time,throughput,connection_id,src,dst
12.262925000000056,78.0,55185,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
13.262925000000056,33.0,55185,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
14.262925000000056,63.5,55185,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
15.262925000000056,0.0,55185,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
11.263055000000056,75.0,47765,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
12.263055000000056,43.5,47765,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
13.263055000000056,0.0,47765,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
14.263055000000056,0.0,47765,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
15.263055000000056,0.0,47765,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
16.263055000000058,81.0,47765,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
11.263185000000057,4.5,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
12.263185000000057,34.5,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
13.263185000000057,15.0,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
14.263185000000057,19.5,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
15.263185000000057,22.5,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
16.263185000000057,31.5,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
17.263185000000057,123.0,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
18.263185000000057,0.0,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
19.263185000000057,4.5,1207,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
11.263315000000057,22.5,82722,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
12.263315000000057,52.5,82722,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
13.263315000000057,45.0,82722,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
14.263315000000057,79.5,82722,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
15.263315000000057,90.0,82722,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
11.26376500000006,12.0,44402,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
12.26376500000006,24.0,44402,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
13.26376500000006,159.0,44402,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
14.26376500000006,3.0,44402,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
15.26376500000006,57.0,44402,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
16.26376500000006,21.0,44402,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
17.26376500000006,7.5,44402,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
11.26409500000006,10.5,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
12.26409500000006,9.0,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
13.26409500000006,1.5,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
14.26409500000006,12.0,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
15.26409500000006,75.0,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
16.26409500000006,0.0,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
17.26409500000006,40.5,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
18.26409500000006,0.0,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
19.26409500000006,0.0,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
20.26409500000006,0.0,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
21.26409500000006,115.5,4666,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
12.5,0.0,34461,<entities.processor.Processor object at 0x0000015CCBEA66A0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
13.466525000000074,66.0,82894,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA66A0>
13.5,0.0,25197,<entities.processor.Processor object at 0x0000015CCBEA6BE0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
13.521760000000064,145.5,10111,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6BE0>
14.521760000000064,55.0,10111,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6BE0>
14.5,0.0,63098,<entities.processor.Processor object at 0x0000015CCBEA6E80>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
15.5,239.0,63098,<entities.processor.Processor object at 0x0000015CCBEA6E80>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
14.5,0.0,4097,<entities.processor.Processor object at 0x0000015CCBE9E9D0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
14.57292500000009,76.5,25646,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBE9E9D0>
15.57292500000009,7.5,25646,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBE9E9D0>
17.681254999999975,129.0,52760,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6E80>
18.681254999999975,138.0,52760,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6E80>
22.5,0.0,91060,<entities.processor.Processor object at 0x0000015CCBEAE400>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
23.5,0.0,45601,<entities.processor.Processor object at 0x0000015CCBEAE6A0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
24.5,282.0,45601,<entities.processor.Processor object at 0x0000015CCBEAE6A0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
25.0,0.0,43038,<entities.processor.Processor object at 0x0000015CCBEA6400>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
25.061200000000245,0.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
26.061200000000245,0.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
27.061200000000245,84.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
28.061200000000245,114.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
29.061200000000245,0.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
30.061200000000245,0.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
31.061200000000245,0.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
32.06120000000024,0.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
33.06120000000024,0.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
34.06120000000024,0.0,20310,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
25.061330000000243,0.0,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
26.061330000000243,0.0,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
27.061330000000243,52.5,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
28.061330000000243,27.0,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
29.061330000000243,0.0,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
30.061330000000243,0.0,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
31.061330000000243,0.0,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
32.06133000000024,0.0,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
33.06133000000024,58.5,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
34.06133000000024,75.0,45682,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
25.08040500000022,112.5,30322,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6400>
26.08040500000022,0.0,30322,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6400>
25.5,0.0,11714,<entities.processor.Processor object at 0x0000015CCBEA66A0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
25.582935000000187,1.5,48827,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA66A0>
26.582935000000187,56.0,48827,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA66A0>
27.422715000000267,42.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
28.422715000000267,97.5,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
29.422715000000267,0.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
30.422715000000267,0.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
31.422715000000267,0.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
32.42271500000027,70.5,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
33.42271500000027,7.5,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
34.42271500000027,0.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
35.42271500000027,0.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
36.42271500000027,0.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
37.42271500000027,6.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
38.42271500000027,33.0,25631,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
29.0,0.0,63522,<entities.processor.Processor object at 0x0000015CCBEAE160>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
29.0,0.0,42216,<entities.processor.Processor object at 0x0000015CCBE9E9D0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
30.5,0.0,81977,<entities.processor.Processor object at 0x0000015CCBEA6940>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
30.510824999999787,145.5,72160,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6940>
31.510824999999787,39.0,72160,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6940>
32.510824999999784,2.0,72160,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6940>
32.0,0.0,86460,<entities.processor.Processor object at 0x0000015CCBEA6BE0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
32.029684999999574,129.0,41210,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6BE0>
33.029684999999574,154.5,41210,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6BE0>
32.78749000000046,105.0,76891,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBE9E9D0>
33.78749000000046,46.0,76891,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBE9E9D0>
32.81764000000046,117.0,40689,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE160>
33.81764000000046,144.0,40689,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE160>
34.81764000000046,6.0,40689,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE160>
34.0,0.0,3819,<entities.processor.Processor object at 0x0000015CCBEA6E80>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
34.05956500000009,123.0,39118,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6E80>
35.05956500000009,27.0,39118,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6E80>
40.0,0.0,12697,<entities.processor.Processor object at 0x0000015CCBEA6400>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
40.92450000000048,66.0,32244,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6400>
43.0,0.0,27718,<entities.processor.Processor object at 0x0000015CCBEA66A0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
43.03042000000077,123.0,91774,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA66A0>
44.03042000000077,17.5,91774,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA66A0>
43.5,0.0,92917,<entities.processor.Processor object at 0x0000015CCBEA6940>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
43.57558500000095,126.0,78932,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6940>
44.57558500000095,99.5,78932,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6940>
45.0,0.0,65884,<entities.processor.Processor object at 0x0000015CCBEAE400>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
45.071340000002756,150.0,68509,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
46.071340000002756,208.0,68509,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
47.071340000002756,1.5,68509,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE400>
46.5,0.0,69704,<entities.processor.Processor object at 0x0000015CCBE9E9D0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
47.5,0.0,57743,<entities.processor.Processor object at 0x0000015CCBEA6BE0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
47.59965500000213,108.0,43659,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6BE0>
48.59965500000213,118.5,43659,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6BE0>
48.01167500000061,129.5,58426,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBE9E9D0>
49.01167500000061,10.5,58426,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBE9E9D0>
50.0,0.0,76901,<entities.processor.Processor object at 0x0000015CCBEAE6A0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
51.5,0.0,4165,<entities.processor.Processor object at 0x0000015CCBEAE160>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
52.5,312.0,4165,<entities.processor.Processor object at 0x0000015CCBEAE160>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
51.5,0.0,16475,<entities.processor.Processor object at 0x0000015CCBEA6400>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
51.527535000001386,63.0,2732,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6400>
52.695095000000755,0.0,86116,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
53.695095000000755,0.0,86116,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
54.695095000000755,0.0,86116,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
55.695095000000755,48.0,86116,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
56.695095000000755,1.5,86116,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
57.695095000000755,133.5,86116,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
58.695095000000755,60.0,86116,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
59.695095000000755,10.0,86116,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE6A0>
53.0,0.0,43426,<entities.processor.Processor object at 0x0000015CCBEA6E80>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
53.022905000003284,148.5,40950,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6E80>
54.022905000003284,92.0,40950,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA6E80>
55.0,0.0,79752,<entities.processor.Processor object at 0x0000015CCBEA66A0>,<entities.dtn.DTN object at 0x0000015CCBE9EA60>
55.03319500000168,105.5,54603,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA66A0>
56.03319500000168,16.5,54603,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA66A0>
57.03319500000168,0.0,54603,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEA66A0>
55.79049000000103,121.5,26868,<entities.dtn.DTN object at 0x0000015CCBE9EA60>,<entities.processor.Processor object at 0x0000015CCBEAE160>
