job_times,data_arrival_times
2.206666666666667,4.278899999999977
3.1033333333333353,1.2770000000000934
3.5333333333333314,5.96570000000095
5.829999999999998,15.915499999999852
5.086666666666673,1.7341999999985092
3.200000000000003,3.818299999996867
4.769999999999996,3.791599999995441
3.0333333333333314,1.4445999999941819
2.2933333333333223,2.764299999992545
4.4199999999999875,3.6873999999913565
4.703333333333347,4.469299999989232
