job_times,data_arrival_times
3.501999999999999,2.3481999999999754
3.192,0.9148000000000565
5.659999999999997,1.776200000000422
3.165999999999997,4.232600000000829
3.8940000000000055,4.015900000000755
5.334000000000003,1.7886999999996505
2.3460000000000036,2.2215999999992704
4.671999999999997,1.868699999998384
4.437999999999988,2.007599999996472
3.4579999999999984,1.2735999999940475
2.8619999999999948,4.818899999992169
