time_bin_mid,avg_wait_time
0.5,0.05117888888888896
1.5,0.06704573573054082
2.5,0.0013450000000005957
9.5,0.06957111111111056
10.5,0.06070593023256157
16.5,0.0701608823529409
17.5,0.11541707865169064
