time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
1.790675000000001,,,,,,6.0
1.790675000000001,,,,,,5.0
1.8000000000000005,0.0,0.0,0.0,0.0,0.0,
1.800750000000001,,,,,,5.0
1.800750000000001,,,,,,4.0
1.810825000000001,,,,,,4.0
1.810825000000001,,,,,,3.0
1.815530000000001,,,,,,4.0
1.815560000000001,,,,,,5.0
1.820900000000001,,,,,,5.0
1.820900000000001,,,,,,4.0
1.825605000000001,,,,,,5.0
1.825635000000001,,,,,,6.0
1.8309750000000011,,,,,,6.0
1.8309750000000011,,,,,,5.0
1.835680000000001,,,,,,6.0
1.835710000000001,,,,,,7.0
1.8410500000000012,,,,,,7.0
1.8410500000000012,,,,,,6.0
1.8457550000000011,,,,,,7.0
1.8457850000000011,,,,,,8.0
1.8511250000000012,,,,,,8.0
1.8511250000000012,,,,,,7.0
1.8558300000000012,,,,,,8.0
1.8558600000000012,,,,,,9.0
1.8612000000000013,,,,,,9.0
1.8612000000000013,,,,,,8.0
1.8659050000000013,,,,,,9.0
1.8659350000000012,,,,,,10.0
1.8712750000000014,,,,,,10.0
1.8712750000000014,,,,,,9.0
1.8759800000000013,,,,,,10.0
1.8760100000000013,,,,,,11.0
1.8813500000000014,,,,,,11.0
1.8813500000000014,,,,,,10.0
1.8860550000000014,,,,,,11.0
1.8860850000000013,,,,,,12.0
1.8914250000000015,,,,,,12.0
1.8914250000000015,,,,,,11.0
1.8961300000000014,,,,,,12.0
1.8961600000000014,,,,,,13.0
1.9000000000000006,0.0,0.0,0.0,0.0,0.0,
1.9015000000000015,,,,,,13.0
1.9015000000000015,,,,,,12.0
1.9062050000000015,,,,,,13.0
1.9062350000000015,,,,,,14.0
1.9115750000000016,,,,,,14.0
1.9115750000000016,,,,,,13.0
1.9162800000000015,,,,,,14.0
1.9163100000000015,,,,,,15.0
1.9216500000000016,,,,,,15.0
1.9216500000000016,,,,,,14.0
1.9263550000000016,,,,,,15.0
1.9263850000000016,,,,,,16.0
1.9317250000000017,,,,,,16.0
1.9317250000000017,,,,,,15.0
1.9364300000000016,,,,,,16.0
1.9364600000000016,,,,,,17.0
1.9418000000000017,,,,,,17.0
1.9418000000000017,,,,,,16.0
1.9465050000000017,,,,,,17.0
1.9465350000000017,,,,,,18.0
1.9518750000000018,,,,,,18.0
1.9518750000000018,,,,,,17.0
1.9565800000000018,,,,,,18.0
1.9566100000000017,,,,,,19.0
1.9619500000000019,,,,,,19.0
1.9619500000000019,,,,,,18.0
1.9666550000000018,,,,,,19.0
1.9666850000000018,,,,,,20.0
1.972025000000002,,,,,,20.0
1.972025000000002,,,,,,19.0
1.9767300000000019,,,,,,20.0
1.9767600000000018,,,,,,21.0
1.982100000000002,,,,,,21.0
1.982100000000002,,,,,,20.0
1.986805000000002,,,,,,21.0
1.986835000000002,,,,,,22.0
1.992175000000002,,,,,,22.0
1.992175000000002,,,,,,21.0
1.996880000000002,,,,,,22.0
1.996910000000002,,,,,,23.0
2.0000000000000004,0.0,0.0,0.0,0.0,0.0,
2.002250000000002,,,,,,23.0
2.002250000000002,,,,,,22.0
2.0069550000000014,,,,,,23.0
2.0069850000000016,,,,,,24.0
2.012325000000002,,,,,,24.0
2.012325000000002,,,,,,23.0
2.0170300000000014,,,,,,24.0
2.0170600000000016,,,,,,25.0
2.022400000000002,,,,,,25.0
2.022400000000002,,,,,,24.0
2.027105000000002,,,,,,25.0
2.027135000000002,,,,,,26.0
2.032475000000002,,,,,,26.0
2.032475000000002,,,,,,25.0
2.0371800000000015,,,,,,26.0
2.0372100000000017,,,,,,27.0
2.042550000000002,,,,,,27.0
2.042550000000002,,,,,,26.0
2.0472550000000016,,,,,,27.0
2.047285000000002,,,,,,28.0
2.052625000000002,,,,,,28.0
2.052625000000002,,,,,,27.0
2.0573300000000017,,,,,,28.0
2.057360000000002,,,,,,29.0
2.062700000000002,,,,,,29.0
2.062700000000002,,,,,,28.0
2.0674050000000017,,,,,,29.0
2.067435000000002,,,,,,30.0
2.0727750000000023,,,,,,30.0
2.0727750000000023,,,,,,29.0
2.0774800000000018,,,,,,30.0
2.077510000000002,,,,,,31.0
2.0828500000000023,,,,,,31.0
2.0828500000000023,,,,,,30.0
2.087555000000002,,,,,,31.0
2.087585000000002,,,,,,32.0
2.0929250000000024,,,,,,32.0
2.0929250000000024,,,,,,31.0
2.097630000000002,,,,,,32.0
2.097660000000002,,,,,,33.0
2.1000000000000005,0.0,0.0,0.0,0.0,0.0,
2.1030000000000024,,,,,,33.0
2.1030000000000024,,,,,,32.0
2.107705000000002,,,,,,33.0
2.107735000000002,,,,,,34.0
2.1130750000000025,,,,,,34.0
2.1130750000000025,,,,,,33.0
2.117780000000002,,,,,,34.0
2.117810000000002,,,,,,35.0
2.1231500000000025,,,,,,35.0
2.1231500000000025,,,,,,34.0
2.127855000000002,,,,,,35.0
2.1278850000000022,,,,,,36.0
2.1332250000000026,,,,,,36.0
2.1332250000000026,,,,,,35.0
2.137930000000002,,,,,,36.0
2.1379600000000023,,,,,,37.0
2.1433000000000026,,,,,,37.0
2.1433000000000026,,,,,,36.0
2.148005000000002,,,,,,37.0
2.1480350000000024,,,,,,38.0
2.1533750000000027,,,,,,38.0
2.1533750000000027,,,,,,37.0
2.158080000000002,,,,,,38.0
2.1581100000000024,,,,,,39.0
2.1634500000000028,,,,,,39.0
2.1634500000000028,,,,,,38.0
2.1681550000000023,,,,,,39.0
2.1681850000000025,,,,,,40.0
2.173525000000003,,,,,,40.0
2.173525000000003,,,,,,39.0
2.1782300000000023,,,,,,40.0
2.1782600000000025,,,,,,41.0
2.183600000000003,,,,,,41.0
2.183600000000003,,,,,,40.0
2.1883050000000024,,,,,,41.0
2.1883350000000026,,,,,,42.0
2.193675000000003,,,,,,42.0
2.193675000000003,,,,,,41.0
2.1983800000000024,,,,,,42.0
2.1984100000000026,,,,,,43.0
2.2000000000000006,0.0,0.0,0.0,0.0,0.0,
2.203750000000003,,,,,,43.0
2.203750000000003,,,,,,42.0
2.2084550000000025,,,,,,43.0
2.2084850000000027,,,,,,44.0
2.213825000000003,,,,,,44.0
2.213825000000003,,,,,,43.0
2.2185300000000026,,,,,,44.0
2.2185600000000028,,,,,,45.0
2.223900000000003,,,,,,45.0
2.223900000000003,,,,,,44.0
2.2286050000000026,,,,,,45.0
2.228635000000003,,,,,,46.0
2.233975000000003,,,,,,46.0
2.233975000000003,,,,,,45.0
2.2386800000000027,,,,,,46.0
2.238710000000003,,,,,,47.0
2.244050000000003,,,,,,47.0
2.244050000000003,,,,,,46.0
2.2487550000000027,,,,,,47.0
2.248785000000003,,,,,,48.0
2.2541250000000033,,,,,,48.0
2.2541250000000033,,,,,,47.0
2.258830000000003,,,,,,48.0
2.258860000000003,,,,,,49.0
2.2642000000000033,,,,,,49.0
2.2642000000000033,,,,,,48.0
2.268905000000003,,,,,,49.0
2.268935000000003,,,,,,50.0
2.2742750000000034,,,,,,50.0
2.2742750000000034,,,,,,49.0
2.278980000000003,,,,,,50.0
2.279010000000003,,,,,,51.0
2.2843500000000034,,,,,,51.0
2.2843500000000034,,,,,,50.0
2.289055000000003,,,,,,51.0
2.289085000000003,,,,,,52.0
2.2944250000000035,,,,,,52.0
2.2944250000000035,,,,,,51.0
2.299130000000003,,,,,,52.0
2.299160000000003,,,,,,53.0
2.3000000000000007,0.0,0.0,0.0,0.0,0.0,
2.3045000000000035,,,,,,53.0
2.3045000000000035,,,,,,52.0
2.309205000000003,,,,,,53.0
2.3092350000000033,,,,,,54.0
2.3145750000000036,,,,,,54.0
2.3145750000000036,,,,,,53.0
2.319280000000003,,,,,,54.0
2.3193100000000033,,,,,,55.0
2.3246500000000037,,,,,,55.0
2.3246500000000037,,,,,,54.0
2.329355000000003,,,,,,55.0
2.3293850000000034,,,,,,56.0
2.3347250000000037,,,,,,56.0
2.3347250000000037,,,,,,55.0
2.3394300000000032,,,,,,56.0
2.3394600000000034,,,,,,57.0
2.3448000000000038,,,,,,57.0
2.3448000000000038,,,,,,56.0
2.3495050000000033,,,,,,57.0
2.3495350000000035,,,,,,58.0
2.354875000000004,,,,,,58.0
2.354875000000004,,,,,,57.0
2.3595800000000033,,,,,,58.0
2.3596100000000035,,,,,,59.0
2.364950000000004,,,,,,59.0
2.364950000000004,,,,,,58.0
2.3696550000000034,,,,,,59.0
2.3696850000000036,,,,,,60.0
2.375025000000004,,,,,,60.0
2.375025000000004,,,,,,59.0
2.3797300000000035,,,,,,60.0
2.3797600000000037,,,,,,61.0
2.385100000000004,,,,,,61.0
2.385100000000004,,,,,,60.0
2.3898050000000035,,,,,,61.0
2.395175000000004,,,,,,61.0
2.395175000000004,,,,,,60.0
2.3998800000000036,,,,,,61.0
2.400000000000001,0.0,0.0,0.0,0.0,0.0,
2.405250000000004,,,,,,61.0
2.405250000000004,,,,,,60.0
2.4099550000000036,,,,,,61.0
2.415325000000004,,,,,,61.0
2.415325000000004,,,,,,60.0
2.4200300000000037,,,,,,61.0
2.425400000000004,,,,,,61.0
2.425400000000004,,,,,,60.0
2.4301050000000037,,,,,,61.0
2.4354750000000043,,,,,,61.0
2.4354750000000043,,,,,,60.0
2.440180000000004,,,,,,61.0
2.4455500000000043,,,,,,61.0
2.4455500000000043,,,,,,60.0
2.450255000000004,,,,,,61.0
2.4556250000000044,,,,,,61.0
2.4556250000000044,,,,,,60.0
2.460330000000004,,,,,,61.0
2.4657000000000044,,,,,,61.0
2.4657000000000044,,,,,,60.0
2.470405000000004,,,,,,61.0
2.4757750000000045,,,,,,61.0
2.4757750000000045,,,,,,60.0
2.480480000000004,,,,,,61.0
2.4858500000000046,,,,,,61.0
2.4858500000000046,,,,,,60.0
2.490555000000004,,,,,,61.0
2.4959250000000046,,,,,,61.0
2.4959250000000046,,,,,,60.0
2.500000000000001,0.0,0.0,0.0,0.0,0.0,
2.500630000000004,,,,,,61.0
2.5060000000000047,,,,,,61.0
2.5060000000000047,,,,,,60.0
2.510705000000004,,,,,,61.0
2.5160750000000047,,,,,,61.0
2.5160750000000047,,,,,,60.0
2.5207800000000042,,,,,,61.0
2.526150000000005,,,,,,61.0
2.526150000000005,,,,,,60.0
2.5308550000000043,,,,,,61.0
2.536225000000005,,,,,,61.0
2.536225000000005,,,,,,60.0
2.5409300000000044,,,,,,61.0
2.546300000000005,,,,,,61.0
2.546300000000005,,,,,,60.0
2.5510050000000044,,,,,,61.0
2.556375000000005,,,,,,61.0
2.556375000000005,,,,,,60.0
2.5610800000000045,,,,,,61.0
2.566450000000005,,,,,,61.0
2.566450000000005,,,,,,60.0
2.5711550000000045,,,,,,61.0
2.576525000000005,,,,,,61.0
2.576525000000005,,,,,,60.0
2.5812300000000046,,,,,,61.0
2.586600000000005,,,,,,61.0
2.586600000000005,,,,,,60.0
2.5913050000000046,,,,,,61.0
2.596675000000005,,,,,,61.0
2.596675000000005,,,,,,60.0
2.600000000000001,0.0,0.0,0.0,0.0,0.0,
2.6013800000000047,,,,,,61.0
2.6067500000000052,,,,,,61.0
2.6067500000000052,,,,,,60.0
2.6114550000000047,,,,,,61.0
2.6168250000000053,,,,,,61.0
2.6168250000000053,,,,,,60.0
2.621530000000005,,,,,,61.0
2.6269000000000053,,,,,,61.0
2.6269000000000053,,,,,,60.0
2.631605000000005,,,,,,61.0
2.6369750000000054,,,,,,61.0
2.6369750000000054,,,,,,60.0
2.641680000000005,,,,,,61.0
2.6470500000000055,,,,,,61.0
2.6470500000000055,,,,,,60.0
2.651755000000005,,,,,,61.0
2.6571250000000055,,,,,,61.0
2.6571250000000055,,,,,,60.0
2.661830000000005,,,,,,61.0
2.6672000000000056,,,,,,61.0
2.6672000000000056,,,,,,60.0
2.671905000000005,,,,,,61.0
2.6772750000000056,,,,,,61.0
2.6772750000000056,,,,,,60.0
2.681980000000005,,,,,,61.0
2.6873500000000057,,,,,,61.0
2.6873500000000057,,,,,,60.0
2.692055000000005,,,,,,61.0
2.6974250000000057,,,,,,61.0
2.6974250000000057,,,,,,60.0
2.700000000000001,0.0,0.0,0.0,0.0,0.0,
2.7021300000000052,,,,,,61.0
2.707500000000006,,,,,,61.0
2.707500000000006,,,,,,60.0
2.7122050000000053,,,,,,61.0
2.717575000000006,,,,,,61.0
2.717575000000006,,,,,,60.0
2.7222800000000054,,,,,,61.0
2.727650000000006,,,,,,61.0
2.727650000000006,,,,,,60.0
2.7323550000000054,,,,,,61.0
2.737725000000006,,,,,,61.0
2.737725000000006,,,,,,60.0
2.7424300000000055,,,,,,61.0
2.747800000000006,,,,,,61.0
2.747800000000006,,,,,,60.0
2.7525050000000055,,,,,,61.0
2.757875000000006,,,,,,61.0
2.757875000000006,,,,,,60.0
2.7625800000000056,,,,,,61.0
2.767950000000006,,,,,,61.0
2.767950000000006,,,,,,60.0
2.7726550000000056,,,,,,61.0
2.778025000000006,,,,,,61.0
2.778025000000006,,,,,,60.0
2.7827300000000057,,,,,,61.0
2.7881000000000062,,,,,,61.0
2.7881000000000062,,,,,,60.0
2.7928050000000058,,,,,,61.0
2.7981750000000063,,,,,,61.0
2.7981750000000063,,,,,,60.0
2.800000000000001,0.0,0.0,0.0,0.0,0.0,
2.802880000000006,,,,,,61.0
2.8082500000000064,,,,,,61.0
2.8082500000000064,,,,,,60.0
2.812955000000006,,,,,,61.0
2.8183250000000064,,,,,,61.0
2.8183250000000064,,,,,,60.0
2.823030000000006,,,,,,61.0
2.8284000000000065,,,,,,61.0
2.8284000000000065,,,,,,60.0
2.833105000000006,,,,,,61.0
2.8384750000000065,,,,,,61.0
2.8384750000000065,,,,,,60.0
2.843180000000006,,,,,,61.0
2.8485500000000066,,,,,,61.0
2.8485500000000066,,,,,,60.0
2.853255000000006,,,,,,61.0
2.8586250000000066,,,,,,61.0
2.8586250000000066,,,,,,60.0
2.863330000000006,,,,,,61.0
2.8687000000000067,,,,,,61.0
2.8687000000000067,,,,,,60.0
2.873405000000006,,,,,,61.0
2.8787750000000067,,,,,,61.0
2.8787750000000067,,,,,,60.0
2.8834800000000063,,,,,,61.0
2.888850000000007,,,,,,61.0
2.888850000000007,,,,,,60.0
2.8935550000000063,,,,,,61.0
2.898925000000007,,,,,,61.0
2.898925000000007,,,,,,60.0
2.9000000000000012,0.0,0.0,0.0,0.0,0.0,
2.9036300000000064,,,,,,61.0
2.909000000000007,,,,,,61.0
2.909000000000007,,,,,,60.0
2.9137050000000064,,,,,,61.0
2.919075000000007,,,,,,61.0
2.919075000000007,,,,,,60.0
2.9237800000000065,,,,,,61.0
2.929150000000007,,,,,,61.0
2.929150000000007,,,,,,60.0
2.9338550000000065,,,,,,61.0
2.939225000000007,,,,,,61.0
2.939225000000007,,,,,,60.0
2.9439300000000066,,,,,,61.0
2.949300000000007,,,,,,61.0
2.949300000000007,,,,,,60.0
2.9540050000000067,,,,,,61.0
2.959375000000007,,,,,,61.0
2.959375000000007,,,,,,60.0
2.9640800000000067,,,,,,61.0
2.9694500000000073,,,,,,61.0
2.9694500000000073,,,,,,60.0
2.9741550000000068,,,,,,61.0
2.9795250000000073,,,,,,61.0
2.9795250000000073,,,,,,60.0
2.984230000000007,,,,,,61.0
2.9896000000000074,,,,,,61.0
2.9896000000000074,,,,,,60.0
2.994305000000007,,,,,,61.0
2.9996750000000074,,,,,,61.0
2.9996750000000074,,,,,,60.0
3.0000000000000013,0.0,0.0,0.0,0.0,0.0,
3.004380000000007,,,,,,61.0
3.0097500000000075,,,,,,61.0
3.0097500000000075,,,,,,60.0
3.014455000000007,,,,,,61.0
3.0198250000000075,,,,,,61.0
3.0198250000000075,,,,,,60.0
3.024530000000007,,,,,,61.0
3.0245600000000072,,,,,,62.0
3.0299000000000076,,,,,,62.0
3.0299000000000076,,,,,,61.0
3.034605000000007,,,,,,62.0
3.0399750000000076,,,,,,62.0
3.0399750000000076,,,,,,61.0
3.044680000000007,,,,,,62.0
3.0500500000000077,,,,,,62.0
3.0500500000000077,,,,,,61.0
3.054755000000007,,,,,,62.0
3.0601250000000078,,,,,,62.0
3.0601250000000078,,,,,,61.0
3.0648300000000073,,,,,,62.0
3.070200000000008,,,,,,62.0
3.070200000000008,,,,,,61.0
3.0749050000000073,,,,,,62.0
3.080275000000008,,,,,,62.0
3.080275000000008,,,,,,61.0
3.0849800000000074,,,,,,62.0
3.090350000000008,,,,,,62.0
3.090350000000008,,,,,,61.0
3.0950550000000074,,,,,,62.0
3.1000000000000014,0.0,0.0,0.0,0.0,0.0,
3.100425000000008,,,,,,62.0
3.100425000000008,,,,,,61.0
3.1051300000000075,,,,,,62.0
3.110500000000008,,,,,,62.0
3.110500000000008,,,,,,61.0
3.1152050000000076,,,,,,62.0
3.120575000000008,,,,,,62.0
3.120575000000008,,,,,,61.0
3.1252800000000076,,,,,,62.0
3.130650000000008,,,,,,62.0
3.130650000000008,,,,,,61.0
3.1353550000000077,,,,,,62.0
3.140725000000008,,,,,,62.0
3.140725000000008,,,,,,61.0
3.1454300000000077,,,,,,62.0
3.1508000000000083,,,,,,62.0
3.1508000000000083,,,,,,61.0
3.1555050000000078,,,,,,62.0
3.1608750000000083,,,,,,62.0
3.1608750000000083,,,,,,61.0
3.165580000000008,,,,,,62.0
3.1709500000000084,,,,,,62.0
3.1709500000000084,,,,,,61.0
3.175655000000008,,,,,,62.0
3.1810250000000084,,,,,,62.0
3.1810250000000084,,,,,,61.0
3.185730000000008,,,,,,62.0
3.1911000000000085,,,,,,62.0
3.1911000000000085,,,,,,61.0
3.195805000000008,,,,,,62.0
3.2000000000000015,0.0,0.0,0.0,0.0,0.0,
3.2011750000000085,,,,,,62.0
3.2011750000000085,,,,,,61.0
3.205880000000008,,,,,,62.0
3.2112500000000086,,,,,,62.0
3.2112500000000086,,,,,,61.0
3.215955000000008,,,,,,62.0
3.2213250000000087,,,,,,62.0
3.2213250000000087,,,,,,61.0
3.226030000000008,,,,,,62.0
3.2314000000000087,,,,,,62.0
3.2314000000000087,,,,,,61.0
3.2361050000000082,,,,,,62.0
3.2414750000000088,,,,,,62.0
3.2414750000000088,,,,,,61.0
3.2461800000000083,,,,,,62.0
3.251550000000009,,,,,,62.0
3.251550000000009,,,,,,61.0
3.2562550000000083,,,,,,62.0
3.261625000000009,,,,,,62.0
3.261625000000009,,,,,,61.0
3.2663300000000084,,,,,,62.0
3.271700000000009,,,,,,62.0
3.271700000000009,,,,,,61.0
3.2764050000000084,,,,,,62.0
3.281775000000009,,,,,,62.0
3.281775000000009,,,,,,61.0
3.2864800000000085,,,,,,62.0
3.291850000000009,,,,,,62.0
3.291850000000009,,,,,,61.0
3.2965550000000086,,,,,,62.0
3.3000000000000016,0.0,0.0,0.0,0.0,0.0,
3.301925000000009,,,,,,62.0
3.301925000000009,,,,,,61.0
3.3066300000000086,,,,,,62.0
3.312000000000009,,,,,,62.0
3.312000000000009,,,,,,61.0
3.3167050000000087,,,,,,62.0
3.322075000000009,,,,,,62.0
3.322075000000009,,,,,,61.0
3.3267800000000087,,,,,,62.0
3.3321500000000093,,,,,,62.0
3.3321500000000093,,,,,,61.0
3.336855000000009,,,,,,62.0
3.3422250000000093,,,,,,62.0
3.3422250000000093,,,,,,61.0
3.346930000000009,,,,,,62.0
3.3523000000000094,,,,,,62.0
3.3523000000000094,,,,,,61.0
3.357005000000009,,,,,,62.0
3.3623750000000094,,,,,,62.0
3.3623750000000094,,,,,,61.0
3.367080000000009,,,,,,62.0
3.3724500000000095,,,,,,62.0
3.3724500000000095,,,,,,61.0
3.377155000000009,,,,,,62.0
3.3825250000000096,,,,,,62.0
3.3825250000000096,,,,,,61.0
3.387230000000009,,,,,,62.0
3.3926000000000096,,,,,,62.0
3.3926000000000096,,,,,,61.0
3.397305000000009,,,,,,62.0
3.4000000000000017,0.0,0.0,0.0,0.0,0.0,
3.4026750000000097,,,,,,62.0
3.4026750000000097,,,,,,61.0
3.407380000000009,,,,,,62.0
3.4127500000000097,,,,,,62.0
3.4127500000000097,,,,,,61.0
3.4174550000000092,,,,,,62.0
3.4228250000000098,,,,,,62.0
3.4228250000000098,,,,,,61.0
3.4275300000000093,,,,,,62.0
3.43290000000001,,,,,,62.0
3.43290000000001,,,,,,61.0
3.4376050000000093,,,,,,62.0
3.44297500000001,,,,,,62.0
3.44297500000001,,,,,,61.0
3.4476800000000094,,,,,,62.0
3.45305000000001,,,,,,62.0
3.45305000000001,,,,,,61.0
3.4577550000000095,,,,,,62.0
3.46312500000001,,,,,,62.0
3.46312500000001,,,,,,61.0
3.4678300000000095,,,,,,62.0
3.47320000000001,,,,,,62.0
3.47320000000001,,,,,,61.0
3.4779050000000096,,,,,,62.0
3.48327500000001,,,,,,62.0
3.48327500000001,,,,,,61.0
3.4879800000000096,,,,,,62.0
3.49335000000001,,,,,,62.0
3.49335000000001,,,,,,61.0
3.4980550000000097,,,,,,62.0
3.5000000000000018,0.0,0.0,0.0,0.0,0.0,
3.5034250000000102,,,,,,62.0
3.5034250000000102,,,,,,61.0
3.5081300000000097,,,,,,62.0
3.5135000000000103,,,,,,62.0
3.5135000000000103,,,,,,61.0
3.51820500000001,,,,,,62.0
3.5235750000000103,,,,,,62.0
3.5235750000000103,,,,,,61.0
3.52828000000001,,,,,,62.0
3.5336500000000104,,,,,,62.0
3.5336500000000104,,,,,,61.0
3.53835500000001,,,,,,62.0
3.5437250000000104,,,,,,62.0
3.5437250000000104,,,,,,61.0
3.54843000000001,,,,,,62.0
3.5538000000000105,,,,,,62.0
3.5538000000000105,,,,,,61.0
3.55850500000001,,,,,,62.0
3.5638750000000106,,,,,,62.0
3.5638750000000106,,,,,,61.0
3.56858000000001,,,,,,62.0
3.5739500000000106,,,,,,62.0
3.5739500000000106,,,,,,61.0
3.57865500000001,,,,,,62.0
3.5840250000000107,,,,,,62.0
3.5840250000000107,,,,,,61.0
3.58873000000001,,,,,,62.0
3.5941000000000107,,,,,,62.0
3.5941000000000107,,,,,,61.0
3.5988050000000102,,,,,,62.0
3.600000000000002,0.0,0.0,0.0,0.0,0.0,
3.604175000000011,,,,,,62.0
3.604175000000011,,,,,,61.0
3.6088800000000103,,,,,,62.0
3.614250000000011,,,,,,62.0
3.614250000000011,,,,,,61.0
3.6189550000000104,,,,,,62.0
3.624325000000011,,,,,,62.0
3.624325000000011,,,,,,61.0
3.6290300000000104,,,,,,62.0
3.634400000000011,,,,,,62.0
3.634400000000011,,,,,,61.0
3.6391050000000105,,,,,,62.0
3.644475000000011,,,,,,62.0
3.644475000000011,,,,,,61.0
3.6491800000000105,,,,,,62.0
3.654550000000011,,,,,,62.0
3.654550000000011,,,,,,61.0
3.6592550000000106,,,,,,62.0
3.664625000000011,,,,,,62.0
3.664625000000011,,,,,,61.0
3.6693300000000106,,,,,,62.0
3.674700000000011,,,,,,62.0
3.674700000000011,,,,,,61.0
3.6794050000000107,,,,,,62.0
3.679435000000011,,,,,,63.0
3.6847750000000112,,,,,,63.0
3.6847750000000112,,,,,,62.0
3.6894800000000108,,,,,,63.0
3.6948500000000113,,,,,,63.0
3.6948500000000113,,,,,,62.0
3.699555000000011,,,,,,63.0
3.700000000000002,0.0,0.0,0.0,0.0,0.0,
3.7049250000000113,,,,,,63.0
3.7049250000000113,,,,,,62.0
3.709630000000011,,,,,,63.0
3.7150000000000114,,,,,,63.0
3.7150000000000114,,,,,,62.0
3.719705000000011,,,,,,63.0
3.7250750000000115,,,,,,63.0
3.7250750000000115,,,,,,62.0
3.729780000000011,,,,,,63.0
3.7351500000000115,,,,,,63.0
3.7351500000000115,,,,,,62.0
3.739855000000011,,,,,,63.0
3.7452250000000116,,,,,,63.0
3.7452250000000116,,,,,,62.0
3.749930000000011,,,,,,63.0
3.7553000000000116,,,,,,63.0
3.7553000000000116,,,,,,62.0
3.760005000000011,,,,,,63.0
3.7653750000000117,,,,,,63.0
3.7653750000000117,,,,,,62.0
3.770080000000011,,,,,,63.0
3.7754500000000117,,,,,,63.0
3.7754500000000117,,,,,,62.0
3.7801550000000113,,,,,,63.0
3.785525000000012,,,,,,63.0
3.785525000000012,,,,,,62.0
3.7902300000000113,,,,,,63.0
3.795600000000012,,,,,,63.0
3.795600000000012,,,,,,62.0
3.800000000000002,0.0,0.0,0.0,0.0,0.0,
3.8003050000000114,,,,,,63.0
3.805675000000012,,,,,,63.0
3.805675000000012,,,,,,62.0
3.8103800000000114,,,,,,63.0
3.815750000000012,,,,,,63.0
3.815750000000012,,,,,,62.0
3.8204550000000115,,,,,,63.0
3.825825000000012,,,,,,63.0
3.825825000000012,,,,,,62.0
3.8305300000000115,,,,,,63.0
3.835900000000012,,,,,,63.0
3.835900000000012,,,,,,62.0
3.8406050000000116,,,,,,63.0
3.845975000000012,,,,,,63.0
3.845975000000012,,,,,,62.0
3.8506800000000116,,,,,,63.0
3.856050000000012,,,,,,63.0
3.856050000000012,,,,,,62.0
3.8607550000000117,,,,,,63.0
3.8661250000000122,,,,,,63.0
3.8661250000000122,,,,,,62.0
3.8708300000000118,,,,,,63.0
3.8762000000000123,,,,,,63.0
3.8762000000000123,,,,,,62.0
3.880905000000012,,,,,,63.0
3.8862750000000124,,,,,,63.0
3.8862750000000124,,,,,,62.0
3.890980000000012,,,,,,63.0
3.8963500000000124,,,,,,63.0
3.8963500000000124,,,,,,62.0
3.900000000000002,0.0,0.0,0.0,0.0,0.0,
