job_times,data_arrival_times
4.602,1.9489999999999625
5.3820000000000014,0.7649000000001109
4.219999999999999,1.0263000000006244
5.998000000000005,2.1557000000003654
3.75,5.8245999999991795
5.739999999999995,3.614099999998558
3.3959999999999866,0.7310999999966441
3.602000000000004,2.1490999999945757
