waiting_times,completion_times,turnaround_times
0.28980718086898705,5.7875,6.077307180868987
0.26671966179532625,12.931249999999999,13.197969661795325
0.10267744867582529,11.278749999999999,11.381427448675824
0.19891634100192768,5.460000000000001,5.6589163410019285
0.12232894261876481,5.508750000000001,5.631078942618766
0.30856856138547784,4.294999999999998,4.603568561385476
0.16541789811093466,5.05125,5.216667898110934
0.2502809828031758,3.2987499999999983,3.549030982803174
0.018830203220055353,5.907499999999999,5.926330203220054
0.005044364446867178,8.6725,8.677544364446867
0.16851739171218583,6.449999999999996,6.618517391712182
0.39660031225928805,6.666249999999998,7.062850312259286
0.4283765707632199,4.972499999999997,5.4008765707632165
0.4589411793078,6.721249999999998,7.180191179307798
0.45400777136813986,3.387500000000003,3.8415077713681427
0.3188828076664265,20.456249999999997,20.775132807666424
0.3294715486098596,4.037499999999994,4.366971548609854
0.2077837992896434,4.047499999999999,4.255283799289643
0.16873827852352008,2.615000000000009,2.783738278523529
0.22468470173940602,6.693749999999994,6.9184347017394
0.48897374515691183,3.9637499999999903,4.452723745156902
0.2393120377378466,3.376250000000013,3.6155620377378597
0.47657325373980086,37.129999999999995,37.606573253739796
0.06774742097420017,3.142499999999984,3.2102474209741843
0.36649152099512605,4.363749999999982,4.730241520995108
0.3199747392846035,5.9712499999999835,6.291224739284587
1.5684490399732454,5.766249999999985,7.334699039973231
0.1864227037427213,16.222499999999997,16.408922703742718
10.21792940033805,31.296249999999986,41.51417940033804
5.14994519345899,3.8950000000000102,9.044945193459
4.944427907671951,2.6374999999999886,7.58192790767194
7.760947497664915,2.328749999999985,10.0896974976649
3.3796025212984944,26.206249999999983,29.585852521298477
4.752045343070762,,
10.704576590165686,,
