time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
68.40061000000065,,,,,57.0
68.40426500000073,,,,44.0,
68.40429500000073,,,,45.0,
68.40496500000098,,,,45.0,
68.40496500000098,,,,44.0,
68.40851000000096,,,,,57.0
68.40851000000096,,,,,56.0
68.41064000000065,,,,,57.0
68.41067000000065,,,,,58.0
68.41432500000073,,,,45.0,
68.41435500000073,,,,46.0,
68.41504000000099,,,,46.0,
68.41504000000099,,,,45.0,
68.41858500000096,,,,,58.0
68.41858500000096,,,,,57.0
68.42070000000065,,,,,58.0
68.42073000000065,,,,,59.0
68.42438500000073,,,,46.0,
68.42441500000072,,,,47.0,
68.42511500000099,,,,47.0,
68.42511500000099,,,,46.0,
68.42866000000096,,,,,59.0
68.42866000000096,,,,,58.0
68.43076000000065,,,,,59.0
68.43079000000064,,,,,60.0
68.43444500000072,,,,47.0,
68.43447500000072,,,,48.0,
68.43519000000099,,,,48.0,
68.43519000000099,,,,47.0,
68.43873500000096,,,,,60.0
68.43873500000096,,,,,59.0
68.44082000000064,,,,,60.0
68.44085000000064,,,,,61.0
68.44450500000072,,,,48.0,
68.44453500000071,,,,49.0,
68.44526500000099,,,,49.0,
68.44526500000099,,,,48.0,
68.44881000000096,,,,,61.0
68.44881000000096,,,,,60.0
68.45088000000064,,,,,61.0
68.45091000000063,,,,,62.0
68.45456500000071,,,,49.0,
68.45459500000071,,,,50.0,
68.45534000000099,,,,50.0,
68.45534000000099,,,,49.0,
68.45888500000096,,,,,62.0
68.45888500000096,,,,,61.0
68.46094000000063,,,,,62.0
68.46097000000063,,,,,63.0
68.46462500000071,,,,50.0,
68.4646550000007,,,,51.0,
68.46541500000099,,,,51.0,
68.46541500000099,,,,50.0,
68.46896000000096,,,,,63.0
68.46896000000096,,,,,62.0
68.47100000000063,,,,,63.0
68.47103000000062,,,,,64.0
68.4746850000007,,,,51.0,
68.4747150000007,,,,52.0,
68.47549000000099,,,,52.0,
68.47549000000099,,,,51.0,
68.47903500000096,,,,,64.0
68.47903500000096,,,,,63.0
68.48106000000062,,,,,64.0
68.4847450000007,,,,52.0,
68.4847750000007,,,,53.0,
68.48556500000099,,,,53.0,
68.48556500000099,,,,52.0,
68.48911000000096,,,,,64.0
68.48911000000096,,,,,63.0
68.49109000000063,,,,,64.0
68.4948050000007,,,,53.0,
68.49483500000069,,,,54.0,
68.49564000000099,,,,54.0,
68.49564000000099,,,,53.0,
68.49918500000096,,,,,64.0
68.49918500000096,,,,,63.0
68.50000000000038,0.0,0.0,0.0,,
68.50000000000038,0.0,0.0,0.0,,
68.50112000000063,,,,,64.0
68.50486500000069,,,,54.0,
68.50489500000069,,,,55.0,
68.50571500000099,,,,55.0,
68.50571500000099,,,,54.0,
68.50926000000096,,,,,64.0
68.50926000000096,,,,,63.0
68.51115000000063,,,,,64.0
68.51492500000069,,,,55.0,
68.51495500000068,,,,56.0,
68.51579000000099,,,,56.0,
68.51579000000099,,,,55.0,
68.51933500000096,,,,,64.0
68.51933500000096,,,,,63.0
68.52118000000063,,,,,64.0
68.52498500000068,,,,56.0,
68.52501500000068,,,,57.0,
68.52586500000099,,,,57.0,
68.52586500000099,,,,56.0,
68.52941000000096,,,,,64.0
68.52941000000096,,,,,63.0
68.53121000000063,,,,,64.0
68.53504500000068,,,,57.0,
68.53507500000067,,,,58.0,
68.53594000000099,,,,58.0,
68.53594000000099,,,,57.0,
68.53948500000097,,,,,64.0
68.53948500000097,,,,,63.0
68.54124000000063,,,,,64.0
68.54510500000067,,,,58.0,
68.54513500000067,,,,59.0,
68.54601500000099,,,,59.0,
68.54601500000099,,,,58.0,
68.54956000000097,,,,,64.0
68.54956000000097,,,,,63.0
68.55127000000063,,,,,64.0
68.55516500000067,,,,59.0,
68.55519500000067,,,,60.0,
68.55609000000099,,,,60.0,
68.55609000000099,,,,59.0,
68.55963500000097,,,,,64.0
68.55963500000097,,,,,63.0
68.56130000000063,,,,,64.0
68.56522500000067,,,,60.0,
68.56616500000099,,,,60.0,
68.56616500000099,,,,59.0,
68.56971000000097,,,,,64.0
68.56971000000097,,,,,63.0
68.57133000000063,,,,,64.0
68.57522500000067,,,,60.0,
68.576240000001,,,,60.0,
68.576240000001,,,,59.0,
68.57978500000097,,,,,64.0
68.57978500000097,,,,,63.0
68.58136000000063,,,,,64.0
68.586315000001,,,,59.0,
68.586315000001,,,,58.0,
68.58986000000097,,,,,64.0
68.58986000000097,,,,,63.0
68.59139000000063,,,,,64.0
68.596390000001,,,,58.0,
68.596390000001,,,,57.0,
68.59993500000097,,,,,64.0
68.59993500000097,,,,,63.0
68.60000000000038,0.0,0.0,0.0,,
68.60000000000038,0.0,0.0,0.0,,
68.60142000000063,,,,,64.0
68.606465000001,,,,57.0,
68.606465000001,,,,56.0,
68.61001000000097,,,,,64.0
68.61001000000097,,,,,63.0
68.61145000000063,,,,,64.0
68.616540000001,,,,56.0,
68.616540000001,,,,55.0,
68.62008500000097,,,,,64.0
68.62008500000097,,,,,63.0
68.62148000000063,,,,,64.0
68.626615000001,,,,55.0,
68.626615000001,,,,54.0,
68.63016000000097,,,,,64.0
68.63016000000097,,,,,63.0
68.63151000000063,,,,,64.0
68.636690000001,,,,54.0,
68.636690000001,,,,53.0,
68.64023500000097,,,,,64.0
68.64023500000097,,,,,63.0
68.64154000000063,,,,,64.0
68.646765000001,,,,53.0,
68.646765000001,,,,52.0,
68.65031000000097,,,,,64.0
68.65031000000097,,,,,63.0
68.65156000000064,,,,,64.0
68.656840000001,,,,52.0,
68.656840000001,,,,51.0,
68.66038500000097,,,,,64.0
68.66038500000097,,,,,63.0
68.66158000000065,,,,,64.0
68.666915000001,,,,51.0,
68.666915000001,,,,50.0,
68.67046000000097,,,,,64.0
68.67046000000097,,,,,63.0
68.676990000001,,,,50.0,
68.676990000001,,,,49.0,
68.68053500000097,,,,,63.0
68.68053500000097,,,,,62.0
68.687065000001,,,,49.0,
68.687065000001,,,,48.0,
68.69061000000097,,,,,62.0
68.69061000000097,,,,,61.0
68.697140000001,,,,48.0,
68.697140000001,,,,47.0,
68.70000000000037,0.0,0.0,0.0,,
68.70000000000037,0.0,0.0,0.0,,
68.70068500000097,,,,,61.0
68.70068500000097,,,,,60.0
68.707215000001,,,,47.0,
68.707215000001,,,,46.0,
68.71076000000097,,,,,60.0
68.71076000000097,,,,,59.0
68.717290000001,,,,46.0,
68.717290000001,,,,45.0,
68.72083500000097,,,,,59.0
68.72083500000097,,,,,58.0
68.727365000001,,,,45.0,
68.727365000001,,,,44.0,
68.73091000000097,,,,,58.0
68.73091000000097,,,,,57.0
68.737440000001,,,,44.0,
68.737440000001,,,,43.0,
68.74098500000098,,,,,57.0
68.74098500000098,,,,,56.0
68.747515000001,,,,43.0,
68.747515000001,,,,42.0,
68.75106000000098,,,,,56.0
68.75106000000098,,,,,55.0
68.757590000001,,,,42.0,
68.757590000001,,,,41.0,
68.76113500000098,,,,,55.0
68.76113500000098,,,,,54.0
68.767665000001,,,,41.0,
68.767665000001,,,,40.0,
68.77121000000098,,,,,54.0
68.77121000000098,,,,,53.0
68.777740000001,,,,40.0,
68.777740000001,,,,39.0,
68.78128500000098,,,,,53.0
68.78128500000098,,,,,52.0
68.787815000001,,,,39.0,
68.787815000001,,,,38.0,
68.79136000000098,,,,,52.0
68.79136000000098,,,,,51.0
68.797890000001,,,,38.0,
68.797890000001,,,,37.0,
68.80000000000037,0.0,0.0,0.0,,
68.80000000000037,0.0,0.0,0.0,,
68.80143500000098,,,,,51.0
68.80143500000098,,,,,50.0
68.807965000001,,,,37.0,
68.807965000001,,,,36.0,
68.81151000000098,,,,,50.0
68.81151000000098,,,,,49.0
68.818040000001,,,,36.0,
68.818040000001,,,,35.0,
68.82158500000098,,,,,49.0
68.82158500000098,,,,,48.0
68.828115000001,,,,35.0,
68.828115000001,,,,34.0,
68.83166000000098,,,,,48.0
68.83166000000098,,,,,47.0
68.838190000001,,,,34.0,
68.838190000001,,,,33.0,
68.84173500000098,,,,,47.0
68.84173500000098,,,,,46.0
68.848265000001,,,,33.0,
68.848265000001,,,,32.0,
68.85181000000098,,,,,46.0
68.85181000000098,,,,,45.0
68.85834000000101,,,,32.0,
68.85834000000101,,,,31.0,
68.86187000000098,,,,,45.0
68.86187000000098,,,,,44.0
68.86841500000101,,,,31.0,
68.86841500000101,,,,30.0,
68.87194500000098,,,,,44.0
68.87194500000098,,,,,43.0
68.87849000000101,,,,30.0,
68.87849000000101,,,,29.0,
68.88202000000098,,,,,43.0
68.88202000000098,,,,,42.0
68.88856500000101,,,,29.0,
68.88856500000101,,,,28.0,
68.89209500000098,,,,,42.0
68.89209500000098,,,,,41.0
68.89864000000101,,,,28.0,
68.89864000000101,,,,27.0,
68.90000000000036,0.0,0.0,0.0,,
68.90000000000036,0.0,0.0,0.0,,
68.90217000000098,,,,,41.0
68.90217000000098,,,,,40.0
68.90871500000101,,,,27.0,
68.90871500000101,,,,26.0,
68.91224500000098,,,,,40.0
68.91224500000098,,,,,39.0
68.91879000000101,,,,26.0,
68.91879000000101,,,,25.0,
68.92232000000098,,,,,39.0
68.92232000000098,,,,,38.0
68.92886500000101,,,,25.0,
68.92886500000101,,,,24.0,
68.93239500000098,,,,,38.0
68.93239500000098,,,,,37.0
68.93894000000101,,,,24.0,
68.93894000000101,,,,23.0,
68.94247000000098,,,,,37.0
68.94247000000098,,,,,36.0
68.94901500000101,,,,23.0,
68.94901500000101,,,,22.0,
68.95254500000098,,,,,36.0
68.95254500000098,,,,,35.0
68.95909000000101,,,,22.0,
68.95909000000101,,,,21.0,
68.96262000000098,,,,,35.0
68.96262000000098,,,,,34.0
68.96916500000101,,,,21.0,
68.96916500000101,,,,20.0,
68.97165500000075,,,,,35.0
68.97269500000098,,,,,35.0
68.97269500000098,,,,,34.0
68.97924000000101,,,,20.0,
68.97924000000101,,,,19.0,
68.98173000000075,,,,,35.0
68.98277000000098,,,,,35.0
68.98277000000098,,,,,34.0
68.98931500000101,,,,19.0,
68.98931500000101,,,,18.0,
68.99284500000098,,,,,34.0
68.99284500000098,,,,,33.0
68.99939000000101,,,,18.0,
68.99939000000101,,,,17.0,
69.00000000000036,0.0,0.0,0.0,,
69.00000000000036,0.0,0.0,0.0,,
69.00292000000098,,,,,33.0
69.00292000000098,,,,,32.0
69.00946500000101,,,,17.0,
69.00946500000101,,,,16.0,
69.01299500000098,,,,,32.0
69.01299500000098,,,,,31.0
69.01954000000102,,,,16.0,
69.01954000000102,,,,15.0,
69.02307000000098,,,,,31.0
69.02307000000098,,,,,30.0
69.02961500000102,,,,15.0,
69.02961500000102,,,,14.0,
69.03314500000099,,,,,30.0
69.03314500000099,,,,,29.0
69.03969000000102,,,,14.0,
69.03969000000102,,,,13.0,
69.04322000000099,,,,,29.0
69.04322000000099,,,,,28.0
69.04976500000102,,,,13.0,
69.04976500000102,,,,12.0,
69.05329500000099,,,,,28.0
69.05329500000099,,,,,27.0
69.05984000000102,,,,12.0,
69.05984000000102,,,,11.0,
69.06337000000099,,,,,27.0
69.06337000000099,,,,,26.0
69.06991500000102,,,,11.0,
69.06991500000102,,,,10.0,
69.07344500000099,,,,,26.0
69.07344500000099,,,,,25.0
69.07999000000102,,,,10.0,
69.07999000000102,,,,9.0,
69.08352000000099,,,,,25.0
69.08352000000099,,,,,24.0
69.09006500000102,,,,9.0,
69.09006500000102,,,,8.0,
69.09359500000099,,,,,24.0
69.09359500000099,,,,,23.0
69.10000000000035,0.0,0.0,0.0,,
69.10000000000035,0.0,0.0,0.0,,
69.10014000000102,,,,8.0,
69.10014000000102,,,,7.0,
69.10367000000099,,,,,23.0
69.10367000000099,,,,,22.0
69.11021500000102,,,,7.0,
69.11021500000102,,,,6.0,
69.11374500000099,,,,,22.0
69.11374500000099,,,,,21.0
69.12029000000102,,,,6.0,
69.12029000000102,,,,5.0,
69.12382000000099,,,,,21.0
69.12382000000099,,,,,20.0
69.13036500000102,,,,5.0,
69.13036500000102,,,,4.0,
69.13389500000099,,,,,20.0
69.13389500000099,,,,,19.0
69.14044000000102,,,,4.0,
69.14044000000102,,,,3.0,
69.14397000000099,,,,,19.0
69.14397000000099,,,,,18.0
69.15051500000102,,,,3.0,
69.15051500000102,,,,2.0,
69.15404500000099,,,,,18.0
69.15404500000099,,,,,17.0
69.16059000000102,,,,2.0,
69.16059000000102,,,,1.0,
69.16412000000099,,,,,17.0
69.16412000000099,,,,,16.0
69.17066500000102,,,,1.0,
69.17066500000102,,,,0.0,
69.17419500000099,,,,,16.0
69.17419500000099,,,,,15.0
69.18066500000103,,,,0.0,
69.18427000000099,,,,,15.0
69.18427000000099,,,,,14.0
69.194345000001,,,,,14.0
69.194345000001,,,,,13.0
69.19522500000099,,,,1.0,
69.20000000000034,0.0,0.0,0.0,,
69.20000000000034,0.0,0.0,0.0,,
69.204420000001,,,,,13.0
69.204420000001,,,,,12.0
69.214495000001,,,,,12.0
69.214495000001,,,,,11.0
69.224570000001,,,,,11.0
69.224570000001,,,,,10.0
69.234645000001,,,,,10.0
69.234645000001,,,,,9.0
69.244720000001,,,,,9.0
69.244720000001,,,,,8.0
69.254795000001,,,,,8.0
69.254795000001,,,,,7.0
69.264870000001,,,,,7.0
69.264870000001,,,,,6.0
69.274945000001,,,,,6.0
69.274945000001,,,,,5.0
69.28066500000102,,,,1.0,
69.28066500000102,,,,0.0,
69.285020000001,,,,,5.0
69.285020000001,,,,,4.0
69.29066500000103,,,,0.0,
69.295095000001,,,,,4.0
69.295095000001,,,,,3.0
69.30000000000034,0.0,0.0,0.0,,
69.30000000000034,0.0,0.0,0.0,,
69.305145000001,,,,,3.0
69.305145000001,,,,,2.0
69.31519500000101,,,,,2.0
69.31519500000101,,,,,1.0
69.32525500000101,,,,,1.0
69.32525500000101,,,,,0.0
69.335315000001,,,,,0.0
69.39066500000102,,,,0.0,
69.40000000000033,0.0,0.0,0.0,,
69.40000000000033,0.0,0.0,0.0,,
69.43173000000098,,,,,1.0
69.435315000001,,,,,1.0
69.435315000001,,,,,0.0
69.44180500000098,,,,,1.0
69.445315000001,,,,,1.0
69.445315000001,,,,,0.0
69.45188000000098,,,,,1.0
69.455375000001,,,,,1.0
69.455375000001,,,,,0.0
69.46195500000098,,,,,1.0
69.465435000001,,,,,1.0
69.465435000001,,,,,0.0
69.47203000000098,,,,,1.0
69.47549500000099,,,,,1.0
69.47549500000099,,,,,0.0
69.48555500000099,,,,,0.0
69.49066500000102,,,,0.0,
69.49086000000098,,,,,1.0
69.50000000000033,0.0,0.0,0.0,,
69.50000000000033,0.0,0.0,0.0,,
69.50093500000098,,,,,2.0
69.51101000000098,,,,,3.0
69.52108500000098,,,,,4.0
69.53116000000098,,,,,5.0
69.53888500000058,,,,1.0,
69.54123500000098,,,,,6.0
69.55131000000098,,,,,7.0
69.56138500000098,,,,,8.0
69.57146000000098,,,,,9.0
69.58555500000098,,,,,9.0
69.58555500000098,,,,,8.0
69.59066500000101,,,,1.0,
69.59066500000101,,,,0.0,
69.59563000000098,,,,,8.0
69.59563000000098,,,,,7.0
69.60000000000032,0.0,0.0,0.0,,
69.60000000000032,0.0,0.0,0.0,,
69.60281500000102,,,,0.0,
69.60569000000098,,,,,7.0
69.60569000000098,,,,,6.0
69.61575000000097,,,,,6.0
69.61575000000097,,,,,5.0
69.62581000000097,,,,,5.0
69.62581000000097,,,,,4.0
69.63587000000096,,,,,4.0
69.63587000000096,,,,,3.0
69.64593000000096,,,,,3.0
69.64593000000096,,,,,2.0
69.65599000000095,,,,,2.0
69.65599000000095,,,,,1.0
69.66605000000095,,,,,1.0
69.66605000000095,,,,,0.0
69.67611000000095,,,,,0.0
69.68149000000098,,,,,1.0
69.68152000000097,,,,,2.0
69.69159500000097,,,,,3.0
69.70000000000032,0.0,0.0,0.0,,
69.70000000000032,0.0,0.0,0.0,,
69.70167000000097,,,,,4.0
69.70281500000101,,,,0.0,
69.70530000000096,,,,1.0,
69.71174500000097,,,,,5.0
69.72182000000097,,,,,6.0
69.73189500000097,,,,,7.0
69.74197000000098,,,,,8.0
69.75204500000098,,,,,9.0
69.76212000000098,,,,,10.0
69.77219500000098,,,,,11.0
69.77611000000094,,,,,11.0
69.77611000000094,,,,,10.0
69.78227000000098,,,,,11.0
69.78618500000094,,,,,11.0
69.78618500000094,,,,,10.0
69.79234500000098,,,,,11.0
69.79626000000094,,,,,11.0
69.79626000000094,,,,,10.0
69.80000000000031,0.0,0.0,0.0,,
69.80000000000031,0.0,0.0,0.0,,
69.80242000000098,,,,,11.0
69.802815000001,,,,1.0,
69.802815000001,,,,0.0,
69.80632000000094,,,,,11.0
69.80632000000094,,,,,10.0
69.81249500000098,,,,,11.0
69.812875000001,,,,0.0,
69.81638000000093,,,,,11.0
69.81638000000093,,,,,10.0
69.82257000000098,,,,,11.0
69.82644000000093,,,,,11.0
69.82644000000093,,,,,10.0
69.83264500000098,,,,,11.0
69.83650000000092,,,,,11.0
69.83650000000092,,,,,10.0
69.84272000000098,,,,,11.0
69.84656000000092,,,,,11.0
69.84656000000092,,,,,10.0
69.85275000000098,,,,,11.0
69.85278000000098,,,,,12.0
69.85662000000092,,,,,12.0
69.85662000000092,,,,,11.0
69.86281000000098,,,,,12.0
69.86284000000097,,,,,13.0
69.86668000000091,,,,,13.0
69.86668000000091,,,,,12.0
69.87291500000097,,,,,13.0
69.87674000000091,,,,,13.0
69.87674000000091,,,,,12.0
69.88299000000097,,,,,13.0
69.8868000000009,,,,,13.0
69.8868000000009,,,,,12.0
69.89306500000097,,,,,13.0
69.8968600000009,,,,,13.0
69.8968600000009,,,,,12.0
69.9000000000003,0.0,0.0,0.0,,
69.9000000000003,0.0,0.0,0.0,,
69.90314000000097,,,,,13.0
69.9069200000009,,,,,13.0
69.9069200000009,,,,,12.0
69.912875000001,,,,0.0,
69.91321500000097,,,,,13.0
69.91537500000095,,,,1.0,
69.91698000000089,,,,,13.0
69.91698000000089,,,,,12.0
69.92329000000097,,,,,13.0
69.92545000000095,,,,2.0,
69.92704000000089,,,,,13.0
69.92704000000089,,,,,12.0
69.93336500000098,,,,,13.0
69.93710000000088,,,,,13.0
69.93710000000088,,,,,12.0
69.94344000000098,,,,,13.0
69.94716000000088,,,,,13.0
69.94716000000088,,,,,12.0
69.95351500000098,,,,,13.0
69.95722000000087,,,,,13.0
69.95722000000087,,,,,12.0
69.96359000000098,,,,,13.0
69.96729500000087,,,,,13.0
69.96729500000087,,,,,12.0
69.97366500000098,,,,,13.0
69.97737000000087,,,,,13.0
69.97737000000087,,,,,12.0
69.98374000000098,,,,,13.0
69.98744500000087,,,,,13.0
69.98744500000087,,,,,12.0
69.99381500000098,,,,,13.0
69.99752000000088,,,,,13.0
69.99752000000088,,,,,12.0
70.0000000000003,0.0,0.0,0.0,,
70.0000000000003,0.0,0.0,0.0,,
70.00389000000098,,,,,13.0
70.00758000000087,,,,,13.0
70.00758000000087,,,,,12.0
70.01287500000099,,,,2.0,
70.01287500000099,,,,1.0,
70.01396500000098,,,,,13.0
70.01764000000087,,,,,13.0
70.01764000000087,,,,,12.0
70.02293500000098,,,,1.0,
70.02293500000098,,,,0.0,
70.02404000000098,,,,,13.0
70.02770000000086,,,,,13.0
70.02770000000086,,,,,12.0
70.03299500000098,,,,0.0,
70.03411500000098,,,,,13.0
70.03552500000094,,,,1.0,
70.03776000000086,,,,,13.0
70.03776000000086,,,,,12.0
70.04419000000098,,,,,13.0
70.04560000000095,,,,2.0,
70.04782000000085,,,,,13.0
70.04782000000085,,,,,12.0
70.05426500000098,,,,,13.0
70.05567500000095,,,,3.0,
70.05788000000085,,,,,13.0
70.05788000000085,,,,,12.0
70.06434000000098,,,,,13.0
70.06575000000095,,,,4.0,
70.06794000000085,,,,,13.0
70.06794000000085,,,,,12.0
70.07441500000098,,,,,13.0
70.07800000000084,,,,,13.0
70.07800000000084,,,,,12.0
70.08449000000098,,,,,13.0
70.08806000000084,,,,,13.0
70.08806000000084,,,,,12.0
70.09456500000098,,,,,13.0
70.09812000000083,,,,,13.0
70.09812000000083,,,,,12.0
70.10000000000029,0.0,0.0,0.0,,
70.10000000000029,0.0,0.0,0.0,,
70.10464000000098,,,,,13.0
70.10818000000083,,,,,13.0
70.10818000000083,,,,,12.0
70.11471500000098,,,,,13.0
70.11824000000082,,,,,13.0
70.11824000000082,,,,,12.0
70.12479000000098,,,,,13.0
70.12830000000082,,,,,13.0
70.12830000000082,,,,,12.0
70.13299500000097,,,,4.0,
70.13299500000097,,,,3.0,
70.13486500000099,,,,,13.0
70.13836000000082,,,,,13.0
70.13836000000082,,,,,12.0
70.14305500000097,,,,3.0,
70.14305500000097,,,,2.0,
70.14494000000099,,,,,13.0
70.14842000000081,,,,,13.0
70.14842000000081,,,,,12.0
70.15311500000097,,,,2.0,
70.15311500000097,,,,1.0,
70.15501500000099,,,,,13.0
70.15848000000081,,,,,13.0
70.15848000000081,,,,,12.0
70.16317500000096,,,,1.0,
70.16317500000096,,,,0.0,
70.16509000000099,,,,,13.0
70.1685400000008,,,,,13.0
70.1685400000008,,,,,12.0
70.17323500000096,,,,0.0,
70.17516500000099,,,,,13.0
70.17582500000094,,,,1.0,
70.1786000000008,,,,,13.0
70.1786000000008,,,,,12.0
70.18524000000099,,,,,13.0
70.18590000000094,,,,2.0,
70.1886600000008,,,,,13.0
70.1886600000008,,,,,12.0
70.19527000000099,,,,,13.0
70.19530000000098,,,,,14.0
70.19597500000094,,,,3.0,
70.19872000000079,,,,,14.0
70.19872000000079,,,,,13.0
70.20000000000029,0.0,0.0,0.0,,
70.20000000000029,0.0,0.0,0.0,,
70.20533000000098,,,,,14.0
70.20536000000098,,,,,15.0
70.20605000000094,,,,4.0,
70.20878000000079,,,,,15.0
70.20878000000079,,,,,14.0
70.21539000000098,,,,,15.0
70.21542000000098,,,,,16.0
70.21612500000094,,,,5.0,
70.21884000000078,,,,,16.0
70.21884000000078,,,,,15.0
70.22545000000098,,,,,16.0
70.22548000000097,,,,,17.0
70.22620000000094,,,,6.0,
70.22890000000078,,,,,17.0
70.22890000000078,,,,,16.0
70.23555500000097,,,,,17.0
70.23627500000094,,,,7.0,
70.23895000000078,,,,,17.0
70.23895000000078,,,,,16.0
70.24563000000097,,,,,17.0
70.24635000000094,,,,8.0,
70.2489700000008,,,,,17.0
70.2489700000008,,,,,16.0
70.25570500000097,,,,,17.0
70.2589700000008,,,,,17.0
70.2589700000008,,,,,16.0
70.26578000000097,,,,,17.0
70.2689700000008,,,,,17.0
70.2689700000008,,,,,16.0
70.27323500000095,,,,8.0,
70.27323500000095,,,,7.0,
70.27585500000097,,,,,17.0
70.27897000000081,,,,,17.0
70.27897000000081,,,,,16.0
70.28329500000095,,,,7.0,
70.28329500000095,,,,6.0,
70.28593000000097,,,,,17.0
70.28897000000082,,,,,17.0
70.28897000000082,,,,,16.0
70.29335500000094,,,,6.0,
70.29335500000094,,,,5.0,
70.29600500000097,,,,,17.0
70.29897000000082,,,,,17.0
70.29897000000082,,,,,16.0
70.30000000000028,0.0,0.0,0.0,,
70.30000000000028,0.0,0.0,0.0,,
70.30341500000094,,,,5.0,
70.30341500000094,,,,4.0,
70.30608000000097,,,,,17.0
70.30897000000083,,,,,17.0
70.30897000000083,,,,,16.0
70.31347500000093,,,,4.0,
70.31347500000093,,,,3.0,
70.31615500000098,,,,,17.0
70.31897000000083,,,,,17.0
70.31897000000083,,,,,16.0
70.32353500000093,,,,3.0,
70.32353500000093,,,,2.0,
70.32623000000098,,,,,17.0
70.32904500000083,,,,,17.0
70.32904500000083,,,,,16.0
70.33359500000093,,,,2.0,
70.33359500000093,,,,1.0,
70.33630500000098,,,,,17.0
70.33912000000083,,,,,17.0
70.33912000000083,,,,,16.0
70.34365500000092,,,,1.0,
70.34365500000092,,,,0.0,
70.34638000000098,,,,,17.0
70.34919500000083,,,,,17.0
70.34919500000083,,,,,16.0
70.35371500000092,,,,0.0,
70.35642500000094,,,,1.0,
70.35645500000098,,,,,17.0
70.35927000000083,,,,,17.0
70.35927000000083,,,,,16.0
70.36650000000094,,,,2.0,
70.36653000000098,,,,,17.0
70.36934500000083,,,,,17.0
70.36934500000083,,,,,16.0
70.37657500000094,,,,3.0,
70.37660500000098,,,,,17.0
70.37942000000083,,,,,17.0
70.37942000000083,,,,,16.0
70.38665000000094,,,,4.0,
70.38668000000098,,,,,17.0
70.38949500000084,,,,,17.0
70.38949500000084,,,,,16.0
70.39672500000094,,,,5.0,
70.39675500000098,,,,,17.0
70.39957000000084,,,,,17.0
70.39957000000084,,,,,16.0
70.40000000000028,0.0,0.0,0.0,,
70.40000000000028,0.0,0.0,0.0,,
70.40680000000094,,,,6.0,
70.40683000000098,,,,,17.0
70.40957000000084,,,,,17.0
70.40957000000084,,,,,16.0
70.41687500000094,,,,7.0,
70.41690500000098,,,,,17.0
70.41957000000085,,,,,17.0
70.41957000000085,,,,,16.0
70.42695000000094,,,,8.0,
70.42698000000098,,,,,17.0
70.42957000000085,,,,,17.0
70.42957000000085,,,,,16.0
70.43702500000094,,,,9.0,
70.43705500000098,,,,,17.0
70.43957000000086,,,,,17.0
70.43957000000086,,,,,16.0
70.44710000000094,,,,10.0,
70.44713000000098,,,,,17.0
70.44957000000086,,,,,17.0
70.44957000000086,,,,,16.0
70.45371500000091,,,,10.0,
70.45371500000091,,,,9.0,
70.45717500000094,,,,10.0,
70.45720500000098,,,,,17.0
70.45957000000087,,,,,17.0
70.45957000000087,,,,,16.0
70.46377500000091,,,,10.0,
70.46377500000091,,,,9.0,
70.46725000000094,,,,10.0,
70.46728000000098,,,,,17.0
70.46957000000087,,,,,17.0
70.46957000000087,,,,,16.0
70.4738350000009,,,,10.0,
70.4738350000009,,,,9.0,
70.47732500000095,,,,10.0,
70.47735500000098,,,,,17.0
70.47957000000088,,,,,17.0
70.47957000000088,,,,,16.0
70.48384500000091,,,,10.0,
70.48384500000091,,,,9.0,
70.48740000000095,,,,10.0,
70.48743000000098,,,,,17.0
70.48957000000088,,,,,17.0
70.48957000000088,,,,,16.0
70.49385500000092,,,,10.0,
70.49385500000092,,,,9.0,
70.49747500000095,,,,10.0,
70.49750500000098,,,,,17.0
70.49957000000089,,,,,17.0
70.49957000000089,,,,,16.0
70.50000000000027,0.0,0.0,0.0,,
70.50000000000027,0.0,0.0,0.0,,
70.50385500000093,,,,10.0,
70.50385500000093,,,,9.0,
70.50755000000095,,,,10.0,
70.50758000000098,,,,,17.0
70.50957000000089,,,,,17.0
70.50957000000089,,,,,16.0
70.51385500000093,,,,10.0,
70.51385500000093,,,,9.0,
70.51762500000095,,,,10.0,
70.51765500000099,,,,,17.0
70.5195700000009,,,,,17.0
70.5195700000009,,,,,16.0
70.52385500000094,,,,10.0,
70.52385500000094,,,,9.0,
70.52770000000095,,,,10.0,
70.52773000000099,,,,,17.0
70.5295700000009,,,,,17.0
70.5295700000009,,,,,16.0
70.53385500000094,,,,10.0,
70.53385500000094,,,,9.0,
70.53777500000095,,,,10.0,
70.53780500000099,,,,,17.0
70.53957000000091,,,,,17.0
70.53957000000091,,,,,16.0
70.54385500000095,,,,10.0,
70.54385500000095,,,,9.0,
70.54785000000095,,,,10.0,
70.54788000000099,,,,,17.0
70.54957000000091,,,,,17.0
70.54957000000091,,,,,16.0
70.55385500000095,,,,10.0,
70.55385500000095,,,,9.0,
70.55787500000095,,,,10.0,
70.55795500000099,,,,,17.0
70.55957000000092,,,,,17.0
70.55957000000092,,,,,16.0
70.56385500000096,,,,10.0,
70.56385500000096,,,,9.0,
70.56790000000095,,,,10.0,
70.56803000000099,,,,,17.0
70.56957000000092,,,,,17.0
70.56957000000092,,,,,16.0
70.57385500000096,,,,10.0,
70.57385500000096,,,,9.0,
70.57810500000099,,,,,17.0
