waiting_times,completion_times,turnaround_times
0.12427181373474872,5.671250000000001,5.79552181373475
0.18994697907004188,8.7025,8.892446979070042
0.3627658417386215,8.305,8.667765841738621
0.20247565042030402,12.235,12.437475650420303
0.11068698031900936,7.81625,7.9269369803190095
0.2166403784061508,16.021249999999995,16.237890378406146
0.4422410034333879,17.757499999999993,18.19974100343338
0.22647810724299688,8.143749999999997,8.370228107242994
0.32055389665092093,10.667500000000004,10.988053896650925
0.10999647569561688,9.341249999999995,9.451246475695612
0.3146909757093823,8.043749999999996,8.358440975709378
0.39685450072123984,12.241249999999994,12.638104500721234
0.48850254928082393,11.011250000000018,11.499752549280842
0.03859297412022045,8.848749999999995,8.887342974120216
0.04604296566193966,6.6187499999999915,6.664792965661931
0.033440151963318954,12.451249999999987,12.484690151963306
0.06971266026424416,13.358750000000015,13.428462660264259
0.1570310192483646,7.248750000000001,7.405781019248366
0.19728230658407142,6.116249999999994,6.313532306584065
0.2306978639344237,8.762499999999989,8.993197863934412
1.706277036726462,7.156249999999986,8.862527036726448
0.19947909501517813,6.196249999999992,6.39572909501517
0.4897737604650416,5.115000000000009,5.604773760465051
0.41447461771956284,17.452499999999986,17.86697461771955
0.15082108231527513,12.090000000000003,12.240821082315279
0.18828541722001546,6.8574999999999875,7.045785417220003
0.3702474416500081,8.939999999999998,9.310247441650006
0.4126876126557022,10.383749999999992,10.796437612655694
0.19135659490277135,8.342500000000001,8.533856594902772
0.20525556593645433,14.202500000000015,14.407755565936469
0.4010586078752283,5.721249999999941,6.122308607875169
0.27029323594265975,11.328749999999985,11.599043235942645
3.3208866421214793,4.399999999999977,7.720886642121457
2.248478184002181,,
0.34304970023416104,,
