time,rtt,connection_id,src,dst
199.13389000011952,0.10109000000002766,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.23595000011954,0.10212000000004195,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.23701000011957,0.10315000000005625,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.3380700001196,0.102180000000061,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.3391300001196,0.1032100000000753,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.34019000011963,0.10324000000008482,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.34125000011966,0.10427000000009912,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.44231000011968,0.10430000000010864,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.4433700001197,0.10533000000012294,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.44443000011972,0.10536000000013246,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.44549000011975,0.10639000000014676,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.44655000011977,0.10642000000015628,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.4476100001198,0.10745000000017058,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.44867000011982,0.1074800000001801,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.44973000011984,0.1085100000001944,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.55079000011986,0.10854000000020392,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.55185000011988,0.10957000000021822,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.5529100001199,0.10960000000022774,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.55397000011993,0.11063000000024203,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.55503000011996,0.11066000000025156,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.55609000011998,0.11169000000026585,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.55715000012,0.11172000000027538,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.55821000012003,0.11275000000028967,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.55927000012005,0.1127800000002992,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.56033000012008,0.1138100000003135,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.5613900001201,0.11384000000032302,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.56245000012012,0.11487000000033731,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.56351000012015,0.11490000000034684,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.56457000012017,0.11593000000036113,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.5656300001202,0.11596000000037066,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.56669000012022,0.11699000000038495,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.66775000012024,0.11702000000039448,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.66881000012026,0.11805000000040877,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.66987000012028,0.1180800000004183,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.6709300001203,0.11911000000043259,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.67199000012033,0.11914000000044211,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.67305000012036,0.12017000000045641,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.67411000012038,0.12020000000046593,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.6751700001204,0.12123000000048023,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.67623000012043,0.12126000000048975,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.67729000012045,0.12229000000050405,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.67835000012047,0.12232000000051357,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.6794100001205,0.12335000000052787,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.68047000012052,0.1233800000005374,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.68153000012055,0.12441000000055169,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.68259000012057,0.12444000000056121,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.6836500001206,0.1254700000005755,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.68471000012062,0.12550000000058503,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.68577000012064,0.12653000000059933,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.68683000012066,0.12656000000060885,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.6878900001207,0.12759000000062315,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.6889500001207,0.12762000000063267,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.69001000012074,0.12865000000064697,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.69107000012076,0.1286800000006565,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.69213000012078,0.1297100000006708,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.6931900001208,0.1297400000006803,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.69425000012083,0.1307700000006946,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.69531000012086,0.13080000000070413,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.69637000012088,0.13183000000071843,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.6974300001209,0.13186000000072795,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.69849000012093,0.13289000000074225,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.69955000012095,0.13292000000075177,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.70061000012097,0.13395000000076607,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.701670000121,0.033980000000781274,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.702700000121,0.03498000000078605,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.70373000012103,0.03498000000078605,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.70476000012104,0.035980000000790824,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.70579000012106,0.035980000000790824,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.70682000012107,0.0369800000007956,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.70785000012108,0.0369800000007956,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.7088800001211,0.037980000000800374,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
199.7099100001211,0.037980000000800374,94998.0,<entities.dtn.DTN object at 0x00000141C9C3F280>,<entities.processor.Processor object at 0x00000141C9C63BB0>
