waiting_times,completion_times,turnaround_times
0.10233828227057273,4.859999999999999,4.962338282270572
0.49125209038619033,6.273333333333333,6.764585423719524
0.036191862815407205,2.9399999999999977,2.976191862815405
0.2648311493648734,13.846666666666664,14.111497816031537
0.23008472960498239,5.18333333333333,5.413418062938312
0.16804179140686415,20.35000000000001,20.518041791406873
0.23863032108314997,6.213333333333338,6.451963654416488
0.17316997077558938,10.200000000000003,10.373169970775592
0.38439751113719467,21.340000000000003,21.724397511137198
0.15599985492302437,5.8033333333333275,5.959333188256352
0.05588958628011653,2.7333333333333485,2.789222919613465
0.005347338028812487,3.9499999999999886,3.955347338028801
0.4939567806884355,4.946666666666658,5.440623447355094
0.040450061630380674,8.736666666666679,8.77711672829706
0.36589999614967894,5.49666666666667,5.862566662816349
0.2821987865873439,5.450000000000003,5.732198786587347
0.41813312553996695,4.633333333333354,5.051466458873321
0.41612477598667397,5.109999999999985,5.526124775986659
0.046797611366713454,5.490000000000009,5.5367976113667225
0.030853073213393145,2.9333333333333655,2.9641864065467587
0.003363752452941071,4.906666666666638,4.910030419119579
0.14988744016417854,3.473333333333329,3.6232207734975077
0.4711881302121981,5.183333333333337,5.654521463545535
0.07539878164843117,4.3633333333333155,4.438732114981747
0.07403308817197285,3.579999999999984,3.654033088171957
0.0188323760499145,4.356666666666655,4.375499042716569
0.3423161563172812,,
0.2718082600437981,,
2.20442854834414,,
1.817207815359751,,
