job_times,data_arrival_times
4.509999999999998,14.813500000000609
4.910000000000004,1.556900000001221
5.306666666666672,2.0395000000018157
4.659999999999997,4.601300000000492
3.5,1.5319999999986749
4.816666666666663,1.659399999997703
2.6200000000000045,3.631099999995911
4.573333333333338,1.6245999999945866
2.566666666666663,1.240999999992738
4.3233333333333235,12.389099999990037
4.22999999999999,3.5394999999886636
