job_times,data_arrival_times
2.652000000000001,4.19869999999997
4.234000000000002,2.5944000000005687
3.4720000000000013,1.989200000001162
5.016000000000005,0.9312000000009988
3.9639999999999986,3.4930999999999273
2.084000000000003,0.8968999999975722
2.412000000000006,1.813099999995842
2.657999999999987,0.637299999993644
