time,goodput,connection_id,src,dst
17.5,0.0,98844,<entities.processor.Processor object at 0x000001F43F5D97C0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
17.600099999999966,309.0,52176,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D97C0>
18.45979000000031,79.0,16189,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
18.5,0.0,50949,<entities.processor.Processor object at 0x000001F43F5D0D90>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
18.508340000000278,128.0,73169,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
20.0,0.0,92151,<entities.processor.Processor object at 0x000001F43F5D9970>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
20.002379999999672,253.0,65072,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
21.0,0.0,69548,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
24.938285000000317,327.0,45379,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
27.5,0.0,57806,<entities.processor.Processor object at 0x000001F43F5D92B0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
29.0,0.0,80137,<entities.processor.Processor object at 0x000001F43F5D9460>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
30.0,0.0,80137,<entities.processor.Processor object at 0x000001F43F5D9460>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
30.51792500000066,0.0,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
31.51792500000066,0.0,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
32.51792500000066,0.0,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
33.51792500000066,0.0,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
34.51792500000066,0.0,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
35.51792500000066,0.0,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
36.51792500000066,12.0,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
37.51792500000066,139.5,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
38.51792500000066,48.5,11079,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
30.518055000000658,0.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
31.518055000000658,0.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
32.51805500000066,0.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
33.51805500000066,0.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
34.51805500000066,0.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
35.51805500000066,0.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
36.51805500000066,12.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
37.51805500000066,144.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
38.51805500000066,32.0,16312,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
31.0,0.0,32120,<entities.processor.Processor object at 0x000001F43F5D97C0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
31.052325000000057,329.0,93220,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D97C0>
31.5,0.0,60229,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
32.5,0.0,60229,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
33.21105000000066,0.0,4659,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
34.21105000000066,0.0,4659,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
35.21105000000066,0.0,4659,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
36.21105000000066,0.0,4659,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
37.21105000000066,46.5,4659,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
38.21105000000066,61.5,4659,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
33.5,0.0,34803,<entities.processor.Processor object at 0x000001F43F5D9970>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
33.56806499999975,327.0,84878,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
35.0,0.0,22406,<entities.processor.Processor object at 0x000001F43F5D0F10>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
35.009560000000334,66.0,90220,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0F10>
35.28945000000078,0.0,71581,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
36.28945000000078,0.0,71581,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
37.28945000000078,136.5,71581,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
38.28945000000078,93.5,71581,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
36.0,0.0,11740,<entities.processor.Processor object at 0x000001F43F5D9100>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
37.43150000000086,190.5,93952,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
38.43150000000086,39.5,93952,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
37.5,0.0,11657,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
37.85375000000087,54.0,21211,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
38.0,0.0,9886,<entities.processor.Processor object at 0x000001F43F5D0D90>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
38.07043000000122,88.0,22419,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
40.452935000000984,339.0,73551,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
45.0,0.0,67526,<entities.processor.Processor object at 0x000001F43F5D92B0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
45.03042000000785,239.0,67755,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
48.0,0.0,67706,<entities.processor.Processor object at 0x000001F43F5D9460>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
49.0,0.0,83250,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
49.65770000000101,158.0,54682,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
49.65783000000101,246.0,82279,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
50.0,0.0,89564,<entities.processor.Processor object at 0x000001F43F5D0F10>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
50.0,0.0,85083,<entities.processor.Processor object at 0x000001F43F5D9100>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
51.0,0.0,85083,<entities.processor.Processor object at 0x000001F43F5D9100>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
51.152000000001046,0.0,82291,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0F10>
52.152000000001046,0.0,82291,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0F10>
53.152000000001046,0.0,82291,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0F10>
54.152000000001046,31.5,82291,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0F10>
55.152000000001046,53.5,82291,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0F10>
52.0,0.0,39876,<entities.processor.Processor object at 0x000001F43F5D0D90>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
53.0,0.0,39876,<entities.processor.Processor object at 0x000001F43F5D0D90>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
52.290960000001306,0.0,87591,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
53.290960000001306,0.0,87591,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
54.290960000001306,83.0,87591,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
53.47513500000134,0.0,80535,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
54.47513500000134,83.0,80535,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
53.47836500000135,0.0,22280,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
54.47836500000135,62.0,22280,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
53.5,0.0,22044,<entities.processor.Processor object at 0x000001F43F5D97C0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
53.57481500000243,330.0,93316,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D97C0>
54.51826000000136,62.0,65731,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
59.0,0.0,44320,<entities.processor.Processor object at 0x000001F43F5D9970>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
60.5,0.0,31324,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
61.5,0.0,31324,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
61.5,0.0,23295,<entities.processor.Processor object at 0x000001F43F5D92B0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
61.52509000000365,219.0,89571,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
61.85064000000158,303.0,72348,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
61.85077000000159,252.0,76036,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
61.850900000001594,252.0,34817,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
62.5,0.0,83267,<entities.processor.Processor object at 0x000001F43F5D9460>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
62.578070000005006,175.0,21836,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
64.0,0.0,28408,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
64.0813900000061,187.0,99772,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
65.0,0.0,55653,<entities.processor.Processor object at 0x000001F43F5D0F10>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
66.0,0.0,89812,<entities.processor.Processor object at 0x000001F43F5D9100>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
66.06050000000135,67.0,94745,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0F10>
66.06063000000135,105.0,11580,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
67.5,0.0,88522,<entities.processor.Processor object at 0x000001F43F5D0D90>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
68.92351500000153,116.0,68326,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
71.0,0.0,48513,<entities.processor.Processor object at 0x000001F43F5D97C0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
71.0790800000043,347.0,33450,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D97C0>
71.5,0.0,86385,<entities.processor.Processor object at 0x000001F43F5D9970>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
71.50658000000394,271.0,4392,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
72.0,0.0,35273,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
72.08462000000367,322.0,90630,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
78.5,0.0,57724,<entities.processor.Processor object at 0x000001F43F5D92B0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
78.59855000000648,177.0,12328,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
80.0,0.0,13072,<entities.processor.Processor object at 0x000001F43F5D9460>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
80.5,0.0,52890,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
81.5,0.0,52890,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
82.16373000000101,0.0,89180,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
83.16373000000101,0.0,89180,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
84.16373000000101,0.0,89180,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
85.16373000000101,0.0,89180,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
86.16373000000101,46.5,89180,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
87.16373000000101,129.5,89180,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
82.16386000000101,0.0,81499,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
83.16386000000101,0.0,81499,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
84.16386000000101,0.0,81499,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
85.16386000000101,0.0,81499,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
86.16386000000101,46.5,81499,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
87.16386000000101,197.5,81499,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
82.5,0.0,47489,<entities.processor.Processor object at 0x000001F43F5D0F10>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
82.57484500000093,118.0,70680,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0F10>
86.85787000000089,244.0,18358,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
87.5,0.0,76281,<entities.processor.Processor object at 0x000001F43F5D9100>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
88.5,0.0,1711,<entities.processor.Processor object at 0x000001F43F5D97C0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
88.59598000000244,270.0,68283,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D97C0>
89.14735000000093,79.0,29807,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9100>
89.5,0.0,35767,<entities.processor.Processor object at 0x000001F43F5D0D90>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
89.51995000000105,111.0,76665,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
91.5,0.0,96090,<entities.processor.Processor object at 0x000001F43F5D9970>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
91.5,0.0,59460,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
91.57278000000201,296.0,57102,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
91.57291000000201,260.0,50164,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
95.5,0.0,36649,<entities.processor.Processor object at 0x000001F43F5D92B0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
95.54103999999825,175.0,22317,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
97.5,0.0,48866,<entities.processor.Processor object at 0x000001F43F5D9460>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
97.54435999999757,228.0,98398,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9460>
100.0,0.0,24057,<entities.processor.Processor object at 0x000001F43F5D97C0>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
100.037620000001,270.0,64166,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D97C0>
101.5,0.0,92180,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
101.5,0.0,85761,<entities.processor.Processor object at 0x000001F43F5D9970>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
103.0,0.0,33637,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
104.0,0.0,33637,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
105.0,0.0,33637,<entities.processor.Processor object at 0x000001F43F5D9B20>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
105.0,0.0,68350,<entities.processor.Processor object at 0x000001F43F5D0F10>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
105.11042500000133,192.0,98560,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9610>
105.24056000000132,0.0,1356,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
106.24056000000132,0.0,1356,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
107.24056000000132,0.0,1356,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
108.24056000000132,46.5,1356,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
109.24056000000132,227.5,1356,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9970>
105.24069000000132,0.0,36418,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
106.24069000000132,0.0,36418,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
107.24069000000132,0.0,36418,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
108.24069000000132,46.5,36418,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
109.24069000000132,254.5,36418,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
105.24082000000132,0.0,4768,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
106.24082000000132,0.0,4768,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
107.24082000000132,0.0,4768,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D9B20>
