waiting_times,completion_times,turnaround_times
0.18151853272262652,13.556249999999999,13.737768532722626
0.06586616791714661,13.355,13.420866167917147
0.16434255978999346,14.661249999999995,14.825592559789989
0.41077995857766325,9.87875,10.289529958577663
0.1342868921778262,11.513750000000002,11.648036892177828
0.2315624374849925,7.90625,8.137812437484993
0.4706973810265822,4.468749999999993,4.939447381026575
0.3168233532941187,5.988749999999996,6.305573353294115
0.3443344319085355,40.50999999999999,40.854334431908526
0.19626171597047914,15.596249999999998,15.792511715970477
0.25234408422142707,6.143750000000004,6.396094084221431
0.4516143575708895,14.566249999999982,15.017864357570872
0.3687712186713128,5.29249999999999,5.661271218671303
0.4611267977614659,6.1000000000000085,6.5611267977614744
0.47614189975148236,4.980000000000004,5.456141899751486
0.41754200618623827,11.333749999999995,11.751292006186233
0.0453190017091174,10.215000000000018,10.260319001709135
0.2440839755611961,7.089999999999989,7.334083975561185
0.4044074101252164,5.45750000000001,5.861907410125227
0.388401907978718,30.366250000000008,30.754651907978726
0.4797869029894315,4.52000000000001,4.999786902989442
2.0102033315260854,4.698750000000004,6.708953331526089
0.3917788843806278,11.061250000000001,11.453028884380629
0.07338944383872104,7.089999999999975,7.163389443838696
0.19249712105727212,9.424999999999983,9.617497121057255
0.25733102035550814,12.485000000000014,12.742331020355522
0.046092051285484104,9.329999999999956,9.37609205128544
0.1978805052447683,7.563750000000027,7.761630505244796
0.03423254729074188,6.206249999999983,6.240482547290725
0.012523275511256315,5.623749999999973,5.636273275511229
0.4576681576608337,18.357499999999987,18.81516815766082
0.002350234693750508,6.508749999999992,6.5111002346937426
0.1187990833828394,10.442499999999967,10.561299083382806
1.0716281191896826,10.018749999999983,11.090378119189666
0.3923198219461028,5.468750000000057,5.86106982194616
0.7812210642313175,,
0.2685743615873548,,
