time,cwnd,connection_id,src,dst
15.000289999999975,1,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
19.000319999999974,1,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
27.000349999999973,1,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
43.00037999999997,1,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
75.00040999999997,1,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
135.00043999999997,1,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
195.00046999999998,1,13006,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x1181038e0>
14.10012999999997,1,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
16.10015999999997,1,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
20.10018999999997,1,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
28.100219999999968,1,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
44.10024999999997,1,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
76.10027999999997,1,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
136.10030999999998,1,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
196.10034,1,37857,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103df0>
15.000389999999967,1,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
17.00041999999997,1,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
21.00044999999997,1,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
29.000479999999968,1,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
45.00050999999996,1,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
77.00053999999997,1,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
137.00056999999998,1,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
197.0006,1,23039,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c0a0>
16.821504999999995,1,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
18.821534999999994,1,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
22.821564999999993,1,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
30.82159499999999,1,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
46.82162499999999,1,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
78.82165499999999,1,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
138.821685,1,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
198.821715,1,28405,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c670>
16.821634999999993,1,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
18.821664999999992,1,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
22.82169499999999,1,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
30.82172499999999,1,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
46.82175499999999,1,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
78.82178499999999,1,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
138.821815,1,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
198.821845,1,57577,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x11810c820>
18.286380000000037,1,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
20.286410000000036,1,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
24.286440000000034,1,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
32.28647000000004,1,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
48.28650000000004,1,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
80.28653000000004,1,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
140.28656000000004,1,68711,<entities.dtn.DTN object at 0x118103460>,<entities.processor.Processor object at 0x118103c40>
