job_times,data_arrival_times
5.103333333333332,4.834699999999945
5.759999999999998,2.0237000000005807
5.433333333333337,1.395400000001409
3.336666666666673,2.0516000000006187
4.323333333333338,4.944099999998983
4.086666666666673,4.034999999997282
2.2066666666666634,1.8535999999958648
3.8966666666666754,2.774899999994318
2.3000000000000114,2.8823999999927423
2.2533333333333303,6.900199999991486
4.286666666666662,1.7191999999886605
4.4766666666666595,3.1970999999871594
