job_times,data_arrival_times
4.33,2.278400000000005
4.688000000000001,1.8521999999999608
2.6499999999999986,5.091300000000558
4.2280000000000015,2.5501000000011658
2.225999999999999,1.1479000000015986
2.7560000000000002,1.9591000000008307
2.034000000000006,1.2931000000003365
2.6359999999999957,1.9278999999996813
3.187999999999988,2.119599999997405
4.954000000000008,0.9026999999957752
5.849999999999994,0.7578999999945211
2.8000000000000114,0.7872999999930528
