time,rtt,connection_id,src,dst
6.724889999999991,0.11008999999999869,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
6.83494999999999,0.11011999999999844,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
6.84500999999999,0.12014999999999798,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
6.9550699999999885,0.12017999999999773,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
6.965129999999988,0.13020999999999727,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
6.975189999999987,0.13023999999999702,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
6.985249999999986,0.14026999999999656,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
6.995309999999986,0.04029999999999667,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.005369999999985,0.05032999999999621,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.015429999999984,0.050359999999995964,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.025489999999984,0.0603899999999955,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.035549999999983,0.060419999999995255,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.045609999999982,0.0704499999999948,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.0556699999999815,0.07047999999999455,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.065729999999981,0.08050999999999409,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.07578999999998,0.08053999999999384,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.085849999999979,0.09056999999999338,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.095909999999979,0.09059999999999313,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.105969999999978,0.10062999999999267,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.116029999999977,0.10065999999999242,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.1260899999999765,0.11068999999999196,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.136149999999976,0.11071999999999171,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.146209999999975,0.12074999999999125,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.156269999999974,0.120779999999991,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.166329999999974,0.13080999999999054,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.176389999999973,0.1308399999999903,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.186449999999972,0.14086999999998984,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
7.1965099999999715,0.1408999999999896,62514,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.dtn.DTN object at 0x0000027F6F6039A0>
