time,Router_11_total_load
57.400000000000546,0
57.402315000000954,64
57.403300000000804,127
57.412345000000954,64
57.413375000000805,127
57.422355000000955,64
57.423450000000805,127
57.43236500000096,64
57.433525000000806,127
57.44360000000081,125
57.44683000000081,0
57.45367500000081,123
57.46375000000081,121
57.47382500000081,119
57.48390000000081,117
57.49397500000081,115
57.50000000000055,0
57.50405000000081,113
57.51412500000081,111
57.52420000000081,109
57.524505000002485,55
57.53427500000081,109
57.54435000000081,107
57.54683000000081,0
57.55442500000081,105
57.56450000000081,103
57.57457500000081,101
57.58465000000081,99
57.594725000000814,97
57.60000000000055,0
57.604800000000814,95
57.614875000000815,93
57.624950000000815,91
57.635025000000816,89
57.64510000000082,87
57.64683000000081,0
57.65517500000082,85
57.66525000000082,83
57.67532500000082,81
57.68540000000082,79
57.69547500000082,77
57.70000000000055,0
57.70555000000082,75
57.71562500000082,73
57.72570000000082,71
57.73577500000082,69
57.74585000000082,67
57.74683000000081,0
57.75592500000082,65
57.76600000000082,63
57.77607500000082,61
57.78615000000082,59
57.796225000000824,57
57.80000000000055,0
57.806300000000824,55
57.816375000000825,53
57.826450000000825,51
57.836525000000826,49
57.84660000000083,47
57.846830000000814,0
57.85667500000083,45
57.86675000000083,43
57.87682500000083,41
57.88690000000083,39
57.89697500000083,37
57.90000000000055,0
57.90705000000083,35
57.91712500000083,33
57.92720000000083,31
57.93727500000083,29
57.946830000000816,0
57.94735000000083,27
57.95742500000083,25
57.96750000000083,23
57.97757500000083,21
57.98765000000083,19
57.997725000000834,17
58.000000000000554,0
58.007800000000834,15
58.017875000000835,13
58.027950000000835,11
58.038025000000836,9
58.04683000000082,0
58.04810000000084,7
58.05817500000084,5
58.068200000000836,3
58.078225000000835,1
58.092365000000825,1
58.09977500000083,1
58.100000000000556,0
58.10977500000083,0
58.14683000000082,0
58.20000000000056,0
58.20244000000083,1
58.20977500000083,1
58.219835000000835,0
58.24683000000082,0
58.30000000000056,0
58.31251500000083,1
58.319835000000836,1
58.32259000000083,1
58.32989500000084,1
58.33995500000084,0
58.34683000000082,0
58.40000000000056,0
58.43266500000083,1
58.43995500000084,1
58.44274000000083,1
58.44683000000082,0
58.450015000000846,1
58.45281500000083,1
58.46007500000085,1
58.46289000000083,1
58.47013500000085,1
58.47296500000083,1
58.480195000000855,1
58.483040000000834,1
58.49025500000086,1
58.493115000000834,1
58.50000000000056,0
58.50031500000086,1
58.503190000000835,1
58.51037500000086,1
58.513265000000835,1
58.520435000000866,1
58.523340000000836,1
58.53049500000087,1
58.533415000000836,1
58.54055500000087,1
58.54349000000084,1
58.546830000000824,0
58.550615000000874,1
58.55356500000084,1
58.56067500000088,1
58.56364000000084,1
58.57073500000088,1
58.57371500000084,1
58.58079500000088,1
58.58379000000084,1
58.590855000000886,1
58.59386500000084,1
58.60000000000056,0
58.60091500000089,1
58.60394000000084,1
58.61097500000089,1
58.61401500000084,1
58.621035000000894,1
58.62409000000084,1
58.6310950000009,1
58.63416500000084,1
58.6411550000009,1
58.64424000000084,1
58.646830000000826,0
58.6512150000009,1
58.65431500000084,1
58.661275000000906,1
58.66439000000084,1
58.67133500000091,1
58.67446500000084,1
58.68139500000091,1
58.684540000000844,1
58.691455000000914,1
58.694615000000844,1
58.700000000000564,0
58.70151500000092,1
58.704690000000845,1
58.71157500000092,1
58.714765000000845,1
58.72163500000092,1
58.724840000000846,1
58.731695000000926,1
58.734915000000846,1
58.74175500000093,1
58.74499000000085,1
58.74683000000083,0
58.75181500000093,1
58.75506500000085,1
58.761875000000934,1
58.76514000000085,1
58.77193500000094,1
58.77521500000085,1
58.78199500000094,1
58.78529000000085,1
58.79205500000094,1
58.79536500000085,1
58.800000000000566,0
58.802115000000946,1
58.80544000000085,1
58.81217500000095,1
58.81551500000085,1
58.82223500000095,1
58.82559000000085,1
58.832295000000954,1
58.83566500000085,1
58.84235500000096,1
58.84574000000085,1
58.84683000000083,0
58.85241500000096,1
58.85581500000085,1
58.86247500000096,1
58.86589000000085,1
58.872535000000966,1
58.87596500000085,1
58.88259500000097,1
58.886040000000854,1
58.89265500000097,1
58.896115000000854,1
58.90000000000057,0
58.902715000000974,1
58.906190000000855,1
58.91277500000098,1
58.916265000000855,1
58.92283500000098,1
58.926340000000856,1
58.93289500000098,1
58.936415000000856,1
58.942955000000985,1
58.94649000000086,1
58.94683000000083,0
58.95301500000099,1
58.95656500000086,1
58.96307500000099,1
58.96664000000086,1
58.973135000000994,1
58.97671500000086,1
58.983195000001,1
58.98679000000086,1
58.993255000001,1
58.99686500000086,1
59.00000000000057,0
59.003315000001,1
59.00694000000086,1
59.013375000001005,1
59.01701500000086,1
59.02343500000101,1
59.02709000000086,1
59.03349500000101,1
59.03716500000086,1
59.043555000001014,1
59.04683000000083,0
59.04724000000086,1
59.05361500000102,1
59.05731500000086,1
59.06364500000102,1
59.06739000000086,1
59.07367500000102,1
59.07746500000086,1
59.08370500000102,1
59.087540000000864,1
59.09373500000102,1
59.097615000000864,1
59.10000000000057,0
59.10376500000102,1
59.107690000000865,1
59.11379500000102,1
59.117765000000865,1
59.12382500000102,1
59.127840000000866,1
59.13385500000102,1
59.137915000000866,1
59.14388500000102,1
59.14683000000083,0
59.14799000000087,1
59.15391500000102,1
59.15806500000087,1
59.16394500000102,1
59.16814000000087,1
59.17397500000102,1
59.17821500000087,1
59.18400500000102,1
59.18829000000087,1
59.19403500000102,1
59.19836500000087,1
59.20000000000057,0
59.20406500000102,1
59.20844000000087,1
59.21409500000102,1
59.21851500000087,1
59.224125000001024,1
59.22859000000087,1
59.234155000001024,1
59.23866500000087,1
59.244185000001025,1
59.246830000000834,0
59.24874000000087,1
59.25424500000103,1
59.25881500000087,1
59.26427500000103,1
59.26889000000087,1
59.27430500000103,1
59.27896500000087,1
59.28433500000103,1
59.289040000000874,1
59.29436500000103,1
59.299115000000874,1
59.30000000000057,0
59.30439500000103,1
59.309190000000875,1
59.31442500000103,1
59.319265000000875,1
59.32445500000103,1
59.329340000000876,1
59.33448500000103,1
59.339415000000876,1
59.34451500000103,1
59.346830000000836,0
59.34949000000088,1
59.35454500000103,1
59.35956500000088,1
59.36457500000103,1
59.36964000000088,1
59.37460500000103,1
59.37971500000088,1
59.38463500000103,1
59.38979000000088,1
59.394665000001034,1
59.39986500000088,1
59.400000000000574,0
59.404695000001034,1
59.40994000000088,1
59.414725000001035,1
59.42001500000088,1
59.424755000001035,1
59.43009000000088,1
59.434785000001035,1
59.44016500000088,1
59.444815000001036,1
59.44683000000084,0
59.45024000000088,1
59.45487500000104,1
59.46031500000088,1
59.46490500000104,1
59.47039000000088,1
59.47493500000104,1
59.48046500000088,1
59.48496500000104,1
59.490540000000884,1
59.49499500000104,1
59.500000000000576,0
59.500615000000884,1
59.50502500000104,1
59.510690000000885,1
59.51505500000104,1
59.520765000000885,1
59.52508500000104,1
59.530840000000886,1
59.53511500000104,1
59.540915000000886,1
59.54514500000104,1
59.54683000000084,0
59.55099000000089,1
59.55517500000104,1
59.56106500000089,1
59.56147500000097,1
59.56520500000104,1
59.57114000000089,1
59.575235000001044,1
59.58121500000089,1
59.585265000001044,1
59.59129000000089,1
59.595295000001045,1
59.60000000000058,0
59.60136500000089,1
59.605325000001045,1
59.61144000000089,1
59.615355000001045,1
59.62151500000089,1
59.625385000001046,1
59.63159000000089,1
59.635415000001046,1
59.64166500000089,1
59.64544500000105,1
59.64683000000084,1
59.65174000000089,1
59.65550500000105,1
59.65690500000084,0
59.66181500000089,1
59.66550500000105,1
59.67150500000097,1
59.67153500000097,2
59.67189000000089,1
59.675505000001046,1
59.68196500000089,1
59.685505000001044,1
59.692040000000894,1
59.69550500000104,1
59.70000000000058,0
59.702115000000894,1
59.70550500000104,1
59.712190000000895,1
59.71550500000104,1
59.722265000000895,1
59.725505000001036,1
59.732340000000896,1
59.735505000001034,1
59.742415000000896,1
59.74550500000103,1
59.7524900000009,1
59.75550500000103,1
59.75690500000084,3
59.7625650000009,1
59.76550500000103,1
59.76698000000084,1
59.7726400000009,1
59.775505000001026,1
59.77705500000084,0
59.781565000000974,1
59.781595000000976,2
59.7827150000009,1
59.785505000001024,1
59.79162500000098,3
59.79165500000098,4
59.7927900000009,1
59.79550500000102,1
59.80000000000058,0
59.8028650000009,1
59.80550500000102,1
59.8129400000009,1
59.81550500000102,1
59.8230150000009,1
59.825505000001016,1
59.8330900000009,1
59.835505000001014,1
59.8431650000009,1
59.84550500000101,1
59.8532400000009,1
59.85550500000101,1
59.8633150000009,1
59.86550500000101,1
59.8733900000009,1
59.875505000001006,1
59.877055000000844,7
59.8834650000009,1
59.885505000001004,1
59.887130000000845,5
59.893540000000904,1
59.895505000001,1
59.897205000000845,3
59.90000000000058,0
59.90168500000098,2
59.90171500000098,3
59.903615000000904,1
59.905505000001,1
59.907280000000846,5
59.911745000000984,3
59.911775000000986,4
59.913690000000905,1
59.915505000001,1
59.917355000000846,7
59.92180500000099,4
59.92183500000099,5
59.923765000000905,1
59.925505000000996,1
59.92743000000085,9
59.93186500000099,5
59.93189500000099,6
59.933840000000906,1
59.935505000000994,1
59.93750500000085,11
59.94192500000099,6
59.941955000000995,7
59.943915000000906,1
59.94550500000099,1
59.94758000000085,13
59.951985000000995,7
59.952015000001,8
59.95399000000091,1
59.95550500000099,1
59.95765500000085,15
59.962045000001,8
59.962075000001,9
59.96406500000091,1
59.96550500000099,1
59.96773000000085,17
59.972105000001,9
59.972135000001,10
59.97414000000091,1
59.975505000000986,1
59.97780500000085,19
59.982165000001004,10
59.982195000001006,11
59.98421500000091,1
59.985505000000984,1
59.98788000000085,21
59.99222500000101,11
59.99225500000101,12
59.99429000000091,1
59.99550500000098,1
59.99795500000085,23
60.00000000000058,0
60.00228500000101,12
60.00231500000101,13
60.00436500000091,1
60.00550500000098,1
60.00803000000085,25
60.01234500000101,13
60.012375000001015,14
60.01444000000091,1
60.01550500000098,1
60.01810500000085,27
60.022405000001015,14
60.02243500000102,15
60.02451500000091,1
60.025505000000976,1
60.02818000000085,29
60.03246500000102,15
60.03249500000102,16
60.03459000000091,1
60.035505000000974,1
60.03825500000085,31
60.04252500000102,16
60.04255500000102,17
60.04466500000091,1
60.04550500000097,1
60.04833000000085,33
60.052585000001024,17
60.052615000001026,18
60.05474000000091,1
60.05550500000097,1
60.05840500000085,35
60.06264500000103,18
60.06267500000103,19
60.06481500000091,1
60.06550500000097,1
60.068480000000854,37
60.07270500000103,19
60.07273500000103,20
60.07489000000091,1
60.075505000000966,1
60.078555000000854,39
60.08276500000103,20
60.082795000001035,21
60.08496500000091,1
60.085505000000964,1
60.088630000000855,41
60.092825000001035,21
60.09285500000104,22
60.095040000000914,1
60.09550500000096,1
60.098705000000855,43
60.100000000000584,0
60.10288500000104,22
60.10291500000104,23
60.105115000000914,1
60.10550500000096,1
60.108780000000856,45
60.11294500000104,23
60.11297500000104,24
60.115190000000915,1
60.11550500000096,1
60.118855000000856,47
60.123005000001044,24
60.123035000001046,25
60.125265000000915,1
60.125505000000956,1
60.12893000000086,49
60.13306500000105,25
60.13309500000105,26
60.135340000000916,1
60.135505000000954,1
60.13900500000086,51
60.14312500000105,26
60.14315500000105,27
60.14541500000092,1
60.14550500000095,1
60.14908000000086,53
60.15318500000105,27
60.153215000001055,28
60.15549000000092,1
60.15550500000095,1
60.15915500000086,55
60.163245000001055,28
60.16327500000106,29
60.16550500000095,0
60.16556500000092,1
60.16923000000086,57
60.17330500000106,29
60.17333500000106,30
60.17564000000092,2
60.17930500000086,59
60.18336500000106,30
60.18339500000106,31
60.18571500000092,3
60.18938000000086,61
60.19342500000106,31
60.193455000001066,32
60.19579000000092,4
60.19945500000086,63
60.200000000000585,0
60.203485000001066,32
60.20351500000107,33
60.20586500000092,5
60.20953000000086,65
60.21354500000107,33
60.21357500000107,34
60.21594000000092,6
60.21960500000086,67
60.22360500000107,34
60.223635000001075,35
60.22601500000092,7
60.22968000000086,69
60.233665000001075,35
60.23369500000108,36
60.23609000000092,8
60.23975500000086,71
60.24372500000108,36
60.24375500000108,37
60.24616500000092,9
60.24983000000086,73
60.25378500000108,37
60.25381500000108,38
60.25624000000092,10
60.25990500000086,75
60.26384500000108,38
60.263875000001086,39
60.26550500000095,19
60.26631500000092,10
60.269980000000864,77
60.273905000001086,39
60.27393500000109,40
60.27550500000095,19
60.27639000000092,10
60.280055000000864,79
60.28396500000109,40
60.28399500000109,41
60.285505000000946,19
60.28646500000092,10
60.290130000000865,81
60.29402500000109,41
60.294055000001094,42
60.295505000000944,19
60.296540000000924,10
60.30000000000059,0
60.300205000000865,83
60.304085000001095,42
60.3041150000011,43
60.30550500000094,19
60.306615000000924,10
60.310280000000866,85
60.3141450000011,43
60.3141750000011,44
60.31550500000094,19
60.316690000000925,10
60.320355000000866,87
60.3242050000011,44
60.3242350000011,45
60.32550500000094,19
60.326765000000925,10
60.33043000000087,89
60.3342650000011,45
60.334295000001106,46
60.335505000000936,19
60.33676500000092,10
60.34050500000087,91
60.344325000001106,46
60.34435500000111,47
60.345505000000934,19
60.35058000000087,93
60.35438500000111,47
60.35441500000111,48
60.35550500000093,17
60.36065500000087,95
60.36444500000111,48
60.364475000001114,49
60.36550500000093,15
60.37073000000087,97
60.374505000001115,49
60.37453500000112,50
60.37550500000093,13
60.38080500000087,99
60.38456500000112,50
60.38459500000112,51
60.385505000000926,11
60.39088000000087,101
60.39462500000112,51
60.39465500000112,52
60.395505000000924,9
60.40000000000059,0
60.40095500000087,103
60.40468500000112,52
60.404715000001126,53
60.40550500000092,7
60.41103000000087,105
60.414745000001126,53
60.41477500000113,54
60.41550500000092,5
60.42110500000087,107
60.42480500000113,54
60.42483500000113,55
60.42550500000092,3
60.43118000000087,109
60.43486500000113,55
60.434895000001134,56
60.435505000000916,1
60.44125500000087,111
60.444925000001135,56
60.44495500000114,57
60.445505000000914,0
60.45133000000087,113
60.45498500000114,57
60.45501500000114,58
60.46140500000087,115
60.46504500000114,58
60.46507500000114,59
60.471480000000874,117
60.47510500000114,59
60.475135000001146,60
60.481555000000874,119
60.485165000001146,60
60.48519500000115,61
60.491630000000875,121
60.49522500000115,61
60.49525500000115,62
60.50000000000059,0
60.501705000000875,123
60.50528500000115,62
60.505315000001154,63
60.511780000000876,125
60.515345000001155,63
60.521855000000876,125
60.525375000001155,63
60.53193000000088,125
60.535405000001155,63
60.54200500000088,125
60.545435000001156,63
60.545505000000915,0
60.547025000000936,64
60.55208000000088,127
60.555465000001156,64
60.56215500000088,127
60.56549500000116,64
60.57223000000088,127
60.57552500000116,64
60.58230500000088,127
60.58555500000116,64
60.59238000000088,127
60.59558500000116,64
60.60000000000059,0
60.60245500000088,127
60.60561500000116,64
60.61253000000088,127
60.61564500000116,64
60.62260500000088,127
60.62567500000116,64
60.63268000000088,127
60.63570500000116,64
60.64275500000088,127
60.64550500000092,0
60.64573500000116,64
60.65283000000088,127
60.65576500000116,64
60.66290500000088,127
60.66579500000116,64
60.672980000000884,127
60.67582500000116,64
60.683055000000884,127
60.68585500000116,64
60.693130000000885,127
60.69588500000116,64
60.70000000000059,0
60.703205000000885,127
60.70591500000116,64
60.705945000001165,65
60.713280000000886,129
60.715975000001166,65
60.723355000000886,129
60.726005000001166,65
60.73343000000089,129
60.736035000001166,65
60.74350500000089,129
60.74550500000092,0
60.74606500000117,65
60.75358000000089,129
60.75609500000117,65
60.76365500000089,129
60.76612500000117,65
60.77373000000089,129
60.77615500000117,65
60.78380500000089,129
60.78618500000117,65
60.79388000000089,129
60.79621500000117,65
60.800000000000594,0
60.80395500000089,129
60.80624500000117,65
60.81403000000089,129
60.81627500000117,65
60.82410500000089,129
60.82630500000117,65
60.83418000000089,129
60.83633500000117,65
60.84425500000089,129
60.84550500000092,0
60.84636500000117,65
60.85433000000089,129
60.85639500000117,65
60.86440500000089,129
60.86642500000117,65
60.874480000000894,129
60.87645500000117,65
60.884555000000894,129
60.88648500000117,65
60.894630000000895,129
60.89651500000117,65
60.900000000000595,0
60.904705000000895,129
60.906545000001174,65
60.906575000001176,66
60.914780000000896,131
60.91660500000118,66
60.924855000000896,131
60.92663500000118,66
60.9349300000009,131
60.93666500000118,66
60.9450050000009,131
60.94550500000092,0
60.94669500000118,66
60.9550800000009,131
60.95672500000118,66
60.9651550000009,131
60.96675500000118,66
60.9752300000009,131
60.97678500000118,66
60.9853050000009,131
60.98681500000118,66
60.9953800000009,131
60.99684500000118,66
61.0000000000006,0
61.0054550000009,131
61.00687500000118,66
61.0155300000009,131
61.01690500000118,66
61.0256050000009,131
61.02693500000118,66
61.0356800000009,131
61.03696500000118,66
61.04550500000092,0
61.0457550000009,131
61.04699500000118,66
61.0558300000009,131
61.05702500000118,66
61.0659050000009,131
61.06704500000118,66
61.075980000000904,131
61.07706500000118,66
61.086055000000904,131
61.096130000000905,129
61.1000000000006,0
61.106205000000905,127
61.116280000000906,125
61.126355000000906,123
61.13643000000091,121
61.145505000000924,0
61.14650500000091,119
61.15658000000091,117
61.16665500000091,115
61.17673000000091,113
61.18680500000091,111
61.2000000000006,0
61.20823500000091,109
61.21831000000091,107
61.22838500000091,105
61.23846000000091,103
61.245505000000925,0
61.24853500000091,101
61.258610000000914,99
61.268685000000914,97
61.278760000000915,95
61.288835000000915,93
61.298910000000916,91
61.3000000000006,0
61.307140000001155,46
61.308985000000916,91
61.31906000000092,89
61.32913500000092,87
61.33921000000092,85
61.34550500000093,0
61.34928500000092,83
61.35936000000092,81
61.36943500000092,79
61.37951000000092,77
61.38958500000092,75
61.39966000000092,73
61.4000000000006,0
61.40973500000092,71
61.41981000000092,69
61.42988500000092,67
61.43996000000092,65
61.44550500000093,0
61.45003500000092,63
61.460110000000924,61
61.470185000000924,59
61.480260000000925,57
61.490335000000925,55
61.500000000000604,0
61.500410000000926,53
61.51048500000093,51
61.52056000000093,49
61.53063500000093,47
61.54071000000093,45
61.54550500000093,0
61.55078500000093,43
61.56086000000093,41
61.57093500000093,39
61.58101000000093,37
61.59108500000093,35
61.600000000000605,0
61.60116000000093,33
61.61123500000093,31
61.62131000000093,29
61.63138500000093,27
61.64146000000093,25
61.64550500000093,0
61.65153500000093,23
61.661610000000934,21
61.671685000000934,19
61.681760000000935,17
61.691835000000935,15
61.70000000000061,0
61.701910000000936,13
61.71198500000094,11
61.72206000000094,9
61.73213500000094,7
61.74221000000094,5
61.74550500000093,0
61.75226000000094,3
61.76231000000094,1
61.77237000000094,0
61.80000000000061,0
61.845505000000934,0
61.857140000001046,1
61.867215000001046,2
61.87237000000094,3
61.87729000000105,2
61.88237000000094,3
61.89243000000094,1
61.90000000000061,0
61.902490000000945,0
61.945505000000935,0
61.98736500000105,1
61.99744000000105,2
62.00000000000061,0
62.00249000000095,3
62.00751500000105,2
62.01255000000095,3
62.01759000000105,2
62.02261000000095,3
62.02766500000105,2
62.032670000000955,3
62.03774000000105,2
62.04273000000096,3
62.04550500000094,0
62.04781500000105,2
62.05279000000096,3
62.05789000000105,2
62.062850000000964,3
62.06796500000105,2
62.07291000000097,3
62.07804000000105,2
62.08297000000097,3
62.08811500000105,2
62.09303000000097,3
62.098190000001054,2
62.10000000000061,0
62.103090000000975,3
62.108265000001055,2
62.11315000000098,3
62.118340000001055,2
62.12321000000098,3
62.128415000001056,2
62.133270000000984,3
62.138490000001056,2
62.14333000000099,3
62.14550500000094,0
62.14856500000106,2
62.15339000000099,3
62.15864000000106,2
62.16345000000099,3
62.16871500000106,2
62.173510000000995,3
62.17879000000106,2
62.183570000001,3
62.18886500000106,2
62.193630000001,3
62.19894000000106,2
62.200000000000614,0
62.203690000001004,3
62.20901500000106,2
62.213750000001006,3
62.21909000000106,2
62.22381000000101,3
62.22916500000106,2
62.23387000000101,3
62.23924000000106,2
62.243930000001015,3
62.24550500000094,0
62.24931500000106,2
62.25399000000102,3
62.25939000000106,2
62.26405000000102,3
62.26946500000106,2
62.27411000000102,3
62.27954000000106,2
62.284170000001026,3
62.28961500000106,2
62.29423000000103,3
62.299690000001064,2
62.300000000000615,0
62.30429000000103,3
62.309765000001065,2
62.314350000001035,3
62.319840000001065,2
62.32441000000104,3
62.329915000001066,2
62.33447000000104,3
62.339990000001066,2
62.34453000000104,3
62.34550500000094,0
62.35006500000107,2
62.354590000001046,3
62.36014000000107,2
62.36465000000105,3
62.37021500000107,2
62.37471000000105,3
62.38029000000107,2
62.384770000001055,3
62.39036500000107,2
62.39483000000106,3
62.40000000000062,0
62.40044000000107,2
62.40489000000106,3
62.41051500000107,2
62.41495000000106,3
62.42059000000107,2
62.425010000001066,3
62.43066500000107,2
62.43507000000107,3
62.44074000000107,2
62.44513000000107,3
62.44550500000094,0
62.45081500000107,2
62.455190000001075,3
62.46089000000107,2
62.46525000000108,3
62.47096500000107,2
62.47531000000108,3
62.48104000000107,2
62.48537000000108,3
62.491115000001074,2
62.495430000001086,3
62.50000000000062,0
62.501190000001074,2
62.50549000000109,3
62.511265000001075,2
62.51555000000109,3
62.521340000001075,2
62.525610000001095,3
62.531415000001076,2
62.5356700000011,3
62.541490000001076,2
62.545505000000944,0
62.5457300000011,3
62.55156500000108,2
62.5557900000011,3
62.56164000000108,2
62.565850000001106,3
62.57171500000108,2
62.57591000000111,3
62.58179000000108,2
62.58597000000111,3
62.59186500000108,2
62.596030000001115,3
62.60000000000062,0
62.60194000000108,2
62.60609000000112,3
62.61201500000108,2
62.61615000000112,3
62.62209000000108,2
62.62618000000112,3
62.63216500000108,2
62.63621000000112,3
62.64224000000108,2
62.645505000000945,0
62.64624000000112,3
62.65231500000108,2
62.65627000000112,3
62.66239000000108,2
62.66630000000112,3
62.67246500000108,2
62.67633000000112,3
62.68254000000108,2
62.68636000000112,3
62.692615000001084,2
62.696390000001124,3
62.70000000000062,0
62.702690000001084,2
62.706420000001124,3
62.712765000001085,2
62.716450000001124,3
62.722840000001085,2
62.726480000001125,3
62.732915000001086,2
62.736510000001125,3
62.742990000001086,2
62.745505000000946,0
62.746540000001126,3
62.75306500000109,2
62.756570000001126,3
62.76314000000109,2
62.76660000000113,3
62.77321500000109,2
62.77663000000113,3
62.78329000000109,2
62.78666000000113,3
62.79336500000109,2
62.79669000000113,3
62.80000000000062,0
62.80344000000109,2
62.80672000000113,3
62.81351500000109,2
62.81678000000113,3
62.82359000000109,2
62.82681000000113,3
62.83366500000109,2
62.83684000000113,3
62.84374000000109,2
62.84550500000095,0
62.84687000000113,3
62.85381500000109,2
62.85690000000113,3
62.86389000000109,2
62.86693000000113,3
62.87396500000109,2
62.876960000001134,3
62.88404000000109,2
62.886990000001134,3
62.894115000001094,2
62.897020000001135,3
62.900000000000624,0
62.904190000001094,2
62.907050000001135,3
62.914265000001095,2
62.917080000001135,3
62.924340000001095,2
62.927110000001136,3
62.934415000001096,2
62.937140000001136,3
62.944490000001096,2
62.94550500000095,0
62.94717000000114,3
62.9545650000011,2
62.95720000000114,3
62.9646400000011,2
62.96723000000114,3
62.9747150000011,2
62.97726000000114,3
62.9847900000011,2
62.98729000000114,3
62.9948650000011,2
62.99732000000114,3
63.000000000000625,0
63.0049400000011,2
63.00735000000114,3
63.0150150000011,2
63.01741000000114,3
63.0250900000011,2
63.02744000000114,3
63.0351650000011,2
63.03747000000114,3
63.0452400000011,2
63.04550500000095,0
63.04750000000114,3
63.0553150000011,2
63.057530000001144,3
63.0653900000011,2
63.067560000001144,3
63.0754650000011,2
63.077590000001145,3
63.0855400000011,2
63.087620000001145,3
63.095615000001104,2
63.097650000001146,3
63.10000000000063,0
63.105690000001104,2
63.107680000001146,3
63.115765000001105,2
63.117710000001146,3
63.125840000001105,2
63.12774000000115,3
63.135915000001106,2
63.13777000000115,3
63.14550500000095,0
63.145990000001106,2
63.14780000000115,3
63.15606500000111,2
63.15783000000115,3
63.16614000000111,2
63.16786000000115,3
63.17621500000111,2
63.17789000000115,3
63.18629000000111,2
63.18792000000115,3
63.19636500000111,2
63.19795000000115,3
63.20000000000063,0
63.20644000000111,2
63.20798000000115,3
63.21651500000111,2
63.21798000000115,3
63.22659000000111,2
63.227980000001146,3
63.23666500000111,2
63.237980000001144,3
63.24550500000095,0
63.24674000000111,2
63.24798000000114,3
63.25681500000111,2
63.25798000000114,3
63.26689000000111,2
63.26798000000114,3
63.27696500000111,2
63.277980000001136,3
63.28704000000111,2
63.287980000001134,3
63.297115000001114,2
63.29798000000113,3
63.30000000000063,0
63.307190000001114,2
63.30798000000113,3
63.317265000001115,2
63.31798000000113,3
63.327340000001115,2
63.327980000001126,3
63.337415000001116,2
63.337980000001124,3
63.345505000000955,0
63.347490000001116,2
63.34798000000112,3
63.35756500000112,2
63.35798000000112,3
63.36764000000112,2
63.36798000000112,3
63.37771500000112,2
63.377980000001116,3
63.38779000000112,2
63.387980000001114,3
63.39786500000112,2
63.39798000000111,3
63.40000000000063,0
63.40794000000112,2
63.40798000000111,3
63.41798000000111,1
63.41801500000112,1
63.42798000000111,1
63.42809000000112,1
63.437980000001104,1
63.43816500000112,1
63.445505000000956,0
63.4479800000011,1
63.44824000000112,1
63.4579800000011,1
63.45831500000112,1
63.4679800000011,1
63.46839000000112,1
63.4779800000011,1
63.47846500000112,1
63.487980000001095,1
63.48854000000112,1
63.49798000000109,1
63.498615000001124,1
63.50000000000063,0
63.50798000000109,1
63.508690000001124,1
63.51798000000109,1
63.518765000001125,1
63.52798000000109,1
63.528840000001125,1
63.537980000001085,1
63.538915000001126,1
63.54550500000096,0
63.54798000000108,1
63.548990000001126,1
63.55798000000108,1
63.55906500000113,1
63.56798000000108,1
63.56914000000113,1
63.57798000000108,1
63.57921500000113,1
63.587980000001075,1
63.58929000000113,1
63.59798000000107,1
63.59936500000113,1
63.600000000000634,0
63.60798000000107,1
63.60944000000113,1
63.61798000000107,1
63.61951500000113,1
63.62798000000107,1
63.62959000000113,1
63.637980000001065,1
63.63966500000113,1
63.64550500000096,0
63.64798000000106,1
63.64974000000113,1
63.65798000000106,1
63.65981500000113,1
63.66798000000106,1
63.66989000000113,1
63.67798000000106,1
63.67996500000113,1
63.687980000001055,1
63.69004000000113,1
63.69798000000105,1
63.700000000000635,0
63.700115000001134,1
63.70798000000105,1
63.710190000001134,1
63.71798000000105,1
63.720265000001135,1
63.72798000000105,1
63.730340000001135,1
63.737980000001045,1
63.740415000001136,1
63.74550500000096,0
63.74798000000104,1
63.750490000001136,1
63.75798000000104,1
63.76056500000114,1
63.76798000000104,1
63.77064000000114,1
63.77798000000104,1
63.78071500000114,1
63.787980000001035,1
63.79079000000114,1
63.79798000000103,1
63.80000000000064,0
63.80086500000114,1
63.80798000000103,1
63.81094000000114,1
63.81798000000103,1
63.82101500000114,1
63.82798000000103,1
63.83109000000114,1
63.837980000001025,1
63.84116500000114,1
63.84550500000096,0
63.84798000000102,1
63.85124000000114,1
63.85798000000102,1
63.86131500000114,1
63.86798000000102,1
63.87131500000114,1
63.87798000000102,1
63.887980000001015,0
63.90000000000064,0
63.94550500000096,0
63.98196500000117,1
63.987980000001016,1
64.00000000000064,0
64.00873000000101,0
64.04550500000096,0
64.09139000000114,1
64.10000000000063,0
64.108730000001,1
64.118790000001,0
64.14550500000095,0
64.20000000000063,0
64.20146500000114,1
64.21154000000114,2
64.218790000001,3
64.22885000000099,1
64.23891000000098,0
64.24550500000095,0
64.30000000000062,0
64.32161500000113,1
64.33169000000113,2
64.33891000000098,3
64.34176500000113,2
64.34550500000094,0
64.34897000000097,3
64.35184000000113,2
64.35903000000097,3
64.36191500000113,2
64.36909000000097,3
64.37199000000113,2
64.37915000000096,3
64.38206500000113,2
64.38921000000096,3
64.39214000000113,2
64.39927000000095,3
64.40000000000062,0
64.40221500000114,2
64.40933000000095,3
64.41229000000114,2
64.41939000000094,3
64.42236500000114,2
64.42945000000094,3
64.43244000000114,2
64.43951000000094,3
64.44251500000114,2
