time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
3.4515450000000207,4.0,3.0,,,,,,,,,,
3.451675000000021,,,13.0,,,,,,,,,
3.4517050000000213,4.0,,14.0,,,,,,,,,
3.4517050000000213,3.0,,14.0,,,,,,,,,
3.4518350000000217,3.0,4.0,,,,,,,,,,
3.4518350000000217,2.0,4.0,,,,,,,,,,
3.451965000000022,,,15.0,,,,,,,,,
3.4519950000000224,2.0,,16.0,,,,,,,,,
3.4519950000000224,1.0,,16.0,,,,,,,,,
3.4521250000000228,1.0,5.0,,,,,,,,,,
3.4521250000000228,0.0,5.0,,,,,,,,,,
3.452255000000023,0.0,6.0,,,,,,,,,,
3.5000000000000018,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.523999999999999,,,16.0,,,,,,,,,
3.523999999999999,,,15.0,,,,,,,,,
3.525599999999999,1.0,,15.0,,,,,,,,,
3.525599999999999,1.0,,14.0,,,,,,,,,
3.5255999999999994,,6.0,,,,,,,,,,
3.5255999999999994,,5.0,,,,,,,,,,
3.527199999999999,2.0,,14.0,,,,,,,,,
3.527199999999999,2.0,,13.0,,,,,,,,,
3.5271999999999992,3.0,5.0,,,,,,,,,,
3.5271999999999992,3.0,4.0,,,,,,,,,,
3.5287999999999986,4.0,,13.0,,,,,,,,,
3.5287999999999986,4.0,,12.0,,,,,,,,,
3.528799999999999,5.0,4.0,,,,,,,,,,
3.528799999999999,5.0,3.0,,,,,,,,,,
3.5303999999999984,6.0,,12.0,,,,,,,,,
3.5303999999999984,6.0,,11.0,,,,,,,,,
3.530399999999999,7.0,3.0,,,,,,,,,,
3.530399999999999,7.0,2.0,,,,,,,,,,
3.5319999999999983,8.0,,11.0,,,,,,,,,
3.5319999999999983,8.0,,10.0,,,,,,,,,
3.5319999999999987,9.0,2.0,,,,,,,,,,
3.5319999999999987,9.0,1.0,,,,,,,,,,
3.533599999999998,10.0,,10.0,,,,,,,,,
3.533599999999998,10.0,,9.0,,,,,,,,,
3.5335999999999985,11.0,1.0,,,,,,,,,,
3.5335999999999985,11.0,0.0,,,,,,,,,,
3.535199999999998,12.0,,9.0,,,,,,,,,
3.535199999999998,12.0,,8.0,,,,,,,,,
3.5351999999999983,13.0,0.0,,,,,,,,,,
3.5367999999999977,14.0,,8.0,,,,,,,,,
3.5367999999999977,14.0,,7.0,,,,,,,,,
3.5383999999999975,15.0,,7.0,,,,,,,,,
3.5383999999999975,15.0,,6.0,,,,,,,,,
3.5399999999999974,16.0,,6.0,,,,,,,,,
3.5399999999999974,16.0,,5.0,,,,,,,,,
3.541599999999997,17.0,,5.0,,,,,,,,,
3.541599999999997,17.0,,4.0,,,,,,,,,
3.543199999999997,18.0,,4.0,,,,,,,,,
3.543199999999997,18.0,,3.0,,,,,,,,,
3.544799999999997,19.0,,3.0,,,,,,,,,
3.544799999999997,19.0,,2.0,,,,,,,,,
3.5463999999999967,20.0,,2.0,,,,,,,,,
3.5463999999999967,20.0,,1.0,,,,,,,,,
3.5479999999999965,,,1.0,,,,,,,,,
3.5479999999999965,,,0.0,,,,,,,,,
3.5495999999999963,,,0.0,,,,,,,,,
3.5522550000000233,20.0,,,,,,,,,,,
3.5522550000000233,19.0,,,,,,,,,,,
3.5523850000000237,,,1.0,,,,,,,,,
3.552415000000024,19.0,,2.0,,,,,,,,,
3.552415000000024,18.0,,2.0,,,,,,,,,
3.5525450000000243,,,3.0,,,,,,,,,
3.5525750000000245,18.0,,4.0,,,,,,,,,
3.5525750000000245,17.0,,4.0,,,,,,,,,
3.552705000000025,17.0,1.0,,,,,,,,,,
3.552705000000025,16.0,1.0,,,,,,,,,,
3.5528350000000253,,,5.0,,,,,,,,,
3.5528650000000255,16.0,,6.0,,,,,,,,,
3.5528650000000255,15.0,,6.0,,,,,,,,,
3.552995000000026,,2.0,,,,,,,,,,
3.553025000000026,15.0,3.0,,,,,,,,,,
3.553025000000026,14.0,3.0,,,,,,,,,,
3.5531550000000265,,,7.0,,,,,,,,,
3.5531850000000267,14.0,,8.0,,,,,,,,,
3.5531850000000267,13.0,,8.0,,,,,,,,,
3.553315000000027,13.0,4.0,,,,,,,,,,
3.553315000000027,12.0,4.0,,,,,,,,,,
3.5534450000000275,,,9.0,,,,,,,,,
3.5534750000000277,12.0,,10.0,,,,,,,,,
3.5534750000000277,11.0,,10.0,,,,,,,,,
3.553605000000028,11.0,5.0,,,,,,,,,,
3.553605000000028,10.0,5.0,,,,,,,,,,
3.5537350000000285,,,11.0,,,,,,,,,
3.5537650000000287,10.0,,12.0,,,,,,,,,
3.5537650000000287,9.0,,12.0,,,,,,,,,
3.553895000000029,9.0,6.0,,,,,,,,,,
3.553895000000029,8.0,6.0,,,,,,,,,,
3.5540250000000295,,,13.0,,,,,,,,,
3.5540550000000297,8.0,,14.0,,,,,,,,,
3.5540550000000297,7.0,,14.0,,,,,,,,,
3.55418500000003,7.0,7.0,,,,,,,,,,
3.55418500000003,6.0,7.0,,,,,,,,,,
3.5543150000000305,,,15.0,,,,,,,,,
3.5543450000000307,6.0,,16.0,,,,,,,,,
3.5543450000000307,5.0,,16.0,,,,,,,,,
3.554475000000031,,,17.0,,,,,,,,,
3.5545050000000313,5.0,,18.0,,,,,,,,,
3.5545050000000313,4.0,,18.0,,,,,,,,,
3.5546350000000317,,,19.0,,,,,,,,,
3.554665000000032,4.0,,20.0,,,,,,,,,
3.554665000000032,3.0,,20.0,,,,,,,,,
3.5548250000000325,3.0,,,,,,,,,,,
3.5548250000000325,2.0,,,,,,,,,,,
3.554985000000033,2.0,,,,,,,,,,,
3.554985000000033,1.0,,,,,,,,,,,
3.5551450000000338,1.0,,,,,,,,,,,
3.5551450000000338,0.0,,,,,,,,,,,
3.5553050000000344,0.0,,,,,,,,,,,
3.600000000000002,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6351999999999984,,7.0,,,,,,,,,,
3.6351999999999984,,6.0,,,,,,,,,,
3.6367999999999983,1.0,6.0,,,,,,,,,,
3.6367999999999983,1.0,5.0,,,,,,,,,,
3.638399999999998,2.0,5.0,,,,,,,,,,
3.638399999999998,2.0,4.0,,,,,,,,,,
3.639999999999998,3.0,4.0,,,,,,,,,,
3.639999999999998,3.0,3.0,,,,,,,,,,
3.6415999999999977,4.0,3.0,,,,,,,,,,
3.6415999999999977,4.0,2.0,,,,,,,,,,
3.6431999999999976,5.0,2.0,,,,,,,,,,
3.6431999999999976,5.0,1.0,,,,,,,,,,
3.6447999999999974,6.0,1.0,,,,,,,,,,
3.6447999999999974,6.0,0.0,,,,,,,,,,
3.646399999999997,7.0,0.0,,,,,,,,,,
3.6495999999999964,,,20.0,,,,,,,,,
3.6495999999999964,,,19.0,,,,,,,,,
3.6511999999999962,8.0,,19.0,,,,,,,,,
3.6511999999999962,8.0,,18.0,,,,,,,,,
3.652799999999996,9.0,,18.0,,,,,,,,,
3.652799999999996,9.0,,17.0,,,,,,,,,
3.654399999999996,10.0,,17.0,,,,,,,,,
3.654399999999996,10.0,,16.0,,,,,,,,,
3.6553050000000344,10.0,,,,,,,,,,,
3.6553050000000344,9.0,,,,,,,,,,,
3.655435000000035,9.0,1.0,,,,,,,,,,
3.655435000000035,8.0,1.0,,,,,,,,,,
3.6555650000000353,,2.0,,,,,,,,,,
3.6555950000000355,8.0,3.0,,,,,,,,,,
3.6555950000000355,7.0,3.0,,,,,,,,,,
3.655725000000036,7.0,4.0,,,,,,,,,,
3.655725000000036,6.0,4.0,,,,,,,,,,
3.6558550000000363,6.0,5.0,,,,,,,,,,
3.6558550000000363,5.0,5.0,,,,,,,,,,
3.6559850000000367,5.0,6.0,,,,,,,,,,
3.6559850000000367,4.0,6.0,,,,,,,,,,
3.6559999999999957,5.0,,16.0,,,,,,,,,
3.6559999999999957,5.0,,15.0,,,,,,,,,
3.656115000000037,5.0,7.0,,,,,,,,,,
3.656115000000037,4.0,7.0,,,,,,,,,,
3.6562450000000375,4.0,8.0,,,,,,,,,,
3.6562450000000375,3.0,8.0,,,,,,,,,,
3.656375000000038,,,16.0,,,,,,,,,
3.656405000000038,,,17.0,,,,,,,,,
3.6564350000000383,,,18.0,,,,,,,,,
3.6564650000000385,3.0,,19.0,,,,,,,,,
3.6564650000000385,2.0,,19.0,,,,,,,,,
3.656595000000039,,,20.0,,,,,,,,,
3.656625000000039,2.0,,,,,,,,,,,
3.656625000000039,1.0,,,,,,,,,,,
3.6567850000000397,1.0,,,,,,,,,,,
3.6567850000000397,0.0,,,,,,,,,,,
3.6569450000000403,0.0,,,,,,,,,,,
3.6575999999999955,1.0,,20.0,,,,,,,,,
3.6575999999999955,1.0,,19.0,,,,,,,,,
3.6591999999999953,2.0,,19.0,,,,,,,,,
3.6591999999999953,2.0,,18.0,,,,,,,,,
3.660799999999995,3.0,,18.0,,,,,,,,,
3.660799999999995,3.0,,17.0,,,,,,,,,
3.662399999999995,4.0,,17.0,,,,,,,,,
3.662399999999995,4.0,,16.0,,,,,,,,,
3.663999999999995,5.0,,16.0,,,,,,,,,
3.663999999999995,5.0,,15.0,,,,,,,,,
3.6655999999999946,6.0,,15.0,,,,,,,,,
3.6655999999999946,6.0,,14.0,,,,,,,,,
3.6671999999999945,7.0,,14.0,,,,,,,,,
3.6671999999999945,7.0,,13.0,,,,,,,,,
3.6687999999999943,8.0,,13.0,,,,,,,,,
3.6687999999999943,8.0,,12.0,,,,,,,,,
3.670399999999994,9.0,,12.0,,,,,,,,,
3.670399999999994,9.0,,11.0,,,,,,,,,
3.671999999999994,10.0,,11.0,,,,,,,,,
3.671999999999994,10.0,,10.0,,,,,,,,,
3.6735999999999938,11.0,,10.0,,,,,,,,,
3.6735999999999938,11.0,,9.0,,,,,,,,,
3.6751999999999936,12.0,,9.0,,,,,,,,,
3.6751999999999936,12.0,,8.0,,,,,,,,,
3.6767999999999934,13.0,,8.0,,,,,,,,,
3.6767999999999934,13.0,,7.0,,,,,,,,,
3.6783999999999932,14.0,,7.0,,,,,,,,,
3.6783999999999932,14.0,,6.0,,,,,,,,,
3.679999999999993,15.0,,6.0,,,,,,,,,
3.679999999999993,15.0,,5.0,,,,,,,,,
3.681599999999993,16.0,,5.0,,,,,,,,,
3.681599999999993,16.0,,4.0,,,,,,,,,
3.6831999999999927,17.0,,4.0,,,,,,,,,
3.6831999999999927,17.0,,3.0,,,,,,,,,
3.6847999999999925,18.0,,3.0,,,,,,,,,
3.6847999999999925,18.0,,2.0,,,,,,,,,
3.6863999999999923,19.0,,2.0,,,,,,,,,
3.6863999999999923,19.0,,1.0,,,,,,,,,
3.687999999999992,20.0,,1.0,,,,,,,,,
3.687999999999992,20.0,,0.0,,,,,,,,,
3.689599999999992,,,0.0,,,,,,,,,
3.700000000000002,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7463999999999973,,8.0,,,,,,,,,,
3.7463999999999973,,7.0,,,,,,,,,,
3.747999999999997,,7.0,,,,,,,,,,
3.747999999999997,,6.0,,,,,,,,,,
3.749599999999997,,6.0,,,,,,,,,,
3.749599999999997,,5.0,,,,,,,,,,
3.7511999999999968,,5.0,,,,,,,,,,
3.7511999999999968,,4.0,,,,,,,,,,
3.7527999999999966,,4.0,,,,,,,,,,
3.7527999999999966,,3.0,,,,,,,,,,
3.7543999999999964,,3.0,,,,,,,,,,
3.7543999999999964,,2.0,,,,,,,,,,
3.7559999999999962,,2.0,,,,,,,,,,
3.7559999999999962,,1.0,,,,,,,,,,
3.7569450000000404,20.0,,,,,,,,,,,
3.7569450000000404,19.0,,,,,,,,,,,
3.757075000000041,,,1.0,,,,,,,,,
3.757105000000041,19.0,,2.0,,,,,,,,,
3.757105000000041,18.0,,2.0,,,,,,,,,
3.7572350000000414,,,3.0,,,,,,,,,
3.7572650000000416,18.0,,4.0,,,,,,,,,
3.7572650000000416,17.0,,4.0,,,,,,,,,
3.757395000000042,,,5.0,,,,,,,,,
3.757425000000042,17.0,,6.0,,,,,,,,,
3.757425000000042,16.0,,6.0,,,,,,,,,
3.7575550000000426,,,7.0,,,,,,,,,
3.757585000000043,16.0,,8.0,,,,,,,,,
3.757585000000043,15.0,,8.0,,,,,,,,,
3.757599999999996,16.0,1.0,,,,,,,,,,
3.757599999999996,16.0,0.0,,,,,,,,,,
3.757715000000043,,,9.0,,,,,,,,,
3.7577450000000434,16.0,,10.0,,,,,,,,,
3.7577450000000434,15.0,,10.0,,,,,,,,,
3.757875000000044,,,11.0,,,,,,,,,
3.757905000000044,15.0,,12.0,,,,,,,,,
3.757905000000044,14.0,,12.0,,,,,,,,,
3.7580350000000444,,,13.0,,,,,,,,,
3.7580650000000446,14.0,,14.0,,,,,,,,,
3.7580650000000446,13.0,,14.0,,,,,,,,,
3.758195000000045,,,15.0,,,,,,,,,
3.7582250000000452,13.0,,16.0,,,,,,,,,
3.7582250000000452,12.0,,16.0,,,,,,,,,
3.7583550000000456,,,17.0,,,,,,,,,
3.758385000000046,12.0,,18.0,,,,,,,,,
3.758385000000046,11.0,,18.0,,,,,,,,,
3.7585150000000462,,,19.0,,,,,,,,,
3.7585450000000464,11.0,,20.0,,,,,,,,,
3.7585450000000464,10.0,,20.0,,,,,,,,,
3.758705000000047,10.0,,,,,,,,,,,
3.758705000000047,9.0,,,,,,,,,,,
3.7588650000000476,9.0,,,,,,,,,,,
3.7588650000000476,8.0,,,,,,,,,,,
3.7590250000000482,8.0,,,,,,,,,,,
3.7590250000000482,7.0,,,,,,,,,,,
3.759185000000049,7.0,,,,,,,,,,,
3.759185000000049,6.0,,,,,,,,,,,
3.759199999999996,7.0,0.0,,,,,,,,,,
3.7593450000000495,7.0,,,,,,,,,,,
3.7593450000000495,6.0,,,,,,,,,,,
3.75950500000005,6.0,,,,,,,,,,,
3.75950500000005,5.0,,,,,,,,,,,
3.7596150000000503,5.0,,,,,,,,,,,
3.7596150000000503,4.0,,,,,,,,,,,
3.7597150000000505,4.0,,,,,,,,,,,
3.7597150000000505,3.0,,,,,,,,,,,
3.7598150000000508,3.0,,,,,,,,,,,
3.7598150000000508,2.0,,,,,,,,,,,
3.759945000000051,2.0,,,,,,,,,,,
3.759945000000051,1.0,,,,,,,,,,,
3.7600750000000516,,1.0,,,,,,,,,,
3.7601050000000518,,2.0,,,,,,,,,,
3.760135000000052,,3.0,,,,,,,,,,
3.760165000000052,,4.0,,,,,,,,,,
3.7601950000000524,,5.0,,,,,,,,,,
3.7602250000000526,,6.0,,,,,,,,,,
3.7602550000000527,1.0,7.0,,,,,,,,,,
3.7602550000000527,0.0,7.0,,,,,,,,,,
3.760385000000053,0.0,8.0,,,,,,,,,,
3.789599999999992,,,20.0,,,,,,,,,
3.789599999999992,,,19.0,,,,,,,,,
3.791199999999992,1.0,,19.0,,,,,,,,,
3.791199999999992,1.0,,18.0,,,,,,,,,
3.7927999999999917,2.0,,18.0,,,,,,,,,
3.7927999999999917,2.0,,17.0,,,,,,,,,
3.7943999999999916,3.0,,17.0,,,,,,,,,
3.7943999999999916,3.0,,16.0,,,,,,,,,
3.7959999999999914,4.0,,16.0,,,,,,,,,
3.7959999999999914,4.0,,15.0,,,,,,,,,
3.797599999999991,5.0,,15.0,,,,,,,,,
3.797599999999991,5.0,,14.0,,,,,,,,,
3.799199999999991,6.0,,14.0,,,,,,,,,
3.799199999999991,6.0,,13.0,,,,,,,,,
3.800000000000002,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
