time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
50.74440000000023,5.0,,,1.0,,,,,,,,
50.74525000000023,6.0,,,1.0,,,,,,,,
50.74525000000023,6.0,,,0.0,,,,,,,,
50.74610000000023,7.0,,,0.0,,,,,,,,
50.755150000000256,,0.0,,,,,,,,,,
50.778900000000355,,,0.0,,,,,,,,,
50.797670000005176,7.0,,,,,,,,,,,
50.797670000005176,6.0,,,,,,,,,,,
50.79780000000518,6.0,,,1.0,,,,,,,,
50.79780000000518,5.0,,,1.0,,,,,,,,
50.79793000000519,,,,2.0,,,,,,,,
50.79796000000519,,,,3.0,,,,,,,,
50.79799000000519,,,,4.0,,,,,,,,
50.798020000005195,,,,5.0,,,,,,,,
50.7980500000052,,,,6.0,,,,,,,,
50.7980800000052,,,,7.0,,,,,,,,
50.7981100000052,,,,8.0,,,,,,,,
50.798140000005205,,,,9.0,,,,,,,,
50.79815000000521,5.0,,,10.0,,,,,,,,
50.79815000000521,4.0,,,10.0,,,,,,,,
50.79825000000521,4.0,,,,,,,,,,,
50.79825000000521,3.0,,,,,,,,,,,
50.798350000005215,3.0,,,,,,,,,,,
50.798350000005215,2.0,,,,,,,,,,,
50.79845000000522,2.0,,,,,,,,,,,
50.79845000000522,1.0,,,,,,,,,,,
50.79855000000522,1.0,,,,,,,,,,,
50.79855000000522,0.0,,,,,,,,,,,
50.79868000000523,0.0,,,11.0,,,,,,,,
50.80000000000045,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.846100000000234,,,,11.0,,,,,,,,
50.846100000000234,,,,10.0,,,,,,,,
50.846950000000234,1.0,,,10.0,,,,,,,,
50.846950000000234,1.0,,,9.0,,,,,,,,
50.847800000000234,2.0,,,9.0,,,,,,,,
50.847800000000234,2.0,,,8.0,,,,,,,,
50.848650000000234,3.0,,,8.0,,,,,,,,
50.848650000000234,3.0,,,7.0,,,,,,,,
50.84950000000023,4.0,,,7.0,,,,,,,,
50.84950000000023,4.0,,,6.0,,,,,,,,
50.85035000000023,5.0,,,6.0,,,,,,,,
50.85035000000023,5.0,,,5.0,,,,,,,,
50.85120000000023,6.0,,,5.0,,,,,,,,
50.85120000000023,6.0,,,4.0,,,,,,,,
50.85205000000023,7.0,,,4.0,,,,,,,,
50.85205000000023,7.0,,,3.0,,,,,,,,
50.85290000000023,8.0,,,3.0,,,,,,,,
50.85290000000023,8.0,,,2.0,,,,,,,,
50.85375000000023,9.0,,,2.0,,,,,,,,
50.85375000000023,9.0,,,1.0,,,,,,,,
50.85410000000023,10.0,,,1.0,,,,,,,,
50.85410000000023,10.0,,,0.0,,,,,,,,
50.85495000000023,11.0,,,0.0,,,,,,,,
50.85515000000026,,0.0,,,,,,,,,,
50.87890000000036,,,0.0,,,,,,,,,
50.89868000000523,11.0,,,,,,,,,,,
50.89868000000523,10.0,,,,,,,,,,,
50.89878000000523,10.0,,,,,,,,,,,
50.89878000000523,9.0,,,,,,,,,,,
50.89889000000524,9.0,,,1.0,,,,,,,,
50.89889000000524,8.0,,,1.0,,,,,,,,
50.89899000000524,8.0,,,,,,,,,,,
50.89899000000524,7.0,,,,,,,,,,,
50.899090000005245,7.0,,,,,,,,,,,
50.899090000005245,6.0,,,,,,,,,,,
50.89919000000525,6.0,,,,,,,,,,,
50.89919000000525,5.0,,,,,,,,,,,
50.89929000000525,5.0,,,,,,,,,,,
50.89929000000525,4.0,,,,,,,,,,,
50.899390000005255,4.0,,,,,,,,,,,
50.899390000005255,3.0,,,,,,,,,,,
50.89949000000526,3.0,,,,,,,,,,,
50.89949000000526,2.0,,,,,,,,,,,
50.89959000000526,2.0,,,,,,,,,,,
50.89959000000526,1.0,,,,,,,,,,,
50.899690000005265,1.0,,,,,,,,,,,
50.899690000005265,0.0,,,,,,,,,,,
50.89982000000527,0.0,,,2.0,,,,,,,,
50.90000000000045,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.95495000000023,,,,2.0,,,,,,,,
50.95495000000023,,,,1.0,,,,,,,,
50.95515000000026,,0.0,,,,,,,,,,
50.95530000000023,1.0,,,1.0,,,,,,,,
50.95530000000023,1.0,,,0.0,,,,,,,,
50.95615000000023,2.0,,,0.0,,,,,,,,
50.97890000000036,,,0.0,,,,,,,,,
50.99982000000527,2.0,,,,,,,,,,,
50.99982000000527,1.0,,,,,,,,,,,
50.999920000005275,1.0,,,1.0,,,,,,,,
50.999920000005275,0.0,,,1.0,,,,,,,,
51.000000000000455,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.00005000000528,,,,2.0,,,,,,,,
51.00008000000528,,,,3.0,,,,,,,,
51.000110000005286,,,,4.0,,,,,,,,
51.00014000000529,,,,5.0,,,,,,,,
51.00017000000529,0.0,,,6.0,,,,,,,,
51.05515000000026,,0.0,,,,,,,,,,
51.05615000000023,,,,6.0,,,,,,,,
51.05615000000023,,,,5.0,,,,,,,,
51.05625000000023,,,,5.0,,,,,,,,
51.05625000000023,,,,4.0,,,,,,,,
51.05710000000023,1.0,,,4.0,,,,,,,,
51.05710000000023,1.0,,,3.0,,,,,,,,
51.05795000000023,2.0,,,3.0,,,,,,,,
51.05795000000023,2.0,,,2.0,,,,,,,,
51.05880000000023,3.0,,,2.0,,,,,,,,
51.05880000000023,3.0,,,1.0,,,,,,,,
51.05965000000023,4.0,,,1.0,,,,,,,,
51.05965000000023,4.0,,,0.0,,,,,,,,
51.06050000000023,5.0,,,0.0,,,,,,,,
51.07890000000036,,,0.0,,,,,,,,,
51.100000000000456,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.10017000000529,5.0,,,,,,,,,,,
51.10017000000529,4.0,,,,,,,,,,,
51.1003000000053,4.0,,,1.0,,,,,,,,
51.1003000000053,3.0,,,1.0,,,,,,,,
51.100430000005304,3.0,,,2.0,,,,,,,,
51.100430000005304,2.0,,,2.0,,,,,,,,
51.10056000000531,2.0,,,3.0,,,,,,,,
51.10056000000531,1.0,,,3.0,,,,,,,,
51.100690000005315,,,,4.0,,,,,,,,
51.10072000000532,1.0,,,5.0,,,,,,,,
51.10072000000532,0.0,,,5.0,,,,,,,,
51.10085000000532,0.0,,,6.0,,,,,,,,
51.15515000000026,,0.0,,,,,,,,,,
51.16050000000023,,,,6.0,,,,,,,,
51.16050000000023,,,,5.0,,,,,,,,
51.16135000000023,1.0,,,5.0,,,,,,,,
51.16135000000023,1.0,,,4.0,,,,,,,,
51.16220000000023,2.0,,,4.0,,,,,,,,
51.16220000000023,2.0,,,3.0,,,,,,,,
51.16305000000023,3.0,,,3.0,,,,,,,,
51.16305000000023,3.0,,,2.0,,,,,,,,
51.16390000000023,4.0,,,2.0,,,,,,,,
51.16390000000023,4.0,,,1.0,,,,,,,,
51.16475000000023,5.0,,,1.0,,,,,,,,
51.16475000000023,5.0,,,0.0,,,,,,,,
51.16560000000023,6.0,,,0.0,,,,,,,,
51.17890000000036,,,0.0,,,,,,,,,
51.20000000000046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.200850000005325,6.0,,,,,,,,,,,
51.200850000005325,5.0,,,,,,,,,,,
51.20098000000533,5.0,,,1.0,,,,,,,,
51.20098000000533,4.0,,,1.0,,,,,,,,
51.201110000005336,4.0,,,2.0,,,,,,,,
51.201110000005336,3.0,,,2.0,,,,,,,,
51.20124000000534,3.0,,,3.0,,,,,,,,
51.20124000000534,2.0,,,3.0,,,,,,,,
51.20137000000535,,,,4.0,,,,,,,,
51.20140000000535,2.0,,,5.0,,,,,,,,
51.20140000000535,1.0,,,5.0,,,,,,,,
51.201530000005356,1.0,,,6.0,,,,,,,,
51.201530000005356,0.0,,,6.0,,,,,,,,
51.20166000000536,0.0,,,7.0,,,,,,,,
51.25515000000026,,0.0,,,,,,,,,,
51.265600000000234,,,,7.0,,,,,,,,
51.265600000000234,,,,6.0,,,,,,,,
51.26645000000023,1.0,,,6.0,,,,,,,,
51.26645000000023,1.0,,,5.0,,,,,,,,
51.26730000000023,2.0,,,5.0,,,,,,,,
51.26730000000023,2.0,,,4.0,,,,,,,,
51.26815000000023,3.0,,,4.0,,,,,,,,
51.26815000000023,3.0,,,3.0,,,,,,,,
51.26900000000023,4.0,,,3.0,,,,,,,,
51.26900000000023,4.0,,,2.0,,,,,,,,
51.26985000000023,5.0,,,2.0,,,,,,,,
51.26985000000023,5.0,,,1.0,,,,,,,,
51.27070000000023,6.0,,,1.0,,,,,,,,
51.27070000000023,6.0,,,0.0,,,,,,,,
51.27155000000023,7.0,,,0.0,,,,,,,,
51.27890000000036,,,0.0,,,,,,,,,
51.30000000000046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.30166000000536,7.0,,,,,,,,,,,
51.30166000000536,6.0,,,,,,,,,,,
51.30179000000537,6.0,,,1.0,,,,,,,,
51.30179000000537,5.0,,,1.0,,,,,,,,
51.301920000005374,5.0,,,2.0,,,,,,,,
51.301920000005374,4.0,,,2.0,,,,,,,,
51.30205000000538,4.0,,,3.0,,,,,,,,
51.30205000000538,3.0,,,3.0,,,,,,,,
51.302180000005386,3.0,,,4.0,,,,,,,,
51.302180000005386,2.0,,,4.0,,,,,,,,
51.30231000000539,,,,5.0,,,,,,,,
51.302340000005394,2.0,,,6.0,,,,,,,,
51.302340000005394,1.0,,,6.0,,,,,,,,
51.3024700000054,1.0,,,7.0,,,,,,,,
51.3024700000054,0.0,,,7.0,,,,,,,,
51.302600000005405,0.0,,,8.0,,,,,,,,
51.355150000000265,,0.0,,,,,,,,,,
51.371550000000234,,,,8.0,,,,,,,,
51.371550000000234,,,,7.0,,,,,,,,
51.37240000000023,1.0,,,7.0,,,,,,,,
51.37240000000023,1.0,,,6.0,,,,,,,,
51.37325000000023,2.0,,,6.0,,,,,,,,
51.37325000000023,2.0,,,5.0,,,,,,,,
51.37410000000023,3.0,,,5.0,,,,,,,,
51.37410000000023,3.0,,,4.0,,,,,,,,
51.37495000000023,4.0,,,4.0,,,,,,,,
51.37495000000023,4.0,,,3.0,,,,,,,,
51.37580000000023,5.0,,,3.0,,,,,,,,
51.37580000000023,5.0,,,2.0,,,,,,,,
51.37665000000023,6.0,,,2.0,,,,,,,,
51.37665000000023,6.0,,,1.0,,,,,,,,
51.37750000000023,7.0,,,1.0,,,,,,,,
51.37750000000023,7.0,,,0.0,,,,,,,,
51.37835000000023,8.0,,,0.0,,,,,,,,
51.378900000000364,,,0.0,,,,,,,,,
51.40000000000046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.40260000000541,8.0,,,,,,,,,,,
51.40260000000541,7.0,,,,,,,,,,,
51.40273000000541,7.0,,,1.0,,,,,,,,
51.40273000000541,6.0,,,1.0,,,,,,,,
51.40286000000542,6.0,,,2.0,,,,,,,,
51.40286000000542,5.0,,,2.0,,,,,,,,
51.402990000005424,5.0,,,3.0,,,,,,,,
51.402990000005424,4.0,,,3.0,,,,,,,,
51.40312000000543,4.0,,,4.0,,,,,,,,
51.40312000000543,3.0,,,4.0,,,,,,,,
51.403250000005436,,,,5.0,,,,,,,,
51.40328000000544,3.0,,,6.0,,,,,,,,
51.40328000000544,2.0,,,6.0,,,,,,,,
51.403410000005444,2.0,,,7.0,,,,,,,,
51.403410000005444,1.0,,,7.0,,,,,,,,
51.40354000000545,1.0,,,8.0,,,,,,,,
51.40354000000545,0.0,,,8.0,,,,,,,,
51.403670000005455,0.0,,,9.0,,,,,,,,
51.455150000000266,,0.0,,,,,,,,,,
51.47835000000023,,,,9.0,,,,,,,,
51.47835000000023,,,,8.0,,,,,,,,
51.478900000000365,,,0.0,,,,,,,,,
51.47920000000023,1.0,,,8.0,,,,,,,,
51.47920000000023,1.0,,,7.0,,,,,,,,
51.48005000000023,2.0,,,7.0,,,,,,,,
51.48005000000023,2.0,,,6.0,,,,,,,,
51.48090000000023,3.0,,,6.0,,,,,,,,
51.48090000000023,3.0,,,5.0,,,,,,,,
51.48175000000023,4.0,,,5.0,,,,,,,,
51.48175000000023,4.0,,,4.0,,,,,,,,
51.48260000000023,5.0,,,4.0,,,,,,,,
51.48260000000023,5.0,,,3.0,,,,,,,,
51.48345000000023,6.0,,,3.0,,,,,,,,
51.48345000000023,6.0,,,2.0,,,,,,,,
51.48430000000023,7.0,,,2.0,,,,,,,,
51.48430000000023,7.0,,,1.0,,,,,,,,
51.48515000000023,8.0,,,1.0,,,,,,,,
51.48515000000023,8.0,,,0.0,,,,,,,,
51.48600000000023,9.0,,,0.0,,,,,,,,
51.50000000000046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.50367000000546,9.0,,,,,,,,,,,
51.50367000000546,8.0,,,,,,,,,,,
51.50380000000546,8.0,,,1.0,,,,,,,,
51.50380000000546,7.0,,,1.0,,,,,,,,
51.50393000000547,7.0,,,2.0,,,,,,,,
51.50393000000547,6.0,,,2.0,,,,,,,,
51.504060000005474,6.0,,,3.0,,,,,,,,
51.504060000005474,5.0,,,3.0,,,,,,,,
51.50419000000548,5.0,,,4.0,,,,,,,,
51.50419000000548,4.0,,,4.0,,,,,,,,
51.504320000005485,4.0,,,5.0,,,,,,,,
51.504320000005485,3.0,,,5.0,,,,,,,,
51.50445000000549,,,,6.0,,,,,,,,
51.50448000000549,3.0,,,7.0,,,,,,,,
51.50448000000549,2.0,,,7.0,,,,,,,,
51.5046100000055,2.0,,,8.0,,,,,,,,
51.5046100000055,1.0,,,8.0,,,,,,,,
51.504740000005505,1.0,,,9.0,,,,,,,,
51.504740000005505,0.0,,,9.0,,,,,,,,
51.50487000000551,0.0,,,10.0,,,,,,,,
51.55515000000027,,0.0,,,,,,,,,,
51.57890000000037,,,0.0,,,,,,,,,
51.58600000000023,,,,10.0,,,,,,,,
51.58600000000023,,,,9.0,,,,,,,,
51.58685000000023,1.0,,,9.0,,,,,,,,
51.58685000000023,1.0,,,8.0,,,,,,,,
51.58770000000023,2.0,,,8.0,,,,,,,,
51.58770000000023,2.0,,,7.0,,,,,,,,
51.58855000000023,3.0,,,7.0,,,,,,,,
51.58855000000023,3.0,,,6.0,,,,,,,,
51.58940000000023,4.0,,,6.0,,,,,,,,
51.58940000000023,4.0,,,5.0,,,,,,,,
51.59025000000023,5.0,,,5.0,,,,,,,,
51.59025000000023,5.0,,,4.0,,,,,,,,
51.59110000000023,6.0,,,4.0,,,,,,,,
51.59110000000023,6.0,,,3.0,,,,,,,,
51.59195000000023,7.0,,,3.0,,,,,,,,
51.59195000000023,7.0,,,2.0,,,,,,,,
51.59280000000023,8.0,,,2.0,,,,,,,,
51.59280000000023,8.0,,,1.0,,,,,,,,
51.59365000000023,9.0,,,1.0,,,,,,,,
51.59365000000023,9.0,,,0.0,,,,,,,,
51.59450000000023,10.0,,,0.0,,,,,,,,
51.60000000000046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.60487000000551,10.0,,,,,,,,,,,
51.60487000000551,9.0,,,,,,,,,,,
51.60500000000552,9.0,,,1.0,,,,,,,,
51.60500000000552,8.0,,,1.0,,,,,,,,
51.60513000000552,8.0,,,2.0,,,,,,,,
51.60513000000552,7.0,,,2.0,,,,,,,,
51.60526000000553,7.0,,,3.0,,,,,,,,
51.60526000000553,6.0,,,3.0,,,,,,,,
51.605390000005535,6.0,,,4.0,,,,,,,,
51.605390000005535,5.0,,,4.0,,,,,,,,
51.60552000000554,5.0,,,5.0,,,,,,,,
51.60552000000554,4.0,,,5.0,,,,,,,,
51.60565000000555,,,,6.0,,,,,,,,
51.60568000000555,4.0,,,7.0,,,,,,,,
51.60568000000555,3.0,,,7.0,,,,,,,,
51.605810000005555,3.0,,,8.0,,,,,,,,
51.605810000005555,2.0,,,8.0,,,,,,,,
51.60594000000556,2.0,,,9.0,,,,,,,,
51.60594000000556,1.0,,,9.0,,,,,,,,
51.606070000005566,1.0,,,10.0,,,,,,,,
51.606070000005566,0.0,,,10.0,,,,,,,,
51.60620000000557,0.0,,,11.0,,,,,,,,
51.65515000000027,,0.0,,,,,,,,,,
51.67890000000037,,,0.0,,,,,,,,,
51.69450000000023,,,,11.0,,,,,,,,
51.69450000000023,,,,10.0,,,,,,,,
51.69535000000023,1.0,,,10.0,,,,,,,,
51.69535000000023,1.0,,,9.0,,,,,,,,
51.69620000000023,2.0,,,9.0,,,,,,,,
51.69620000000023,2.0,,,8.0,,,,,,,,
51.69705000000023,3.0,,,8.0,,,,,,,,
51.69705000000023,3.0,,,7.0,,,,,,,,
51.69790000000023,4.0,,,7.0,,,,,,,,
51.69790000000023,4.0,,,6.0,,,,,,,,
51.69875000000023,5.0,,,6.0,,,,,,,,
51.69875000000023,5.0,,,5.0,,,,,,,,
51.69960000000023,6.0,,,5.0,,,,,,,,
51.69960000000023,6.0,,,4.0,,,,,,,,
51.700000000000465,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.70045000000023,7.0,,,4.0,,,,,,,,
51.70045000000023,7.0,,,3.0,,,,,,,,
51.70130000000023,8.0,,,3.0,,,,,,,,
51.70130000000023,8.0,,,2.0,,,,,,,,
51.70215000000023,9.0,,,2.0,,,,,,,,
51.70215000000023,9.0,,,1.0,,,,,,,,
51.70300000000023,10.0,,,1.0,,,,,,,,
51.70300000000023,10.0,,,0.0,,,,,,,,
51.70385000000023,11.0,,,0.0,,,,,,,,
51.70620000000557,11.0,,,,,,,,,,,
51.70620000000557,10.0,,,,,,,,,,,
51.70633000000558,10.0,,,1.0,,,,,,,,
51.70633000000558,9.0,,,1.0,,,,,,,,
51.706460000005585,9.0,,,2.0,,,,,,,,
51.706460000005585,8.0,,,2.0,,,,,,,,
51.70659000000559,8.0,,,3.0,,,,,,,,
51.70659000000559,7.0,,,3.0,,,,,,,,
51.706720000005596,7.0,,,4.0,,,,,,,,
51.706720000005596,6.0,,,4.0,,,,,,,,
51.7068500000056,6.0,,,5.0,,,,,,,,
51.7068500000056,5.0,,,5.0,,,,,,,,
51.70698000000561,,,,6.0,,,,,,,,
51.70701000000561,5.0,,,7.0,,,,,,,,
51.70701000000561,4.0,,,7.0,,,,,,,,
51.707140000005616,4.0,,,8.0,,,,,,,,
51.707140000005616,3.0,,,8.0,,,,,,,,
51.70727000000562,3.0,,,9.0,,,,,,,,
51.70727000000562,2.0,,,9.0,,,,,,,,
51.70740000000563,2.0,,,10.0,,,,,,,,
51.70740000000563,1.0,,,10.0,,,,,,,,
51.70753000000563,1.0,,,11.0,,,,,,,,
51.70753000000563,0.0,,,11.0,,,,,,,,
51.70766000000564,0.0,,,12.0,,,,,,,,
51.75515000000027,,0.0,,,,,,,,,,
51.77890000000037,,,0.0,,,,,,,,,
51.800000000000466,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.80385000000023,,,,12.0,,,,,,,,
51.80385000000023,,,,11.0,,,,,,,,
51.80470000000023,1.0,,,11.0,,,,,,,,
51.80470000000023,1.0,,,10.0,,,,,,,,
51.80555000000023,2.0,,,10.0,,,,,,,,
51.80555000000023,2.0,,,9.0,,,,,,,,
51.80640000000023,3.0,,,9.0,,,,,,,,
51.80640000000023,3.0,,,8.0,,,,,,,,
51.80725000000023,4.0,,,8.0,,,,,,,,
51.80725000000023,4.0,,,7.0,,,,,,,,
51.80766000000564,4.0,,,,,,,,,,,
51.80766000000564,3.0,,,,,,,,,,,
51.807790000005646,3.0,,,8.0,,,,,,,,
51.807790000005646,2.0,,,8.0,,,,,,,,
51.80792000000565,2.0,,,9.0,,,,,,,,
51.80792000000565,1.0,,,9.0,,,,,,,,
51.80805000000566,1.0,,,10.0,,,,,,,,
51.80805000000566,0.0,,,10.0,,,,,,,,
51.80810000000023,1.0,,,10.0,,,,,,,,
51.80810000000023,1.0,,,9.0,,,,,,,,
51.80818000000566,1.0,,,10.0,,,,,,,,
51.80818000000566,0.0,,,10.0,,,,,,,,
51.80831000000567,0.0,,,11.0,,,,,,,,
51.80895000000023,1.0,,,11.0,,,,,,,,
51.80895000000023,1.0,,,10.0,,,,,,,,
51.80980000000023,2.0,,,10.0,,,,,,,,
51.80980000000023,2.0,,,9.0,,,,,,,,
51.81065000000023,3.0,,,9.0,,,,,,,,
51.81065000000023,3.0,,,8.0,,,,,,,,
51.81150000000023,4.0,,,8.0,,,,,,,,
51.81150000000023,4.0,,,7.0,,,,,,,,
51.81235000000023,5.0,,,7.0,,,,,,,,
51.81235000000023,5.0,,,6.0,,,,,,,,
51.81320000000023,6.0,,,6.0,,,,,,,,
51.81320000000023,6.0,,,5.0,,,,,,,,
51.81405000000023,7.0,,,5.0,,,,,,,,
51.81405000000023,7.0,,,4.0,,,,,,,,
51.81490000000023,8.0,,,4.0,,,,,,,,
51.81490000000023,8.0,,,3.0,,,,,,,,
51.81575000000023,9.0,,,3.0,,,,,,,,
51.81575000000023,9.0,,,2.0,,,,,,,,
51.81660000000023,10.0,,,2.0,,,,,,,,
51.81660000000023,10.0,,,1.0,,,,,,,,
51.81745000000023,11.0,,,1.0,,,,,,,,
51.81745000000023,11.0,,,0.0,,,,,,,,
51.81830000000023,12.0,,,0.0,,,,,,,,
51.85515000000027,,0.0,,,,,,,,,,
51.87890000000037,,,0.0,,,,,,,,,
51.90000000000047,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.90831000000567,12.0,,,,,,,,,,,
51.90831000000567,11.0,,,,,,,,,,,
51.908440000005676,11.0,,,1.0,,,,,,,,
51.908440000005676,10.0,,,1.0,,,,,,,,
51.90857000000568,,,,2.0,,,,,,,,
51.908600000005684,10.0,,,3.0,,,,,,,,
51.908600000005684,9.0,,,3.0,,,,,,,,
51.90873000000569,9.0,,,4.0,,,,,,,,
51.90873000000569,8.0,,,4.0,,,,,,,,
51.908860000005696,8.0,,,5.0,,,,,,,,
51.908860000005696,7.0,,,5.0,,,,,,,,
51.9089900000057,7.0,,,6.0,,,,,,,,
51.9089900000057,6.0,,,6.0,,,,,,,,
51.90912000000571,6.0,,,7.0,,,,,,,,
51.90912000000571,5.0,,,7.0,,,,,,,,
51.90925000000571,5.0,,,8.0,,,,,,,,
51.90925000000571,4.0,,,8.0,,,,,,,,
51.90938000000572,4.0,,,9.0,,,,,,,,
51.90938000000572,3.0,,,9.0,,,,,,,,
51.909510000005724,3.0,,,10.0,,,,,,,,
51.909510000005724,2.0,,,10.0,,,,,,,,
51.90964000000573,2.0,,,11.0,,,,,,,,
51.90964000000573,1.0,,,11.0,,,,,,,,
51.909770000005736,1.0,,,12.0,,,,,,,,
51.909770000005736,0.0,,,12.0,,,,,,,,
51.90990000000574,0.0,,,13.0,,,,,,,,
51.91830000000023,,,,13.0,,,,,,,,
51.91830000000023,,,,12.0,,,,,,,,
51.91915000000023,1.0,,,12.0,,,,,,,,
51.91915000000023,1.0,,,11.0,,,,,,,,
51.92000000000023,2.0,,,11.0,,,,,,,,
51.92000000000023,2.0,,,10.0,,,,,,,,
51.92085000000023,3.0,,,10.0,,,,,,,,
51.92085000000023,3.0,,,9.0,,,,,,,,
51.92170000000023,4.0,,,9.0,,,,,,,,
51.92170000000023,4.0,,,8.0,,,,,,,,
51.92255000000023,5.0,,,8.0,,,,,,,,
51.92255000000023,5.0,,,7.0,,,,,,,,
51.92340000000023,6.0,,,7.0,,,,,,,,
51.92340000000023,6.0,,,6.0,,,,,,,,
51.92425000000023,7.0,,,6.0,,,,,,,,
51.92425000000023,7.0,,,5.0,,,,,,,,
51.92510000000023,8.0,,,5.0,,,,,,,,
51.92510000000023,8.0,,,4.0,,,,,,,,
51.92595000000023,9.0,,,4.0,,,,,,,,
51.92595000000023,9.0,,,3.0,,,,,,,,
51.92680000000023,10.0,,,3.0,,,,,,,,
51.92680000000023,10.0,,,2.0,,,,,,,,
51.92765000000023,11.0,,,2.0,,,,,,,,
51.92765000000023,11.0,,,1.0,,,,,,,,
51.92850000000023,12.0,,,1.0,,,,,,,,
51.92850000000023,12.0,,,0.0,,,,,,,,
51.92935000000023,13.0,,,0.0,,,,,,,,
51.95515000000027,,0.0,,,,,,,,,,
51.97890000000037,,,0.0,,,,,,,,,
52.00000000000047,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.00990000000574,13.0,,,,,,,,,,,
52.00990000000574,12.0,,,,,,,,,,,
52.01003000000575,12.0,,,1.0,,,,,,,,
52.01003000000575,11.0,,,1.0,,,,,,,,
52.010160000005754,,,,2.0,,,,,,,,
52.01019000000576,11.0,,,3.0,,,,,,,,
52.01019000000576,10.0,,,3.0,,,,,,,,
52.01032000000576,10.0,,,4.0,,,,,,,,
52.01032000000576,9.0,,,4.0,,,,,,,,
52.01045000000577,9.0,,,5.0,,,,,,,,
52.01045000000577,8.0,,,5.0,,,,,,,,
52.010580000005774,8.0,,,6.0,,,,,,,,
52.010580000005774,7.0,,,6.0,,,,,,,,
52.01071000000578,7.0,,,7.0,,,,,,,,
52.01071000000578,6.0,,,7.0,,,,,,,,
52.010840000005786,6.0,,,8.0,,,,,,,,
52.010840000005786,5.0,,,8.0,,,,,,,,
52.01097000000579,5.0,,,9.0,,,,,,,,
52.01097000000579,4.0,,,9.0,,,,,,,,
52.0111000000058,4.0,,,10.0,,,,,,,,
52.0111000000058,3.0,,,10.0,,,,,,,,
52.0112300000058,3.0,,,11.0,,,,,,,,
52.0112300000058,2.0,,,11.0,,,,,,,,
52.01136000000581,2.0,,,12.0,,,,,,,,
52.01136000000581,1.0,,,12.0,,,,,,,,
52.011490000005814,1.0,,,13.0,,,,,,,,
52.011490000005814,0.0,,,13.0,,,,,,,,
52.01162000000582,0.0,,,14.0,,,,,,,,
52.02935000000023,,,,14.0,,,,,,,,
52.02935000000023,,,,13.0,,,,,,,,
52.03020000000023,1.0,,,13.0,,,,,,,,
52.03020000000023,1.0,,,12.0,,,,,,,,
52.03105000000023,2.0,,,12.0,,,,,,,,
52.03105000000023,2.0,,,11.0,,,,,,,,
52.03190000000023,3.0,,,11.0,,,,,,,,
52.03190000000023,3.0,,,10.0,,,,,,,,
52.03275000000023,4.0,,,10.0,,,,,,,,
52.03275000000023,4.0,,,9.0,,,,,,,,
52.03360000000023,5.0,,,9.0,,,,,,,,
52.03360000000023,5.0,,,8.0,,,,,,,,
52.03445000000023,6.0,,,8.0,,,,,,,,
52.03445000000023,6.0,,,7.0,,,,,,,,
52.03530000000023,7.0,,,7.0,,,,,,,,
52.03530000000023,7.0,,,6.0,,,,,,,,
52.03615000000023,8.0,,,6.0,,,,,,,,
52.03615000000023,8.0,,,5.0,,,,,,,,
52.037000000000226,9.0,,,5.0,,,,,,,,
52.037000000000226,9.0,,,4.0,,,,,,,,
52.037850000000226,10.0,,,4.0,,,,,,,,
52.037850000000226,10.0,,,3.0,,,,,,,,
52.038700000000226,11.0,,,3.0,,,,,,,,
52.038700000000226,11.0,,,2.0,,,,,,,,
52.039550000000226,12.0,,,2.0,,,,,,,,
52.039550000000226,12.0,,,1.0,,,,,,,,
52.040400000000226,13.0,,,1.0,,,,,,,,
52.040400000000226,13.0,,,0.0,,,,,,,,
52.041250000000225,14.0,,,0.0,,,,,,,,
52.055150000000275,,0.0,,,,,,,,,,
52.078900000000374,,,0.0,,,,,,,,,
52.10000000000047,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.11162000000582,14.0,,,,,,,,,,,
52.11162000000582,13.0,,,,,,,,,,,
52.11175000000583,13.0,,,1.0,,,,,,,,
52.11175000000583,12.0,,,1.0,,,,,,,,
52.11188000000583,12.0,,,2.0,,,,,,,,
52.11188000000583,11.0,,,2.0,,,,,,,,
52.11201000000584,,,,3.0,,,,,,,,
52.11204000000584,11.0,,,4.0,,,,,,,,
