waiting_times,completion_times,turnaround_times
0.3692498643707438,4.17375,4.542999864370744
0.20319652413357048,5.8475,6.050696524133571
0.1823309389688319,4.75,4.932330938968832
0.40356156010116706,3.6762499999999996,4.079811560101167
0.2407949998171226,3.4725000000000037,3.7132949998171263
0.3476887252735281,4.737500000000001,5.085188725273529
0.41474213600545795,11.751250000000006,12.165992136005464
0.3364699439447989,5.0049999999999955,5.341469943944794
0.413520036211267,6.34375,6.757270036211267
0.19957356373009105,7.431250000000006,7.630823563730097
0.0692681634643435,3.2037499999999994,3.273018163464343
0.12302370009395247,5.2875000000000085,5.410523700093961
0.44686855782531154,4.589999999999989,5.036868557825301
0.3897717339728075,4.492500000000007,4.882271733972814
0.4056314611303691,5.954999999999984,6.360631461130353
0.47483162625728426,11.351250000000007,11.826081626257292
0.3629814739453252,6.018749999999997,6.381731473945322
0.2376495927063047,3.872499999999988,4.110149592706293
0.3600924903052203,3.2950000000000017,3.655092490305222
0.36403756677970023,2.7387500000000102,3.1027875667797105
0.334347963895425,4.992500000000007,5.326847963895432
0.45507207919234816,3.5887500000000045,4.043822079192353
0.4585711502502079,3.867500000000007,4.326071150250215
0.2975250447670419,20.32250000000002,20.62002504476706
0.2747412797238553,19.72750000000002,20.002241279723876
0.35903038367808904,4.465000000000032,4.824030383678121
0.2906137758187697,4.5049999999999955,4.795613775818765
0.31515619067616285,14.254999999999995,14.570156190676158
0.21943574527907117,3.253750000000025,3.473185745279096
0.3111930054485583,8.533750000000026,8.844943005448584
0.49171894139857386,4.1612499999999955,4.652968941398569
0.16479689707611556,14.449999999999989,14.614796897076104
0.28217934321645544,11.855000000000018,12.137179343216474
0.05959864726915498,4.568750000000023,4.628348647269178
0.3441151751891596,,
0.26063622377921547,,
