job_times,data_arrival_times
4.33,2.278400000000005
5.954000000000001,3.786499999999986
2.975999999999999,1.072700000000502
5.912000000000006,3.025800000000814
4.878,1.2050000000003678
4.602000000000004,2.0068999999992485
4.364000000000004,0.8475999999972998
2.469999999999999,1.861899999995046
5.8559999999999945,1.741899999992711
