job_times,data_arrival_times
4.805,13.088899999999999
4.155000000000001,2.6084000000000565
3.1225000000000023,2.9809000000002044
4.7862499999999955,24.351949999999448
5.224999999999994,3.473999999998867
3.9412499999999966,3.3475999999977404
5.907499999999999,4.8537499999970635
5.296249999999986,1.7156999999992593
5.055000000000007,2.8923000000016543
3.969999999999999,4.843700000005072
2.0475000000000136,5.047650000007849
5.203750000000014,5.361800000010874
2.5825000000000102,11.628850000012449
