time,goodput,connection_id,src,dst
22.000100000000014,57.0,43643,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
22.0,0.0,43957,<entities.processor.Processor object at 0x0000015CCBEC8700>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
23.0,0.0,43957,<entities.processor.Processor object at 0x0000015CCBEC8700>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
22.5,0.0,46069,<entities.processor.Processor object at 0x0000015CCBEC89A0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
22.523739999999744,22.5,70798,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC89A0>
23.523739999999744,0.0,70798,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC89A0>
24.523739999999744,103.5,70798,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC89A0>
22.809935000000213,69.0,23242,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8C40>
23.809935000000213,55.5,23242,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8C40>
24.795115000000163,69.0,65067,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
25.795115000000163,36.5,65067,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
27.0,0.0,88872,<entities.processor.Processor object at 0x0000015CCBEB7EE0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
27.09211000000006,61.5,6245,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEB7EE0>
27.5,0.0,32409,<entities.processor.Processor object at 0x0000015CCBEC81C0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
27.594640000000027,78.0,77912,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC81C0>
28.594640000000027,7.5,77912,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC81C0>
31.0,0.0,25015,<entities.processor.Processor object at 0x0000015CCBEC8EE0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
31.040834999999962,85.5,41281,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
32.04083499999996,37.5,41281,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
33.04083499999996,12.0,41281,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
32.0,0.0,76282,<entities.processor.Processor object at 0x0000015CCBEB74F0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
32.011359999999925,82.5,30809,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEB74F0>
33.011359999999925,0.0,30809,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEB74F0>
33.5,0.0,29856,<entities.processor.Processor object at 0x0000015CCBED21C0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
34.5,0.0,21208,<entities.processor.Processor object at 0x0000015CCBEC8460>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
36.0,0.0,79891,<entities.processor.Processor object at 0x0000015CCBEC8700>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
37.0,0.0,79891,<entities.processor.Processor object at 0x0000015CCBEC8700>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
36.181965000000396,85.5,39468,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBED21C0>
37.181965000000396,90.5,39468,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBED21C0>
37.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
38.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
39.64194000000046,36.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
40.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
41.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
42.64194000000046,49.5,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
43.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
44.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
45.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
46.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
47.64194000000046,0.0,24351,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
38.5,0.0,23481,<entities.processor.Processor object at 0x0000015CCBEC8C40>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
39.70416500000054,40.5,9168,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
40.70416500000054,4.5,9168,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
41.70416500000054,87.0,9168,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
42.70416500000054,0.0,9168,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
39.70429500000055,78.0,77031,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
40.70429500000055,58.5,77031,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
41.70429500000055,1.5,77031,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
42.70429500000055,0.0,77031,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
40.0,0.0,81274,<entities.processor.Processor object at 0x0000015CCBEC89A0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
41.0,0.0,81274,<entities.processor.Processor object at 0x0000015CCBEC89A0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
41.036885000002165,72.0,91039,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC89A0>
42.036885000002165,18.0,91039,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC89A0>
43.036885000002165,4.5,91039,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC89A0>
41.48651500000062,85.5,74453,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8C40>
42.48651500000062,30.0,74453,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8C40>
43.48651500000062,10.5,74453,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8C40>
44.5,0.0,68364,<entities.processor.Processor object at 0x0000015CCBEB7EE0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
44.52066000000009,65.0,24104,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEB7EE0>
45.0,0.0,90343,<entities.processor.Processor object at 0x0000015CCBEC81C0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
45.024570000000296,64.5,84489,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC81C0>
46.024570000000296,0.5,84489,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC81C0>
47.0,0.0,87470,<entities.processor.Processor object at 0x0000015CCBEB74F0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
47.03666000000084,70.5,11748,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEB74F0>
53.0,0.0,70257,<entities.processor.Processor object at 0x0000015CCBEC8EE0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
54.0,0.0,50487,<entities.processor.Processor object at 0x0000015CCBEC8460>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
54.08910500000476,73.5,73992,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
55.08910500000476,27.0,73992,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8460>
55.0,0.0,61500,<entities.processor.Processor object at 0x0000015CCBED21C0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
56.0,0.0,61500,<entities.processor.Processor object at 0x0000015CCBED21C0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
57.0,0.0,61500,<entities.processor.Processor object at 0x0000015CCBED21C0>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
57.5,0.0,21458,<entities.processor.Processor object at 0x0000015CCBEC8700>,<entities.dtn.DTN object at 0x0000015CCBEB7580>
57.51358500000595,85.5,53077,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
58.51358500000595,21.0,53077,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8700>
57.62089500000099,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
58.62089500000099,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
59.62089500000099,13.5,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
60.62089500000099,75.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
61.62089500000099,1.5,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
62.62089500000099,19.5,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
63.62089500000099,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
64.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
65.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
66.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
67.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
68.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
69.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
70.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
71.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
72.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
73.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
74.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
75.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
76.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
77.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
78.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
79.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
80.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
81.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
82.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
83.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
84.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
85.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
86.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
87.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
88.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
89.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
90.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
91.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
92.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
93.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
94.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
95.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
96.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
97.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
98.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
99.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
100.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
101.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
102.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
103.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
104.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
105.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
106.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
107.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
108.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
109.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
110.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
111.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
112.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
113.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
114.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
115.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
116.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
117.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
118.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
119.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
120.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
121.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
122.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
123.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
124.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
125.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
126.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
127.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
128.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
129.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
130.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
131.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
132.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
133.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
134.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
135.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
136.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
137.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
138.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
139.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
140.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
141.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
142.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
143.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
144.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
145.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
146.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
147.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
148.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
149.62089500000098,0.0,36423,<entities.dtn.DTN object at 0x0000015CCBEB7580>,<entities.processor.Processor object at 0x0000015CCBEC8EE0>
