all_processing_times,all_data_arrival_times
4.0859999999999985,1.3335999999999615
4.786,0.6841999999999597
2.4579999999999984,0.5983999999999625
2.823333333333334,0.5723000000000162
5.313333333333333,0.5712000000000508
3.296666666666667,0.5632000000000659
2.5700000000000003,0.7340500000000028
