job_times,data_arrival_times
5.2875,3.5908499999999464
4.947499999999998,6.859349999999981
2.1625000000000014,24.493550000000425
3.9937500000000057,10.755149999999915
5.954999999999998,1.8440499999990578
3.0200000000000102,27.128449999999418
4.57374999999999,4.300350000001657
4.444999999999993,3.013650000004219
3.9575000000000102,4.062900000007232
