waiting_times,completion_times,turnaround_times
0.28980718086898705,9.2875,9.577307180868987
0.26671966179532625,19.93125,20.197969661795327
0.10267744867582529,14.778749999999999,14.881427448675824
0.19891634100192768,6.6875,6.886416341001928
0.3205896865467732,4.82,5.1405896865467735
0.1816985606917676,6.704999999999998,6.886698560691766
0.4694284547061329,8.596249999999998,9.06567845470613
0.43705664695465885,16.512500000000003,16.94955664695466
0.2237778551308338,11.492500000000007,11.71627785513084
0.18512272915208428,12.898750000000007,13.083872729152091
0.3740793626276897,6.09375,6.46782936262769
0.39159540227868916,4.416250000000005,4.807845402278694
5.165382625972427,11.357500000000002,16.52288262597243
0.451231745376262,7.921250000000001,8.372481745376263
0.1991958162869878,4.908749999999998,5.1079458162869855
0.3240230905241077,5.5600000000000165,5.884023090524124
0.3497509643954544,12.010000000000005,12.35975096439546
0.12097685452120288,6.072500000000019,6.193476854521222
0.19672101446720092,7.592500000000001,7.789221014467202
0.349022255533896,16.82249999999999,17.171522255533887
0.05161699215236126,6.768750000000011,6.820366992152373
0.417007554649814,5.0087500000000205,5.4257575546498344
0.012172267699213535,10.313750000000027,10.32592226769924
0.36314264478630776,13.752499999999998,14.115642644786305
0.15319903018857417,6.453750000000014,6.606949030188588
0.24708585099435254,9.392500000000013,9.639585850994365
0.18388188169927844,6.635000000000019,6.818881881699298
0.21782907110068095,5.903750000000002,6.121579071100683
0.3490037305601845,12.003750000000025,12.35275373056021
0.20705453427319753,5.547500000000014,5.754554534273211
0.41926285794886553,4.460000000000036,4.879262857948902
0.17941527025971027,,
0.0496349346680347,,
