time,cwnd,connection_id,src,dst
199.55875000012165,48.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.55981000012167,49.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5608700001217,50.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.56193000012172,51.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.56299000012174,52.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.56405000012177,53.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5651100001218,54.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.56617000012182,55.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.56723000012184,56.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.56829000012186,57.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5693500001219,58.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5704100001219,59.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.57147000012193,60.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.57253000012196,61.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.57359000012198,62.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.574650000122,63.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.57571000012203,64.0,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.57677000012205,64.05,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.57783000012208,64.1,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5788600001221,64.14999999999999,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5798900001221,64.19999999999999,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.58092000012212,64.24999999999999,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.58195000012213,64.29999999999998,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.58298000012215,64.34999999999998,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.58401000012216,64.39999999999998,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.58504000012218,64.44999999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5860700001222,64.49999999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.5871000001222,64.54999999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.58813000012222,64.59999999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.58916000012223,64.64999999999996,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.59019000012225,64.69999999999996,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.59122000012226,64.74999999999996,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.59225000012228,64.79999999999995,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
