job_times,data_arrival_times
5.445999999999998,1.9288600000000304
3.387999999999998,0.2635249999999054
3.0080000000000027,1.4620000000002449
5.701999999999998,0.13507000000230818
5.587999999999994,0.2951900000032879
5.415999999999997,0.1585400000023185
4.064000000000007,0.2534600000003593
3.6299999999999955,0.42225999999953956
4.740000000000009,0.21965000000028567
2.798000000000002,0.3543550000006235
2.7479999999999905,1.538344999999822
5.8559999999999945,1.2766349999999989
