time,Router_7_load
5.520029999999961,49
5.528079999999956,50
5.528124999999956,50
5.531529999999961,50
5.531529999999961,49
5.531529999999961,49
5.538154999999955,50
5.538199999999955,50
5.543029999999961,50
5.543029999999961,49
5.543029999999961,49
5.548229999999955,50
5.548274999999955,50
5.554529999999961,50
5.554529999999961,49
5.554529999999961,49
5.5583049999999545,50
5.558349999999955,50
5.5660299999999605,50
5.5660299999999605,49
5.5660299999999605,49
5.568379999999954,50
5.568424999999954,50
5.57752999999996,50
5.57752999999996,49
5.57752999999996,49
5.578454999999954,50
5.578499999999954,50
5.588529999999953,51
5.588559999999953,52
5.588574999999953,52
5.58902999999996,52
5.58902999999996,51
5.58902999999996,51
5.598604999999953,52
5.598649999999953,52
5.60052999999996,52
5.60052999999996,51
5.60052999999996,51
5.608679999999953,52
5.608724999999953,52
5.61202999999996,52
5.61202999999996,51
5.61202999999996,51
5.618754999999952,52
5.618799999999952,52
5.62352999999996,52
5.62352999999996,51
5.62352999999996,51
5.628829999999952,52
5.628874999999952,52
5.63502999999996,52
5.63502999999996,51
5.63502999999996,51
5.638904999999951,52
5.6389499999999515,52
5.646529999999959,52
5.646529999999959,51
5.646529999999959,51
5.649024999999951,51
5.658029999999959,51
5.658029999999959,50
5.658029999999959,50
5.659099999999951,50
5.66912999999995,51
5.66917499999995,51
5.669529999999959,51
5.669529999999959,50
5.669529999999959,50
5.67924999999995,50
5.681029999999959,50
5.681029999999959,49
5.681029999999959,49
5.68932499999995,49
5.692529999999959,49
5.692529999999959,48
5.692529999999959,48
5.699354999999949,49
5.699399999999949,49
5.704029999999959,49
5.704029999999959,48
5.704029999999959,48
5.709474999999949,48
5.7155299999999585,48
5.7155299999999585,47
5.7155299999999585,47
5.719549999999948,47
5.727029999999958,47
5.727029999999958,46
5.727029999999958,46
5.729579999999948,47
5.729624999999948,47
5.738529999999958,47
5.738529999999958,46
5.738529999999958,46
5.739699999999948,46
5.750029999999958,46
5.750029999999958,45
5.750029999999958,45
5.761529999999958,45
5.761529999999958,44
5.761529999999958,44
5.773029999999958,44
5.773029999999958,43
5.773029999999958,43
5.7845299999999575,43
5.7845299999999575,42
5.7845299999999575,42
5.796029999999957,42
5.796029999999957,41
5.796029999999957,41
5.807529999999957,41
5.807529999999957,40
5.807529999999957,40
5.819029999999957,40
5.819029999999957,39
5.819029999999957,39
5.830529999999957,39
5.830529999999957,38
5.830529999999957,38
5.842029999999957,38
5.842029999999957,37
5.842029999999957,37
5.849774999999947,37
5.853529999999957,37
5.853529999999957,36
5.853529999999957,36
5.859804999999946,37
5.8598499999999465,37
5.8650299999999564,37
5.8650299999999564,36
5.8650299999999564,36
5.869924999999946,36
5.876529999999956,36
5.876529999999956,35
5.876529999999956,35
5.879999999999946,35
5.888029999999956,35
5.888029999999956,34
5.888029999999956,34
5.890029999999945,35
5.890074999999945,35
5.899529999999956,35
5.899529999999956,34
5.899529999999956,34
5.900149999999945,34
5.9102249999999446,34
5.911029999999956,34
5.911029999999956,33
5.911029999999956,33
5.920254999999944,34
5.920299999999944,34
5.922529999999956,34
5.922529999999956,33
5.922529999999956,33
5.930374999999944,33
5.9340299999999555,33
5.9340299999999555,32
5.9340299999999555,32
5.940449999999943,32
5.945529999999955,32
5.945529999999955,31
5.945529999999955,31
5.950479999999943,32
5.950524999999943,32
5.957029999999955,32
5.957029999999955,31
5.957029999999955,31
5.960599999999943,31
5.968529999999955,31
5.968529999999955,30
5.968529999999955,30
5.970674999999942,30
5.980029999999955,30
5.980029999999955,29
5.980029999999955,29
5.980704999999942,30
5.980749999999942,30
5.9908249999999414,30
5.991529999999955,30
5.991529999999955,29
5.991529999999955,29
6.000899999999941,29
6.003029999999955,29
6.003029999999955,28
6.003029999999955,28
6.010929999999941,29
6.010974999999941,29
6.014529999999954,29
6.014529999999954,28
6.014529999999954,28
6.02104999999994,28
6.026029999999954,28
6.026029999999954,27
6.026029999999954,27
6.03112499999994,27
6.037529999999954,27
6.037529999999954,26
6.037529999999954,26
6.041154999999939,27
6.0411999999999395,27
6.049029999999954,27
6.049029999999954,26
6.049029999999954,26
6.051274999999939,26
6.060529999999954,26
6.060529999999954,25
6.060529999999954,25
6.061349999999939,25
6.071379999999938,26
6.071424999999938,26
6.072029999999954,26
6.072029999999954,25
6.072029999999954,25
6.081499999999938,25
6.0835299999999535,25
6.0835299999999535,24
6.0835299999999535,24
6.091574999999938,24
6.095029999999953,24
6.095029999999953,23
6.095029999999953,23
6.101604999999937,24
6.101649999999937,24
6.106529999999953,24
6.106529999999953,23
6.106529999999953,23
6.111724999999937,23
6.118029999999953,23
6.118029999999953,22
6.118029999999953,22
6.121799999999936,22
6.129529999999953,22
6.129529999999953,21
6.129529999999953,21
6.131829999999936,22
6.131874999999936,22
6.141029999999953,22
6.141029999999953,21
6.141029999999953,21
6.141949999999936,21
6.152024999999935,21
6.1525299999999525,21
6.1525299999999525,20
6.1525299999999525,20
6.162054999999935,21
6.162099999999935,21
6.164029999999952,21
6.164029999999952,20
6.164029999999952,20
6.1721749999999345,20
6.175529999999952,20
6.175529999999952,19
6.175529999999952,19
6.182249999999934,19
6.187029999999952,19
6.187029999999952,18
6.187029999999952,18
6.192279999999934,19
6.192324999999934,19
6.198529999999952,19
6.198529999999952,18
6.198529999999952,18
6.202399999999933,18
6.210029999999952,18
6.210029999999952,17
6.210029999999952,17
6.212474999999933,17
6.221529999999952,17
6.221529999999952,16
6.221529999999952,16
6.2225049999999325,17
6.2225499999999325,17
6.232624999999932,17
6.233029999999951,17
6.233029999999951,16
6.233029999999951,16
6.242699999999932,16
6.244529999999951,16
6.244529999999951,15
6.244529999999951,15
6.252729999999931,16
6.252774999999931,16
6.256029999999951,16
6.256029999999951,15
6.256029999999951,15
6.262849999999931,15
6.267529999999951,15
6.267529999999951,14
6.267529999999951,14
6.272924999999931,14
6.279029999999951,14
6.279029999999951,13
6.279029999999951,13
6.28295499999993,14
6.28299999999993,14
6.290529999999951,14
6.290529999999951,13
6.290529999999951,13
6.29307499999993,13
6.3020299999999505,13
6.3020299999999505,12
6.3020299999999505,12
6.303149999999929,12
6.313179999999929,13
6.313224999999929,13
6.31352999999995,13
6.31352999999995,12
6.31352999999995,12
6.323299999999929,12
6.32502999999995,12
6.32502999999995,11
6.32502999999995,11
6.333374999999928,11
6.33652999999995,11
6.33652999999995,10
6.33652999999995,10
6.343404999999928,11
6.343449999999928,11
6.34802999999995,11
6.34802999999995,10
6.34802999999995,10
6.3535249999999275,10
6.35952999999995,10
6.35952999999995,9
6.35952999999995,9
6.363599999999927,9
6.37102999999995,9
6.37102999999995,8
6.37102999999995,8
6.373629999999927,9
6.373674999999927,9
6.382529999999949,9
6.382529999999949,8
6.382529999999949,8
6.383749999999926,8
6.393824999999926,8
6.394029999999949,8
6.394029999999949,7
6.394029999999949,7
6.4038549999999255,8
6.4038999999999255,8
6.405529999999949,8
6.405529999999949,7
6.405529999999949,7
6.413974999999925,7
6.417029999999949,7
6.417029999999949,6
6.417029999999949,6
6.424049999999925,6
6.428529999999949,6
6.428529999999949,5
6.428529999999949,5
6.434079999999924,6
6.434124999999924,6
6.440029999999949,6
6.440029999999949,5
6.440029999999949,5
6.444199999999924,5
6.4515299999999485,5
6.4515299999999485,4
6.4515299999999485,4
6.454274999999924,4
6.463029999999948,4
6.463029999999948,3
6.463029999999948,3
6.464304999999923,4
6.464349999999923,4
6.474424999999923,4
6.474529999999948,4
6.474529999999948,3
6.474529999999948,3
6.484454999999922,4
6.484484999999922,5
6.484499999999922,5
6.484514999999922,6
6.484544999999922,7
6.484574999999921,8
6.484604999999921,9
6.484634999999921,10
6.484664999999921,11
6.48469499999992,12
6.48472499999992,13
6.48475499999992,14
6.48478499999992,15
6.484814999999919,16
6.484844999999919,17
6.484874999999919,18
6.484904999999919,19
6.484934999999918,20
6.484964999999918,21
6.484994999999918,22
6.485024999999918,23
6.485054999999917,24
6.485084999999917,25
6.485114999999917,26
6.485144999999917,27
6.485174999999916,28
6.485204999999916,29
6.485234999999916,30
6.485264999999916,31
6.485294999999915,32
6.485324999999915,33
6.485354999999915,34
6.485384999999915,35
6.485414999999914,36
6.485444999999914,37
6.485474999999914,38
6.485504999999914,39
6.4855349999999135,40
6.485564999999913,41
6.485594999999913,42
6.485624999999913,43
6.4856549999999125,44
6.485684999999912,45
6.485714999999912,46
6.485744999999912,47
6.4857749999999115,48
6.485804999999911,49
6.485834999999911,50
6.485864999999911,51
6.4858949999999105,52
6.48592499999991,53
6.48595499999991,54
6.48598499999991,55
6.4860149999999095,56
6.486029999999948,56
6.486029999999948,55
6.486029999999948,55
6.486044999999909,56
6.486074999999909,57
6.486104999999909,58
6.4861349999999085,59
6.486164999999908,60
6.486194999999908,61
6.486224999999908,62
6.494574999999922,62
6.497529999999948,62
6.497529999999948,61
6.497529999999948,61
6.504649999999922,61
6.509029999999948,61
6.509029999999948,60
6.509029999999948,60
6.514724999999921,60
6.5205299999999475,60
6.5205299999999475,59
6.5205299999999475,59
6.524799999999921,59
6.532029999999947,59
6.532029999999947,58
6.532029999999947,58
6.5348749999999205,58
6.543529999999947,58
6.543529999999947,57
6.543529999999947,57
6.54490499999992,58
6.54494999999992,58
6.55497999999992,59
6.55502499999992,59
6.555029999999947,59
6.555029999999947,58
6.555029999999947,58
6.565054999999919,59
6.565099999999919,59
6.566529999999947,59
6.566529999999947,58
6.566529999999947,58
6.575129999999919,59
6.578029999999947,59
6.578029999999947,58
6.578029999999947,58
6.589529999999947,58
6.589529999999947,57
6.589529999999947,57
6.601029999999946,57
6.601029999999946,56
6.601029999999946,56
6.612529999999946,56
6.612529999999946,55
6.612529999999946,55
6.624029999999946,55
6.624029999999946,54
6.624029999999946,54
6.635529999999946,54
6.635529999999946,53
6.635529999999946,53
6.647029999999946,53
6.647029999999946,52
6.647029999999946,52
6.658529999999946,52
6.658529999999946,51
6.658529999999946,51
6.6700299999999455,51
6.6700299999999455,50
6.6700299999999455,50
6.675174999999919,50
6.681529999999945,50
6.681529999999945,49
6.681529999999945,49
6.685204999999918,50
6.685249999999918,50
6.693029999999945,50
6.693029999999945,49
6.693029999999945,49
6.695279999999918,50
6.695324999999918,50
6.704529999999945,50
6.704529999999945,49
6.704529999999945,49
6.705354999999917,50
6.705399999999917,50
6.715429999999917,51
6.715474999999917,51
6.716029999999945,51
6.716029999999945,50
6.716029999999945,50
6.725504999999917,51
6.725549999999917,51
6.727529999999945,51
6.727529999999945,50
6.727529999999945,50
6.735579999999916,51
6.735624999999916,51
6.739029999999945,51
6.739029999999945,50
6.739029999999945,50
6.745654999999916,51
6.745699999999916,51
6.750529999999944,51
6.750529999999944,50
6.750529999999944,50
6.755729999999915,51
6.7557749999999155,51
6.762029999999944,51
6.762029999999944,50
6.762029999999944,50
6.765804999999915,51
6.765849999999915,51
6.773529999999944,51
6.773529999999944,50
6.773529999999944,50
6.775879999999915,51
6.775924999999915,51
6.785029999999944,51
6.785029999999944,50
6.785029999999944,50
6.785954999999914,51
6.785999999999914,51
6.796029999999914,52
6.796074999999914,52
6.796529999999944,52
6.796529999999944,51
6.796529999999944,51
6.8061049999999135,52
6.8061499999999135,52
6.808029999999944,52
6.808029999999944,51
6.808029999999944,51
6.816179999999913,52
6.816224999999913,52
6.8195299999999435,52
6.8195299999999435,51
6.8195299999999435,51
6.826254999999913,52
6.826299999999913,52
6.831029999999943,52
6.831029999999943,51
6.831029999999943,51
6.836329999999912,52
6.836374999999912,52
6.842529999999943,52
6.842529999999943,51
6.842529999999943,51
6.846404999999912,52
6.846449999999912,52
6.854029999999943,52
6.854029999999943,51
6.854029999999943,51
6.8564799999999115,52
6.856524999999912,52
6.865529999999943,52
6.865529999999943,51
6.865529999999943,51
6.866554999999911,52
6.866599999999911,52
6.876629999999911,53
6.876674999999911,53
6.877029999999943,53
6.877029999999943,52
6.877029999999943,52
6.88670499999991,53
6.88674999999991,53
6.8885299999999425,53
6.8885299999999425,52
6.8885299999999425,52
6.89677999999991,53
6.89682499999991,53
6.900029999999942,53
6.900029999999942,52
6.900029999999942,52
6.90685499999991,53
6.90689999999991,53
6.911529999999942,53
6.911529999999942,52
6.911529999999942,52
6.916929999999909,53
6.916974999999909,53
6.923029999999942,53
6.923029999999942,52
6.923029999999942,52
6.927004999999909,53
6.927049999999909,53
6.934529999999942,53
6.934529999999942,52
6.934529999999942,52
6.937079999999908,53
6.9371249999999085,53
6.946029999999942,53
6.946029999999942,52
6.946029999999942,52
6.947154999999908,53
6.947199999999908,53
6.957229999999908,54
6.957274999999908,54
6.957529999999942,54
6.957529999999942,53
6.957529999999942,53
6.967304999999907,54
6.967349999999907,54
6.969029999999941,54
6.969029999999941,53
6.969029999999941,53
6.977379999999907,54
6.977424999999907,54
6.980529999999941,54
6.980529999999941,53
6.980529999999941,53
6.9874549999999065,54
6.987499999999907,54
6.992029999999941,54
6.992029999999941,53
6.992029999999941,53
6.997529999999906,54
6.997574999999906,54
7.003529999999941,54
7.003529999999941,53
7.003529999999941,53
7.007604999999906,54
7.007649999999906,54
7.015029999999941,54
7.015029999999941,53
7.015029999999941,53
7.017679999999905,54
7.017724999999905,54
7.026529999999941,54
7.026529999999941,53
7.026529999999941,53
7.027754999999905,54
7.027799999999905,54
7.0378299999999046,55
7.037874999999905,55
7.0380299999999405,55
7.0380299999999405,54
7.0380299999999405,54
7.047904999999904,55
7.047949999999904,55
7.04952999999994,55
7.04952999999994,54
7.04952999999994,54
7.057979999999904,55
7.058024999999904,55
7.06102999999994,55
7.06102999999994,54
7.06102999999994,54
7.068054999999903,55
7.0680999999999035,55
7.07252999999994,55
7.07252999999994,54
7.07252999999994,54
7.078129999999903,55
7.078174999999903,55
7.08402999999994,55
7.08402999999994,54
7.08402999999994,54
7.088204999999903,55
7.088249999999903,55
7.09552999999994,55
7.09552999999994,54
7.09552999999994,54
7.098279999999902,55
7.098324999999902,55
7.10702999999994,55
7.10702999999994,54
7.10702999999994,54
7.108354999999902,55
7.108399999999902,55
7.1184299999999014,56
7.1184749999999015,56
7.118529999999939,56
7.118529999999939,55
7.118529999999939,55
7.128504999999901,56
7.128549999999901,56
7.130029999999939,56
7.130029999999939,55
7.130029999999939,55
7.138579999999901,56
7.138624999999901,56
7.141529999999939,56
7.141529999999939,55
7.141529999999939,55
7.1486549999999,56
7.1486999999999,56
7.153029999999939,56
7.153029999999939,55
7.153029999999939,55
7.1587299999999,56
7.1587749999999,56
7.164529999999939,56
7.164529999999939,55
7.164529999999939,55
7.1688049999998995,56
7.1688499999999,56
7.176029999999939,56
7.176029999999939,55
7.176029999999939,55
7.178879999999899,56
7.178924999999899,56
7.1875299999999385,56
7.1875299999999385,55
7.1875299999999385,55
7.188954999999899,56
7.188999999999899,56
7.199029999999898,57
7.199029999999938,57
7.199029999999938,56
7.199029999999938,56
7.199074999999898,56
7.209104999999898,57
7.209149999999898,57
7.210529999999938,57
7.210529999999938,56
7.210529999999938,56
7.219179999999898,57
7.219224999999898,57
7.222029999999938,57
7.222029999999938,56
7.222029999999938,56
7.229254999999897,57
7.229299999999897,57
7.233529999999938,57
7.233529999999938,56
7.233529999999938,56
7.239329999999897,57
7.239374999999897,57
7.245029999999938,57
7.245029999999938,56
7.245029999999938,56
7.249404999999896,57
7.2494499999998965,57
7.2565299999999375,57
7.2565299999999375,56
7.2565299999999375,56
7.259479999999896,57
7.259524999999896,57
7.268029999999937,57
7.268029999999937,56
7.268029999999937,56
7.269554999999896,57
7.269599999999896,57
7.279529999999937,57
7.279529999999937,56
7.279529999999937,56
7.279629999999895,57
7.279674999999895,57
7.289704999999895,58
7.289749999999895,58
7.291029999999937,58
7.291029999999937,57
7.291029999999937,57
7.2997799999998945,58
7.2998249999998945,58
7.302529999999937,58
7.302529999999937,57
7.302529999999937,57
7.309854999999894,58
7.309899999999894,58
7.314029999999937,58
7.314029999999937,57
7.314029999999937,57
7.319929999999894,58
7.319974999999894,58
7.325529999999937,58
7.325529999999937,57
7.325529999999937,57
7.330004999999893,58
7.330049999999893,58
7.337029999999936,58
7.337029999999936,57
7.337029999999936,57
7.340079999999893,58
7.340124999999893,58
7.348529999999936,58
7.348529999999936,57
7.348529999999936,57
7.3501549999998925,58
7.350199999999893,58
7.360029999999936,58
7.360029999999936,57
7.360029999999936,57
7.360229999999892,58
7.360274999999892,58
7.370304999999892,59
7.370349999999892,59
7.371529999999936,59
7.371529999999936,58
7.371529999999936,58
7.380379999999891,59
7.380424999999891,59
7.383029999999936,59
7.383029999999936,58
7.383029999999936,58
7.390454999999891,59
7.390499999999891,59
7.394529999999936,59
7.394529999999936,58
7.394529999999936,58
7.400529999999891,59
7.4060299999999355,59
7.4060299999999355,58
7.4060299999999355,58
7.417529999999935,58
7.417529999999935,57
7.417529999999935,57
7.429029999999935,57
7.429029999999935,56
7.429029999999935,56
7.440529999999935,56
7.440529999999935,55
7.440529999999935,55
7.452029999999935,55
7.452029999999935,54
7.452029999999935,54
7.463529999999935,54
7.463529999999935,53
7.463529999999935,53
7.475029999999935,53
7.475029999999935,52
7.475029999999935,52
7.486529999999934,52
7.486529999999934,51
7.486529999999934,51
7.498029999999934,51
7.498029999999934,50
7.498029999999934,50
7.50057499999989,50
7.509529999999934,50
7.509529999999934,49
7.509529999999934,49
7.51060499999989,50
7.51064999999989,50
7.5206799999998895,51
7.5207249999998895,51
7.521029999999934,51
7.521029999999934,50
7.521029999999934,50
7.530799999999889,50
7.532529999999934,50
7.532529999999934,49
7.532529999999934,49
7.540874999999889,49
7.544029999999934,49
7.544029999999934,48
7.544029999999934,48
7.550949999999888,48
7.5555299999999335,48
7.5555299999999335,47
7.5555299999999335,47
7.561024999999888,47
7.567029999999933,47
7.567029999999933,46
7.567029999999933,46
7.571099999999888,46
7.578529999999933,46
7.578529999999933,45
7.578529999999933,45
7.581129999999887,46
7.581174999999887,46
7.590029999999933,46
7.590029999999933,45
7.590029999999933,45
7.591204999999887,46
7.591249999999887,46
7.601279999999886,47
7.601324999999886,47
7.601529999999933,47
7.601529999999933,46
7.601529999999933,46
7.611354999999886,47
7.611399999999886,47
7.613029999999933,47
7.613029999999933,46
7.613029999999933,46
7.621429999999886,47
7.621474999999886,47
7.6245299999999325,47
7.6245299999999325,46
7.6245299999999325,46
7.631504999999885,47
7.631549999999885,47
7.636029999999932,47
7.636029999999932,46
7.636029999999932,46
7.641579999999885,47
7.641624999999885,47
7.647529999999932,47
7.647529999999932,46
7.647529999999932,46
7.651654999999884,47
7.6516999999998845,47
7.659029999999932,47
7.659029999999932,46
7.659029999999932,46
7.661729999999884,47
7.661774999999884,47
7.670529999999932,47
7.670529999999932,46
7.670529999999932,46
7.671804999999884,47
7.671849999999884,47
7.681879999999883,48
7.681924999999883,48
7.682029999999932,48
7.682029999999932,47
7.682029999999932,47
7.691954999999883,48
7.691999999999883,48
7.693529999999932,48
7.693529999999932,47
7.693529999999932,47
7.7020299999998825,48
7.7020749999998825,48
7.705029999999931,48
7.705029999999931,47
7.705029999999931,47
7.712104999999882,48
7.712149999999882,48
7.716529999999931,48
7.716529999999931,47
7.716529999999931,47
7.722179999999882,48
7.722224999999882,48
7.728029999999931,48
7.728029999999931,47
7.728029999999931,47
7.732254999999881,48
7.732299999999881,48
7.739529999999931,48
7.739529999999931,47
7.739529999999931,47
7.742329999999881,48
7.742374999999881,48
7.751029999999931,48
7.751029999999931,47
7.751029999999931,47
7.7524049999998805,48
7.752449999999881,48
7.76247999999988,49
7.76252499999988,49
7.762529999999931,49
7.762529999999931,48
7.762529999999931,48
7.77255499999988,49
7.77259999999988,49
7.7740299999999305,49
7.7740299999999305,48
7.7740299999999305,48
7.782629999999879,49
7.782674999999879,49
7.78552999999993,49
7.78552999999993,48
7.78552999999993,48
7.792704999999879,49
7.792749999999879,49
7.79702999999993,49
7.79702999999993,48
7.79702999999993,48
7.802779999999879,49
7.802824999999879,49
7.80852999999993,49
7.80852999999993,48
7.80852999999993,48
7.812854999999878,49
7.812899999999878,49
7.82002999999993,49
7.82002999999993,48
7.82002999999993,48
7.822929999999878,49
7.822974999999878,49
7.83152999999993,49
7.83152999999993,48
7.83152999999993,48
7.833004999999877,49
7.8330499999998775,49
7.84302999999993,49
7.84302999999993,48
7.84302999999993,48
7.843079999999877,49
7.843124999999877,49
7.853154999999877,50
7.853199999999877,50
7.854529999999929,50
7.854529999999929,49
7.854529999999929,49
7.863229999999876,50
7.863274999999876,50
7.866029999999929,50
7.866029999999929,49
7.866029999999929,49
7.873304999999876,50
7.873349999999876,50
7.877529999999929,50
7.877529999999929,49
7.877529999999929,49
7.8833799999998755,50
7.883424999999876,50
7.889029999999929,50
7.889029999999929,49
7.889029999999929,49
7.893454999999875,50
7.893499999999875,50
7.900529999999929,50
7.900529999999929,49
7.900529999999929,49
7.903529999999875,50
7.903574999999875,50
7.912029999999929,50
7.912029999999929,49
7.912029999999929,49
7.913604999999874,50
7.913649999999874,50
7.9235299999999285,50
7.9235299999999285,49
7.9235299999999285,49
7.923679999999874,50
7.923724999999874,50
7.9337549999998735,51
7.933799999999874,51
7.935029999999928,51
7.935029999999928,50
7.935029999999928,50
7.943829999999873,51
7.943874999999873,51
7.946529999999928,51
7.946529999999928,50
7.946529999999928,50
7.953904999999873,51
7.953949999999873,51
7.958029999999928,51
7.958029999999928,50
7.958029999999928,50
7.963979999999872,51
7.9640249999998725,51
7.969529999999928,51
7.969529999999928,50
7.969529999999928,50
7.974054999999872,51
7.974099999999872,51
7.981029999999928,51
7.981029999999928,50
7.981029999999928,50
7.984129999999872,51
7.984174999999872,51
7.9925299999999275,51
7.9925299999999275,50
7.9925299999999275,50
7.994204999999871,51
7.994249999999871,51
8.004029999999927,51
8.004029999999927,50
8.004029999999927,50
8.004279999999872,51
8.004324999999872,51
8.014354999999872,52
8.01439999999987,52
8.015529999999927,52
8.015529999999927,51
8.015529999999927,51
8.024429999999871,52
8.024474999999871,52
8.027029999999927,52
8.027029999999927,51
8.027029999999927,51
8.034504999999871,52
8.034549999999872,52
8.038529999999927,52
8.038529999999927,51
8.038529999999927,51
8.044579999999872,52
8.044624999999872,52
8.050029999999927,52
8.050029999999927,51
8.050029999999927,51
8.054654999999872,52
8.054699999999873,52
8.061529999999927,52
8.061529999999927,51
8.061529999999927,51
8.064729999999873,52
8.064774999999873,52
8.073029999999926,52
8.073029999999926,51
8.073029999999926,51
8.074804999999873,52
8.074849999999874,52
8.084529999999926,52
8.084529999999926,51
8.084529999999926,51
8.084879999999874,52
8.084924999999874,52
8.094954999999874,53
8.094999999999875,53
8.096029999999926,53
8.096029999999926,52
8.096029999999926,52
8.105029999999875,53
8.107529999999926,53
8.107529999999926,52
8.107529999999926,52
8.119029999999926,52
8.119029999999926,51
8.119029999999926,51
8.130529999999926,51
8.130529999999926,50
8.130529999999926,50
8.142029999999925,50
8.142029999999925,49
8.142029999999925,49
8.153529999999925,49
8.153529999999925,48
8.153529999999925,48
8.165029999999925,48
8.165029999999925,47
8.165029999999925,47
8.176529999999925,47
8.176529999999925,46
8.176529999999925,46
8.188029999999925,46
8.188029999999925,45
8.188029999999925,45
8.199529999999925,45
8.199529999999925,44
8.199529999999925,44
8.205074999999875,44
8.211029999999925,44
8.211029999999925,43
8.211029999999925,43
8.215104999999875,44
8.215149999999875,44
8.222529999999924,44
8.222529999999924,43
8.222529999999924,43
8.225179999999876,44
8.225224999999876,44
8.234029999999924,44
8.234029999999924,43
8.234029999999924,43
8.235254999999876,44
8.235299999999876,44
8.245329999999877,45
8.245374999999877,45
8.245529999999924,45
8.245529999999924,44
8.245529999999924,44
8.255404999999877,45
8.255449999999877,45
8.257029999999924,45
8.257029999999924,44
8.257029999999924,44
8.265479999999878,45
8.265524999999878,45
8.268529999999924,45
8.268529999999924,44
8.268529999999924,44
8.275554999999878,45
8.275599999999878,45
8.280029999999924,45
8.280029999999924,44
8.280029999999924,44
8.285629999999879,45
8.285674999999879,45
8.291529999999923,45
8.291529999999923,44
8.291529999999923,44
8.295704999999879,45
8.29574999999988,45
8.303029999999923,45
8.303029999999923,44
8.303029999999923,44
8.30577999999988,45
8.30582499999988,45
8.314529999999923,45
8.314529999999923,44
8.314529999999923,44
8.31585499999988,45
8.31589999999988,45
8.32592999999988,46
8.32597499999988,46
8.326029999999923,46
8.326029999999923,45
8.326029999999923,45
8.336004999999881,46
8.336049999999881,46
8.337529999999923,46
8.337529999999923,45
8.337529999999923,45
8.346079999999882,46
8.346124999999882,46
8.349029999999923,46
8.349029999999923,45
8.349029999999923,45
8.356154999999882,46
8.356199999999882,46
8.360529999999923,46
8.360529999999923,45
8.360529999999923,45
8.366229999999883,46
8.366274999999883,46
8.372029999999922,46
8.372029999999922,45
8.372029999999922,45
8.376304999999883,46
8.376349999999883,46
8.383529999999922,46
8.383529999999922,45
8.383529999999922,45
8.386379999999884,46
8.386424999999884,46
8.395029999999922,46
8.395029999999922,45
8.395029999999922,45
8.396454999999884,46
8.396499999999884,46
8.406529999999885,47
8.406529999999922,47
8.406529999999922,46
8.406529999999922,46
8.406574999999885,46
8.416649999999885,46
8.418029999999922,46
8.418029999999922,45
8.418029999999922,45
8.426724999999886,45
8.429529999999922,45
8.429529999999922,44
8.429529999999922,44
8.436799999999886,44
8.441029999999921,44
8.441029999999921,43
8.441029999999921,43
8.446874999999887,43
8.452529999999921,43
8.452529999999921,42
8.452529999999921,42
8.456949999999887,42
8.464029999999921,42
8.464029999999921,41
8.464029999999921,41
8.466979999999888,42
8.467024999999888,42
8.475529999999921,42
8.475529999999921,41
8.475529999999921,41
8.477054999999888,42
8.477099999999888,42
8.48702999999992,42
8.48702999999992,41
8.48702999999992,41
8.487129999999889,42
8.487174999999889,42
8.497204999999889,43
8.49724999999989,43
8.49852999999992,43
8.49852999999992,42
8.49852999999992,42
8.50727999999989,43
8.50732499999989,43
8.51002999999992,43
8.51002999999992,42
8.51002999999992,42
8.51735499999989,43
8.51739999999989,43
8.52152999999992,43
8.52152999999992,42
8.52152999999992,42
8.52742999999989,43
8.52747499999989,43
8.53302999999992,43
8.53302999999992,42
8.53302999999992,42
8.537504999999891,43
8.537549999999891,43
8.54452999999992,43
8.54452999999992,42
8.54452999999992,42
8.547579999999892,43
8.547624999999892,43
8.55602999999992,43
8.55602999999992,42
8.55602999999992,42
8.557654999999892,43
8.557699999999892,43
8.56752999999992,43
8.56752999999992,42
8.56752999999992,42
8.567729999999893,43
8.567774999999893,43
8.577804999999893,44
8.577849999999893,44
8.57902999999992,44
8.57902999999992,43
8.57902999999992,43
8.587924999999894,43
8.59052999999992,43
8.59052999999992,42
8.59052999999992,42
8.597999999999894,42
8.60202999999992,42
8.60202999999992,41
8.60202999999992,41
8.608029999999895,42
8.608074999999895,42
8.613529999999919,42
8.613529999999919,41
8.613529999999919,41
8.618149999999895,41
8.625029999999919,41
8.625029999999919,40
8.625029999999919,40
8.628224999999896,40
8.636529999999919,40
8.636529999999919,39
8.636529999999919,39
8.638254999999896,40
8.638299999999896,40
8.648029999999919,40
8.648029999999919,39
8.648029999999919,39
8.648374999999897,39
8.658449999999897,39
8.659529999999918,39
8.659529999999918,38
8.659529999999918,38
8.668479999999898,39
8.668524999999898,39
8.671029999999918,39
8.671029999999918,38
8.671029999999918,38
8.678599999999898,38
8.682529999999918,38
8.682529999999918,37
8.682529999999918,37
8.688674999999899,37
8.694029999999918,37
8.694029999999918,36
8.694029999999918,36
8.698704999999899,37
8.6987499999999,37
8.705529999999918,37
8.705529999999918,36
8.705529999999918,36
8.7088249999999,36
8.717029999999918,36
8.717029999999918,35
8.717029999999918,35
8.7188999999999,35
8.728529999999918,35
8.728529999999918,34
8.728529999999918,34
8.7289299999999,35
8.7289749999999,35
8.739049999999901,35
8.740029999999917,35
8.740029999999917,34
8.740029999999917,34
8.749124999999902,34
8.751529999999917,34
