waiting_times,completion_times,turnaround_times
0.22047621956057561,6.046666666666667,6.2671428862272425
0.3373978747305024,12.543333333333333,12.880731208063835
0.31874887358126003,7.686666666666667,8.005415540247927
0.150746673871744,14.67666666666667,14.827413340538413
0.34111800464506814,16.65,16.991118004645067
0.04320148391672163,3.9399999999999977,3.9832014839167194
0.1929593964337073,2.7233333333333363,2.9162927297670436
0.2773702608195876,6.186666666666667,6.464036927486255
0.393860328058075,3.2433333333333394,3.6371936613914144
0.02202569545840305,3.5899999999999963,3.6120256954583994
0.022274057535511815,5.856666666666662,5.878940724202174
0.03916637828120173,5.7066666666666634,5.745833044947865
0.08377764010300837,7.203333333333333,7.2871109734363415
0.4340808419703137,6.1299999999999955,6.564080841970309
0.06049329849710716,4.733333333333334,4.793826631830441
0.388198816667483,3.799999999999997,4.18819881666748
0.31859066306222417,3.5333333333333314,3.8519239963955556
0.10289184839949428,13.579999999999998,13.682891848399493
0.16850092373067582,4.446666666666658,4.615167590397334
0.29277775908144577,11.916666666666671,12.209444425748117
0.03863685364261471,4.156666666666695,4.195303520309309
0.19771880840053768,4.86333333333333,5.061052141733867
0.45697447434987737,4.519999999999996,4.976974474349873
0.3453184202633537,7.846666666666664,8.191985086930018
0.29344812238494455,10.613333333333344,10.906781455718288
0.12351948122366707,2.956666666666706,3.080186147890373
0.475500424920142,23.27000000000001,23.745500424920152
0.17981095268663694,5.846666666666664,6.026477619353301
0.10990006610890646,8.213333333333338,8.323233399442245
0.4837671983775067,,
0.19062661160381822,,
