time,rtt,connection_id,src,dst
0.8033899999999998,0.20328999999999986,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
0.9064899999999998,0.10315999999999992,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
0.9095899999999998,0.10622999999999994,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.0126899999999999,0.10626000000000002,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.01579,0.10933000000000015,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.01889,0.10936000000000023,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.0219900000000002,0.11243000000000036,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.1250900000000004,0.11246000000000045,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.1281900000000005,0.11553000000000058,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.1312900000000006,0.11556000000000055,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.1343900000000007,0.11863000000000068,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.1374900000000008,0.11866000000000065,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.1405900000000009,0.12173000000000078,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.243690000000001,0.22176000000000085,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.2467900000000012,0.22483000000000097,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
1.2498900000000013,0.12486000000000086,52093,<entities.dtn.DTN object at 0x11163b550>,<entities.processor.Processor object at 0x11163b220>
