time,Router_1_load
3.5417999999999754,13
3.544725000000005,13
3.544725000000005,13
3.544725000000005,12
3.544725000000005,12
3.544999999999975,13
3.5481999999999747,14
3.5513999999999744,15
3.554599999999974,16
3.554800000000005,16
3.554800000000005,16
3.554800000000005,15
3.554800000000005,15
3.564875000000005,15
3.564875000000005,15
3.564875000000005,14
3.564875000000005,14
3.574950000000005,14
3.574950000000005,14
3.574950000000005,13
3.574950000000005,13
3.5850250000000052,13
3.5850250000000052,13
3.5850250000000052,12
3.5850250000000052,12
3.5951000000000053,12
3.5951000000000053,12
3.5951000000000053,11
3.5951000000000053,11
3.6051750000000053,11
3.6051750000000053,11
3.6051750000000053,10
3.6051750000000053,10
3.6152500000000054,10
3.6152500000000054,10
3.6152500000000054,9
3.6152500000000054,9
3.6253250000000055,9
3.6253250000000055,9
3.6253250000000055,8
3.6253250000000055,8
3.6354000000000055,8
3.6354000000000055,8
3.6354000000000055,7
3.6354000000000055,7
3.6454750000000056,7
3.6454750000000056,7
3.6454750000000056,6
3.6454750000000056,6
3.6555500000000056,6
3.6555500000000056,6
3.6555500000000056,5
3.6555500000000056,5
3.6577999999999737,6
3.6609999999999734,7
3.664199999999973,8
3.6656250000000057,8
3.6656250000000057,8
3.6656250000000057,7
3.6656250000000057,7
3.6673999999999727,8
3.6705999999999723,9
3.673799999999972,10
3.6757000000000057,10
3.6757000000000057,10
3.6757000000000057,9
3.6757000000000057,9
3.6769999999999716,10
3.6801999999999713,11
3.683399999999971,12
3.685775000000006,12
3.685775000000006,12
3.685775000000006,11
3.685775000000006,11
3.6865999999999706,12
3.68979999999997,13
3.69299999999997,14
3.695850000000006,14
3.695850000000006,14
3.695850000000006,13
3.695850000000006,13
3.705925000000006,13
3.705925000000006,13
3.705925000000006,12
3.705925000000006,12
3.716000000000006,12
3.716000000000006,12
3.716000000000006,11
3.716000000000006,11
3.726075000000006,11
3.726075000000006,11
3.726075000000006,10
3.726075000000006,10
3.736150000000006,10
3.736150000000006,10
3.736150000000006,9
3.736150000000006,9
3.746225000000006,9
3.746225000000006,9
3.746225000000006,8
3.746225000000006,8
3.756300000000006,8
3.756300000000006,8
3.756300000000006,7
3.756300000000006,7
3.7663750000000062,7
3.7663750000000062,7
3.7663750000000062,6
3.7663750000000062,6
3.7764500000000063,6
3.7764500000000063,6
3.7764500000000063,5
3.7764500000000063,5
3.7865250000000064,5
3.7865250000000064,5
3.7865250000000064,4
3.7865250000000064,4
3.7961999999999696,5
3.7966000000000064,5
3.7966000000000064,5
3.7966000000000064,4
3.7966000000000064,4
3.7993999999999692,5
3.802599999999969,6
3.8057999999999685,7
3.8066750000000065,7
3.8066750000000065,7
3.8066750000000065,6
3.8066750000000065,6
3.808999999999968,7
3.812199999999968,8
3.8153999999999675,9
3.8167500000000065,9
3.8167500000000065,9
3.8167500000000065,8
3.8167500000000065,8
3.818599999999967,9
3.821799999999967,10
3.8249999999999664,11
3.8268250000000066,11
3.8268250000000066,11
3.8268250000000066,10
3.8268250000000066,10
3.828199999999966,11
3.8313999999999657,12
3.8369000000000066,12
3.8369000000000066,12
3.8369000000000066,11
3.8369000000000066,11
3.8469750000000067,11
3.8469750000000067,11
3.8469750000000067,10
3.8469750000000067,10
3.8570500000000068,10
3.8570500000000068,10
3.8570500000000068,9
3.8570500000000068,9
3.867125000000007,9
3.867125000000007,9
3.867125000000007,8
3.867125000000007,8
3.877200000000007,8
3.877200000000007,8
3.877200000000007,7
3.877200000000007,7
3.887275000000007,7
3.887275000000007,7
3.887275000000007,6
3.887275000000007,6
3.897350000000007,6
3.897350000000007,6
3.897350000000007,5
3.897350000000007,5
3.907425000000007,5
3.907425000000007,5
3.907425000000007,4
3.907425000000007,4
3.917500000000007,4
3.917500000000007,4
3.917500000000007,3
3.917500000000007,3
3.927575000000007,3
3.927575000000007,3
3.927575000000007,2
3.927575000000007,2
3.9345999999999655,3
3.937650000000007,3
3.937650000000007,3
3.937650000000007,2
3.937650000000007,2
3.937799999999965,3
3.9409999999999648,4
3.9441999999999644,5
3.947399999999964,6
3.9477250000000073,6
3.9477250000000073,6
3.9477250000000073,5
3.9477250000000073,5
3.9505999999999637,6
3.9537999999999633,7
3.956999999999963,8
3.9578000000000073,8
3.9578000000000073,8
3.9578000000000073,7
3.9578000000000073,7
3.9601999999999626,8
3.9633999999999623,9
3.966599999999962,10
3.9678750000000074,10
3.9678750000000074,10
3.9678750000000074,9
3.9678750000000074,9
3.9697999999999616,10
3.9779500000000074,10
3.9779500000000074,10
3.9779500000000074,9
3.9779500000000074,9
3.9880250000000075,9
3.9880250000000075,9
3.9880250000000075,8
3.9880250000000075,8
3.9981000000000075,8
3.9981000000000075,8
3.9981000000000075,7
3.9981000000000075,7
4.008175000000008,7
4.008175000000008,7
4.008175000000008,6
4.008175000000008,6
4.018250000000007,6
4.018250000000007,6
4.018250000000007,5
4.018250000000007,5
4.028325000000007,5
4.028325000000007,5
4.028325000000007,4
4.028325000000007,4
4.038400000000006,4
4.038400000000006,4
4.038400000000006,3
4.038400000000006,3
4.048475000000006,3
4.048475000000006,3
4.048475000000006,2
4.048475000000006,2
4.058550000000006,2
4.058550000000006,2
4.058550000000006,1
4.058550000000006,1
4.068625000000005,1
4.068625000000005,1
4.068625000000005,0
4.068625000000005,0
4.072999999999961,1
4.076199999999961,2
4.078700000000005,2
4.078700000000005,2
4.078700000000005,1
4.078700000000005,1
4.079399999999961,2
4.08259999999996,3
4.08579999999996,4
4.0887750000000045,4
4.0887750000000045,4
4.0887750000000045,3
4.0887750000000045,3
4.0889999999999596,4
4.092199999999959,5
4.095399999999959,6
4.0985999999999585,7
4.098850000000004,7
4.098850000000004,7
4.098850000000004,6
4.098850000000004,6
4.101799999999958,7
4.104999999999958,8
4.108199999999957,9
4.108925000000004,9
4.108925000000004,9
4.108925000000004,8
4.108925000000004,8
4.119000000000003,8
4.119000000000003,8
4.119000000000003,7
4.119000000000003,7
4.129075000000003,7
4.129075000000003,7
4.129075000000003,6
4.129075000000003,6
4.1391500000000025,6
4.1391500000000025,6
4.1391500000000025,5
4.1391500000000025,5
4.149225000000002,5
4.149225000000002,5
4.149225000000002,4
4.149225000000002,4
4.159300000000002,4
4.159300000000002,4
4.159300000000002,3
4.159300000000002,3
4.169375000000001,3
4.169375000000001,3
4.169375000000001,2
4.169375000000001,2
4.179450000000001,2
4.179450000000001,2
4.179450000000001,1
4.179450000000001,1
4.189525000000001,1
4.189525000000001,1
4.189525000000001,0
4.189525000000001,0
4.1996,0
4.1996,0
4.211399999999957,1
4.214599999999956,2
4.217799999999956,3
4.220999999999956,4
4.224199999999955,5
4.227399999999955,6
4.230599999999955,7
4.233799999999954,8
4.236999999999954,9
4.240199999999954,10
4.243399999999953,11
4.246599999999953,12
4.2996,12
4.2996,11
4.2996,11
4.3096749999999995,11
4.3096749999999995,11
4.3096749999999995,10
4.3096749999999995,10
4.319749999999999,10
4.319749999999999,10
4.319749999999999,9
4.319749999999999,9
4.329824999999999,9
4.329824999999999,9
4.329824999999999,8
4.329824999999999,8
4.339899999999998,8
4.339899999999998,8
4.339899999999998,7
4.339899999999998,7
4.349799999999952,8
4.349974999999998,8
4.349974999999998,8
4.349974999999998,7
4.349974999999998,7
4.352999999999952,8
4.3561999999999514,9
4.359399999999951,10
4.3600499999999975,10
4.3600499999999975,10
4.3600499999999975,9
4.3600499999999975,9
4.362599999999951,10
4.36579999999995,11
4.36899999999995,12
4.370124999999997,12
4.370124999999997,12
4.370124999999997,11
4.370124999999997,11
4.37219999999995,12
4.375399999999949,13
4.378599999999949,14
4.380199999999997,14
4.380199999999997,14
4.380199999999997,13
4.380199999999997,13
4.381799999999949,14
4.384999999999948,15
4.390274999999996,15
4.390274999999996,15
4.390274999999996,14
4.390274999999996,14
4.400349999999996,14
4.400349999999996,14
4.400349999999996,13
4.400349999999996,13
4.410424999999996,13
4.410424999999996,13
4.410424999999996,12
4.410424999999996,12
4.420499999999995,12
4.420499999999995,12
4.420499999999995,11
4.420499999999995,11
4.430574999999995,11
4.430574999999995,11
4.430574999999995,10
4.430574999999995,10
4.440649999999994,10
4.440649999999994,10
4.440649999999994,9
4.440649999999994,9
4.450724999999994,9
4.450724999999994,9
4.450724999999994,8
4.450724999999994,8
4.460799999999994,8
4.460799999999994,8
4.460799999999994,7
4.460799999999994,7
4.470874999999993,7
4.470874999999993,7
4.470874999999993,6
4.470874999999993,6
4.480949999999993,6
4.480949999999993,6
4.480949999999993,5
4.480949999999993,5
4.488199999999948,6
4.4910249999999925,6
4.4910249999999925,6
4.4910249999999925,5
4.4910249999999925,5
4.491399999999947,6
4.494599999999947,7
4.4977999999999465,8
4.500999999999946,9
4.501099999999992,9
4.501099999999992,9
4.501099999999992,8
4.501099999999992,8
4.504199999999946,9
4.5073999999999455,10
4.510599999999945,11
4.511174999999992,11
4.511174999999992,11
4.511174999999992,10
4.511174999999992,10
4.513799999999945,11
4.516999999999944,12
4.520199999999944,13
4.521249999999991,13
4.521249999999991,13
4.521249999999991,12
4.521249999999991,12
4.523399999999944,13
4.531324999999991,13
4.531324999999991,13
4.531324999999991,12
4.531324999999991,12
4.5413999999999906,12
4.5413999999999906,12
4.5413999999999906,11
4.5413999999999906,11
4.55147499999999,11
4.55147499999999,11
4.55147499999999,10
4.55147499999999,10
4.56154999999999,10
4.56154999999999,10
4.56154999999999,9
4.56154999999999,9
4.571624999999989,9
4.571624999999989,9
4.571624999999989,8
4.571624999999989,8
4.581699999999989,8
4.581699999999989,8
4.581699999999989,7
4.581699999999989,7
4.591774999999989,7
4.591774999999989,7
4.591774999999989,6
4.591774999999989,6
4.601849999999988,6
4.601849999999988,6
4.601849999999988,5
4.601849999999988,5
4.611924999999988,5
4.611924999999988,5
4.611924999999988,4
4.611924999999988,4
4.6219999999999875,4
4.6219999999999875,4
4.6219999999999875,3
4.6219999999999875,3
4.626599999999943,4
4.629799999999943,5
4.632074999999987,5
4.632074999999987,5
4.632074999999987,4
4.632074999999987,4
4.632999999999942,5
4.636199999999942,6
4.639399999999942,7
4.642149999999987,7
4.642149999999987,7
4.642149999999987,6
4.642149999999987,6
4.642599999999941,7
4.645799999999941,8
4.6489999999999405,9
4.65219999999994,10
4.652224999999986,10
4.652224999999986,10
4.652224999999986,9
4.652224999999986,9
4.65539999999994,10
4.6585999999999395,11
4.661799999999939,12
4.662299999999986,12
4.662299999999986,12
4.662299999999986,11
4.662299999999986,11
4.6723749999999855,11
4.6723749999999855,11
4.6723749999999855,10
4.6723749999999855,10
4.682449999999985,10
4.682449999999985,10
4.682449999999985,9
4.682449999999985,9
4.692524999999985,9
4.692524999999985,9
4.692524999999985,8
4.692524999999985,8
4.702599999999984,8
4.702599999999984,8
4.702599999999984,7
4.702599999999984,7
4.712674999999984,7
4.712674999999984,7
4.712674999999984,6
4.712674999999984,6
4.722749999999984,6
4.722749999999984,6
4.722749999999984,5
4.722749999999984,5
4.732824999999983,5
4.732824999999983,5
4.732824999999983,4
4.732824999999983,4
4.742899999999983,4
4.742899999999983,4
4.742899999999983,3
4.742899999999983,3
4.752974999999982,3
4.752974999999982,3
4.752974999999982,2
4.752974999999982,2
4.763049999999982,2
4.763049999999982,2
4.763049999999982,1
4.763049999999982,1
4.764999999999938,2
4.768199999999938,3
4.771399999999938,4
4.773124999999982,4
4.773124999999982,4
4.773124999999982,3
4.773124999999982,3
4.774599999999937,4
4.777799999999937,5
4.780999999999937,6
4.783199999999981,6
4.783199999999981,6
4.783199999999981,5
4.783199999999981,5
4.784199999999936,6
4.787399999999936,7
4.790599999999936,8
4.793274999999981,8
4.793274999999981,8
4.793274999999981,7
4.793274999999981,7
4.793799999999935,8
4.796999999999935,9
4.8001999999999345,10
4.8033499999999805,10
4.8033499999999805,10
4.8033499999999805,9
4.8033499999999805,9
4.81342499999998,9
4.81342499999998,9
4.81342499999998,8
4.81342499999998,8
4.82349999999998,8
4.82349999999998,8
4.82349999999998,7
4.82349999999998,7
4.833574999999979,7
4.833574999999979,7
4.833574999999979,6
4.833574999999979,6
4.843649999999979,6
4.843649999999979,6
4.843649999999979,5
4.843649999999979,5
4.8537249999999785,5
4.8537249999999785,5
4.8537249999999785,4
4.8537249999999785,4
4.863799999999978,4
4.863799999999978,4
4.863799999999978,3
4.863799999999978,3
4.873874999999978,3
4.873874999999978,3
4.873874999999978,2
4.873874999999978,2
4.883949999999977,2
4.883949999999977,2
4.883949999999977,1
4.883949999999977,1
4.894024999999977,1
4.894024999999977,1
4.894024999999977,0
4.894024999999977,0
4.903399999999934,1
4.904099999999977,1
4.904099999999977,1
4.904099999999977,0
4.904099999999977,0
4.9065999999999335,1
4.909799999999933,2
4.912999999999933,3
4.914174999999976,3
4.914174999999976,3
4.914174999999976,2
4.914174999999976,2
4.916199999999932,3
4.919399999999932,4
4.922599999999932,5
4.924249999999976,5
4.924249999999976,5
4.924249999999976,4
4.924249999999976,4
4.925799999999931,5
4.928999999999931,6
4.932199999999931,7
4.934324999999975,7
4.934324999999975,7
4.934324999999975,6
4.934324999999975,6
4.93539999999993,7
4.93859999999993,8
4.944399999999975,8
4.944399999999975,8
4.944399999999975,7
4.944399999999975,7
4.954474999999975,7
4.954474999999975,7
4.954474999999975,6
4.954474999999975,6
4.964549999999974,6
4.964549999999974,6
4.964549999999974,5
4.964549999999974,5
4.974624999999974,5
4.974624999999974,5
4.974624999999974,4
4.974624999999974,4
4.9846999999999735,4
4.9846999999999735,4
4.9846999999999735,3
4.9846999999999735,3
4.994774999999973,3
4.994774999999973,3
4.994774999999973,2
4.994774999999973,2
5.004849999999973,2
5.004849999999973,2
5.004849999999973,1
5.004849999999973,1
5.014924999999972,1
5.014924999999972,1
5.014924999999972,0
5.014924999999972,0
5.024999999999972,0
5.024999999999972,0
5.041799999999929,1
5.044999999999929,2
5.0481999999999285,3
5.051399999999928,4
5.054599999999928,5
5.0577999999999275,6
5.060999999999927,7
5.064199999999927,8
5.067399999999926,9
5.070599999999926,10
5.073799999999926,11
5.076999999999925,12
5.124999999999972,12
5.124999999999972,11
5.124999999999972,11
5.135074999999971,11
5.135074999999971,11
5.135074999999971,10
5.135074999999971,10
5.145149999999971,10
5.145149999999971,10
5.145149999999971,9
5.145149999999971,9
5.15522499999997,9
5.15522499999997,9
5.15522499999997,8
5.15522499999997,8
5.16529999999997,8
5.16529999999997,8
5.16529999999997,7
5.16529999999997,7
5.17537499999997,7
5.17537499999997,7
5.17537499999997,6
5.17537499999997,6
5.180199999999925,7
5.183399999999924,8
5.185449999999969,8
5.185449999999969,8
5.185449999999969,7
5.185449999999969,7
5.186599999999924,8
5.189799999999924,9
5.192999999999923,10
5.195524999999969,10
5.195524999999969,10
5.195524999999969,9
5.195524999999969,9
5.196199999999923,10
5.1993999999999225,11
5.202599999999922,12
5.2055999999999685,12
5.2055999999999685,12
5.2055999999999685,11
5.2055999999999685,11
5.205799999999922,12
5.2089999999999215,13
5.212199999999921,14
5.215399999999921,15
5.215674999999968,15
5.215674999999968,15
5.215674999999968,14
5.215674999999968,14
5.225749999999968,14
5.225749999999968,14
5.225749999999968,13
5.225749999999968,13
5.235824999999967,13
5.235824999999967,13
5.235824999999967,12
5.235824999999967,12
5.245899999999967,12
5.245899999999967,12
5.245899999999967,11
5.245899999999967,11
5.2559749999999665,11
5.2559749999999665,11
5.2559749999999665,10
5.2559749999999665,10
5.266049999999966,10
5.266049999999966,10
5.266049999999966,9
5.266049999999966,9
5.276124999999966,9
5.276124999999966,9
5.276124999999966,8
5.276124999999966,8
5.286199999999965,8
5.286199999999965,8
5.286199999999965,7
5.286199999999965,7
5.296274999999965,7
5.296274999999965,7
5.296274999999965,6
5.296274999999965,6
5.306349999999965,6
5.306349999999965,6
5.306349999999965,5
5.306349999999965,5
5.316424999999964,5
5.316424999999964,5
5.316424999999964,4
5.316424999999964,4
5.31859999999992,5
5.32179999999992,6
5.324999999999919,7
5.326499999999964,7
5.326499999999964,7
5.326499999999964,6
5.326499999999964,6
5.328199999999919,7
5.331399999999919,8
5.334599999999918,9
5.336574999999963,9
5.336574999999963,9
5.336574999999963,8
5.336574999999963,8
5.337799999999918,9
5.340999999999918,10
5.344199999999917,11
5.346649999999963,11
5.346649999999963,11
5.346649999999963,10
5.346649999999963,10
5.347399999999917,11
5.3505999999999165,12
5.353799999999916,13
5.356724999999963,13
5.356724999999963,13
5.356724999999963,12
5.356724999999963,12
5.366799999999962,12
5.366799999999962,12
5.366799999999962,11
5.366799999999962,11
5.376874999999962,11
5.376874999999962,11
5.376874999999962,10
5.376874999999962,10
5.3869499999999615,10
5.3869499999999615,10
5.3869499999999615,9
5.3869499999999615,9
5.397024999999961,9
5.397024999999961,9
5.397024999999961,8
5.397024999999961,8
5.407099999999961,8
5.407099999999961,8
5.407099999999961,7
5.407099999999961,7
5.41717499999996,7
5.41717499999996,7
5.41717499999996,6
5.41717499999996,6
5.42724999999996,6
5.42724999999996,6
5.42724999999996,5
5.42724999999996,5
5.4373249999999596,5
5.4373249999999596,5
5.4373249999999596,4
5.4373249999999596,4
5.447399999999959,4
5.447399999999959,4
5.447399999999959,3
5.447399999999959,3
5.4569999999999155,4
5.457474999999959,4
5.457474999999959,4
5.457474999999959,3
5.457474999999959,3
5.460199999999915,4
5.463399999999915,5
5.466599999999914,6
5.467549999999958,6
5.467549999999958,6
5.467549999999958,5
5.467549999999958,5
5.469799999999914,6
5.472999999999914,7
5.476199999999913,8
5.477624999999958,8
5.477624999999958,8
5.477624999999958,7
5.477624999999958,7
5.479399999999913,8
5.482599999999913,9
5.485799999999912,10
5.487699999999958,10
5.487699999999958,10
5.487699999999958,9
5.487699999999958,9
5.488999999999912,10
5.492199999999912,11
5.495399999999911,12
5.497774999999957,12
5.497774999999957,12
5.497774999999957,11
5.497774999999957,11
5.507849999999957,11
5.507849999999957,11
5.507849999999957,10
5.507849999999957,10
5.5179249999999564,10
5.5179249999999564,10
5.5179249999999564,9
5.5179249999999564,9
5.527999999999956,9
5.527999999999956,9
5.527999999999956,8
5.527999999999956,8
5.538074999999956,8
5.538074999999956,8
5.538074999999956,7
5.538074999999956,7
5.548149999999955,7
5.548149999999955,7
5.548149999999955,6
5.548149999999955,6
5.558224999999955,6
5.558224999999955,6
5.558224999999955,5
5.558224999999955,5
5.5682999999999545,5
5.5682999999999545,5
5.5682999999999545,4
5.5682999999999545,4
5.578374999999954,4
5.578374999999954,4
5.578374999999954,3
5.578374999999954,3
5.588449999999954,3
5.588449999999954,3
5.588449999999954,2
5.588449999999954,2
5.596999999999911,3
5.598524999999953,3
5.598524999999953,3
5.598524999999953,2
5.598524999999953,2
5.60019999999991,3
5.60339999999991,4
5.60659999999991,5
5.608599999999953,5
5.608599999999953,5
5.608599999999953,4
5.608599999999953,4
5.609799999999909,5
5.612999999999909,6
5.616199999999909,7
5.618674999999953,7
5.618674999999953,7
5.618674999999953,6
5.618674999999953,6
5.619399999999908,7
5.622599999999908,8
5.6257999999999075,9
5.628749999999952,9
5.628749999999952,9
5.628749999999952,8
5.628749999999952,8
5.628999999999907,9
5.632199999999907,10
5.638824999999952,10
5.638824999999952,10
5.638824999999952,9
5.638824999999952,9
5.648899999999951,9
5.648899999999951,9
5.648899999999951,8
5.648899999999951,8
5.658974999999951,8
5.658974999999951,8
5.658974999999951,7
5.658974999999951,7
5.669049999999951,7
5.669049999999951,7
5.669049999999951,6
5.669049999999951,6
5.67912499999995,6
5.67912499999995,6
5.67912499999995,5
5.67912499999995,5
5.68919999999995,5
5.68919999999995,5
5.68919999999995,4
5.68919999999995,4
5.6992749999999495,4
5.6992749999999495,4
5.6992749999999495,3
5.6992749999999495,3
5.709349999999949,3
5.709349999999949,3
5.709349999999949,2
5.709349999999949,2
5.719424999999949,2
5.719424999999949,2
5.719424999999949,1
5.719424999999949,1
5.729499999999948,1
5.729499999999948,1
5.729499999999948,0
5.729499999999948,0
5.735399999999906,1
5.738599999999906,2
5.739574999999948,2
5.739574999999948,2
5.739574999999948,1
5.739574999999948,1
5.741799999999905,2
5.744999999999905,3
5.748199999999905,4
5.7496499999999475,4
5.7496499999999475,4
5.7496499999999475,3
5.7496499999999475,3
5.751399999999904,4
5.754599999999904,5
5.757799999999904,6
5.759724999999947,6
5.759724999999947,6
5.759724999999947,5
5.759724999999947,5
5.760999999999903,6
5.764199999999903,7
5.767399999999903,8
5.769799999999947,8
5.769799999999947,8
