time_bin_mid,avg_wait_time
0.5,0.08990000000000001
2.5,0.06919277777777795
3.5,0.016895000000000326
4.5,0.06791099840907013
7.5,0.0013449999999988194
10.5,0.12029930434783181
11.5,0.2692640476190626
