time,Router_7_load
64.6459950000012,22
64.6459950000012,21
64.6459950000012,21
64.6560700000012,21
64.6560700000012,20
64.6560700000012,20
64.6661450000012,20
64.6661450000012,19
64.6661450000012,19
64.6762200000012,19
64.6762200000012,18
64.6762200000012,18
64.6862950000012,18
64.6862950000012,17
64.6862950000012,17
64.6963700000012,17
64.6963700000012,16
64.6963700000012,16
64.7064450000012,16
64.7064450000012,15
64.7064450000012,15
64.7165200000012,15
64.7165200000012,14
64.7165200000012,14
64.7265950000012,14
64.7265950000012,13
64.7265950000012,13
64.7366700000012,13
64.7366700000012,12
64.7366700000012,12
64.7467450000012,12
64.7467450000012,11
64.7467450000012,11
64.74962470305803,12
64.74965470305804,13
64.7568200000012,13
64.7568200000012,12
64.7568200000012,12
64.76662536517594,13
64.76665536517594,14
64.7668950000012,14
64.7668950000012,13
64.7668950000012,13
64.7769700000012,13
64.7769700000012,12
64.7769700000012,12
64.7840121945291,13
64.7840421945291,14
64.7870450000012,14
64.7870450000012,13
64.7870450000012,13
64.7971200000012,13
64.7971200000012,12
64.7971200000012,12
64.80048692021312,13
64.80051692021313,14
64.8071950000012,14
64.8071950000012,13
64.8071950000012,13
64.8172700000012,13
64.8172700000012,12
64.8172700000012,12
64.81741355518665,13
64.81744355518664,14
64.8273450000012,14
64.8273450000012,13
64.8273450000012,13
64.83348561078847,14
64.83351561078847,15
64.8374200000012,15
64.8374200000012,14
64.8374200000012,14
64.8474950000012,14
64.8474950000012,13
64.8474950000012,13
64.8575700000012,13
64.8575700000012,12
64.8575700000012,12
64.86757000000121,12
64.86757000000121,11
64.86757000000121,11
64.87764500000121,11
64.87764500000121,10
64.87764500000121,10
64.88772000000121,10
64.88772000000121,9
64.88772000000121,9
64.89779500000121,9
64.89779500000121,8
64.89779500000121,8
64.90787000000121,8
64.90787000000121,7
64.90787000000121,7
64.91794500000121,7
64.91794500000121,6
64.91794500000121,6
64.92802000000121,6
64.92802000000121,5
64.92802000000121,5
64.93809500000121,5
64.93809500000121,4
64.93809500000121,4
64.94817000000121,4
64.94817000000121,3
64.94817000000121,3
64.95824500000121,3
64.95824500000121,2
64.95824500000121,2
64.96832000000121,2
64.96832000000121,1
64.96832000000121,1
64.97020990944007,2
64.97023990944008,3
64.97839500000121,3
64.97839500000121,2
64.97839500000121,2
64.98847000000121,2
64.98847000000121,1
64.98847000000121,1
64.98849242076022,2
64.98852242076023,3
64.99854500000122,3
64.99854500000122,2
64.99854500000122,2
65.00700086816536,3
65.00703086816536,4
65.00862000000122,4
65.00862000000122,3
65.00862000000122,3
65.01869500000122,3
65.01869500000122,2
65.01869500000122,2
65.02445700964485,3
65.02448700964486,4
65.02877000000122,4
65.02877000000122,3
65.02877000000122,3
65.03884500000122,3
65.03884500000122,2
65.03884500000122,2
65.04892000000122,2
65.04892000000122,1
65.04892000000122,1
65.05899500000122,1
65.05899500000122,0
65.05899500000122,0
65.0623923834394,1
65.06242238343941,2
65.06907000000122,2
65.06907000000122,1
65.06907000000122,1
65.07914500000122,1
65.07914500000122,0
65.07914500000122,0
65.08922000000122,0
65.10188458550965,1
65.10191458550965,2
65.1238390123211,3
65.12386901232111,4
65.14431038578113,5
65.14434038578113,6
65.18922000000121,6
65.18922000000121,5
65.18922000000121,5
65.19929500000121,5
65.19929500000121,4
65.19929500000121,4
65.20937000000121,4
65.20937000000121,3
65.20937000000121,3
65.21944500000122,3
65.21944500000122,2
65.21944500000122,2
65.22952000000122,2
65.22952000000122,1
65.22952000000122,1
65.23959500000122,1
65.23959500000122,0
65.23959500000122,0
65.24967000000122,0
65.34533408755865,1
65.34536408755866,2
65.34967000000121,2
65.34967000000121,1
65.34967000000121,1
65.35974500000121,1
65.35974500000121,0
65.35974500000121,0
65.36982000000121,0
65.374541076614,1
65.4025746920374,2
65.4283578555329,3
65.45342187359145,4
65.4698200000012,4
65.4698200000012,3
65.4698200000012,3
65.47660663939268,4
65.4798950000012,4
65.4798950000012,3
65.4798950000012,3
65.48997000000121,3
65.48997000000121,2
65.48997000000121,2
65.49939705946876,3
65.50004500000121,3
65.50004500000121,2
65.50004500000121,2
65.51012000000121,2
65.51012000000121,1
65.51012000000121,1
65.52019500000121,1
65.52019500000121,0
65.52019500000121,0
65.53027000000121,0
65.54074242703533,1
65.6302700000012,1
65.6302700000012,0
65.6302700000012,0
65.6403450000012,0
65.70536087365609,1
65.73236826444924,2
65.7403450000012,2
65.7403450000012,1
65.7403450000012,1
65.7504200000012,1
65.7504200000012,0
65.7504200000012,0
65.75850348139325,1
65.7604950000012,1
65.7604950000012,0
65.7604950000012,0
65.7705700000012,0
65.78136617121926,1
65.80387477481702,2
65.8705700000012,2
65.8705700000012,1
65.8705700000012,1
65.8806450000012,1
65.8806450000012,0
65.8806450000012,0
65.8907200000012,0
65.95607000000162,1
65.99072000000119,1
65.99072000000119,0
65.99072000000119,0
66.0007200000012,0
66.10072000000119,0
66.20072000000118,0
66.30072000000118,0
66.40072000000117,0
66.50072000000117,0
66.60072000000116,0
66.70072000000116,0
66.80072000000115,0
66.90072000000114,0
67.00072000000114,0
67.10072000000113,0
67.20072000000113,0
67.30072000000112,0
67.40072000000112,0
67.50072000000111,0
67.6007200000011,0
67.7007200000011,0
67.80072000000109,0
67.90072000000109,0
68.00072000000108,0
68.10072000000108,0
68.20072000000107,0
68.30072000000106,0
68.40072000000106,0
68.50072000000105,0
68.60072000000105,0
68.70072000000104,0
68.80072000000104,0
68.90072000000103,0
69.00072000000102,0
69.10072000000102,0
69.20072000000101,0
69.30072000000101,0
69.400720000001,0
69.500720000001,0
69.60072000000099,0
69.70072000000098,0
69.80072000000098,0
69.90072000000097,0
70.00072000000097,0
70.10072000000096,0
70.20072000000096,0
70.30072000000095,0
70.40072000000094,0
70.50072000000094,0
70.58719500000181,1
70.60072000000093,1
70.60072000000093,0
70.60072000000093,0
70.61079500000093,0
70.69722500000181,1
70.6972550000018,2
70.71079500000093,2
70.71079500000093,1
70.71079500000093,1
70.72087000000093,1
70.72087000000093,0
70.72087000000093,0
70.73094500000093,0
70.8072850000018,1
70.8073150000018,2
70.8173450000018,3
70.81737500000179,4
70.83094500000092,4
70.83094500000092,3
70.83094500000092,3
70.84102000000092,3
70.84102000000092,2
70.84102000000092,2
70.85109500000092,2
70.85109500000092,1
70.85109500000092,1
70.86117000000093,1
70.86117000000093,0
70.86117000000093,0
70.87124500000093,0
70.92740500000178,1
70.92743500000178,2
70.93746500000178,3
70.93749500000177,4
70.94752500000178,5
70.94755500000177,6
70.95758500000177,7
70.95761500000177,8
70.97124500000092,8
70.97124500000092,7
70.97124500000092,7
70.98132000000092,7
70.98132000000092,6
70.98132000000092,6
70.99139500000092,6
70.99139500000092,5
70.99139500000092,5
71.00147000000092,5
71.00147000000092,4
71.00147000000092,4
71.01154500000092,4
71.01154500000092,3
71.01154500000092,3
71.02162000000092,3
71.02162000000092,2
71.02162000000092,2
71.03169500000092,2
71.03169500000092,1
71.03169500000092,1
71.04177000000092,1
71.04177000000092,0
71.04177000000092,0
71.05184500000092,0
71.06764500000176,1
71.06767500000176,2
71.07770500000176,3
71.07773500000175,4
71.08776500000175,5
71.08779500000175,6
71.09782500000175,7
71.09785500000174,8
71.10788500000174,9
71.10791500000174,10
71.11794500000174,11
71.11797500000173,12
71.12800500000174,13
71.12803500000173,14
71.13806500000173,15
71.13809500000173,16
71.15184500000092,16
71.15184500000092,15
71.15184500000092,15
71.16192000000092,15
71.16192000000092,14
71.16192000000092,14
71.17199500000092,14
71.17199500000092,13
71.17199500000092,13
71.18207000000092,13
71.18207000000092,12
71.18207000000092,12
71.19214500000092,12
71.19214500000092,11
71.19214500000092,11
71.20222000000092,11
71.20222000000092,10
71.20222000000092,10
71.21229500000092,10
71.21229500000092,9
71.21229500000092,9
71.22237000000092,9
71.22237000000092,8
71.22237000000092,8
71.23244500000092,8
71.23244500000092,7
71.23244500000092,7
71.24252000000092,7
71.24252000000092,6
71.24252000000092,6
71.24812500000172,7
71.24815500000172,8
71.25259500000092,8
71.25259500000092,7
71.25259500000092,7
71.25818500000172,8
71.25821500000171,9
71.26267000000092,9
71.26267000000092,8
71.26267000000092,8
71.26824500000171,9
71.26827500000171,10
71.27274500000092,10
71.27274500000092,9
71.27274500000092,9
71.27830500000171,10
71.2783350000017,11
71.28282000000092,11
71.28282000000092,10
71.28282000000092,10
71.2883650000017,11
71.2883950000017,12
71.29289500000093,12
71.29289500000093,11
71.29289500000093,11
71.2984250000017,12
71.2984550000017,13
71.30297000000093,13
71.30297000000093,12
71.30297000000093,12
71.3084850000017,13
71.30851500000169,14
71.31304500000093,14
71.31304500000093,13
71.31304500000093,13
71.31854500000169,14
71.31857500000169,15
71.32312000000093,15
71.32312000000093,14
71.32312000000093,14
71.32860500000169,15
71.32863500000168,16
71.33319500000093,16
71.33319500000093,15
71.33319500000093,15
71.33866500000168,16
71.33869500000168,17
71.34327000000093,17
71.34327000000093,16
71.34327000000093,16
71.34872500000168,17
71.34875500000167,18
71.35334500000093,18
71.35334500000093,17
71.35334500000093,17
71.35878500000167,18
71.35881500000167,19
71.36342000000093,19
71.36342000000093,18
71.36342000000093,18
71.36884500000167,19
71.36887500000167,20
71.37349500000093,20
71.37349500000093,19
71.37349500000093,19
71.37890500000167,20
71.37893500000166,21
71.38357000000093,21
71.38357000000093,20
71.38357000000093,20
71.38896500000166,21
71.38899500000166,22
71.39364500000093,22
71.39364500000093,21
71.39364500000093,21
71.39902500000166,22
71.39905500000165,23
71.40372000000093,23
71.40372000000093,22
71.40372000000093,22
71.40908500000165,23
71.40911500000165,24
71.41379500000093,24
71.41379500000093,23
71.41379500000093,23
71.41914500000165,24
71.41917500000164,25
71.42387000000093,25
71.42387000000093,24
71.42387000000093,24
71.42920500000164,25
71.42923500000164,26
71.43394500000093,26
71.43394500000093,25
71.43394500000093,25
71.43926500000164,26
71.43929500000164,27
71.44402000000093,27
71.44402000000093,26
71.44402000000093,26
71.44932500000164,27
71.44935500000163,28
71.45409500000093,28
71.45409500000093,27
71.45409500000093,27
71.45938500000163,28
71.45941500000163,29
71.46417000000093,29
71.46417000000093,28
71.46417000000093,28
71.46944500000163,29
71.46947500000162,30
71.47424500000093,30
71.47424500000093,29
71.47424500000093,29
71.47950500000162,30
71.47953500000162,31
71.48432000000093,31
71.48432000000093,30
71.48432000000093,30
71.48956500000162,31
71.48959500000161,32
71.49439500000094,32
71.49439500000094,31
71.49439500000094,31
71.49962500000161,32
71.49965500000161,33
71.50447000000094,33
71.50447000000094,32
71.50447000000094,32
71.50968500000161,33
71.5097150000016,34
71.51454500000094,34
71.51454500000094,33
71.51454500000094,33
71.5197450000016,34
71.5197750000016,35
71.52462000000094,35
71.52462000000094,34
71.52462000000094,34
71.5298050000016,35
71.5298350000016,36
71.53469500000094,36
71.53469500000094,35
71.53469500000094,35
71.5398650000016,36
71.5398950000016,37
71.54477000000094,37
71.54477000000094,36
71.54477000000094,36
71.5499250000016,37
71.54995500000159,38
71.55484500000094,38
71.55484500000094,37
71.55484500000094,37
71.55998500000159,38
71.56001500000158,39
71.56492000000094,39
71.56492000000094,38
71.56492000000094,38
71.57004500000158,39
71.57007500000158,40
71.57499500000094,40
71.57499500000094,39
71.57499500000094,39
71.58010500000158,40
71.58013500000158,41
71.58507000000094,41
71.58507000000094,40
71.58507000000094,40
71.59016500000158,41
71.59019500000157,42
71.59514500000094,42
71.59514500000094,41
71.59514500000094,41
71.60022500000157,42
71.60025500000157,43
71.60522000000094,43
71.60522000000094,42
71.60522000000094,42
71.61028500000157,43
71.61031500000156,44
71.61529500000094,44
71.61529500000094,43
71.61529500000094,43
71.62034500000156,44
71.62037500000156,45
71.62537000000094,45
71.62537000000094,44
71.62537000000094,44
71.63040500000156,45
71.63043500000155,46
71.63544500000094,46
71.63544500000094,45
71.63544500000094,45
71.64046500000156,46
71.64049500000155,47
71.64552000000094,47
71.64552000000094,46
71.64552000000094,46
71.65052500000155,47
71.65055500000155,48
71.65559500000094,48
71.65559500000094,47
71.65559500000094,47
71.66058500000155,48
71.66061500000154,49
71.66567000000094,49
71.66567000000094,48
71.66567000000094,48
71.67064500000154,49
71.67067500000154,50
71.67574500000094,50
71.67574500000094,49
71.67574500000094,49
71.68070500000154,50
71.68073500000153,51
71.68582000000094,51
71.68582000000094,50
71.68582000000094,50
71.69076500000153,51
71.69079500000153,52
71.69589500000095,52
71.69589500000095,51
71.69589500000095,51
71.70082500000153,52
71.70597000000095,52
71.70597000000095,51
71.70597000000095,51
71.71082500000153,52
71.71604500000095,52
71.71604500000095,51
71.71604500000095,51
71.72612000000095,51
71.72612000000095,50
71.72612000000095,50
71.73619500000095,50
71.73619500000095,49
71.73619500000095,49
71.74627000000095,49
71.74627000000095,48
71.74627000000095,48
71.75634500000095,48
71.75634500000095,47
71.75634500000095,47
71.76642000000095,47
71.76642000000095,46
71.76642000000095,46
71.77649500000095,46
71.77649500000095,45
71.77649500000095,45
71.78657000000095,45
71.78657000000095,44
71.78657000000095,44
71.79664500000095,44
71.79664500000095,43
71.79664500000095,43
71.80672000000095,43
71.80672000000095,42
71.80672000000095,42
71.81679500000095,42
71.81679500000095,41
71.81679500000095,41
71.82687000000095,41
71.82687000000095,40
71.82687000000095,40
71.83694500000095,40
71.83694500000095,39
71.83694500000095,39
71.84702000000095,39
71.84702000000095,38
71.84702000000095,38
71.85709500000095,38
71.85709500000095,37
71.85709500000095,37
71.86717000000095,37
71.86717000000095,36
71.86717000000095,36
71.87724500000095,36
71.87724500000095,35
71.87724500000095,35
71.88732000000095,35
71.88732000000095,34
71.88732000000095,34
71.89739500000096,34
71.89739500000096,33
71.89739500000096,33
71.90747000000096,33
71.90747000000096,32
71.90747000000096,32
71.91754500000096,32
71.91754500000096,31
71.91754500000096,31
71.92762000000096,31
71.92762000000096,30
71.92762000000096,30
71.93769500000096,30
71.93769500000096,29
71.93769500000096,29
71.94777000000096,29
71.94777000000096,28
71.94777000000096,28
71.95784500000096,28
71.95784500000096,27
71.95784500000096,27
71.96792000000096,27
71.96792000000096,26
71.96792000000096,26
71.97799500000096,26
71.97799500000096,25
71.97799500000096,25
71.98807000000096,25
71.98807000000096,24
71.98807000000096,24
71.99814500000096,24
71.99814500000096,23
71.99814500000096,23
72.00822000000096,23
72.00822000000096,22
72.00822000000096,22
72.01829500000096,22
72.01829500000096,21
72.01829500000096,21
72.02837000000096,21
72.02837000000096,20
72.02837000000096,20
72.03844500000096,20
72.03844500000096,19
72.03844500000096,19
72.04852000000096,19
72.04852000000096,18
72.04852000000096,18
72.05859500000096,18
72.05859500000096,17
72.05859500000096,17
72.06867000000096,17
72.06867000000096,16
72.06867000000096,16
72.07874500000096,16
72.07874500000096,15
72.07874500000096,15
72.08882000000096,15
72.08882000000096,14
72.08882000000096,14
72.09889500000097,14
72.09889500000097,13
72.09889500000097,13
72.10897000000097,13
72.10897000000097,12
72.10897000000097,12
72.11904500000097,12
72.11904500000097,11
72.11904500000097,11
72.12912000000097,11
72.12912000000097,10
72.12912000000097,10
72.13919500000097,10
72.13919500000097,9
72.13919500000097,9
72.14927000000097,9
72.14927000000097,8
72.14927000000097,8
72.15934500000097,8
72.15934500000097,7
72.15934500000097,7
72.16942000000097,7
72.16942000000097,6
72.16942000000097,6
72.17949500000097,6
72.17949500000097,5
72.17949500000097,5
72.18957000000097,5
72.18957000000097,4
72.18957000000097,4
72.19964500000097,4
72.19964500000097,3
72.19964500000097,3
72.20972000000097,3
72.20972000000097,2
72.20972000000097,2
72.21979500000097,2
72.21979500000097,1
72.21979500000097,1
72.22987000000097,1
72.22987000000097,0
72.22987000000097,0
72.23987000000098,0
72.32082500000185,1
72.33987000000097,1
72.33987000000097,0
72.33987000000097,0
72.34987000000098,0
72.44987000000097,0
72.54987000000096,0
72.64049500000183,1
72.64987000000096,1
72.64987000000096,0
72.64987000000096,0
72.65994500000096,0
72.75052500000183,1
72.75055500000182,2
72.75994500000095,2
72.75994500000095,1
72.75994500000095,1
72.77002000000095,1
72.77002000000095,0
72.77002000000095,0
72.78009500000095,0
72.86058500000182,1
72.86061500000181,2
72.87064500000182,3
72.87067500000181,4
72.88009500000095,4
72.88009500000095,3
72.88009500000095,3
72.89017000000095,3
72.89017000000095,2
72.89017000000095,2
72.90024500000095,2
72.90024500000095,1
72.90024500000095,1
72.91032000000095,1
72.91032000000095,0
72.91032000000095,0
72.92039500000095,0
72.9807050000018,1
72.9807350000018,2
72.9907650000018,3
72.9907950000018,4
73.0008250000018,5
73.00085500000179,6
73.01088500000179,7
73.01091500000179,8
73.02039500000095,8
73.02039500000095,7
73.02039500000095,7
73.03047000000095,7
73.03047000000095,6
73.03047000000095,6
73.04054500000095,6
73.04054500000095,5
73.04054500000095,5
73.05062000000095,5
73.05062000000095,4
73.05062000000095,4
73.06069500000095,4
73.06069500000095,3
73.06069500000095,3
73.07077000000095,3
73.07077000000095,2
73.07077000000095,2
73.08084500000095,2
73.08084500000095,1
73.08084500000095,1
73.09092000000095,1
73.09092000000095,0
73.09092000000095,0
73.10099500000095,0
73.12094500000178,1
73.12097500000178,2
73.13100500000178,3
73.13103500000177,4
73.14106500000177,5
73.14109500000177,6
73.15112500000177,7
73.15115500000176,8
73.16118500000177,9
73.16121500000176,10
73.17124500000176,11
73.17127500000176,12
73.18130500000176,13
73.18133500000175,14
73.19136500000175,15
73.19139500000175,16
73.20099500000094,16
73.20099500000094,15
73.20099500000094,15
73.21107000000094,15
73.21107000000094,14
73.21107000000094,14
73.22114500000094,14
73.22114500000094,13
73.22114500000094,13
73.23122000000095,13
73.23122000000095,12
73.23122000000095,12
73.24129500000095,12
73.24129500000095,11
73.24129500000095,11
73.25137000000095,11
73.25137000000095,10
73.25137000000095,10
73.26144500000095,10
73.26144500000095,9
73.26144500000095,9
73.27152000000095,9
73.27152000000095,8
73.27152000000095,8
73.28159500000095,8
73.28159500000095,7
73.28159500000095,7
73.29167000000095,7
73.29167000000095,6
73.29167000000095,6
73.30142500000174,7
73.30145500000174,8
73.30174500000095,8
73.30174500000095,7
73.30174500000095,7
73.31148500000174,8
73.31151500000173,9
73.31182000000095,9
73.31182000000095,8
73.31182000000095,8
73.32154500000173,9
73.32157500000173,10
73.32189500000095,10
73.32189500000095,9
73.32189500000095,9
73.33160500000173,10
73.33163500000173,11
73.33197000000095,11
73.33197000000095,10
73.33197000000095,10
73.34166500000173,11
73.34169500000172,12
73.34204500000095,12
73.34204500000095,11
73.34204500000095,11
73.35172500000172,12
73.35175500000172,13
73.35212000000095,13
73.35212000000095,12
73.35212000000095,12
73.36178500000172,13
73.36181500000171,14
73.36219500000095,14
73.36219500000095,13
73.36219500000095,13
73.37184500000171,14
73.37187500000171,15
73.37227000000095,15
73.37227000000095,14
73.37227000000095,14
73.38190500000171,15
73.3819350000017,16
73.38234500000095,16
73.38234500000095,15
73.38234500000095,15
73.3919650000017,16
73.3919950000017,17
73.39242000000095,17
73.39242000000095,16
73.39242000000095,16
73.4020250000017,17
73.4020550000017,18
73.40249500000095,18
73.40249500000095,17
73.40249500000095,17
73.4120850000017,18
73.41211500000169,19
73.41257000000095,19
73.41257000000095,18
73.41257000000095,18
73.42214500000169,19
73.42217500000169,20
73.42264500000095,20
73.42264500000095,19
73.42264500000095,19
73.43220500000169,20
73.43223500000168,21
73.43272000000096,21
73.43272000000096,20
73.43272000000096,20
73.44226500000168,21
73.44229500000168,22
73.44279500000096,22
73.44279500000096,21
73.44279500000096,21
73.45232500000168,22
73.45235500000167,23
73.45287000000096,23
73.45287000000096,22
73.45287000000096,22
73.46238500000167,23
73.46241500000167,24
73.46294500000096,24
73.46294500000096,23
73.46294500000096,23
73.47244500000167,24
73.47247500000167,25
73.47302000000096,25
73.47302000000096,24
73.47302000000096,24
73.48250500000167,25
73.48253500000166,26
73.48309500000096,26
73.48309500000096,25
73.48309500000096,25
73.49256500000166,26
73.49259500000166,27
73.49317000000096,27
73.49317000000096,26
73.49317000000096,26
73.50262500000166,27
73.50265500000165,28
73.50324500000096,28
73.50324500000096,27
73.50324500000096,27
73.51268500000165,28
73.51271500000165,29
73.51332000000096,29
73.51332000000096,28
73.51332000000096,28
73.52274500000165,29
73.52277500000164,30
73.52339500000096,30
73.52339500000096,29
73.52339500000096,29
73.53280500000164,30
73.53283500000164,31
73.53347000000096,31
73.53347000000096,30
73.53347000000096,30
73.54286500000164,31
73.54289500000164,32
73.54354500000096,32
73.54354500000096,31
73.54354500000096,31
73.55292500000164,32
73.55295500000163,33
73.55362000000096,33
73.55362000000096,32
73.55362000000096,32
73.56298500000163,33
73.56301500000163,34
73.56369500000096,34
73.56369500000096,33
73.56369500000096,33
73.57304500000163,34
73.57307500000162,35
73.57377000000096,35
73.57377000000096,34
73.57377000000096,34
73.58310500000162,35
73.58313500000162,36
73.58384500000096,36
73.58384500000096,35
73.58384500000096,35
73.59316500000162,36
73.59319500000161,37
73.59392000000096,37
73.59392000000096,36
73.59392000000096,36
73.60322500000161,37
73.60325500000161,38
73.60399500000096,38
73.60399500000096,37
73.60399500000096,37
73.61328500000161,38
73.6133150000016,39
73.61407000000096,39
73.61407000000096,38
73.61407000000096,38
73.6233450000016,39
73.6233750000016,40
73.62414500000096,40
73.62414500000096,39
73.62414500000096,39
73.6334050000016,40
73.6334350000016,41
73.63422000000097,41
73.63422000000097,40
73.63422000000097,40
73.6434650000016,41
73.6434950000016,42
73.64429500000097,42
73.64429500000097,41
73.64429500000097,41
73.6535250000016,42
73.65355500000159,43
73.65437000000097,43
73.65437000000097,42
73.65437000000097,42
73.66358500000159,43
73.66361500000158,44
73.66444500000097,44
73.66444500000097,43
73.66444500000097,43
73.67364500000159,44
73.67367500000158,45
73.67452000000097,45
73.67452000000097,44
73.67452000000097,44
73.68370500000158,45
73.68373500000158,46
73.68459500000097,46
73.68459500000097,45
73.68459500000097,45
73.69376500000158,46
73.69379500000157,47
73.69467000000097,47
73.69467000000097,46
73.69467000000097,46
73.70382500000157,47
73.70385500000157,48
73.70474500000097,48
73.70474500000097,47
73.70474500000097,47
73.71388500000157,48
73.71391500000156,49
73.71482000000097,49
73.71482000000097,48
73.71482000000097,48
73.72394500000156,49
73.72397500000156,50
73.72489500000097,50
73.72489500000097,49
73.72489500000097,49
73.73400500000156,50
73.73403500000155,51
73.73497000000097,51
73.73497000000097,50
73.73497000000097,50
73.74406500000156,51
73.74409500000155,52
73.74504500000097,52
73.74504500000097,51
73.74504500000097,51
73.75412500000155,52
73.75415500000155,53
73.75512000000097,53
73.75512000000097,52
73.75512000000097,52
73.76418500000155,53
73.76421500000154,54
73.76519500000097,54
73.76519500000097,53
73.76519500000097,53
73.77424500000154,54
73.77427500000154,55
73.77527000000097,55
73.77527000000097,54
73.77527000000097,54
73.78430500000154,55
73.78433500000153,56
73.78534500000097,56
73.78534500000097,55
73.78534500000097,55
73.79436500000153,56
73.79542000000097,56
73.79542000000097,55
73.79542000000097,55
73.80439500000153,56
73.80549500000097,56
73.80549500000097,55
73.80549500000097,55
73.81442500000153,56
73.81557000000097,56
73.81557000000097,55
73.81557000000097,55
73.82445500000154,56
73.82564500000097,56
73.82564500000097,55
73.82564500000097,55
73.83448500000154,56
73.83572000000098,56
73.83572000000098,55
73.83572000000098,55
73.84451500000154,56
73.84579500000098,56
73.84579500000098,55
73.84579500000098,55
73.85454500000154,56
73.85587000000098,56
73.85587000000098,55
73.85587000000098,55
73.86457500000154,56
73.86594500000098,56
73.86594500000098,55
73.86594500000098,55
73.87460500000154,56
73.87602000000098,56
73.87602000000098,55
73.87602000000098,55
73.88463500000154,56
73.88609500000098,56
73.88609500000098,55
73.88609500000098,55
73.89466500000154,56
73.89617000000098,56
73.89617000000098,55
73.89617000000098,55
73.90469500000154,56
73.90624500000098,56
73.90624500000098,55
73.90624500000098,55
73.91472500000154,56
73.91632000000098,56
73.91632000000098,55
73.91632000000098,55
73.92475500000154,56
73.92639500000098,56
73.92639500000098,55
73.92639500000098,55
73.93478500000154,56
73.93647000000098,56
73.93647000000098,55
73.93647000000098,55
73.94481500000154,56
73.94654500000098,56
73.94654500000098,55
73.94654500000098,55
73.95484500000154,56
73.95662000000098,56
73.95662000000098,55
73.95662000000098,55
73.96487500000154,56
73.96669500000098,56
73.96669500000098,55
73.96669500000098,55
73.97490500000154,56
73.97677000000098,56
73.97677000000098,55
73.97677000000098,55
73.98493500000154,56
73.98496500000154,57
73.98684500000098,57
73.98684500000098,56
73.98684500000098,56
73.99499500000154,57
73.99692000000098,57
73.99692000000098,56
73.99692000000098,56
74.00502500000154,57
74.00699500000098,57
74.00699500000098,56
74.00699500000098,56
74.01505500000154,57
74.01707000000098,57
74.01707000000098,56
74.01707000000098,56
74.02508500000154,57
74.02714500000098,57
74.02714500000098,56
74.02714500000098,56
74.03511500000154,57
74.03722000000099,57
74.03722000000099,56
74.03722000000099,56
74.04514500000154,57
74.04729500000099,57
74.04729500000099,56
74.04729500000099,56
74.0550600000034,57
74.05517500000154,58
74.05737000000099,58
74.05737000000099,57
74.05737000000099,57
74.06520500000154,58
74.06744500000099,58
74.06744500000099,57
74.06744500000099,57
74.07523500000154,58
74.07752000000099,58
74.07752000000099,57
74.07752000000099,57
74.08526500000154,58
74.08759500000099,58
74.08759500000099,57
74.08759500000099,57
74.09528500000155,58
74.09767000000099,58
74.09767000000099,57
74.09767000000099,57
74.10530500000156,58
74.10774500000099,58
74.10774500000099,57
74.10774500000099,57
74.11782000000099,57
74.11782000000099,56
74.11782000000099,56
74.12789500000099,56
74.12789500000099,55
74.12789500000099,55
74.13797000000099,55
74.13797000000099,54
74.13797000000099,54
74.14804500000099,54
74.14804500000099,53
74.14804500000099,53
74.15812000000099,53
74.15812000000099,52
74.15812000000099,52
74.16819500000099,52
74.16819500000099,51
74.16819500000099,51
74.17827000000099,51
74.17827000000099,50
74.17827000000099,50
74.188345000001,50
74.188345000001,49
74.188345000001,49
74.198420000001,49
74.198420000001,48
74.198420000001,48
74.208495000001,48
74.208495000001,47
74.208495000001,47
74.218570000001,47
74.218570000001,46
74.218570000001,46
74.228645000001,46
74.228645000001,45
74.228645000001,45
74.238720000001,45
74.238720000001,44
74.238720000001,44
74.248795000001,44
74.248795000001,43
74.248795000001,43
74.258870000001,43
74.258870000001,42
74.258870000001,42
74.268945000001,42
74.268945000001,41
74.268945000001,41
74.279020000001,41
74.279020000001,40
74.279020000001,40
74.289095000001,40
74.289095000001,39
74.289095000001,39
74.299170000001,39
74.299170000001,38
74.299170000001,38
74.309245000001,38
74.309245000001,37
74.309245000001,37
74.319320000001,37
74.319320000001,36
74.319320000001,36
74.329395000001,36
74.329395000001,35
74.329395000001,35
74.339470000001,35
74.339470000001,34
74.339470000001,34
74.349545000001,34
74.349545000001,33
74.349545000001,33
74.359620000001,33
74.359620000001,32
74.359620000001,32
74.369695000001,32
74.369695000001,31
74.369695000001,31
74.379770000001,31
74.379770000001,30
74.379770000001,30
74.389845000001,30
74.389845000001,29
74.389845000001,29
74.399920000001,29
74.399920000001,28
74.399920000001,28
74.409995000001,28
74.409995000001,27
74.409995000001,27
74.420070000001,27
74.420070000001,26
74.420070000001,26
74.430145000001,26
74.430145000001,25
74.430145000001,25
74.440220000001,25
74.440220000001,24
74.440220000001,24
74.450295000001,24
74.450295000001,23
74.450295000001,23
74.460370000001,23
74.460370000001,22
74.460370000001,22
74.470445000001,22
74.470445000001,21
74.470445000001,21
74.48052000000101,21
74.48052000000101,20
74.48052000000101,20
74.49059500000101,20
74.49059500000101,19
74.49059500000101,19
74.50067000000101,19
74.50067000000101,18
74.50067000000101,18
74.51074500000101,18
74.51074500000101,17
74.51074500000101,17
74.52082000000101,17
74.52082000000101,16
74.52082000000101,16
74.53089500000101,16
74.53089500000101,15
74.53089500000101,15
74.54097000000101,15
74.54097000000101,14
