time_bin_mid,avg_wait_time
7.5,0.05062277777777781
8.5,0.07292797452159316
9.5,0.0012149999999984118
10.5,0.014974999999999739
11.5,0.03220315217391353
12.5,0.11437677419355431
16.5,0.04718000000001865
