waiting_times,completion_times,turnaround_times
0.2576639921350612,6.623333333333335,6.880997325468396
0.4037763983033429,4.810000000000002,5.213776398303345
0.06268605738459243,6.696666666666665,6.759352724051258
0.268209499592281,8.280000000000001,8.548209499592282
0.3739884496863297,5.4566666666666634,5.830655116352993
0.12713476982937522,7.976666666666667,8.103801436496042
0.0479500425959003,3.990000000000002,4.037950042595902
0.4716196219759681,10.709999999999994,11.181619621975962
0.3348844520509573,5.786666666666676,6.121551118717633
0.42596884158885473,6.423333333333332,6.849302174922187
0.3637842933126336,7.260000000000005,7.623784293312639
0.30803804860487105,10.933333333333323,11.241371381938194
0.2954562979865756,7.460000000000008,7.7554562979865835
0.0847561688840699,7.190000000000012,7.274756168884082
0.11709011740607878,8.730000000000004,8.847090117406083
0.17493092521220888,7.070000000000022,7.2449309252122305
0.027086104934582522,5.606666666666655,5.633752771601237
0.3758163454289871,8.22999999999999,8.605816345428977
0.46828811258279757,7.146666666666675,7.614954779249473
0.16961725592787502,4.76333333333335,4.932950589261225
0.4169913496542961,6.783333333333331,7.2003246829876275
0.06813107774763694,5.556666666666672,5.624797744414309
0.16687323736869075,10.756666666666689,10.92353990403538
0.15967430559348372,16.309999999999974,16.469674305593458
0.18178608162259025,5.586666666666645,5.768452748289235
0.2631950775150358,12.569999999999993,12.833195077515029
0.326980219454839,11.690000000000026,12.016980219454865
0.29798819339228544,6.126666666666637,6.424654860058922
0.148897203257377,5.180000000000007,5.328897203257384
0.2308155390125819,6.076666666666682,6.307482205679264
0.05750836117559288,6.46999999999997,6.527508361175563
0.2549291839158059,7.963333333333338,8.218262517249144
0.11933808154347503,,
0.3201860653435915,,
