waiting_times,completion_times,turnaround_times
0.12427181373474872,5.671250000000001,5.79552181373475
0.18994697907004188,8.2025,8.392446979070042
0.3627658417386215,8.305,8.667765841738621
0.20247565042030402,10.735,10.937475650420303
0.11068698031900936,7.81625,7.9269369803190095
0.2166403784061508,15.868750000000006,16.085390378406156
0.3867773468785529,9.783749999999998,10.17052734687855
0.2223444465702613,4.517500000000005,4.739844446570267
0.04306203325720048,10.612500000000004,10.655562033257205
0.11271078644470123,7.931250000000006,8.043960786444707
0.4459919233015768,12.388750000000009,12.834741923301586
0.19142032548114685,10.662500000000009,10.853920325481155
2.882408841100414,7.1537500000000165,10.03615884110043
3.8854423285351274,15.648750000000007,19.534192328535134
0.34463663760179486,5.771250000000009,6.115886637601804
0.21844296198833035,7.266249999999999,7.48469296198833
0.43199225999897806,10.585000000000008,11.016992259998986
0.17039108413409565,14.20375,14.374141084134095
0.22775230923835466,9.908749999999998,10.136502309238352
0.02137367024147352,9.577500000000015,9.598873670241488
0.12319198457252867,15.523749999999993,15.646941984572521
0.2750490833442285,8.523750000000021,8.79879908334425
0.01188761508055336,8.568749999999994,8.580637615080548
0.10495395428614529,7.650000000000006,7.754953954286151
0.24851220364553228,14.153750000000002,14.402262203645535
0.05904729717943269,5.408749999999998,5.46779729717943
0.14636565616356734,6.227500000000006,6.373865656163574
0.1950777630773075,4.295000000000016,4.490077763077323
0.07618297923285411,5.327500000000015,5.403682979232869
0.2627048720834324,7.468750000000028,7.731454872083461
0.35308372408894684,14.9375,15.290583724088947
0.360953080786544,6.784999999999997,7.145953080786541
0.1893680720392581,5.99875000000003,6.188118072039288
0.37430754546463163,5.802500000000009,6.176807545464641
0.36754491434373904,7.572500000000019,7.940044914343758
0.422475155970659,4.827500000000015,5.249975155970674
0.07089300273821664,7.262500000000017,7.333393002738234
0.2393052355356815,9.566250000000025,9.805555235535707
0.29280185023364425,9.828750000000014,10.121551850233658
0.36499651440414027,11.012500000000017,11.377496514404157
0.34460033544945645,7.126250000000027,7.470850335449484
0.13623680273897776,4.638750000000016,4.774986802738994
0.3957833835933684,,
