time,cwnd,connection_id,src,dst
6.773959999999987,2.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
6.884019999999986,3.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
6.8940799999999856,4.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.0041399999999845,5.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.014199999999984,6.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.124259999999983,7.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.134319999999982,8.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.244379999999981,9.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.25443999999998,10.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.2644999999999795,11.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.274559999999979,12.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.384619999999978,13.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.394679999999977,14.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.404739999999976,15.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.414799999999976,16.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.524859999999975,17.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.534919999999974,18.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.544979999999973,19.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.5550399999999724,20.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.565099999999972,21.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.575159999999971,22.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.58521999999997,23.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.59527999999997,24.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.7053399999999685,25.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.715399999999968,26.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.825459999999967,27.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.835519999999966,28.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.845579999999965,29.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.855639999999965,30.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.865699999999964,31.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.875759999999963,32.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.985819999999962,33.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
7.9958799999999615,34.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.005939999999962,35.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.015999999999963,36.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.026059999999964,37.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.036119999999965,38.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.046179999999966,39.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.056239999999967,40.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.066299999999968,41.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.076329999999968,42.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.086329999999968,43.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.096329999999968,44.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.106329999999968,45.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.116329999999968,46.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.126329999999967,47.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.136329999999967,48.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.146329999999967,49.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.156329999999967,50.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.166329999999967,51.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.176329999999966,52.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.186329999999966,53.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.196329999999966,54.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.206329999999966,55.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.216329999999965,56.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.226329999999965,57.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.236329999999965,58.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.246329999999965,59.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.256329999999965,60.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.266329999999964,61.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.276329999999964,62.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.286329999999964,63.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.296329999999964,64.0,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.306329999999964,64.015625,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.316329999999963,64.03124618623383,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.326329999999963,64.04686356149296,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.336329999999963,64.06247712856545,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.346329999999963,64.07808689023597,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.356329999999963,64.09369284928579,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.366329999999962,64.10929500849281,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.376329999999962,64.12489337063153,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.386329999999962,64.14048793847307,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.396329999999962,64.15607871478521,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.406329999999961,64.17166570233233,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.416329999999961,64.1872489038755,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.426329999999961,64.2028283221724,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.43632999999996,64.21840395997735,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.44632999999996,64.23397582004138,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.45632999999996,64.24954390511215,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
8.46632999999996,64.265108217934,62514,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x000002608DC9EFA0>
22.71756000000013,2.0,43038,<entities.dtn.DTN object at 0x00000260B9A240D0>,<entities.dtn.DTN object at 0x00000260B9A2FC40>
