time,Router_0_total_load,Router_1_total_load,Router_2_total_load
20.619225000000053,,,120.0
20.620300000000054,,,119.0
20.621375000000054,,,118.0
20.622450000000054,,,117.0
20.623525000000054,,,116.0
20.624600000000054,,,115.0
20.62489000000011,3.0,,
20.625675000000054,,,114.0
20.62592000000011,1.0,,
20.62595000000011,3.0,,
20.626750000000055,,,113.0
20.62695000000011,0.0,,
20.627825000000055,,,112.0
20.628900000000055,,,111.0
20.629975000000055,,,110.0
20.631050000000055,,,109.0
20.632125000000055,,,108.0
20.633200000000055,,,107.0
20.634275000000056,,,106.0
20.635350000000056,,,105.0
20.636425000000056,,,104.0
20.637500000000056,,,103.0
20.638575000000056,,,102.0
20.639650000000056,,,101.0
20.640725000000057,,,100.0
20.641800000000057,,,99.0
20.642875000000057,,,98.0
20.643950000000057,,,97.0
20.645025000000057,,,96.0
20.646100000000057,,,95.0
20.647175000000058,,,94.0
20.64800000000031,0.0,,
20.648250000000058,,,93.0
20.649325000000058,,,92.0
20.650400000000058,,,91.0
20.651475000000058,,,90.0
20.65255000000006,,,89.0
20.65298000000017,,0.0,
20.65362500000006,,,88.0
20.654600000000066,,,0.0
20.65470000000006,,,87.0
20.655499999999922,3.0,,
20.65577500000006,,,86.0
20.65685000000006,,,85.0
20.65792500000006,,,84.0
20.657999999999923,2.0,,
20.65900000000006,,,83.0
20.66007500000006,,,82.0
20.660499999999924,2.0,,
20.66115000000006,,,81.0
20.66222500000006,,,80.0
20.66330000000006,,,79.0
20.66437500000006,,,78.0
20.66545000000006,,,77.0
20.66652500000006,,,76.0
20.66760000000006,,,75.0
20.66867500000006,,,74.0
20.66975000000006,,,73.0
20.67082500000006,,,72.0
20.671300000000166,,0.0,
20.67190000000006,,,71.0
20.67297500000006,,,70.0
20.67405000000006,,,69.0
20.67512500000006,,,68.0
20.676200000000062,,,67.0
20.677275000000062,,,66.0
20.67793999999999,,,129.0
20.678350000000062,,,65.0
20.67896999999999,,,1.0
20.678999999999988,,,131.0
20.679999999999964,0.0,,
20.680029999999988,,,130.0
20.681059999999988,,,129.0
20.682089999999988,,,128.0
20.683119999999988,,,127.0
20.68414999999999,,,126.0
20.68517999999999,,,125.0
20.68620999999999,,,124.0
20.68723999999999,,,123.0
20.68826999999999,,,122.0
20.68929999999999,,,121.0
20.69032999999999,,,120.0
20.69135999999999,,,119.0
20.69238999999999,,,118.0
20.69341999999999,,,117.0
20.69444999999999,,,116.0
20.69547999999999,,,115.0
20.69650999999999,,,114.0
20.69753999999999,,,113.0
20.69856999999999,,,112.0
20.69959999999999,,,111.0
20.700000000000024,0.0,0.0,0.0
20.70062999999999,,,110.0
20.70165999999999,,,109.0
20.70268999999999,,,108.0
20.70371999999999,,,107.0
20.70474999999999,,,106.0
20.70577999999999,,,105.0
20.70680999999999,,,104.0
20.70783999999999,,,103.0
20.70886999999999,,,102.0
20.70989999999999,,,101.0
20.71092999999999,,,100.0
20.71195999999999,,,99.0
20.71298999999999,,,98.0
20.71401999999999,,,97.0
20.71504999999999,,,96.0
20.71607999999999,,,95.0
20.71710999999999,,,94.0
20.71813999999999,,,93.0
20.71916999999999,,,92.0
20.72019999999999,,,91.0
20.72122999999999,,,90.0
20.722239999999992,,,89.0
20.723239999999993,,,43.0
20.724239999999995,,,41.0
20.725239999999996,,,39.0
20.726239999999997,,,37.0
20.726950000000112,3.0,,
20.72724,,,35.0
20.727980000000112,1.0,,
20.72801000000011,3.0,,
20.72824,,,33.0
20.72904000000011,3.0,,
20.72907000000011,4.0,,
20.72924,,,31.0
20.730240000000002,,,29.0
20.731240000000003,,,27.0
20.732240000000004,,,25.0
20.733240000000006,,,23.0
20.734240000000007,,,21.0
20.735240000000008,,,19.0
20.73624000000001,,,17.0
20.73724000000001,,,15.0
20.73824000000001,,,13.0
20.739240000000013,,,11.0
20.740240000000014,,,9.0
20.741240000000015,,,7.0
20.742240000000017,,,5.0
20.743240000000018,,,3.0
20.74424000000002,,,1.0
20.74524000000002,,,0.0
20.74800000000031,0.0,,
20.75298000000017,,0.0,
20.754600000000067,,,0.0
20.760499999999926,7.0,,
20.762999999999927,6.0,,
20.76549999999993,5.0,,
20.76799999999993,4.0,,
20.77049999999993,4.0,,
20.771300000000167,,0.0,
20.778350000000064,,,87.0
20.779425000000064,,,86.0
20.779999999999966,0.0,,
20.780500000000064,,,85.0
20.781575000000064,,,84.0
20.782650000000064,,,83.0
20.783725000000064,,,82.0
20.784800000000065,,,81.0
20.785875000000065,,,80.0
20.786950000000065,,,79.0
20.788025000000065,,,78.0
20.789100000000065,,,77.0
20.790175000000065,,,76.0
20.791250000000066,,,75.0
20.792325000000066,,,74.0
20.793400000000066,,,73.0
20.794475000000066,,,72.0
20.795550000000066,,,71.0
20.796625000000066,,,70.0
20.797700000000066,,,69.0
20.798775000000067,,,68.0
20.799850000000067,,,67.0
20.800000000000026,0.0,0.0,0.0
20.800925000000067,,,66.0
20.802000000000067,,,65.0
20.803075000000067,,,64.0
20.804150000000067,,,63.0
20.805225000000068,,,62.0
20.806300000000068,,,61.0
20.807375000000068,,,60.0
20.808450000000068,,,59.0
20.809525000000068,,,58.0
20.81060000000007,,,57.0
20.81167500000007,,,56.0
20.81275000000007,,,55.0
20.81382500000007,,,54.0
20.81490000000007,,,53.0
20.81597500000007,,,52.0
20.81705000000007,,,51.0
20.81812500000007,,,50.0
20.81920000000007,,,49.0
20.82027500000007,,,48.0
20.82135000000007,,,47.0
20.82242500000007,,,46.0
20.82350000000007,,,45.0
20.82457500000007,,,44.0
20.82560000000007,,,44.0
20.82907000000011,7.0,,
20.83010000000011,1.0,,
20.83013000000011,7.0,,
20.83116000000011,3.0,,
20.83119000000011,7.0,,
20.83222000000011,5.0,,
20.83225000000011,7.0,,
20.83328000000011,7.0,,
20.833310000000107,8.0,,
20.84524000000002,,,87.0
20.846240000000023,,,85.0
20.847240000000024,,,83.0
20.84800000000031,0.0,,
20.848240000000025,,,81.0
20.849240000000027,,,79.0
20.850240000000028,,,77.0
20.85124000000003,,,75.0
20.85224000000003,,,73.0
20.852980000000173,,0.0,
20.85324000000003,,,71.0
20.854240000000033,,,69.0
20.85460000000007,,,0.0
20.855240000000034,,,67.0
20.856240000000035,,,65.0
20.857240000000036,,,63.0
20.858240000000038,,,61.0
20.85924000000004,,,59.0
20.86024000000004,,,57.0
20.86124000000004,,,55.0
20.862240000000043,,,53.0
20.863240000000044,,,51.0
20.864240000000045,,,49.0
20.865240000000046,,,47.0
20.866240000000047,,,45.0
20.86724000000005,,,43.0
20.86824000000005,,,41.0
20.86924000000005,,,39.0
20.870240000000052,,,37.0
20.870499999999932,15.0,,
20.871240000000054,,,35.0
20.87130000000017,,0.0,
20.872240000000055,,,33.0
20.872999999999934,14.0,,
20.873240000000056,,,31.0
20.874240000000057,,,29.0
20.87524000000006,,,27.0
20.875499999999935,13.0,,
20.87624000000006,,,25.0
20.87724000000006,,,23.0
20.877999999999936,12.0,,
20.878240000000062,,,21.0
20.879240000000063,,,19.0
20.879999999999967,0.0,,
20.880240000000065,,,17.0
20.880499999999937,11.0,,
20.881240000000066,,,15.0
20.882240000000067,,,13.0
20.88299999999994,10.0,,
20.883240000000068,,,11.0
20.88424000000007,,,9.0
20.88524000000007,,,7.0
20.88549999999994,9.0,,
20.886240000000072,,,5.0
20.887240000000073,,,3.0
20.88799999999994,8.0,,
20.888240000000074,,,1.0
20.889240000000076,,,0.0
20.890499999999943,8.0,,
20.900000000000027,0.0,0.0,0.0
20.92560000000007,,,0.0
20.93331000000011,15.0,,
20.93434000000011,1.0,,
20.934370000000108,15.0,,
20.935400000000108,3.0,,
20.935430000000107,15.0,,
20.936460000000107,5.0,,
20.936490000000106,15.0,,
20.937520000000106,7.0,,
20.937550000000105,15.0,,
20.938580000000105,9.0,,
20.938610000000104,15.0,,
20.939640000000104,11.0,,
20.939670000000103,15.0,,
20.940700000000103,13.0,,
20.9407300000001,15.0,,
20.9417600000001,15.0,,
20.9417900000001,16.0,,
20.948000000000313,0.0,,
20.952980000000174,,0.0,
20.95460000000007,,,0.0
20.97130000000017,,0.0,
20.97999999999997,0.0,,
20.989240000000077,,,0.0
20.990499999999944,31.0,,
20.992999999999945,30.0,,
20.995499999999947,29.0,,
20.997999999999948,28.0,,
21.00000000000003,0.0,0.0,0.0
21.00049999999995,27.0,,
21.00299999999995,26.0,,
21.00549999999995,25.0,,
21.007999999999953,24.0,,
21.010499999999954,23.0,,
21.012999999999955,22.0,,
21.015499999999957,21.0,,
21.017999999999958,20.0,,
21.02049999999996,19.0,,
21.02299999999996,18.0,,
21.025499999999962,17.0,,
21.025600000000072,,,0.0
21.027999999999963,16.0,,
21.030499999999964,16.0,,
21.041790000000102,31.0,,
21.042820000000102,1.0,,
21.0428500000001,31.0,,
21.0438800000001,3.0,,
21.0439100000001,31.0,,
21.0449400000001,5.0,,
21.0449700000001,31.0,,
21.0460000000001,7.0,,
21.046030000000098,31.0,,
21.047060000000098,9.0,,
21.047090000000097,31.0,,
21.048000000000314,0.0,,
21.048120000000097,11.0,,
21.048150000000096,31.0,,
21.049180000000096,13.0,,
21.049210000000095,31.0,,
21.050240000000095,15.0,,
21.050270000000094,31.0,,
21.051300000000094,17.0,,
21.051330000000092,31.0,,
21.052360000000093,19.0,,
21.05239000000009,31.0,,
21.052980000000176,,0.0,
21.05342000000009,21.0,,
21.05345000000009,31.0,,
21.05448000000009,23.0,,
21.05451000000009,31.0,,
21.05460000000007,,,0.0
21.05554000000009,25.0,,
21.05557000000009,31.0,,
21.05660000000009,27.0,,
21.056630000000087,31.0,,
21.057660000000087,29.0,,
21.057690000000086,31.0,,
21.058720000000086,31.0,,
21.058750000000085,32.0,,
21.07130000000017,,0.0,
21.07999999999997,0.0,,
21.08924000000008,,,0.0
21.10000000000003,0.0,0.0,0.0
21.125600000000073,,,0.0
21.130499999999966,63.0,,
21.132999999999967,62.0,,
21.13549999999997,61.0,,
21.13799999999997,60.0,,
21.14049999999997,59.0,,
21.142999999999972,58.0,,
21.145499999999974,57.0,,
21.147999999999975,56.0,,
21.148000000000316,0.0,,
21.150499999999976,55.0,,
21.152980000000177,,0.0,
21.152999999999977,54.0,,
21.154600000000073,,,0.0
21.15549999999998,53.0,,
21.15799999999998,52.0,,
21.158750000000087,21.0,,
21.159780000000087,21.0,,
21.159810000000085,41.0,,
21.16049999999998,53.0,,
21.160840000000086,22.0,,
21.160870000000084,42.0,,
21.161900000000085,24.0,,
21.161930000000083,42.0,,
21.162960000000083,26.0,,
21.162990000000082,42.0,,
21.162999999999982,61.0,,
21.164020000000082,27.0,,
21.16405000000008,43.0,,
21.16508000000008,29.0,,
21.16511000000008,43.0,,
21.165499999999984,66.0,,
21.16614000000008,30.0,,
21.16617000000008,44.0,,
21.16720000000008,32.0,,
21.167230000000078,44.0,,
21.167999999999985,71.0,,
21.16826000000008,33.0,,
21.168290000000077,45.0,,
21.169320000000077,35.0,,
21.169350000000076,45.0,,
21.170380000000076,37.0,,
21.170410000000075,45.0,,
21.170499999999986,79.0,,
21.171300000000173,,0.0,
21.171440000000075,38.0,,
21.171470000000074,46.0,,
21.172500000000074,40.0,,
21.172530000000073,46.0,,
21.172999999999988,84.0,,
21.173560000000073,41.0,,
21.173590000000072,47.0,,
21.174620000000072,43.0,,
21.17465000000007,47.0,,
21.17549999999999,89.0,,
21.17568000000007,44.0,,
21.17571000000007,48.0,,
21.17674000000007,46.0,,
21.17677000000007,48.0,,
21.17780000000007,48.0,,
21.177830000000068,49.0,,
21.17799999999999,98.0,,
21.17999999999997,0.0,,
21.18049999999999,97.0,,
21.182999999999993,96.0,,
21.185499999999994,95.0,,
21.187999999999995,94.0,,
21.18924000000008,,,0.0
21.190499999999997,93.0,,
21.192999999999998,92.0,,
21.1955,91.0,,
21.198,90.0,,
21.20000000000003,0.0,0.0,0.0
21.2005,89.0,,
21.203000000000003,88.0,,
21.205500000000004,87.0,,
21.208000000000006,86.0,,
21.210500000000007,85.0,,
21.213000000000008,84.0,,
21.21550000000001,83.0,,
21.21800000000001,82.0,,
21.220500000000012,81.0,,
21.223000000000013,80.0,,
21.225500000000014,79.0,,
21.225600000000075,,,0.0
21.228000000000016,78.0,,
21.230500000000017,77.0,,
21.23300000000002,76.0,,
21.23550000000002,75.0,,
21.23800000000002,74.0,,
21.240500000000022,73.0,,
21.243000000000023,72.0,,
21.245500000000025,71.0,,
21.248000000000026,70.0,,
21.248000000000317,0.0,,
21.250500000000027,69.0,,
21.25298000000018,,0.0,
21.25300000000003,68.0,,
21.254600000000075,,,0.0
21.25550000000003,67.0,,
21.25800000000003,66.0,,
21.260500000000032,65.0,,
21.263000000000034,64.0,,
21.265500000000035,63.0,,
21.268000000000036,62.0,,
21.270500000000037,61.0,,
21.271300000000174,,0.0,
21.27300000000004,60.0,,
21.27550000000004,59.0,,
21.27783000000007,79.0,,
21.27800000000004,57.0,,
21.27886000000007,9.0,,
21.278890000000068,89.0,,
21.279920000000068,11.0,,
21.279950000000067,89.0,,
21.279999999999973,0.0,,
21.280500000000043,62.0,,
21.280980000000067,12.0,,
21.281010000000066,90.0,,
21.282040000000066,14.0,,
21.282070000000065,90.0,,
21.283000000000044,67.0,,
21.283100000000065,15.0,,
21.283130000000064,91.0,,
21.284160000000064,17.0,,
21.284190000000063,91.0,,
21.285220000000063,19.0,,
21.28525000000006,91.0,,
21.285500000000045,75.0,,
21.286280000000062,20.0,,
21.28631000000006,92.0,,
21.28734000000006,22.0,,
21.28737000000006,92.0,,
21.288000000000046,80.0,,
21.28840000000006,23.0,,
21.28843000000006,93.0,,
21.28924000000008,,,0.0
21.28946000000006,25.0,,
21.289490000000058,93.0,,
21.290500000000048,85.0,,
21.290520000000058,26.0,,
21.290550000000056,94.0,,
21.291580000000057,28.0,,
21.291610000000055,94.0,,
21.292640000000056,30.0,,
21.292670000000054,94.0,,
21.29300000000005,93.0,,
21.293700000000054,31.0,,
21.293730000000053,95.0,,
21.294760000000053,94.0,,
21.29550000000005,96.0,,
21.295790000000054,94.0,,
21.296820000000054,93.0,,
21.297850000000054,92.0,,
21.29800000000005,98.0,,
21.298880000000054,92.0,,
21.299910000000054,91.0,,
21.300000000000033,0.0,0.0,0.0
21.300500000000053,99.0,,
21.300940000000054,91.0,,
21.301970000000054,90.0,,
21.303000000000054,193.0,,
21.304030000000054,89.0,,
21.305060000000054,88.0,,
21.305500000000055,102.0,,
21.306090000000054,88.0,,
21.307120000000054,87.0,,
21.308000000000057,103.0,,
21.308150000000055,87.0,,
21.309180000000055,86.0,,
21.310210000000055,85.0,,
21.310500000000058,105.0,,
21.311240000000055,85.0,,
21.312260000000055,84.0,,
21.31300000000006,106.0,,
21.313260000000056,41.0,,
21.314260000000058,39.0,,
21.31526000000006,37.0,,
21.31550000000006,102.0,,
21.31626000000006,37.0,,
21.31726000000006,35.0,,
21.318000000000062,99.0,,
21.318260000000063,35.0,,
21.319260000000064,33.0,,
21.320260000000065,31.0,,
21.320500000000063,95.0,,
21.321260000000066,31.0,,
21.322260000000067,29.0,,
21.323000000000064,92.0,,
21.32326000000007,29.0,,
21.32426000000007,27.0,,
21.32526000000007,25.0,,
21.325500000000066,88.0,,
21.325600000000076,,,0.0
21.326260000000072,25.0,,
21.327260000000074,23.0,,
21.328000000000067,85.0,,
21.328260000000075,23.0,,
21.329260000000076,21.0,,
21.330260000000077,19.0,,
21.330500000000068,81.0,,
21.33126000000008,19.0,,
21.33226000000008,17.0,,
21.33300000000007,78.0,,
21.33326000000008,17.0,,
21.334260000000082,15.0,,
21.335260000000083,13.0,,
21.33550000000007,74.0,,
21.336260000000085,13.0,,
21.337260000000086,11.0,,
21.338000000000072,71.0,,
21.338260000000087,11.0,,
21.33926000000009,9.0,,
21.34026000000009,7.0,,
21.340500000000073,67.0,,
21.34126000000009,7.0,,
21.342260000000092,5.0,,
21.343000000000075,64.0,,
21.343260000000093,5.0,,
21.344260000000094,3.0,,
21.345260000000096,1.0,,
21.345500000000076,60.0,,
21.346260000000097,1.0,,
21.347260000000098,0.0,,
21.348000000000077,58.0,,
21.34800000000032,0.0,,
21.35050000000008,57.0,,
21.35298000000018,,0.0,
21.35300000000008,56.0,,
21.354600000000076,,,0.0
21.35550000000008,55.0,,
21.358000000000082,54.0,,
21.360500000000084,53.0,,
21.363000000000085,52.0,,
21.365500000000086,51.0,,
21.368000000000087,50.0,,
21.37050000000009,49.0,,
21.371300000000176,,0.0,
21.37300000000009,48.0,,
21.37550000000009,47.0,,
21.378000000000092,46.0,,
21.379999999999974,0.0,,
21.380500000000094,45.0,,
21.383000000000095,44.0,,
21.385500000000096,43.0,,
21.388000000000098,42.0,,
21.389240000000083,,,0.0
21.3905000000001,41.0,,
21.3930000000001,40.0,,
21.3955000000001,39.0,,
21.398000000000103,38.0,,
21.400000000000034,0.0,0.0,0.0
21.400500000000104,37.0,,
21.403000000000105,36.0,,
21.405500000000107,35.0,,
21.408000000000108,34.0,,
21.41050000000011,33.0,,
21.41300000000011,32.0,,
21.41550000000011,31.0,,
21.418000000000113,30.0,,
21.420000000000112,30.0,,
21.425600000000077,,,0.0
21.4472600000001,59.0,,
21.44800000000032,0.0,,
21.4482600000001,57.0,,
21.449260000000102,55.0,,
21.450260000000103,53.0,,
21.451260000000104,51.0,,
21.452260000000106,49.0,,
21.45298000000018,,0.0,
21.453260000000107,47.0,,
21.454260000000108,45.0,,
21.454600000000077,,,0.0
21.45526000000011,43.0,,
21.45626000000011,41.0,,
21.45726000000011,39.0,,
21.458260000000113,37.0,,
21.459260000000114,35.0,,
21.460260000000115,33.0,,
21.461260000000117,31.0,,
21.462260000000118,29.0,,
21.46326000000012,27.0,,
21.46426000000012,25.0,,
21.46526000000012,23.0,,
21.466260000000123,21.0,,
21.467260000000124,19.0,,
21.468260000000125,17.0,,
21.469260000000126,15.0,,
21.470260000000128,13.0,,
21.47126000000013,11.0,,
21.471300000000177,,0.0,
21.47226000000013,9.0,,
21.47326000000013,7.0,,
21.474260000000132,5.0,,
21.475260000000134,3.0,,
21.476260000000135,1.0,,
21.477260000000136,0.0,,
21.479999999999976,0.0,,
21.489240000000084,,,0.0
21.500000000000036,0.0,0.0,0.0
21.520000000000113,0.0,,
21.52560000000008,,,0.0
21.54800000000032,0.0,,
21.552980000000183,,0.0,
21.55460000000008,,,0.0
21.57130000000018,,0.0,
21.577260000000138,0.0,,
21.579999999999977,0.0,,
21.589240000000085,,,0.0
21.600000000000037,0.0,0.0,0.0
21.620000000000115,0.0,,
21.62560000000008,,,0.0
21.648000000000323,0.0,,
21.652980000000184,,0.0,
21.65460000000008,,,0.0
21.67130000000018,,0.0,
21.67726000000014,0.0,,
21.67999999999998,0.0,,
21.689240000000087,,,0.0
21.70000000000004,0.0,0.0,0.0
21.720000000000116,0.0,,
21.722239999999992,,,1.0
21.72560000000008,,,1.0
21.726600000000083,,,0.0
21.748000000000324,0.0,,
21.752980000000186,,0.0,
21.75460000000008,,,0.0
21.77130000000018,,0.0,
21.77726000000014,0.0,,
21.77999999999998,0.0,,
21.78924000000009,,,0.0
21.80000000000004,0.0,0.0,0.0
21.820000000000118,0.0,,
21.826600000000084,,,0.0
21.848000000000326,0.0,,
21.852980000000187,,0.0,
21.854600000000083,,,0.0
21.871300000000183,,0.0,
21.877260000000142,0.0,,
21.87999999999998,0.0,,
21.88924000000009,,,0.0
21.90000000000004,0.0,0.0,0.0
21.92000000000012,0.0,,
21.926600000000086,,,0.0
21.948000000000327,0.0,,
21.95298000000019,,0.0,
21.954600000000084,,,0.0
21.971300000000184,,0.0,
21.977260000000143,0.0,,
21.979999999999983,0.0,,
21.98924000000009,,,0.0
22.000000000000043,0.0,0.0,0.0
22.02000000000012,0.0,,
22.026600000000087,,,0.0
22.04800000000033,0.0,,
22.05298000000019,,0.0,
22.054600000000086,,,0.0
22.071300000000186,,0.0,
22.077260000000145,0.0,,
22.079999999999984,0.0,,
22.089240000000093,,,0.0
22.100000000000044,0.0,0.0,0.0
22.120000000000122,0.0,,
22.12660000000009,,,0.0
22.14800000000033,0.0,,
22.15298000000019,,0.0,
22.154600000000087,,,0.0
22.171300000000187,,0.0,
22.177260000000146,0.0,,
22.179999999999986,0.0,,
22.189240000000094,,,0.0
22.200000000000045,0.0,0.0,0.0
22.220000000000123,0.0,,
22.22660000000009,,,0.0
22.24800000000033,0.0,,
22.252980000000193,,0.0,
22.25460000000009,,,0.0
22.27130000000019,,0.0,
22.277260000000147,0.0,,
22.279999999999987,0.0,,
22.289240000000095,,,0.0
22.300000000000047,0.0,0.0,0.0
22.312260000000055,1.0,,
22.320000000000125,1.0,,
22.321000000000126,0.0,,
22.32660000000009,,,0.0
22.348000000000333,0.0,,
22.352980000000194,,0.0,
22.35460000000009,,,0.0
22.37130000000019,,0.0,
22.37726000000015,0.0,,
22.37999999999999,0.0,,
22.389240000000097,,,0.0
22.40000000000005,0.0,0.0,0.0
22.421000000000127,0.0,,
22.426600000000093,,,0.0
22.448000000000334,0.0,,
22.452980000000196,,0.0,
22.45460000000009,,,0.0
22.47130000000019,,0.0,
22.47726000000015,0.0,,
22.47999999999999,0.0,,
22.4892400000001,,,0.0
22.50000000000005,0.0,0.0,0.0
22.52100000000013,0.0,,
22.526600000000094,,,0.0
22.548000000000336,0.0,,
22.552980000000197,,0.0,
22.554600000000093,,,0.0
22.571300000000193,,0.0,
22.57726000000015,0.0,,
22.57999999999999,0.0,,
22.5892400000001,,,0.0
22.60000000000005,0.0,0.0,0.0
22.62100000000013,0.0,,
22.626600000000096,,,0.0
22.648000000000337,0.0,,
22.6529800000002,,0.0,
22.654600000000094,,,0.0
22.671300000000194,,0.0,
22.677260000000153,0.0,,
22.679999999999993,0.0,,
22.6892400000001,,,0.0
22.700000000000053,0.0,0.0,0.0
22.72100000000013,0.0,,
22.726600000000097,,,0.0
22.74800000000034,0.0,,
22.7529800000002,,0.0,
22.754600000000096,,,0.0
22.771300000000195,,0.0,
22.777260000000155,0.0,,
22.779999999999994,0.0,,
22.789240000000103,,,0.0
22.800000000000054,0.0,0.0,0.0
22.821000000000133,0.0,,
22.8266000000001,,,0.0
22.84800000000034,0.0,,
22.8529800000002,,0.0,
22.854600000000097,,,0.0
22.871300000000197,,0.0,
22.877260000000156,0.0,,
22.879999999999995,0.0,,
22.889240000000104,,,0.0
22.900000000000055,0.0,0.0,0.0
22.921000000000134,0.0,,
22.9266000000001,,,0.0
22.94800000000034,0.0,,
22.952980000000203,,0.0,
22.9546000000001,,,0.0
22.9713000000002,,0.0,
22.977260000000157,0.0,,
22.979999999999997,0.0,,
22.989240000000105,,,0.0
23.000000000000057,0.0,0.0,0.0
23.021000000000136,0.0,,
23.0266000000001,,,0.0
23.048000000000343,0.0,,
23.052980000000204,,0.0,
23.0546000000001,,,0.0
23.0713000000002,,0.0,
23.07726000000016,0.0,,
23.08,0.0,,
23.089240000000107,,,0.0
23.10000000000006,0.0,0.0,0.0
23.121000000000137,0.0,,
23.126600000000103,,,0.0
23.148000000000344,0.0,,
23.152980000000206,,0.0,
23.1546000000001,,,0.0
23.1713000000002,,0.0,
23.17726000000016,0.0,,
23.18,0.0,,
23.189240000000108,,,0.0
23.20000000000006,0.0,0.0,0.0
23.22100000000014,0.0,,
23.226600000000104,,,0.0
23.248000000000346,0.0,,
23.252980000000207,,0.0,
23.254600000000103,,,0.0
23.271300000000203,,0.0,
23.27726000000016,0.0,,
23.28,0.0,,
23.28924000000011,,,0.0
23.30000000000006,0.0,0.0,0.0
23.32100000000014,0.0,,
23.326600000000106,,,0.0
23.348000000000347,0.0,,
23.35298000000021,,0.0,
23.354600000000104,,,0.0
23.371300000000204,,0.0,
23.377260000000163,0.0,,
23.380000000000003,0.0,,
23.38924000000011,,,0.0
23.400000000000063,0.0,0.0,0.0
23.42100000000014,0.0,,
23.426600000000107,,,0.0
23.44800000000035,0.0,,
23.45298000000021,,0.0,
23.454600000000106,,,0.0
23.471300000000205,,0.0,
23.477260000000165,0.0,,
23.480000000000004,0.0,,
23.489240000000112,,,0.0
23.5,,1.0,
23.500000000000064,0.0,0.0,0.0
23.521000000000143,0.0,,
23.52660000000011,,,0.0
23.54800000000035,0.0,,
23.55298000000021,,1.0,
23.554600000000107,,,0.0
23.571300000000207,,0.0,
23.577260000000166,0.0,,
23.57897000000021,,3.0,
23.580000000000005,0.0,,
23.589240000000114,,,0.0
23.600000000000065,0.0,3.0,0.0
23.601150000000064,,2.0,
23.602150000000066,,2.0,
23.621000000000144,0.0,,
23.62660000000011,,,0.0
23.64800000000035,0.0,,
23.65460000000011,,,0.0
23.67130000000021,,0.0,
23.677260000000167,0.0,,
23.678970000000213,,3.0,
23.680000000000007,0.0,,
23.680000000000213,,1.0,
23.68003000000021,,3.0,
23.681030000000213,,0.0,
23.689240000000115,,,0.0
23.700000000000067,0.0,0.0,0.0
23.702150000000067,,3.0,
23.703300000000066,,2.0,
23.704450000000065,,2.0,
23.721000000000146,0.0,,
23.72660000000011,,,0.0
23.748000000000353,0.0,,
23.75460000000011,,,0.0
23.77130000000021,,0.0,
23.77726000000017,0.0,,
23.78000000000001,0.0,,
23.781030000000214,,3.0,
23.782060000000214,,1.0,
23.782090000000213,,3.0,
23.783120000000213,,3.0,
23.783150000000212,,4.0,
23.789240000000117,,,0.0
23.800000000000068,0.0,0.0,0.0
23.804450000000067,,7.0,
23.805600000000066,,6.0,
23.806750000000065,,5.0,
23.807900000000064,,4.0,
23.809050000000063,,4.0,
23.821000000000147,0.0,,
23.826600000000113,,,0.0
23.848000000000354,0.0,,
23.85460000000011,,,0.0
23.87130000000021,,0.0,
23.87726000000017,0.0,,
23.88000000000001,0.0,,
23.883150000000214,,7.0,
23.884180000000214,,1.0,
23.884210000000213,,7.0,
23.885240000000213,,3.0,
23.88527000000021,,7.0,
23.88630000000021,,5.0,
23.88633000000021,,7.0,
23.88736000000021,,7.0,
23.88739000000021,,8.0,
23.889240000000118,,,0.0
23.90000000000007,0.0,0.0,0.0
23.909050000000065,,15.0,
23.910200000000064,,14.0,
23.911350000000063,,13.0,
23.912500000000062,,12.0,
23.91365000000006,,11.0,
23.91480000000006,,10.0,
23.91595000000006,,9.0,
23.917100000000058,,8.0,
23.918250000000057,,8.0,
23.92100000000015,0.0,,
23.926600000000114,,,0.0
23.948000000000356,0.0,,
23.954600000000113,,,0.0
23.971300000000213,,0.0,
23.97726000000017,0.0,,
23.98000000000001,0.0,,
23.98739000000021,,15.0,
23.98842000000021,,1.0,
23.98845000000021,,15.0,
23.98924000000012,,,0.0
23.98948000000021,,3.0,
23.98951000000021,,15.0,
23.99054000000021,,5.0,
23.990570000000208,,15.0,
23.991600000000208,,7.0,
23.991630000000207,,15.0,
23.992660000000207,,9.0,
23.992690000000206,,15.0,
23.993720000000206,,11.0,
23.993750000000205,,15.0,
23.994780000000205,,13.0,
23.994810000000204,,15.0,
23.995840000000204,,15.0,
23.995870000000203,,16.0,
24.00000000000007,0.0,0.0,0.0
24.01825000000006,,31.0,
24.019400000000058,,30.0,
24.020550000000057,,29.0,
24.02100000000015,0.0,,
24.021700000000056,,28.0,
24.022850000000055,,27.0,
24.024000000000054,,26.0,
24.025150000000053,,25.0,
24.026300000000052,,24.0,
24.026600000000116,,,0.0
24.02745000000005,,23.0,
24.02860000000005,,22.0,
24.02975000000005,,21.0,
24.03090000000005,,20.0,
24.032050000000048,,19.0,
24.033200000000047,,18.0,
24.034350000000046,,17.0,
24.035500000000045,,16.0,
24.036650000000044,,16.0,
24.048000000000357,0.0,,
24.054600000000114,,,0.0
24.071300000000214,,0.0,
24.077260000000173,0.0,,
24.080000000000013,0.0,,
24.08924000000012,,,0.0
24.095870000000204,,31.0,
24.096900000000204,,1.0,
24.096930000000203,,31.0,
24.097960000000203,,3.0,
