job_times,data_arrival_times
2.206666666666667,3.605099999999977
2.7799999999999976,5.7269000000001
5.99666666666667,1.7895000000009205
3.2933333333333366,1.2817000000014858
4.74666666666667,2.879499999999922
2.346666666666664,3.0889999999983786
3.6966666666666725,7.558499999996769
2.9499999999999886,2.9986999999949546
2.5,1.5420999999933542
2.7833333333333314,5.898599999991632
