job_times,data_arrival_times
2.0133333333333336,3.557299999999972
2.923333333333332,4.604200000000052
3.893333333333331,4.418800000000807
2.1400000000000006,4.281900000001478
2.7133333333333383,3.893800000000354
5.11333333333333,1.1838999999992126
4.8799999999999955,6.458399999997468
3.136666666666656,1.5198999999958573
4.456666666666678,3.587799999994104
2.5033333333333303,1.3172999999928265
3.123333333333335,6.9322999999905335
