waiting_times,completion_times,turnaround_times
0.18151853272262652,13.056249999999999,13.237768532722626
0.06586616791714661,13.355,13.420866167917147
0.7638029681194425,18.605000000000004,19.368802968119446
0.778865137400615,6.960000000000001,7.738865137400616
0.07067245724269,7.755000000000003,7.825672457242693
0.34368007728746264,26.43875,26.78243007728746
0.07969750365198536,6.358750000000001,6.438447503651986
0.20805510199691213,6.582500000000003,6.790555101996915
0.03077017795430237,6.415000000000006,6.445770177954309
0.3744012186730217,7.403750000000002,7.778151218673024
0.46010706462861606,6.501249999999999,6.961357064628615
0.38353314072301714,19.478750000000005,19.862283140723022
0.39789647229143554,8.375000000000014,8.77289647229145
0.2399112947852302,6.433750000000003,6.673661294785234
0.023954036543102575,13.861249999999998,13.8852040365431
0.07485569906921796,9.10499999999999,9.179855699069208
0.3383073809303312,7.534999999999997,7.873307380930328
0.13113353638701142,23.933750000000003,24.064883536387015
0.4998581930863679,19.806250000000006,20.306108193086374
0.21620815218442146,11.002499999999998,11.21870815218442
0.3910350635596842,5.188750000000027,5.5797850635597115
1.330799487876945,7.238749999999982,8.569549487876927
2.5664147107212614,9.125,11.691414710721261
0.2315333443220311,25.203750000000014,25.435283344322045
1.4164728177474046,8.293749999999989,9.710222817747393
1.3092468643606594,7.178750000000008,8.487996864360667
2.6608919126165063,6.15625,8.817141912616506
1.7002022659511056,9.263749999999987,10.963952265951093
1.6466357538680256,4.7362500000000125,6.382885753868038
0.158057164343262,22.85374999999999,23.011807164343253
0.004924224437161229,7.538749999999993,7.543674224437154
0.12474576431674222,7.311250000000001,7.435995764316743
1.146759981496075,5.913749999999993,7.060509981496068
0.13357593610825802,9.085000000000008,9.218575936108266
0.4918902473195885,5.431249999999977,5.923140247319566
0.15597032228495777,5.75,5.905970322284958
0.05384969841361453,14.597500000000025,14.65134969841364
0.16712729369893964,8.572499999999991,8.73962729369893
0.06631395122207095,7.448749999999961,7.515063951222032
0.16199093993961355,8.473749999999967,8.63574093993958
0.06562752507619507,7.76124999999999,7.826877525076185
0.09417699902027721,7.707500000000039,7.801676999020316
0.007166061722358563,,
0.33064984198972525,,
