waiting_times,completion_times,turnaround_times
0.12427181373474872,5.671250000000001,5.79552181373475
0.28980718086898705,9.2875,9.577307180868987
0.18994697907004188,8.2025,8.392446979070042
0.26671966179532625,19.93125,20.197969661795327
0.18151853272262652,14.556249999999999,14.737768532722626
0.10267744867582529,14.778749999999999,14.881427448675824
0.19891634100192768,6.6875,6.886416341001928
0.3627658417386215,8.305,8.667765841738621
0.3205896865467732,4.82,5.1405896865467735
0.06586616791714661,8.355,8.420866167917147
0.20247565042030402,10.735,10.937475650420303
0.11068698031900936,7.81625,7.9269369803190095
0.16434255978999346,8.7925,8.956842559789994
0.41077995857766325,15.247500000000002,15.658279958577666
0.2166403784061508,15.868750000000006,16.085390378406156
0.3447070302264308,9.936250000000001,10.280957030226432
0.1816985606917676,6.704999999999998,6.886698560691766
0.3867773468785529,9.783749999999998,10.17052734687855
0.2223444465702613,4.517500000000005,4.739844446570267
0.2526672350328738,6.5,6.752667235032874
0.4694284547061329,8.596249999999998,9.06567845470613
0.04306203325720048,10.612500000000004,10.655562033257205
0.11271078644470123,7.931250000000006,8.043960786444707
0.4459919233015768,12.388750000000009,12.834741923301586
0.4507402595384917,13.263750000000002,13.714490259538493
0.43705664695465885,16.512500000000003,16.94955664695466
0.2237778551308338,10.662500000000009,10.886277855130842
0.19142032548114685,11.492500000000007,11.683920325481154
0.18512272915208428,10.852499999999992,11.037622729152076
0.40080085657142916,12.898750000000007,13.299550856571436
0.3740793626276897,6.09375,6.46782936262769
0.39159540227868916,7.1537500000000165,7.545345402278706
2.882408841100414,15.648750000000007,18.53115884110042
3.8854423285351274,4.416250000000005,8.301692328535133
5.165382625972427,11.357500000000002,16.52288262597243
0.451231745376262,5.771250000000009,6.222481745376271
0.34463663760179486,6.663749999999993,7.008386637601788
0.41949935360872814,7.266249999999999,7.685749353608728
0.21844296198833035,7.921250000000001,8.139692961988331
0.1991958162869878,11.72750000000002,11.926695816287008
0.11075051117033752,10.585000000000008,10.695750511170345
0.43199225999897806,9.607500000000016,10.039492259998994
0.14986758218591945,4.908749999999998,5.058617582185917
0.3240230905241077,5.435000000000002,5.75902309052411
0.17039108413409565,14.20375,14.374141084134095
0.0834056235122631,9.908749999999998,9.99215562351226
0.22775230923835466,5.115000000000023,5.342752309238378
0.02137367024147352,5.5600000000000165,5.58137367024149
0.31588374123296603,9.577500000000015,9.89338374123298
0.3497509643954544,15.523749999999993,15.873500964395447
0.12319198457252867,12.010000000000005,12.133191984572534
0.2750490833442285,9.332500000000024,9.607549083344253
0.12097685452120288,8.523750000000021,8.644726854521224
0.3705531376518536,8.568749999999994,8.939303137651848
0.01188761508055336,7.650000000000006,7.661887615080559
0.10495395428614529,5.746250000000018,5.851203954286163
0.24851220364553228,8.206249999999997,8.45476220364553
0.21367914977805924,14.153750000000002,14.367429149778062
0.2717460445396398,8.847500000000025,9.119246044539665
0.05904729717943269,6.072500000000019,6.131547297179452
0.4621906256140136,5.408749999999998,5.870940625614011
0.19672101446720092,6.227500000000006,6.424221014467207
0.14636565616356734,4.295000000000016,4.441365656163583
0.1950777630773075,7.592500000000001,7.787577763077309
0.07618297923285411,5.327500000000015,5.403682979232869
0.349022255533896,7.468750000000028,7.817772255533924
0.2627048720834324,6.77000000000001,7.032704872083443
0.35308372408894684,16.82249999999999,17.175583724088938
0.4206606357036833,4.337500000000034,4.758160635703717
0.05161699215236126,6.768750000000011,6.820366992152373
0.12564062863711456,14.9375,15.063140628637115
0.417007554649814,5.0087500000000205,5.4257575546498344
0.360953080786544,10.313750000000027,10.674703080786571
0.012172267699213535,6.784999999999997,6.79717226769921
0.36314264478630776,5.99875000000003,6.361892644786337
0.1893680720392581,5.7987500000000125,5.988118072039271
0.37430754546463163,6.0400000000000205,6.414307545464652
0.44605852615450203,5.802500000000009,6.248558526154511
0.2996025486241365,7.572500000000019,7.872102548624156
0.36754491434373904,13.752499999999998,14.120044914343737
0.422475155970659,6.453750000000014,6.876225155970673
0.15319903018857417,6.185000000000031,6.338199030188605
0.24708585099435254,9.392500000000013,9.639585850994365
0.38414341984480416,4.087500000000034,4.471643419844838
0.18388188169927844,4.827500000000015,5.011381881699293
0.10044640421267559,7.262500000000017,7.362946404212693
0.07089300273821664,6.635000000000019,6.705893002738236
0.2393052355356815,5.903750000000002,6.143055235535684
0.21782907110068095,9.566250000000025,9.784079071100706
0.3490037305601845,12.003750000000025,12.35275373056021
0.29280185023364425,9.828750000000014,10.121551850233658
0.20705453427319753,8.476250000000022,8.68330453427322
0.36499651440414027,11.012500000000017,11.377496514404157
0.4780052424582095,5.547500000000014,6.025505242458223
0.34460033544945645,5.640000000000015,5.984600335449471
0.41926285794886553,8.343750000000028,8.763012857948894
0.38426581129309056,4.460000000000036,4.844265811293127
0.1420867779653463,7.1512500000000045,7.293336777965351
0.17941527025971027,11.38500000000002,11.56441527025973
0.08293222484857665,7.126250000000027,7.209182224848604
0.3578725041917892,4.638750000000016,4.996622504191805
0.13623680273897776,4.801250000000039,4.937486802739016
0.3957833835933684,,
0.0496349346680347,,
0.026561828735111703,,
