time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
9.199999999999983,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.201699999999983,,0.0,0.0,,,,,,,,,
9.299999999999983,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.301699999999983,,0.0,0.0,,,,,,,,,
9.399999999999983,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.401699999999982,,0.0,0.0,,,,,,,,,
9.463839999999927,,1.0,,,,,,,,,,
9.463969999999925,,,1.0,,,,,,,,,
9.499999999999982,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,9.0,,,,,,,,,,,
9.501699999999982,,1.0,1.0,,,,,,,,,
9.501699999999982,,1.0,0.0,,,,,,,,,
9.501699999999982,,0.0,1.0,,,,,,,,,
9.501699999999982,,0.0,0.0,,,,,,,,,
9.502549999999982,10.0,0.0,0.0,,,,,,,,,
9.502549999999982,11.0,0.0,0.0,,,,,,,,,
9.599999999999982,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.602549999999981,,0.0,0.0,,,,,,,,,
9.699999999999982,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.702549999999981,,0.0,0.0,,,,,,,,,
9.799999999999981,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.80254999999998,,0.0,0.0,,,,,,,,,
9.89999999999998,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.90254999999998,,0.0,0.0,,,,,,,,,
9.99999999999998,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.00254999999998,,0.0,0.0,,,,,,,,,
10.09999999999998,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.10254999999998,,0.0,0.0,,,,,,,,,
10.19999999999998,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.20254999999998,,0.0,0.0,,,,,,,,,
10.262955000000057,11.0,,1.0,,,,,,,,,
10.262955000000057,10.0,,1.0,,,,,,,,,
10.263085000000057,10.0,,,1.0,,,,,,,,
10.263085000000057,9.0,,,1.0,,,,,,,,
10.263215000000057,9.0,,2.0,,,,,,,,,
10.263215000000057,8.0,,2.0,,,,,,,,,
10.263345000000058,8.0,,,2.0,,,,,,,,
10.263345000000058,7.0,,,2.0,,,,,,,,
10.263475000000058,,1.0,,,,,,,,,,
10.263505000000059,7.0,2.0,,,,,,,,,,
10.263505000000059,6.0,2.0,,,,,,,,,,
10.26363500000006,,,3.0,,,,,,,,,
10.26366500000006,6.0,,4.0,,,,,,,,,
10.26366500000006,5.0,,4.0,,,,,,,,,
10.26379500000006,5.0,,,3.0,,,,,,,,
10.26379500000006,4.0,,,3.0,,,,,,,,
10.26389500000006,4.0,,,,,,,,,,,
10.26389500000006,3.0,,,,,,,,,,,
10.26399500000006,3.0,,,,,,,,,,,
10.26399500000006,2.0,,,,,,,,,,,
10.26412500000006,2.0,,,4.0,,,,,,,,
10.26412500000006,1.0,,,4.0,,,,,,,,
10.26422500000006,1.0,,,,,,,,,,,
10.26422500000006,0.0,,,,,,,,,,,
10.26432500000006,0.0,,,,,,,,,,,
10.29999999999998,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.29999999999998,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.30084999999998,1.0,,,3.0,,,,,,,,
10.30084999999998,1.0,,,2.0,,,,,,,,
10.301699999999979,2.0,,,2.0,,,,,,,,
10.301699999999979,2.0,,,1.0,,,,,,,,
10.302549999999979,3.0,2.0,4.0,1.0,,,,,,,,
10.302549999999979,3.0,2.0,4.0,0.0,,,,,,,,
10.302549999999979,3.0,2.0,3.0,1.0,,,,,,,,
10.302549999999979,3.0,2.0,3.0,0.0,,,,,,,,
10.302549999999979,3.0,1.0,4.0,1.0,,,,,,,,
10.302549999999979,3.0,1.0,4.0,0.0,,,,,,,,
10.302549999999979,3.0,1.0,3.0,1.0,,,,,,,,
10.302549999999979,3.0,1.0,3.0,0.0,,,,,,,,
10.303399999999979,4.0,1.0,3.0,0.0,,,,,,,,
10.303399999999979,4.0,1.0,2.0,0.0,,,,,,,,
10.303399999999979,4.0,0.0,3.0,0.0,,,,,,,,
10.303399999999979,4.0,0.0,2.0,0.0,,,,,,,,
10.303399999999979,5.0,1.0,3.0,0.0,,,,,,,,
10.303399999999979,5.0,1.0,2.0,0.0,,,,,,,,
10.303399999999979,5.0,0.0,3.0,0.0,,,,,,,,
10.303399999999979,5.0,0.0,2.0,0.0,,,,,,,,
10.303399999999979,6.0,1.0,3.0,0.0,,,,,,,,
10.303399999999979,6.0,1.0,2.0,0.0,,,,,,,,
10.303399999999979,6.0,0.0,3.0,0.0,,,,,,,,
10.303399999999979,6.0,0.0,2.0,0.0,,,,,,,,
10.304249999999978,7.0,0.0,2.0,,,,,,,,,
10.304249999999978,7.0,0.0,1.0,,,,,,,,,
10.304249999999978,8.0,0.0,2.0,,,,,,,,,
10.304249999999978,8.0,0.0,1.0,,,,,,,,,
10.305099999999978,9.0,,1.0,,,,,,,,,
10.305099999999978,9.0,,0.0,,,,,,,,,
10.305949999999978,10.0,,0.0,,,,,,,,,
10.36432500000006,10.0,,,,,,,,,,,
10.36432500000006,9.0,,,,,,,,,,,
10.36445500000006,,,,1.0,,,,,,,,
10.36448500000006,9.0,,,2.0,,,,,,,,
10.36448500000006,8.0,,,2.0,,,,,,,,
10.364615000000061,,,,3.0,,,,,,,,
10.364645000000062,8.0,,,4.0,,,,,,,,
10.364645000000062,7.0,,,4.0,,,,,,,,
10.364775000000062,,,,5.0,,,,,,,,
10.364805000000063,7.0,,,6.0,,,,,,,,
10.364805000000063,6.0,,,6.0,,,,,,,,
10.364935000000063,,1.0,,,,,,,,,,
10.364965000000064,6.0,2.0,,,,,,,,,,
10.364965000000064,5.0,2.0,,,,,,,,,,
10.365095000000064,,,1.0,,,,,,,,,
10.365125000000065,5.0,,2.0,,,,,,,,,
10.365125000000065,4.0,,2.0,,,,,,,,,
10.365255000000065,,,,7.0,,,,,,,,
10.365285000000066,4.0,,,8.0,,,,,,,,
10.365285000000066,3.0,,,8.0,,,,,,,,
10.365415000000066,3.0,3.0,,,,,,,,,,
10.365415000000066,2.0,3.0,,,,,,,,,,
10.365545000000067,,,3.0,,,,,,,,,
10.365575000000067,2.0,,4.0,,,,,,,,,
10.365575000000067,1.0,,4.0,,,,,,,,,
10.365705000000068,,,5.0,,,,,,,,,
10.365735000000068,1.0,,6.0,,,,,,,,,
10.365735000000068,0.0,,6.0,,,,,,,,,
10.365865000000069,0.0,,7.0,,,,,,,,,
10.399999999999979,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.403399999999978,,,,8.0,,,,,,,,
10.403399999999978,,,,7.0,,,,,,,,
10.404249999999978,1.0,3.0,,7.0,,,,,,,,
10.404249999999978,1.0,3.0,,6.0,,,,,,,,
10.404249999999978,1.0,2.0,,7.0,,,,,,,,
10.404249999999978,1.0,2.0,,6.0,,,,,,,,
10.405099999999978,2.0,2.0,,6.0,,,,,,,,
10.405099999999978,2.0,2.0,,5.0,,,,,,,,
10.405099999999978,2.0,1.0,,6.0,,,,,,,,
10.405099999999978,2.0,1.0,,5.0,,,,,,,,
10.405099999999978,3.0,2.0,,6.0,,,,,,,,
10.405099999999978,3.0,2.0,,5.0,,,,,,,,
10.405099999999978,3.0,1.0,,6.0,,,,,,,,
10.405099999999978,3.0,1.0,,5.0,,,,,,,,
10.405949999999978,4.0,1.0,7.0,5.0,,,,,,,,
10.405949999999978,4.0,1.0,7.0,4.0,,,,,,,,
10.405949999999978,4.0,1.0,6.0,5.0,,,,,,,,
10.405949999999978,4.0,1.0,6.0,4.0,,,,,,,,
10.405949999999978,4.0,0.0,7.0,5.0,,,,,,,,
10.405949999999978,4.0,0.0,7.0,4.0,,,,,,,,
10.405949999999978,4.0,0.0,6.0,5.0,,,,,,,,
10.405949999999978,4.0,0.0,6.0,4.0,,,,,,,,
10.405949999999978,5.0,1.0,7.0,5.0,,,,,,,,
10.405949999999978,5.0,1.0,7.0,4.0,,,,,,,,
10.405949999999978,5.0,1.0,6.0,5.0,,,,,,,,
10.405949999999978,5.0,1.0,6.0,4.0,,,,,,,,
10.405949999999978,5.0,0.0,7.0,5.0,,,,,,,,
10.405949999999978,5.0,0.0,7.0,4.0,,,,,,,,
10.405949999999978,5.0,0.0,6.0,5.0,,,,,,,,
10.405949999999978,5.0,0.0,6.0,4.0,,,,,,,,
10.406799999999977,6.0,0.0,6.0,4.0,,,,,,,,
10.406799999999977,6.0,0.0,6.0,3.0,,,,,,,,
10.406799999999977,6.0,0.0,5.0,4.0,,,,,,,,
10.406799999999977,6.0,0.0,5.0,3.0,,,,,,,,
10.406799999999977,7.0,0.0,6.0,4.0,,,,,,,,
10.406799999999977,7.0,0.0,6.0,3.0,,,,,,,,
10.406799999999977,7.0,0.0,5.0,4.0,,,,,,,,
10.406799999999977,7.0,0.0,5.0,3.0,,,,,,,,
10.406799999999977,8.0,0.0,6.0,4.0,,,,,,,,
10.406799999999977,8.0,0.0,6.0,3.0,,,,,,,,
10.406799999999977,8.0,0.0,5.0,4.0,,,,,,,,
10.406799999999977,8.0,0.0,5.0,3.0,,,,,,,,
10.407649999999977,9.0,,5.0,3.0,,,,,,,,
10.407649999999977,9.0,,5.0,2.0,,,,,,,,
10.407649999999977,9.0,,4.0,3.0,,,,,,,,
10.407649999999977,9.0,,4.0,2.0,,,,,,,,
10.407649999999977,10.0,,5.0,3.0,,,,,,,,
10.407649999999977,10.0,,5.0,2.0,,,,,,,,
10.407649999999977,10.0,,4.0,3.0,,,,,,,,
10.407649999999977,10.0,,4.0,2.0,,,,,,,,
10.408499999999977,11.0,,4.0,2.0,,,,,,,,
10.408499999999977,11.0,,4.0,1.0,,,,,,,,
10.408499999999977,11.0,,3.0,2.0,,,,,,,,
10.408499999999977,11.0,,3.0,1.0,,,,,,,,
10.408499999999977,12.0,,4.0,2.0,,,,,,,,
10.408499999999977,12.0,,4.0,1.0,,,,,,,,
10.408499999999977,12.0,,3.0,2.0,,,,,,,,
10.408499999999977,12.0,,3.0,1.0,,,,,,,,
10.409349999999977,13.0,,3.0,1.0,,,,,,,,
10.409349999999977,13.0,,3.0,0.0,,,,,,,,
10.409349999999977,13.0,,2.0,1.0,,,,,,,,
10.409349999999977,13.0,,2.0,0.0,,,,,,,,
10.409349999999977,14.0,,3.0,1.0,,,,,,,,
10.409349999999977,14.0,,3.0,0.0,,,,,,,,
10.409349999999977,14.0,,2.0,1.0,,,,,,,,
10.409349999999977,14.0,,2.0,0.0,,,,,,,,
10.410199999999977,15.0,,2.0,0.0,,,,,,,,
10.410199999999977,15.0,,1.0,0.0,,,,,,,,
10.410199999999977,16.0,,2.0,0.0,,,,,,,,
10.410199999999977,16.0,,1.0,0.0,,,,,,,,
10.411049999999976,17.0,,1.0,,,,,,,,,
10.411049999999976,17.0,,0.0,,,,,,,,,
10.411899999999976,18.0,,0.0,,,,,,,,,
10.465865000000068,18.0,,,,,,,,,,,
10.465865000000068,17.0,,,,,,,,,,,
10.465995000000069,,,,1.0,,,,,,,,
10.46602500000007,17.0,,,2.0,,,,,,,,
10.46602500000007,16.0,,,2.0,,,,,,,,
10.46615500000007,,1.0,,,,,,,,,,
10.46618500000007,16.0,2.0,,,,,,,,,,
10.46618500000007,15.0,2.0,,,,,,,,,,
10.46631500000007,,,,3.0,,,,,,,,
10.466345000000072,15.0,,,4.0,,,,,,,,
10.466345000000072,14.0,,,4.0,,,,,,,,
10.466475000000072,14.0,3.0,,,,,,,,,,
10.466475000000072,13.0,3.0,,,,,,,,,,
10.466605000000072,,,,5.0,,,,,,,,
10.466635000000073,13.0,,,6.0,,,,,,,,
10.466635000000073,12.0,,,6.0,,,,,,,,
10.466765000000073,,,1.0,,,,,,,,,
10.466795000000074,12.0,,2.0,,,,,,,,,
10.466795000000074,11.0,,2.0,,,,,,,,,
10.466925000000074,11.0,4.0,,,,,,,,,,
10.466925000000074,10.0,4.0,,,,,,,,,,
10.467055000000075,,,,7.0,,,,,,,,
10.467085000000075,10.0,,,8.0,,,,,,,,
10.467085000000075,9.0,,,8.0,,,,,,,,
10.467215000000076,,,3.0,,,,,,,,,
10.467245000000077,9.0,,4.0,,,,,,,,,
10.467245000000077,8.0,,4.0,,,,,,,,,
10.467375000000077,,,,9.0,,,,,,,,
10.467405000000078,8.0,,,10.0,,,,,,,,
10.467405000000078,7.0,,,10.0,,,,,,,,
10.467535000000078,,,5.0,,,,,,,,,
10.467565000000079,7.0,,6.0,,,,,,,,,
10.467565000000079,6.0,,6.0,,,,,,,,,
10.467695000000079,,,,11.0,,,,,,,,
10.46772500000008,6.0,,,12.0,,,,,,,,
10.46772500000008,5.0,,,12.0,,,,,,,,
10.46785500000008,,,7.0,,,,,,,,,
10.46788500000008,5.0,,8.0,,,,,,,,,
10.46788500000008,4.0,,8.0,,,,,,,,,
10.468015000000081,,,,13.0,,,,,,,,
10.468045000000082,4.0,,,14.0,,,,,,,,
10.468045000000082,3.0,,,14.0,,,,,,,,
10.468175000000082,,,9.0,,,,,,,,,
10.468205000000083,3.0,,10.0,,,,,,,,,
10.468205000000083,2.0,,10.0,,,,,,,,,
10.468335000000083,,,,15.0,,,,,,,,
10.468365000000084,2.0,,,16.0,,,,,,,,
10.468365000000084,1.0,,,16.0,,,,,,,,
10.468495000000084,1.0,,11.0,,,,,,,,,
10.468495000000084,0.0,,11.0,,,,,,,,,
10.468625000000085,0.0,,12.0,,,,,,,,,
10.499999999999979,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.506799999999977,,4.0,,,,,,,,,,
10.506799999999977,,3.0,,,,,,,,,,
10.507649999999977,1.0,3.0,,,,,,,,,,
10.507649999999977,1.0,2.0,,,,,,,,,,
10.508499999999977,2.0,2.0,,,,,,,,,,
10.508499999999977,2.0,1.0,,,,,,,,,,
10.509349999999976,3.0,1.0,,,,,,,,,,
10.509349999999976,3.0,0.0,,,,,,,,,,
10.510199999999976,4.0,0.0,,16.0,,,,,,,,
10.510199999999976,4.0,0.0,,15.0,,,,,,,,
10.511049999999976,5.0,,,15.0,,,,,,,,
10.511049999999976,5.0,,,14.0,,,,,,,,
10.511899999999976,6.0,,12.0,14.0,,,,,,,,
10.511899999999976,6.0,,12.0,13.0,,,,,,,,
10.511899999999976,6.0,,11.0,14.0,,,,,,,,
10.511899999999976,6.0,,11.0,13.0,,,,,,,,
10.512749999999976,7.0,,11.0,13.0,,,,,,,,
10.512749999999976,7.0,,11.0,12.0,,,,,,,,
10.512749999999976,7.0,,10.0,13.0,,,,,,,,
10.512749999999976,7.0,,10.0,12.0,,,,,,,,
10.512749999999976,8.0,,11.0,13.0,,,,,,,,
10.512749999999976,8.0,,11.0,12.0,,,,,,,,
10.512749999999976,8.0,,10.0,13.0,,,,,,,,
10.512749999999976,8.0,,10.0,12.0,,,,,,,,
10.513599999999975,9.0,,10.0,12.0,,,,,,,,
10.513599999999975,9.0,,10.0,11.0,,,,,,,,
10.513599999999975,9.0,,9.0,12.0,,,,,,,,
10.513599999999975,9.0,,9.0,11.0,,,,,,,,
10.513599999999975,10.0,,10.0,12.0,,,,,,,,
10.513599999999975,10.0,,10.0,11.0,,,,,,,,
