job_times,data_arrival_times
5.453333333333333,3.385565000000067
3.893333333333331,9.893565000008337
5.966666666666669,0.324625000010208
4.483333333333334,0.2866899999998367
5.506666666666661,0.24460999999716648
3.646666666666661,0.22793999999484527
5.61333333333333,3.980929999999347
3.5400000000000063,0.24555000000096072
4.666666666666657,0.262460000002136
4.930000000000007,2.7362250000011556
3.6566666666666663,0.21972500000316586
