job_times,data_arrival_times
5.385999999999999,2.766409999999931
3.483999999999998,1.6958300000002318
3.1400000000000006,3.5116250000033773
5.467999999999996,0.24259500000498946
5.587999999999994,0.4649700000015997
4.834000000000003,0.4032900000010642
2.558000000000007,3.309160000001384
5.312000000000012,0.18482000000153676
5.006,4.1789550000003715
2.7719999999999914,0.1486549999998772
5.045999999999992,0.22270499999964954
2.681999999999988,0.31277499999953307
