time,cwnd,connection_id,src,dst
1.6118599999999965,50.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.6119899999999965,51.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.6121199999999964,52.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.6122499999999964,53.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.6123799999999964,53.01952267626402,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.6124799999999964,53.03903816395165,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7125799999999964,53.0585464709989,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7126799999999964,53.07804760532715,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7129799999999964,26.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7132799999999964,27.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7134099999999963,28.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7135399999999963,29.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7136699999999963,30.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7137999999999962,31.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7139299999999962,32.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.7140599999999961,33.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.8141899999999962,34.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.8143199999999962,35.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.8144499999999961,35.02956290977122,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.814749999999996,17.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.815049999999996,18.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.915179999999996,19.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.915309999999996,20.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
1.915439999999996,20.05173509209964,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.587849963938452,1.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.5878799639384518,1.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.590928718446145,1.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.590958718446145,1.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.593658878640376,1.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.5936888786403762,1.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.5960715188103287,1.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.598155078959037,1.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.715739999999997,2.0,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.7158399999999974,3.973943457308091,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.7159399999999976,4.9833531612128175,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.716039999999998,5.793443890296296,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.716139999999998,6.491131359418984,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.716239999999998,7.1235223842032065,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.7163399999999984,7.7027213148788976,52093,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
2.5001300000000004,1.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.0477550000000067,2.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.148175000000008,14.345137682856375,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.148695000000011,16.088193642660624,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.249205000000013,17.835183099595888,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.249365000000014,19.41685091527384,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2495550000000146,20.877236483672892,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2497150000000152,22.239933235296405,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.249905000000016,23.524109160602638,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2500650000000166,24.741261297396726,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2502250000000172,25.90298828971985,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.250385000000018,27.015097772762445,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2505750000000186,28.086650832028138,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2507350000000192,29.11931307450274,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.25089500000002,30.119536888185245,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2510550000000205,31.089550659704212,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.251215000000021,32.030673975311224,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2513750000000217,32.94845498636671,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.251505000000022,33.842374299941746,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2516650000000227,34.716301523325086,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.2518250000000233,35.57091406180197,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.3526250000000264,36.49776656985993,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.352785000000027,37.40232839696429,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.3529450000000276,38.2494718077506,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.353105000000028,39.03222218529467,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.353265000000029,39.758842254191556,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.353395000000029,40.44305541399879,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.35355500000003,41.087367621370355,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.3537150000000304,41.69840432868446,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.353845000000031,42.27977607079799,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.3540050000000314,42.83535032399785,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.354135000000032,43.36815812356892,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.3542950000000324,43.88167669159216,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.454425000000033,44.4113830274343,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4545850000000335,44.93629342632618,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.454715000000034,45.45619155825293,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4548750000000346,45.97143176651198,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.455005000000035,46.48157573235756,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4551650000000356,46.98753504680625,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.455295000000036,47.48903824061889,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4554550000000366,47.986873581030984,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.455585000000037,48.480584276754215,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.455945000000038,24.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4560750000000384,25.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.456205000000039,26.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4563350000000392,27.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4564650000000396,28.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.45659500000004,29.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4567250000000405,30.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.456855000000041,31.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.4569850000000413,32.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5571150000000418,33.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.557245000000042,34.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5573750000000426,35.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.557505000000043,36.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5576350000000434,37.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.557765000000044,38.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.557895000000044,39.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.558225000000045,40.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5583550000000455,41.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.558485000000046,42.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5586150000000463,43.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5587450000000467,44.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.558875000000047,45.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5590050000000475,46.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.559135000000048,47.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5592650000000483,48.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.5593950000000487,49.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.559525000000049,50.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.6596550000000496,51.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.6598150000000502,52.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.660005000000051,53.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.660225000000052,54.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.660415000000053,54.023478209871385,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.661075000000056,27.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.661205000000056,28.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.6613350000000566,29.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.661465000000057,30.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.6615950000000574,31.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.661725000000058,32.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.6618550000000583,33.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
3.6619850000000587,34.0,56327,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CE20>
