waiting_times,completion_times,turnaround_times
0.12427181373474872,6.706666666666667,6.830938480401416
0.4094941850388185,7.526666666666667,7.936160851705486
0.2547876727565992,7.363333333333337,7.618121006089936
0.24061486697707934,5.6399999999999935,5.880614866977073
0.18238294293376,4.813333333333333,4.995716276267093
0.34490025429380466,7.86333333333333,8.208233587627134
0.16989713629916992,9.850000000000001,10.019897136299171
0.01933539620680591,8.869999999999997,8.889335396206803
0.23803681390172216,5.193333333333335,5.431370147235057
0.14678041135184117,7.296666666666667,7.443447078018508
0.02330985060689983,5.026666666666664,5.049976517273564
0.48803505489041754,16.206666666666663,16.69470172155708
0.3002211687953036,11.423333333333332,11.723554502128636
0.4115808605765352,5.63333333333334,6.044914193909875
0.4676014171975993,5.240000000000009,5.707601417197608
0.38451149797606377,10.849999999999994,11.234511497976058
0.22493425802726108,9.456666666666678,9.681600924693939
0.4816828604185588,4.893333333333331,5.37501619375189
0.23401633361446272,5.929999999999993,6.164016333614455
0.08420736051753863,8.146666666666661,8.2308740271842
0.4718693965414644,7.016666666666666,7.48853606320813
0.42729995425659695,8.243333333333311,8.670633287589908
0.06540505295436105,5.189999999999998,5.255405052954359
0.3401193515026648,10.876666666666665,11.21678601816933
0.02395753881842211,7.740000000000009,7.763957538818431
0.48895261235233534,4.713333333333338,5.202285945685674
0.40503320315568203,5.98666666666665,6.391699869822332
0.04061305109979685,11.280000000000001,11.320613051099798
0.08738492074752457,9.72666666666666,9.814051587414184
0.12632510276765174,12.556666666666672,12.682991769434324
0.0875857601893415,9.200000000000017,9.287585760189359
0.20641832237677704,8.210000000000008,8.416418322376785
0.4283019564712731,7.653333333333336,8.081635289804609
0.4952716999533777,9.180000000000007,9.675271699953385
0.08178667046061605,6.939999999999998,7.021786670460614
0.010103548758621628,7.616666666666674,7.626770215425296
