waiting_times,completion_times,turnaround_time,mid_points
0.37062620320836004,5.0374747833546465,5.4081009865630065,6.5
0.459265508119131,7.126773333333311,7.586038841452442,10.5
0.019324629319214637,8.68793999999999,8.707264629319205,12.5
