time,cwnd,connection_id,src,dst
199.5470550001327,46.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54711500013272,47.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54717500013274,48.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54723500013276,49.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54729500013278,50.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5473550001328,51.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54741500013282,52.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54747500013283,53.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54753500013285,54.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54759500013287,55.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5476550001329,56.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5477150001329,57.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54777500013293,58.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54783500013295,59.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54789500013297,60.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.547955000133,61.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.548015000133,62.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54807500013303,63.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.54813500013304,64.0,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55299500013368,64.05,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5530550001337,64.1,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5530850001337,64.14999999999999,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55311500013372,64.19999999999999,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55314500013372,64.24999999999999,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55317500013373,64.29999999999998,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55320500013374,64.34999999999998,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55323500013375,64.39999999999998,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55326500013376,64.44999999999997,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55329500013377,64.49999999999997,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55332500013378,64.54999999999997,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5533550001338,64.59999999999997,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5533850001338,64.64999999999996,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
