time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
14.378399999999976,,0.0,,,,,,,,,,
14.399999999999965,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.448199999999956,,,,0.0,,,,,,,,
14.459509999999971,0.0,,,,,,,,,,,
14.46549999999996,,,0.0,,,,,,,,,
14.478399999999976,,0.0,,,,,,,,,,
14.499999999999964,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.548199999999955,,,,0.0,,,,,,,,
14.559509999999971,0.0,,,,,,,,,,,
14.56549999999996,,,0.0,,,,,,,,,
14.578399999999975,,0.0,,,,,,,,,,
14.599999999999964,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.648199999999955,,,,0.0,,,,,,,,
14.65950999999997,0.0,,,,,,,,,,,
14.665499999999959,,,0.0,,,,,,,,,
14.678399999999975,,0.0,,,,,,,,,,
14.699999999999964,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.748199999999954,,,,0.0,,,,,,,,
14.75950999999997,0.0,,,,,,,,,,,
14.765499999999959,,,0.0,,,,,,,,,
14.778399999999975,,0.0,,,,,,,,,,
14.799999999999963,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.848199999999954,,,,0.0,,,,,,,,
14.85950999999997,0.0,,,,,,,,,,,
14.865499999999958,,,0.0,,,,,,,,,
14.878399999999974,,0.0,,,,,,,,,,
14.899999999999963,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.948199999999954,,,,0.0,,,,,,,,
14.95950999999997,0.0,,,,,,,,,,,
14.965499999999958,,,0.0,,,,,,,,,
14.978399999999974,,0.0,,,,,,,,,,
14.999999999999963,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.048199999999953,,,,0.0,,,,,,,,
15.05950999999997,0.0,,,,,,,,,,,
15.065499999999957,,,0.0,,,,,,,,,
15.078399999999974,,0.0,,,,,,,,,,
15.099999999999962,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.148199999999953,,,,0.0,,,,,,,,
15.159509999999969,0.0,,,,,,,,,,,
15.165499999999957,,,0.0,,,,,,,,,
15.178399999999973,,0.0,,,,,,,,,,
15.199999999999962,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.248199999999953,,,,0.0,,,,,,,,
15.259509999999969,0.0,,,,,,,,,,,
15.265499999999957,,,0.0,,,,,,,,,
15.278399999999973,,0.0,,,,,,,,,,
15.299999999999962,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.348199999999952,,,,0.0,,,,,,,,
15.359509999999968,0.0,,,,,,,,,,,
15.365499999999956,,,0.0,,,,,,,,,
15.378399999999973,,0.0,,,,,,,,,,
15.399999999999961,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.448199999999952,,,,0.0,,,,,,,,
15.459509999999968,0.0,,,,,,,,,,,
15.465499999999956,,,0.0,,,,,,,,,
15.478399999999972,,0.0,,,,,,,,,,
15.499999999999961,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.548199999999952,,,,0.0,,,,,,,,
15.559509999999968,0.0,,,,,,,,,,,
15.565499999999956,,,0.0,,,,,,,,,
15.578399999999972,,0.0,,,,,,,,,,
15.59999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.648199999999951,,,,0.0,,,,,,,,
15.659509999999967,0.0,,,,,,,,,,,
15.665499999999955,,,0.0,,,,,,,,,
15.678399999999971,,0.0,,,,,,,,,,
15.69999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.748199999999951,,,,0.0,,,,,,,,
15.759509999999967,0.0,,,,,,,,,,,
15.765499999999955,,,0.0,,,,,,,,,
15.778399999999971,,0.0,,,,,,,,,,
15.79999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.84819999999995,,,,0.0,,,,,,,,
15.859509999999966,0.0,,,,,,,,,,,
15.865499999999955,,,0.0,,,,,,,,,
15.87839999999997,,0.0,,,,,,,,,,
15.89999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.94819999999995,,,,0.0,,,,,,,,
15.959509999999966,0.0,,,,,,,,,,,
15.965499999999954,,,0.0,,,,,,,,,
15.97839999999997,,0.0,,,,,,,,,,
15.99999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.04819999999995,,,,0.0,,,,,,,,
16.059509999999968,0.0,,,,,,,,,,,
16.065499999999954,,,0.0,,,,,,,,,
16.07839999999997,,0.0,,,,,,,,,,
16.09999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.148199999999953,,,,0.0,,,,,,,,
16.15950999999997,0.0,,,,,,,,,,,
16.165499999999955,,,0.0,,,,,,,,,
16.17839999999997,,0.0,,,,,,,,,,
16.19999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.248199999999954,,,,0.0,,,,,,,,
16.25950999999997,0.0,,,,,,,,,,,
16.265499999999957,,,0.0,,,,,,,,,
16.278399999999973,,0.0,,,,,,,,,,
16.29999999999996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.348199999999956,,,,0.0,,,,,,,,
16.359509999999972,0.0,,,,,,,,,,,
16.365499999999958,,,0.0,,,,,,,,,
16.378399999999974,,0.0,,,,,,,,,,
16.399999999999963,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.448199999999957,,,,0.0,,,,,,,,
16.459509999999973,0.0,,,,,,,,,,,
16.46549999999996,,,0.0,,,,,,,,,
16.478399999999976,,0.0,,,,,,,,,,
16.499999999999964,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.54819999999996,,,,0.0,,,,,,,,
16.559509999999975,0.0,,,,,,,,,,,
16.56549999999996,,,0.0,,,,,,,,,
16.578399999999977,,0.0,,,,,,,,,,
16.599999999999966,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.64819999999996,,,,0.0,,,,,,,,
16.659509999999976,0.0,,,,,,,,,,,
16.665499999999962,,,0.0,,,,,,,,,
16.67839999999998,,0.0,,,,,,,,,,
16.699999999999967,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.74819999999996,,,,0.0,,,,,,,,
16.759509999999977,0.0,,,,,,,,,,,
16.765499999999964,,,0.0,,,,,,,,,
16.77839999999998,,0.0,,,,,,,,,,
16.79999999999997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.848199999999963,,,,0.0,,,,,,,,
16.85950999999998,0.0,,,,,,,,,,,
16.865499999999965,,,0.0,,,,,,,,,
16.87839999999998,,0.0,,,,,,,,,,
16.89999999999997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.948199999999964,,,,0.0,,,,,,,,
16.95950999999998,0.0,,,,,,,,,,,
16.965499999999967,,,0.0,,,,,,,,,
16.978399999999983,,0.0,,,,,,,,,,
16.99999999999997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.048199999999966,,,,0.0,,,,,,,,
17.05950999999998,0.0,,,,,,,,,,,
17.065499999999968,,,0.0,,,,,,,,,
17.078399999999984,,0.0,,,,,,,,,,
17.099999999999973,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.148199999999967,,,,0.0,,,,,,,,
17.159509999999983,0.0,,,,,,,,,,,
17.16549999999997,,,0.0,,,,,,,,,
17.178399999999986,,0.0,,,,,,,,,,
17.199999999999974,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.24819999999997,,,,0.0,,,,,,,,
17.259509999999985,0.0,,,,,,,,,,,
17.26549999999997,,,0.0,,,,,,,,,
17.278399999999987,,0.0,,,,,,,,,,
17.299999999999976,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.34819999999997,,,,0.0,,,,,,,,
17.359509999999986,0.0,,,,,,,,,,,
17.365499999999972,,,0.0,,,,,,,,,
17.37839999999999,,0.0,,,,,,,,,,
17.399999999999977,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.44819999999997,,,,0.0,,,,,,,,
17.459509999999987,0.0,,,,,,,,,,,
17.465499999999974,,,0.0,,,,,,,,,
17.47839999999999,,0.0,,,,,,,,,,
17.49999999999998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,1.0,,,,,,,,,,,
17.548199999999973,,,,0.0,,,,,,,,
17.55950999999999,1.0,,,,,,,,,,,
17.55950999999999,0.0,,,,,,,,,,,
17.559639999999987,0.0,1.0,,,,,,,,,,
17.565499999999975,,,0.0,,,,,,,,,
17.57839999999999,,1.0,,,,,,,,,,
17.57839999999999,,0.0,,,,,,,,,,
17.58149999999999,1.0,0.0,,,,,,,,,,
17.59999999999998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.648199999999974,,,,0.0,,,,,,,,
17.65963999999999,1.0,,,,,,,,,,,
17.65963999999999,0.0,,,,,,,,,,,
17.659769999999988,,1.0,,,,,,,,,,
17.659799999999986,0.0,2.0,,,,,,,,,,
17.665499999999977,,,0.0,,,,,,,,,
17.681499999999993,,2.0,,,,,,,,,,
17.681499999999993,,1.0,,,,,,,,,,
17.684599999999993,1.0,1.0,,,,,,,,,,
17.684599999999993,1.0,0.0,,,,,,,,,,
17.687699999999992,2.0,0.0,,,,,,,,,,
17.69999999999998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.748199999999976,,,,0.0,,,,,,,,
17.759799999999988,2.0,,,,,,,,,,,
17.759799999999988,1.0,,,,,,,,,,,
17.759929999999986,,1.0,,,,,,,,,,
17.759959999999985,1.0,2.0,,,,,,,,,,
17.759959999999985,0.0,2.0,,,,,,,,,,
17.760089999999984,,3.0,,,,,,,,,,
17.760119999999983,0.0,4.0,,,,,,,,,,
17.765499999999978,,,0.0,,,,,,,,,
17.787699999999994,,4.0,,,,,,,,,,
17.787699999999994,,3.0,,,,,,,,,,
17.790799999999994,1.0,3.0,,,,,,,,,,
17.790799999999994,1.0,2.0,,,,,,,,,,
17.793899999999994,2.0,2.0,,,,,,,,,,
17.793899999999994,2.0,1.0,,,,,,,,,,
17.796999999999993,3.0,1.0,,,,,,,,,,
17.796999999999993,3.0,0.0,,,,,,,,,,
17.799999999999983,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.800099999999993,4.0,0.0,,,,,,,,,,
17.848199999999977,,,,0.0,,,,,,,,
17.860119999999984,4.0,,,,,,,,,,,
17.860119999999984,3.0,,,,,,,,,,,
17.860249999999983,,1.0,,,,,,,,,,
17.86027999999998,3.0,2.0,,,,,,,,,,
17.86027999999998,2.0,2.0,,,,,,,,,,
17.86040999999998,,3.0,,,,,,,,,,
17.86043999999998,2.0,4.0,,,,,,,,,,
17.86043999999998,1.0,4.0,,,,,,,,,,
17.860569999999978,,5.0,,,,,,,,,,
17.860599999999977,1.0,6.0,,,,,,,,,,
17.860599999999977,0.0,6.0,,,,,,,,,,
17.860729999999975,,7.0,,,,,,,,,,
17.860759999999974,0.0,8.0,,,,,,,,,,
17.86549999999998,,,0.0,,,,,,,,,
17.899999999999984,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.900099999999995,,8.0,,,,,,,,,,
17.900099999999995,,7.0,,,,,,,,,,
17.903199999999995,1.0,7.0,,,,,,,,,,
17.903199999999995,1.0,6.0,,,,,,,,,,
17.906299999999995,2.0,6.0,,,,,,,,,,
17.906299999999995,2.0,5.0,,,,,,,,,,
17.909399999999994,3.0,5.0,,,,,,,,,,
17.909399999999994,3.0,4.0,,,,,,,,,,
17.912499999999994,4.0,4.0,,,,,,,,,,
17.912499999999994,4.0,3.0,,,,,,,,,,
17.915599999999994,5.0,3.0,,,,,,,,,,
17.915599999999994,5.0,2.0,,,,,,,,,,
17.918699999999994,6.0,2.0,,,,,,,,,,
17.918699999999994,6.0,1.0,,,,,,,,,,
17.921799999999994,7.0,1.0,,,,,,,,,,
17.921799999999994,7.0,0.0,,,,,,,,,,
17.924899999999994,8.0,0.0,,,,,,,,,,
17.94819999999998,,,,0.0,,,,,,,,
17.960759999999976,8.0,,,,,,,,,,,
17.960759999999976,7.0,,,,,,,,,,,
17.960889999999974,,1.0,,,,,,,,,,
17.960919999999973,7.0,2.0,,,,,,,,,,
17.960919999999973,6.0,2.0,,,,,,,,,,
17.96104999999997,,3.0,,,,,,,,,,
17.96107999999997,6.0,4.0,,,,,,,,,,
17.96107999999997,5.0,4.0,,,,,,,,,,
17.96120999999997,,5.0,,,,,,,,,,
17.961239999999968,5.0,6.0,,,,,,,,,,
17.961239999999968,4.0,6.0,,,,,,,,,,
17.961369999999967,,7.0,,,,,,,,,,
17.961399999999966,4.0,8.0,,,,,,,,,,
17.961399999999966,3.0,8.0,,,,,,,,,,
17.961529999999964,,9.0,,,,,,,,,,
17.961559999999963,3.0,10.0,,,,,,,,,,
17.961559999999963,2.0,10.0,,,,,,,,,,
17.96168999999996,,11.0,,,,,,,,,,
17.96171999999996,2.0,12.0,,,,,,,,,,
17.96171999999996,1.0,12.0,,,,,,,,,,
17.96184999999996,,13.0,,,,,,,,,,
17.961879999999958,1.0,14.0,,,,,,,,,,
17.961879999999958,0.0,14.0,,,,,,,,,,
17.962009999999957,,15.0,,,,,,,,,,
17.962039999999956,0.0,16.0,,,,,,,,,,
17.96549999999998,,,0.0,,,,,,,,,
17.999999999999986,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.0,,,,,,,,,,,
18.024899999999995,,16.0,,,,,,,,,,
18.024899999999995,,15.0,,,,,,,,,,
18.027999999999995,2.0,15.0,,,,,,,,,,
18.027999999999995,2.0,14.0,,,,,,,,,,
18.031099999999995,3.0,14.0,,,,,,,,,,
18.031099999999995,3.0,13.0,,,,,,,,,,
18.034199999999995,4.0,13.0,,,,,,,,,,
18.034199999999995,4.0,12.0,,,,,,,,,,
18.037299999999995,5.0,12.0,,,,,,,,,,
18.037299999999995,5.0,11.0,,,,,,,,,,
18.040399999999995,6.0,11.0,,,,,,,,,,
18.040399999999995,6.0,10.0,,,,,,,,,,
18.043499999999995,7.0,10.0,,,,,,,,,,
18.043499999999995,7.0,9.0,,,,,,,,,,
18.046599999999994,8.0,9.0,,,,,,,,,,
18.046599999999994,8.0,8.0,,,,,,,,,,
18.04819999999998,,,,0.0,,,,,,,,
18.049699999999994,9.0,8.0,,,,,,,,,,
18.049699999999994,9.0,7.0,,,,,,,,,,
18.052799999999994,10.0,7.0,,,,,,,,,,
18.052799999999994,10.0,6.0,,,,,,,,,,
18.055899999999994,11.0,6.0,,,,,,,,,,
18.055899999999994,11.0,5.0,,,,,,,,,,
18.058999999999994,12.0,5.0,,,,,,,,,,
18.058999999999994,12.0,4.0,,,,,,,,,,
18.062039999999957,12.0,,,,,,,,,,,
18.062039999999957,11.0,,,,,,,,,,,
18.062099999999994,12.0,4.0,,,,,,,,,,
18.062099999999994,12.0,3.0,,,,,,,,,,
18.062169999999956,12.0,,1.0,,,,,,,,,
18.062169999999956,11.0,,1.0,,,,,,,,,
18.062299999999954,,4.0,,,,,,,,,,
18.062329999999953,11.0,5.0,,,,,,,,,,
18.062329999999953,10.0,5.0,,,,,,,,,,
18.06245999999995,,6.0,,,,,,,,,,
18.06248999999995,10.0,7.0,,,,,,,,,,
18.06248999999995,9.0,7.0,,,,,,,,,,
18.06261999999995,,8.0,,,,,,,,,,
18.062649999999948,9.0,9.0,,,,,,,,,,
18.062649999999948,8.0,9.0,,,,,,,,,,
18.062779999999947,,10.0,,,,,,,,,,
18.062809999999946,8.0,11.0,,,,,,,,,,
18.062809999999946,7.0,11.0,,,,,,,,,,
18.062919999999945,7.0,12.0,,,,,,,,,,
18.062919999999945,6.0,12.0,,,,,,,,,,
18.063029999999944,6.0,13.0,,,,,,,,,,
18.063029999999944,5.0,13.0,,,,,,,,,,
18.063129999999944,5.0,,,,,,,,,,,
18.063129999999944,4.0,,,,,,,,,,,
18.063229999999944,4.0,,,,,,,,,,,
18.063229999999944,3.0,,,,,,,,,,,
18.063329999999944,3.0,,,,,,,,,,,
18.063329999999944,2.0,,,,,,,,,,,
18.063429999999943,2.0,,,,,,,,,,,
18.063429999999943,1.0,,,,,,,,,,,
18.063529999999943,1.0,,,,,,,,,,,
18.063529999999943,0.0,,,,,,,,,,,
18.063629999999943,0.0,,,,,,,,,,,
18.065199999999994,1.0,13.0,,,,,,,,,,
18.065199999999994,1.0,12.0,,,,,,,,,,
18.065499999999982,,,1.0,,,,,,,,,
18.065499999999982,,,0.0,,,,,,,,,
18.068299999999994,2.0,12.0,,,,,,,,,,
18.068299999999994,2.0,11.0,,,,,,,,,,
18.068599999999982,3.0,,0.0,,,,,,,,,
18.071399999999993,4.0,11.0,,,,,,,,,,
18.071399999999993,4.0,10.0,,,,,,,,,,
18.074499999999993,5.0,10.0,,,,,,,,,,
18.074499999999993,5.0,9.0,,,,,,,,,,
18.077599999999993,6.0,9.0,,,,,,,,,,
18.077599999999993,6.0,8.0,,,,,,,,,,
18.080699999999993,7.0,8.0,,,,,,,,,,
18.080699999999993,7.0,7.0,,,,,,,,,,
18.083799999999993,8.0,7.0,,,,,,,,,,
18.083799999999993,8.0,6.0,,,,,,,,,,
18.086899999999993,9.0,6.0,,,,,,,,,,
18.086899999999993,9.0,5.0,,,,,,,,,,
18.089999999999993,10.0,5.0,,,,,,,,,,
18.089999999999993,10.0,4.0,,,,,,,,,,
18.093099999999993,11.0,4.0,,,,,,,,,,
18.093099999999993,11.0,3.0,,,,,,,,,,
18.096199999999993,12.0,3.0,,,,,,,,,,
18.096199999999993,12.0,2.0,,,,,,,,,,
18.099299999999992,13.0,2.0,,,,,,,,,,
18.099299999999992,13.0,1.0,,,,,,,,,,
18.099999999999987,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.100399999999993,14.0,1.0,,,,,,,,,,
18.100399999999993,14.0,0.0,,,,,,,,,,
18.101499999999994,15.0,0.0,,,,,,,,,,
18.14819999999998,,,,0.0,,,,,,,,
18.163629999999944,15.0,,,,,,,,,,,
18.163629999999944,14.0,,,,,,,,,,,
18.163729999999944,14.0,,,,,,,,,,,
18.163729999999944,13.0,,,,,,,,,,,
18.163829999999944,13.0,,,,,,,,,,,
18.163829999999944,12.0,,,,,,,,,,,
18.163959999999943,,,1.0,,,,,,,,,
18.16398999999994,12.0,,2.0,,,,,,,,,
18.16398999999994,11.0,,2.0,,,,,,,,,
18.16408999999994,11.0,,,,,,,,,,,
18.16408999999994,10.0,,,,,,,,,,,
18.16418999999994,10.0,,,,,,,,,,,
18.16418999999994,9.0,,,,,,,,,,,
18.16428999999994,9.0,,,,,,,,,,,
18.16428999999994,8.0,,,,,,,,,,,
18.16438999999994,8.0,,,,,,,,,,,
18.16438999999994,7.0,,,,,,,,,,,
18.16448999999994,7.0,,,,,,,,,,,
18.16448999999994,6.0,,,,,,,,,,,
18.16458999999994,6.0,,,,,,,,,,,
18.16458999999994,5.0,,,,,,,,,,,
18.16468999999994,5.0,,,,,,,,,,,
18.16468999999994,4.0,,,,,,,,,,,
18.16478999999994,4.0,,,,,,,,,,,
18.16478999999994,3.0,,,,,,,,,,,
18.16488999999994,3.0,,,,,,,,,,,
18.16488999999994,2.0,,,,,,,,,,,
18.16498999999994,2.0,,,,,,,,,,,
18.16498999999994,1.0,,,,,,,,,,,
18.16508999999994,1.0,,,,,,,,,,,
18.16508999999994,0.0,,,,,,,,,,,
18.16518999999994,0.0,1.0,,,,,,,,,,
18.168599999999984,,,2.0,,,,,,,,,
18.168599999999984,,,1.0,,,,,,,,,
18.171699999999984,1.0,,1.0,,,,,,,,,
18.171699999999984,1.0,,0.0,,,,,,,,,
18.174799999999983,2.0,,0.0,,,,,,,,,
18.19999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.201499999999996,,1.0,,,,,,,,,,
18.201499999999996,,0.0,,,,,,,,,,
18.201599999999996,,0.0,,,,,,,,,,
18.248199999999983,,,,0.0,,,,,,,,
18.26518999999994,2.0,,,,,,,,,,,
18.26518999999994,1.0,,,,,,,,,,,
18.26531999999994,,,1.0,,,,,,,,,
18.265349999999938,1.0,,2.0,,,,,,,,,
18.265349999999938,0.0,,2.0,,,,,,,,,
18.265479999999936,,,3.0,,,,,,,,,
18.265509999999935,0.0,,4.0,,,,,,,,,
18.274799999999985,,,4.0,,,,,,,,,
18.274799999999985,,,3.0,,,,,,,,,
18.277899999999985,1.0,,3.0,,,,,,,,,
18.277899999999985,1.0,,2.0,,,,,,,,,
18.280999999999985,2.0,,2.0,,,,,,,,,
18.280999999999985,2.0,,1.0,,,,,,,,,
18.284099999999984,3.0,,1.0,,,,,,,,,
18.284099999999984,3.0,,0.0,,,,,,,,,
18.287199999999984,4.0,,0.0,,,,,,,,,
18.29999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.301599999999997,,0.0,,,,,,,,,,
18.348199999999984,,,,0.0,,,,,,,,
18.365509999999936,4.0,,,,,,,,,,,
18.365509999999936,3.0,,,,,,,,,,,
18.365639999999935,,,1.0,,,,,,,,,
18.365669999999934,3.0,,2.0,,,,,,,,,
18.365669999999934,2.0,,2.0,,,,,,,,,
18.365799999999933,,,3.0,,,,,,,,,
18.36582999999993,2.0,,4.0,,,,,,,,,
18.36582999999993,1.0,,4.0,,,,,,,,,
18.36595999999993,,,5.0,,,,,,,,,
18.36598999999993,1.0,,6.0,,,,,,,,,
18.36598999999993,0.0,,6.0,,,,,,,,,
18.366119999999928,,,7.0,,,,,,,,,
18.366149999999926,0.0,,8.0,,,,,,,,,
18.387199999999986,,,8.0,,,,,,,,,
18.387199999999986,,,7.0,,,,,,,,,
18.390299999999986,1.0,,7.0,,,,,,,,,
18.390299999999986,1.0,,6.0,,,,,,,,,
18.393399999999986,2.0,,6.0,,,,,,,,,
18.393399999999986,2.0,,5.0,,,,,,,,,
18.396499999999985,3.0,,5.0,,,,,,,,,
18.396499999999985,3.0,,4.0,,,,,,,,,
18.399599999999985,4.0,,4.0,,,,,,,,,
18.399599999999985,4.0,,3.0,,,,,,,,,
18.39999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4016,,0.0,,,,,,,,,,
18.402699999999985,5.0,,3.0,,,,,,,,,
18.402699999999985,5.0,,2.0,,,,,,,,,
18.405799999999985,6.0,,2.0,,,,,,,,,
18.405799999999985,6.0,,1.0,,,,,,,,,
18.408899999999985,7.0,,1.0,,,,,,,,,
18.408899999999985,7.0,,0.0,,,,,,,,,
18.411999999999985,8.0,,0.0,,,,,,,,,
18.448199999999986,,,,0.0,,,,,,,,
18.466149999999928,8.0,,,,,,,,,,,
18.466149999999928,7.0,,,,,,,,,,,
18.466279999999927,,,1.0,,,,,,,,,
18.466309999999925,7.0,,2.0,,,,,,,,,
18.466309999999925,6.0,,2.0,,,,,,,,,
18.466439999999924,,,3.0,,,,,,,,,
18.466469999999923,6.0,,4.0,,,,,,,,,
18.466469999999923,5.0,,4.0,,,,,,,,,
18.46659999999992,,,5.0,,,,,,,,,
18.46662999999992,5.0,,6.0,,,,,,,,,
18.46662999999992,4.0,,6.0,,,,,,,,,
18.46675999999992,,,7.0,,,,,,,,,
18.466789999999918,4.0,,8.0,,,,,,,,,
18.466789999999918,3.0,,8.0,,,,,,,,,
18.466919999999917,,,9.0,,,,,,,,,
18.466949999999915,3.0,,10.0,,,,,,,,,
18.466949999999915,2.0,,10.0,,,,,,,,,
18.467079999999914,,,11.0,,,,,,,,,
18.467109999999913,2.0,,12.0,,,,,,,,,
18.467109999999913,1.0,,12.0,,,,,,,,,
18.46723999999991,,,13.0,,,,,,,,,
18.46726999999991,1.0,,14.0,,,,,,,,,
18.46726999999991,0.0,,14.0,,,,,,,,,
18.46739999999991,,,15.0,,,,,,,,,
18.467429999999908,0.0,,16.0,,,,,,,,,
18.499999999999993,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5016,,0.0,,,,,,,,,,
18.511999999999986,,,16.0,,,,,,,,,
18.511999999999986,,,15.0,,,,,,,,,
18.515099999999986,1.0,,15.0,,,,,,,,,
18.515099999999986,1.0,,14.0,,,,,,,,,
18.518199999999986,2.0,,14.0,,,,,,,,,
18.518199999999986,2.0,,13.0,,,,,,,,,
18.521299999999986,3.0,,13.0,,,,,,,,,
18.521299999999986,3.0,,12.0,,,,,,,,,
18.524399999999986,4.0,,12.0,,,,,,,,,
18.524399999999986,4.0,,11.0,,,,,,,,,
18.527499999999986,5.0,,11.0,,,,,,,,,
18.527499999999986,5.0,,10.0,,,,,,,,,
18.530599999999986,6.0,,10.0,,,,,,,,,
18.530599999999986,6.0,,9.0,,,,,,,,,
18.533699999999985,7.0,,9.0,,,,,,,,,
18.533699999999985,7.0,,8.0,,,,,,,,,
18.536799999999985,8.0,,8.0,,,,,,,,,
18.536799999999985,8.0,,7.0,,,,,,,,,
18.539899999999985,9.0,,7.0,,,,,,,,,
18.539899999999985,9.0,,6.0,,,,,,,,,
18.542999999999985,10.0,,6.0,,,,,,,,,
18.542999999999985,10.0,,5.0,,,,,,,,,
18.546099999999985,11.0,,5.0,,,,,,,,,
18.546099999999985,11.0,,4.0,,,,,,,,,
18.548199999999987,,,,0.0,,,,,,,,
18.549199999999985,12.0,,4.0,,,,,,,,,
18.549199999999985,12.0,,3.0,,,,,,,,,
18.552299999999985,13.0,,3.0,,,,,,,,,
18.552299999999985,13.0,,2.0,,,,,,,,,
18.555399999999985,14.0,,2.0,,,,,,,,,
18.555399999999985,14.0,,1.0,,,,,,,,,
18.558499999999984,15.0,,1.0,,,,,,,,,
18.558499999999984,15.0,,0.0,,,,,,,,,
18.561599999999984,16.0,,0.0,,,,,,,,,
18.56742999999991,16.0,,,,,,,,,,,
18.56742999999991,15.0,,,,,,,,,,,
18.567559999999908,,,1.0,,,,,,,,,
18.567589999999907,15.0,,2.0,,,,,,,,,
18.567589999999907,14.0,,2.0,,,,,,,,,
18.567719999999905,,,3.0,,,,,,,,,
18.567749999999904,14.0,,4.0,,,,,,,,,
18.567749999999904,13.0,,4.0,,,,,,,,,
18.567879999999903,,,5.0,,,,,,,,,
18.5679099999999,13.0,,6.0,,,,,,,,,
18.5679099999999,12.0,,6.0,,,,,,,,,
18.5680399999999,,,7.0,,,,,,,,,
18.5680699999999,12.0,,8.0,,,,,,,,,
18.5680699999999,11.0,,8.0,,,,,,,,,
18.568199999999898,,,9.0,,,,,,,,,
18.568229999999897,11.0,,10.0,,,,,,,,,
18.568229999999897,10.0,,10.0,,,,,,,,,
18.568359999999895,,,11.0,,,,,,,,,
18.568389999999894,10.0,,12.0,,,,,,,,,
18.568389999999894,9.0,,12.0,,,,,,,,,
18.568519999999893,,,13.0,,,,,,,,,
18.56854999999989,9.0,,14.0,,,,,,,,,
18.56854999999989,8.0,,14.0,,,,,,,,,
18.56867999999989,,,15.0,,,,,,,,,
18.56870999999989,8.0,,16.0,,,,,,,,,
18.56870999999989,7.0,,16.0,,,,,,,,,
18.568839999999888,,,17.0,,,,,,,,,
18.568869999999887,7.0,,18.0,,,,,,,,,
18.568869999999887,6.0,,18.0,,,,,,,,,
18.568999999999885,,,19.0,,,,,,,,,
18.569029999999884,6.0,,20.0,,,,,,,,,
18.569029999999884,5.0,,20.0,,,,,,,,,
