time,Router_11_load
71.29089500000089,5
71.29655500000185,6
71.30089500000089,6
71.30089500000089,5
71.30089500000089,5
71.30663000000185,6
71.3108950000009,6
71.3108950000009,5
71.3108950000009,5
71.31670500000185,6
71.3208950000009,6
71.3208950000009,5
71.3208950000009,5
71.32678000000185,6
71.33089500000091,6
71.33089500000091,5
71.33089500000091,5
71.33685500000185,6
71.34089500000091,6
71.34089500000091,5
71.34089500000091,5
71.34693000000185,6
71.35089500000092,6
71.35089500000092,5
71.35089500000092,5
71.35700500000185,6
71.36089500000092,6
71.36089500000092,5
71.36089500000092,5
71.36708000000185,6
71.37089500000093,6
71.37089500000093,5
71.37089500000093,5
71.37715500000185,6
71.38089500000093,6
71.38089500000093,5
71.38089500000093,5
71.38723000000185,6
71.39089500000094,6
71.39089500000094,5
71.39089500000094,5
71.39730500000185,6
71.40089500000094,6
71.40089500000094,5
71.40089500000094,5
71.40738000000185,6
71.41089500000095,6
71.41089500000095,5
71.41089500000095,5
71.41745500000185,6
71.42089500000095,6
71.42089500000095,5
71.42089500000095,5
71.42753000000185,6
71.43089500000096,6
71.43089500000096,5
71.43089500000096,5
71.43753000000186,6
71.44089500000096,6
71.44089500000096,5
71.44089500000096,5
71.44756000000186,6
71.44759000000185,7
71.45089500000097,7
71.45089500000097,6
71.45089500000097,6
71.45762000000185,7
71.45765000000185,8
71.46089500000097,8
71.46089500000097,7
71.46089500000097,7
71.46768000000185,8
71.46771000000184,9
71.47089500000098,9
71.47089500000098,8
71.47089500000098,8
71.47774000000184,9
71.47777000000184,10
71.48089500000098,10
71.48089500000098,9
71.48089500000098,9
71.48780000000184,10
71.48783000000184,11
71.49089500000099,11
71.49089500000099,10
71.49089500000099,10
71.49786000000184,11
71.49789000000183,12
71.500895000001,12
71.500895000001,11
71.500895000001,11
71.50792000000183,12
71.50795000000183,13
71.510970000001,13
71.510970000001,12
71.510970000001,12
71.51798000000183,13
71.51801000000182,14
71.521045000001,14
71.521045000001,13
71.521045000001,13
71.52590000000886,14
71.52804000000182,15
71.52807000000182,16
71.531120000001,16
71.531120000001,15
71.531120000001,15
71.541195000001,15
71.541195000001,14
71.541195000001,14
71.54816000000181,15
71.54819000000181,16
71.551270000001,16
71.551270000001,15
71.551270000001,15
71.561345000001,15
71.561345000001,14
71.561345000001,14
71.5682800000018,15
71.5683100000018,16
71.571420000001,16
71.571420000001,15
71.571420000001,15
71.581495000001,15
71.581495000001,14
71.581495000001,14
71.5884000000018,15
71.5884300000018,16
71.591570000001,16
71.591570000001,15
71.591570000001,15
71.601645000001,15
71.601645000001,14
71.601645000001,14
71.60852000000179,15
71.60855000000178,16
71.611720000001,16
71.611720000001,15
71.611720000001,15
71.621795000001,15
71.621795000001,14
71.621795000001,14
71.62864000000178,15
71.62867000000178,16
71.631870000001,16
71.631870000001,15
71.631870000001,15
71.641945000001,15
71.641945000001,14
71.641945000001,14
71.64876000000177,15
71.64879000000177,16
71.652020000001,16
71.652020000001,15
71.652020000001,15
71.662095000001,15
71.662095000001,14
71.662095000001,14
71.66888000000176,15
71.66891000000176,16
71.683445000001,16
71.683445000001,15
71.683445000001,15
71.693520000001,15
71.693520000001,14
71.693520000001,14
71.69900000000176,15
71.69903000000176,16
71.703595000001,16
71.703595000001,15
71.703595000001,15
71.70906000000176,16
71.70909000000175,17
71.713670000001,17
71.713670000001,16
71.713670000001,16
71.71912000000175,17
71.71915000000175,18
71.723745000001,18
71.723745000001,17
71.723745000001,17
71.72918000000175,18
71.72921000000174,19
71.733820000001,19
71.733820000001,18
71.733820000001,18
71.73924000000174,19
71.73927000000174,20
71.743895000001,20
71.743895000001,19
71.743895000001,19
71.74930000000174,20
71.74933000000173,21
71.753970000001,21
71.753970000001,20
71.753970000001,20
71.75936000000173,21
71.75939000000173,22
71.764045000001,22
71.764045000001,21
71.764045000001,21
71.76942000000173,22
71.76945000000173,23
71.774120000001,23
71.774120000001,22
71.774120000001,22
71.77948000000173,23
71.77951000000172,24
71.784195000001,24
71.784195000001,23
71.784195000001,23
71.794270000001,23
71.794270000001,22
71.794270000001,22
71.79960000000172,23
71.79963000000171,24
71.804345000001,24
71.804345000001,23
71.804345000001,23
71.81442000000101,23
71.81442000000101,22
71.81442000000101,22
71.81972000000171,23
71.8197500000017,24
71.82449500000101,24
71.82449500000101,23
71.82449500000101,23
71.83457000000101,23
71.83457000000101,22
71.83457000000101,22
71.8398400000017,23
71.8398700000017,24
71.84464500000101,24
71.84464500000101,23
71.84464500000101,23
71.85472000000101,23
71.85472000000101,22
71.85472000000101,22
71.85996000000169,23
71.85999000000169,24
71.86479500000101,24
71.86479500000101,23
71.86479500000101,23
71.87487000000101,23
71.87487000000101,22
71.87487000000101,22
71.88008000000168,23
71.88011000000168,24
71.88494500000101,24
71.88494500000101,23
71.88494500000101,23
71.89502000000101,23
71.89502000000101,22
71.89502000000101,22
71.90020000000167,23
71.90023000000167,24
71.90509500000101,24
71.90509500000101,23
71.90509500000101,23
71.91517000000101,23
71.91517000000101,22
71.91517000000101,22
71.92032000000167,23
71.92035000000166,24
71.92524500000101,24
71.92524500000101,23
71.92524500000101,23
71.93532000000101,23
71.93532000000101,22
71.93532000000101,22
71.94539500000101,22
71.94539500000101,21
71.94539500000101,21
71.95054500000165,22
71.95547000000101,22
71.95547000000101,21
71.95547000000101,21
71.96554500000101,21
71.96554500000101,20
71.96554500000101,20
71.97063500000165,21
71.97066500000165,22
71.97562000000102,22
71.97562000000102,21
71.97562000000102,21
71.98569500000102,21
71.98569500000102,20
71.98569500000102,20
71.99075500000164,21
71.99078500000164,22
71.99577000000102,22
71.99577000000102,21
71.99577000000102,21
72.00584500000102,21
72.00584500000102,20
72.00584500000102,20
72.01087500000163,21
72.01090500000163,22
72.01592000000102,22
72.01592000000102,21
72.01592000000102,21
72.02599500000102,21
72.02599500000102,20
72.02599500000102,20
72.03099500000162,21
72.03102500000162,22
72.03607000000102,22
72.03607000000102,21
72.03607000000102,21
72.04614500000102,21
72.04614500000102,20
72.04614500000102,20
72.05111500000162,21
72.05114500000161,22
72.05622000000102,22
72.05622000000102,21
72.05622000000102,21
72.06629500000102,21
72.06629500000102,20
72.06629500000102,20
72.07123500000161,21
72.0712650000016,22
72.07637000000102,22
72.07637000000102,21
72.07637000000102,21
72.08644500000102,21
72.08644500000102,20
72.08644500000102,20
72.0913550000016,21
72.0913850000016,22
72.09652000000102,22
72.09652000000102,21
72.09652000000102,21
72.1014150000016,22
72.10144500000159,23
72.10659500000102,23
72.10659500000102,22
72.10659500000102,22
72.11147500000159,23
72.11150500000159,24
72.11667000000102,24
72.11667000000102,23
72.11667000000102,23
72.12153500000159,24
72.12156500000158,25
72.12674500000102,25
72.12674500000102,24
72.12674500000102,24
72.13159500000158,25
72.13162500000158,26
72.13682000000102,26
72.13682000000102,25
72.13682000000102,25
72.14165500000158,26
72.14168500000157,27
72.14689500000102,27
72.14689500000102,26
72.14689500000102,26
72.15171500000157,27
72.15174500000157,28
72.15697000000102,28
72.15697000000102,27
72.15697000000102,27
72.16177500000157,28
72.16180500000156,29
72.16704500000102,29
72.16704500000102,28
72.16704500000102,28
72.17183500000156,29
72.17186500000156,30
72.17710500000102,30
72.17710500000102,29
72.17710500000102,29
72.18189500000156,30
72.18192500000156,31
72.18718000000102,31
72.18718000000102,30
72.18718000000102,30
72.19195500000156,31
72.19198500000155,32
72.19725500000102,32
72.19725500000102,31
72.19725500000102,31
72.20733000000102,31
72.20733000000102,30
72.20733000000102,30
72.21207500000155,31
72.21740500000102,31
72.21740500000102,30
72.21740500000102,30
72.22748000000102,30
72.22748000000102,29
72.22748000000102,29
72.23216500000154,30
72.23755500000102,30
72.23755500000102,29
72.23755500000102,29
72.24763000000102,29
72.24763000000102,28
72.24763000000102,28
72.25225500000154,29
72.25770500000102,29
72.25770500000102,28
72.25770500000102,28
72.26778000000103,28
72.26778000000103,27
72.26778000000103,27
72.27234500000154,28
72.27785500000103,28
72.27785500000103,27
72.27785500000103,27
72.28793000000103,27
72.28793000000103,26
72.28793000000103,26
72.29243500000153,27
72.29800500000103,27
72.29800500000103,26
72.29800500000103,26
72.30808000000103,26
72.30808000000103,25
72.30808000000103,25
72.31252500000153,26
72.31815500000103,26
72.31815500000103,25
72.31815500000103,25
72.32823000000103,25
72.32823000000103,24
72.32823000000103,24
72.33261500000152,25
72.33830500000103,25
72.33830500000103,24
72.33830500000103,24
72.34838000000103,24
72.34838000000103,23
72.34838000000103,23
72.35270500000152,24
72.35845500000103,24
72.35845500000103,23
72.35845500000103,23
72.36853000000103,23
72.36853000000103,22
72.36853000000103,22
72.37279500000152,23
72.37860500000103,23
72.37860500000103,22
72.37860500000103,22
72.38868000000103,22
72.38868000000103,21
72.38868000000103,21
72.39288500000151,22
72.39875500000103,22
72.39875500000103,21
72.39875500000103,21
72.40883000000103,21
72.40883000000103,20
72.40883000000103,20
72.41297500000151,21
72.41890500000103,21
72.41890500000103,20
72.41890500000103,20
72.42898000000103,20
72.42898000000103,19
72.42898000000103,19
72.4330650000015,20
72.43905500000103,20
72.43905500000103,19
72.43905500000103,19
72.44913000000103,19
72.44913000000103,18
72.44913000000103,18
72.4531550000015,19
72.45920500000103,19
72.45920500000103,18
72.45920500000103,18
72.46928000000104,18
72.46928000000104,17
72.46928000000104,17
72.4732150000015,18
72.47935500000104,18
72.47935500000104,17
72.47935500000104,17
72.48943000000104,17
72.48943000000104,16
72.48943000000104,16
72.49324500000151,17
72.49950500000104,17
72.49950500000104,16
72.49950500000104,16
72.50958000000104,16
72.50958000000104,15
72.50958000000104,15
72.51327500000151,16
72.51965500000104,16
72.51965500000104,15
72.51965500000104,15
72.52973000000104,15
72.52973000000104,14
72.52973000000104,14
72.53330500000152,15
72.53980500000104,15
72.53980500000104,14
72.53980500000104,14
72.54988000000104,14
72.54988000000104,13
72.54988000000104,13
72.55333500000152,14
72.55995500000104,14
72.55995500000104,13
72.55995500000104,13
72.57003000000104,13
72.57003000000104,12
72.57003000000104,12
72.57336500000153,13
72.58010500000104,13
72.58010500000104,12
72.58010500000104,12
72.59018000000104,12
72.59018000000104,11
72.59018000000104,11
72.59339500000154,12
72.60025500000104,12
72.60025500000104,11
72.60025500000104,11
72.61033000000104,11
72.61033000000104,10
72.61033000000104,10
72.61342500000154,11
72.62040500000104,11
72.62040500000104,10
72.62040500000104,10
72.63048000000104,10
72.63048000000104,9
72.63048000000104,9
72.63345500000155,10
72.64055500000104,10
72.64055500000104,9
72.64055500000104,9
72.65063000000104,9
72.65063000000104,8
72.65063000000104,8
72.65348500000155,9
72.66070500000104,9
72.66070500000104,8
72.66070500000104,8
72.67078000000105,8
72.67078000000105,7
72.67078000000105,7
72.67351500000156,8
72.68085500000105,8
72.68085500000105,7
72.68085500000105,7
72.69093000000105,7
72.69093000000105,6
72.69093000000105,6
72.69354500000156,7
72.70100500000105,7
72.70100500000105,6
72.70100500000105,6
72.71108000000105,6
72.71108000000105,5
72.71108000000105,5
72.71357500000157,6
72.72115500000105,6
72.72115500000105,5
72.72115500000105,5
72.73123000000105,5
72.73123000000105,4
72.73123000000105,4
72.73360500000157,5
72.74130500000105,5
72.74130500000105,4
72.74130500000105,4
72.75138000000105,4
72.75138000000105,3
72.75138000000105,3
72.75363500000158,4
72.76145500000105,4
72.76145500000105,3
72.76145500000105,3
72.77153000000105,3
72.77153000000105,2
72.77153000000105,2
72.77366500000159,3
72.78160500000105,3
72.78160500000105,2
72.78160500000105,2
72.79168000000105,2
72.79168000000105,1
72.79168000000105,1
72.79369500000159,2
72.80175500000105,2
72.80175500000105,1
72.80175500000105,1
72.81183000000105,1
72.81183000000105,0
72.81183000000105,0
72.8137250000016,1
72.82190500000105,1
72.82190500000105,0
72.82190500000105,0
72.83198000000105,0
72.8338000000016,1
72.8438750000016,2
72.8539050000016,3
72.8639350000016,4
72.8739650000016,5
72.8839950000016,6
72.8940250000016,7
72.9040550000016,8
72.9140850000016,9
72.9241150000016,10
72.93198000000105,10
72.93198000000105,9
72.93198000000105,9
72.9341450000016,10
72.94204000000104,10
72.94204000000104,9
72.94204000000104,9
72.94417500000161,10
72.95210000000104,10
72.95210000000104,9
72.95210000000104,9
72.96217500000104,9
72.96217500000104,8
72.96217500000104,8
72.96420500000161,9
72.97225000000104,9
72.97225000000104,8
72.97225000000104,8
72.98232500000104,8
72.98232500000104,7
72.98232500000104,7
72.98423500000162,8
72.99240000000104,8
72.99240000000104,7
72.99240000000104,7
73.00247500000104,7
73.00247500000104,6
73.00247500000104,6
73.00426500000162,7
73.01255000000104,7
73.01255000000104,6
73.01255000000104,6
73.02262500000104,6
73.02262500000104,5
73.02262500000104,5
73.02429500000163,6
73.03270000000104,6
73.03270000000104,5
73.03270000000104,5
73.04277500000104,5
73.04277500000104,4
73.04277500000104,4
73.04432500000163,5
73.05285000000104,5
73.05285000000104,4
73.05285000000104,4
73.06292500000104,4
73.06292500000104,3
73.06292500000104,3
73.06435500000164,4
73.07300000000104,4
73.07300000000104,3
73.07300000000104,3
73.08307500000105,3
73.08307500000105,2
73.08307500000105,2
73.08438500000165,3
73.09315000000105,3
73.09315000000105,2
73.09315000000105,2
73.10322500000105,2
73.10322500000105,1
73.10322500000105,1
73.10441500000165,2
73.11330000000105,2
73.11330000000105,1
73.11330000000105,1
73.12337500000105,1
73.12337500000105,0
73.12337500000105,0
73.12444500000166,1
73.13345000000105,1
73.13345000000105,0
73.13345000000105,0
73.14352500000105,0
73.14447500000166,1
73.16450500000167,2
73.18453500000167,3
73.20456500000168,4
73.22459500000168,5
73.24352500000104,5
73.24352500000104,4
73.24352500000104,4
73.24462500000169,5
73.25360000000104,5
73.25360000000104,4
73.25360000000104,4
73.26367500000104,4
73.26367500000104,3
73.26367500000104,3
73.2646550000017,4
73.27375000000104,4
73.27375000000104,3
73.27375000000104,3
73.28382500000104,3
73.28382500000104,2
73.28382500000104,2
73.2846850000017,3
73.29390000000105,3
73.29390000000105,2
73.29390000000105,2
73.30397500000105,2
73.30397500000105,1
73.30397500000105,1
73.3047150000017,2
73.31405000000105,2
73.31405000000105,1
73.31405000000105,1
73.32412500000105,1
73.32412500000105,0
73.32412500000105,0
73.32474500000171,1
73.33420000000105,1
73.33420000000105,0
73.33420000000105,0
73.34427500000105,0
73.34477500000172,1
73.36480500000172,2
73.38483500000173,3
73.40486500000173,4
73.40489500000173,5
73.42492500000174,6
73.44427500000104,6
73.44427500000104,5
73.44427500000104,5
73.44495500000174,6
73.45435000000104,6
73.45435000000104,5
73.45435000000104,5
73.46442500000104,5
73.46442500000104,4
73.46442500000104,4
73.46498500000175,5
73.47450000000104,5
73.47450000000104,4
73.47450000000104,4
73.48457500000104,4
73.48457500000104,3
73.48457500000104,3
73.48501500000175,4
73.49465000000104,4
73.49465000000104,3
73.49465000000104,3
73.50472500000105,3
73.50472500000105,2
73.50472500000105,2
73.50504500000176,3
73.51480000000105,3
73.51480000000105,2
73.51480000000105,2
73.51507500000176,3
73.52487500000105,3
73.52487500000105,2
73.52487500000105,2
73.52510500000176,3
73.53495000000105,3
73.53495000000105,2
73.53495000000105,2
73.53513500000176,3
73.54502500000105,3
73.54502500000105,2
73.54502500000105,2
73.54516500000176,3
73.55510000000105,3
73.55510000000105,2
73.55510000000105,2
73.55519500000176,3
73.56517500000105,3
73.56517500000105,2
73.56517500000105,2
73.56522500000176,3
73.57525000000105,3
73.57525000000105,2
73.57525000000105,2
73.57525500000176,3
73.58528500000176,4
73.58532500000105,4
73.58532500000105,3
73.58532500000105,3
73.59531500000176,4
73.59540000000105,4
73.59540000000105,3
73.59540000000105,3
73.60534500000176,4
73.60547500000105,4
73.60547500000105,3
73.60547500000105,3
73.61537500000176,4
73.61555000000105,4
73.61555000000105,3
73.61555000000105,3
73.62540500000176,4
73.62562500000105,4
73.62562500000105,3
73.62562500000105,3
73.63543500000176,4
73.63570000000105,4
73.63570000000105,3
73.63570000000105,3
73.64546500000176,4
73.64577500000105,4
73.64577500000105,3
73.64577500000105,3
73.65549500000176,4
73.65585000000105,4
73.65585000000105,3
73.65585000000105,3
73.66552500000176,4
73.66592500000105,4
73.66592500000105,3
73.66592500000105,3
73.67555500000176,4
73.67600000000105,4
73.67600000000105,3
73.67600000000105,3
73.68558500000177,4
73.68607500000105,4
73.68607500000105,3
73.68607500000105,3
73.69561500000177,4
73.69615000000105,4
73.69615000000105,3
73.69615000000105,3
73.70564500000177,4
73.70622500000106,4
73.70622500000106,3
73.70622500000106,3
73.71567500000177,4
73.71630000000106,4
73.71630000000106,3
73.71630000000106,3
73.72570500000177,4
73.72637500000106,4
73.72637500000106,3
73.72637500000106,3
73.73573500000177,4
73.73645000000106,4
73.73645000000106,3
73.73645000000106,3
73.74576500000177,4
73.74652500000106,4
73.74652500000106,3
73.74652500000106,3
73.75579500000177,4
73.75660000000106,4
73.75660000000106,3
73.75660000000106,3
73.76581500000178,4
73.76667500000106,4
73.76667500000106,3
73.76667500000106,3
73.77583500000179,4
73.77675000000106,4
73.77675000000106,3
73.77675000000106,3
73.78591000000179,4
73.78682500000106,4
73.78682500000106,3
73.78682500000106,3
73.79598500000179,4
73.79690000000106,4
73.79690000000106,3
73.79690000000106,3
73.80606000000179,4
73.80695000000107,4
73.80695000000107,3
73.80695000000107,3
73.8161350000018,4
73.81700000000107,4
73.81700000000107,3
73.81700000000107,3
73.82706000000107,3
73.82706000000107,2
73.82706000000107,2
73.83712000000106,2
73.83712000000106,1
73.83712000000106,1
73.84718000000106,1
73.84718000000106,0
73.84718000000106,0
73.85724000000106,0
73.95724000000105,0
74.05724000000104,0
74.15724000000104,0
74.25724000000103,0
74.35724000000103,0
74.45724000000102,0
74.49868000000214,1
74.50875500000214,2
74.51883000000214,3
74.52890500000214,4
74.53898000000214,5
74.54905500000214,6
74.55724000000102,6
74.55724000000102,5
74.55724000000102,5
74.55913000000214,6
74.56724000000102,6
74.56724000000102,5
74.56724000000102,5
74.56920500000214,6
74.57730000000102,6
74.57730000000102,5
74.57730000000102,5
74.57928000000214,6
74.58736000000101,6
74.58736000000101,5
74.58736000000101,5
74.59742000000101,5
74.59742000000101,4
74.59742000000101,4
74.607480000001,4
74.607480000001,3
74.607480000001,3
74.617540000001,3
74.617540000001,2
74.617540000001,2
74.61956500000214,3
74.627600000001,3
74.627600000001,2
74.627600000001,2
74.62964000000214,3
74.63766000000099,3
74.63766000000099,2
74.63766000000099,2
74.63971500000214,3
74.64772000000099,3
74.64772000000099,2
74.64772000000099,2
74.64979000000214,3
74.65778000000098,3
74.65778000000098,2
74.65778000000098,2
74.65986500000214,3
74.66784000000098,3
74.66784000000098,2
74.66784000000098,2
74.66994000000214,3
74.67790000000097,3
74.67790000000097,2
74.67790000000097,2
74.68001500000214,3
74.68796000000097,3
74.68796000000097,2
74.68796000000097,2
74.69009000000214,3
74.69802000000097,3
74.69802000000097,2
74.69802000000097,2
74.70808000000096,2
74.70808000000096,1
74.70808000000096,1
74.71022500000214,2
74.71814000000096,2
74.71814000000096,1
74.71814000000096,1
74.72030000000214,2
74.72820000000095,2
74.72820000000095,1
74.72820000000095,1
74.73826000000095,1
74.73826000000095,0
74.73826000000095,0
74.74043500000214,1
74.74832000000094,1
74.74832000000094,0
74.74832000000094,0
74.75051000000214,1
74.75838000000094,1
74.75838000000094,0
74.75838000000094,0
74.76844000000094,0
74.78073500000214,1
74.79081000000214,2
74.82103500000214,3
74.83111000000214,4
74.84118500000214,5
74.85126000000214,6
74.86133500000214,7
74.86844000000093,7
74.86844000000093,6
74.86844000000093,6
74.87141000000214,7
74.87850000000093,7
74.87850000000093,6
74.87850000000093,6
74.88148500000214,7
74.88856000000092,7
74.88856000000092,6
74.88856000000092,6
74.89156000000214,7
74.89862000000092,7
74.89862000000092,6
74.89862000000092,6
74.90163500000214,7
74.90868000000091,7
74.90868000000091,6
74.90868000000091,6
74.91171000000215,7
74.91874000000091,7
74.91874000000091,6
74.91874000000091,6
74.92178500000215,7
74.9288000000009,7
74.9288000000009,6
74.9288000000009,6
74.93186000000215,7
74.9388600000009,7
74.9388600000009,6
74.9388600000009,6
74.94193500000215,7
74.9489200000009,7
74.9489200000009,6
74.9489200000009,6
74.95201000000215,7
74.95898000000089,7
74.95898000000089,6
74.95898000000089,6
74.96208500000215,7
74.96904000000089,7
74.96904000000089,6
74.96904000000089,6
74.97216000000215,7
74.97910000000088,7
74.97910000000088,6
74.97910000000088,6
74.98223500000215,7
74.98916000000088,7
74.98916000000088,6
74.98916000000088,6
74.99231000000215,7
74.99922000000088,7
74.99922000000088,6
74.99922000000088,6
75.00238500000215,7
75.00928000000087,7
75.00928000000087,6
75.00928000000087,6
75.01246000000215,7
75.01934000000087,7
75.01934000000087,6
75.01934000000087,6
75.02253500000215,7
75.02940000000086,7
75.02940000000086,6
75.02940000000086,6
75.03261000000215,7
75.03946000000086,7
75.03946000000086,6
75.03946000000086,6
75.04952000000085,6
75.04952000000085,5
75.04952000000085,5
75.05274500000215,6
75.05958000000085,6
75.05958000000085,5
75.05958000000085,5
75.06282000000215,6
75.06964000000085,6
75.06964000000085,5
75.06964000000085,5
75.07970000000084,5
75.07970000000084,4
75.07970000000084,4
75.08295500000214,5
75.08976000000084,5
75.08976000000084,4
75.08976000000084,4
75.09303000000214,5
75.09982000000083,5
75.09982000000083,4
75.09982000000083,4
75.10988000000083,4
75.10988000000083,3
75.10988000000083,3
75.11994000000082,3
75.11994000000082,2
75.11994000000082,2
75.13000000000082,2
75.13000000000082,1
75.13000000000082,1
75.14006000000082,1
75.14006000000082,0
75.14006000000082,0
75.15012000000081,0
75.20382500000214,1
75.21390000000214,2
75.22397500000214,3
75.23405000000214,4
75.24412500000214,5
75.2501200000008,5
75.2501200000008,4
75.2501200000008,4
75.25420000000214,5
75.2601800000008,5
75.2601800000008,4
75.2601800000008,4
75.26427500000214,5
75.2702400000008,5
75.2702400000008,4
75.2702400000008,4
75.27435000000214,5
75.28030000000079,5
75.28030000000079,4
75.28030000000079,4
75.28442500000214,5
75.29036000000079,5
75.29036000000079,4
75.29036000000079,4
75.29450000000215,5
75.30042000000078,5
75.30042000000078,4
75.30042000000078,4
75.30457500000215,5
75.31048000000078,5
75.31048000000078,4
75.31048000000078,4
75.31465000000215,5
75.32054000000078,5
75.32054000000078,4
75.32054000000078,4
75.32472500000215,5
75.33060000000077,5
75.33060000000077,4
75.33060000000077,4
75.33480000000215,5
75.34066000000077,5
75.34066000000077,4
75.34066000000077,4
75.34487500000215,5
75.35069000000077,5
75.35069000000077,4
75.35069000000077,4
75.35495000000215,5
75.36072000000077,5
75.36072000000077,4
75.36072000000077,4
75.36502500000215,5
75.37075000000077,5
75.37075000000077,4
75.37075000000077,4
75.37510000000215,5
75.38078000000077,5
75.38078000000077,4
75.38078000000077,4
75.38517500000215,5
75.39081000000077,5
75.39081000000077,4
75.39081000000077,4
75.39525000000215,5
75.40084000000077,5
75.40084000000077,4
75.40084000000077,4
75.40532500000215,5
75.41087000000077,5
75.41087000000077,4
75.41087000000077,4
75.41540000000215,5
75.42090000000077,5
75.42090000000077,4
75.42090000000077,4
75.42547500000215,5
75.43093000000077,5
75.43093000000077,4
75.43093000000077,4
75.43555000000215,5
75.44096000000077,5
75.44096000000077,4
75.44096000000077,4
75.44562500000215,5
75.45099000000077,5
75.45099000000077,4
75.45099000000077,4
75.45570000000215,5
75.46102000000077,5
75.46102000000077,4
75.46102000000077,4
75.46577500000215,5
75.47105000000077,5
75.47105000000077,4
75.47105000000077,4
75.47585000000215,5
75.48108000000077,5
75.48108000000077,4
75.48108000000077,4
75.48592500000215,5
75.49111000000077,5
75.49111000000077,4
75.49111000000077,4
75.49600000000216,5
75.50114000000077,5
75.50114000000077,4
75.50114000000077,4
75.50607500000216,5
75.51117000000077,5
75.51117000000077,4
75.51117000000077,4
75.51615000000216,5
75.52120000000077,5
75.52120000000077,4
75.52120000000077,4
75.52622500000216,5
75.53123000000078,5
75.53123000000078,4
75.53123000000078,4
75.53630000000216,5
75.54126000000078,5
75.54126000000078,4
75.54126000000078,4
75.54637500000216,5
75.55129000000078,5
75.55129000000078,4
75.55129000000078,4
75.55645000000216,5
75.56132000000078,5
75.56132000000078,4
75.56132000000078,4
75.56652500000216,5
75.57135000000078,5
75.57135000000078,4
75.57135000000078,4
75.57660000000216,5
75.58138000000078,5
75.58138000000078,4
75.58138000000078,4
75.58667500000216,5
75.59141000000078,5
75.59141000000078,4
75.59141000000078,4
75.59675000000216,5
75.60144000000078,5
75.60144000000078,4
75.60144000000078,4
75.60682500000216,5
75.61147000000078,5
75.61147000000078,4
75.61147000000078,4
75.61690000000216,5
75.62150000000078,5
75.62150000000078,4
75.62150000000078,4
75.62697500000216,5
75.63153000000078,5
75.63153000000078,4
75.63153000000078,4
75.63705000000216,5
75.64156000000078,5
75.64156000000078,4
75.64156000000078,4
75.64712500000216,5
75.65159000000078,5
75.65159000000078,4
75.65159000000078,4
75.65720000000216,5
75.66162000000078,5
75.66162000000078,4
75.66162000000078,4
75.66727500000216,5
75.67165000000078,5
75.67165000000078,4
75.67165000000078,4
75.67735000000216,5
75.68168000000078,5
75.68168000000078,4
75.68168000000078,4
75.68742500000216,5
75.69171000000078,5
75.69171000000078,4
75.69171000000078,4
75.69750000000217,5
75.70174000000078,5
75.70174000000078,4
75.70174000000078,4
75.70757500000217,5
75.71177000000078,5
75.71177000000078,4
75.71177000000078,4
75.71765000000217,5
75.72180000000078,5
75.72180000000078,4
75.72180000000078,4
75.73183000000078,4
75.73183000000078,3
75.73183000000078,3
75.73778500000216,4
75.74186000000078,4
75.74186000000078,3
75.74186000000078,3
75.74786000000216,4
75.75189000000078,4
75.75189000000078,3
75.75189000000078,3
75.76192000000079,3
75.76192000000079,2
75.76192000000079,2
75.76799500000216,3
75.77195000000079,3
75.77195000000079,2
75.77195000000079,2
75.77807000000216,3
75.78198000000079,3
75.78198000000079,2
75.78198000000079,2
75.79201000000079,2
75.79201000000079,1
75.79201000000079,1
75.80204000000079,1
75.80204000000079,0
75.80204000000079,0
75.81207000000079,0
75.91207000000078,0
75.94925500000214,1
75.95933000000214,2
75.98955500000214,3
75.99963000000214,4
76.01207000000078,4
76.01207000000078,3
76.01207000000078,3
76.02210000000078,3
76.02210000000078,2
76.02210000000078,2
76.02985500000214,3
76.03213000000078,3
76.03213000000078,2
76.03213000000078,2
76.03993000000214,3
76.04216000000078,3
76.04216000000078,2
76.04216000000078,2
76.05219000000078,2
76.05219000000078,1
76.05219000000078,1
76.06222000000078,1
76.06222000000078,0
76.06222000000078,0
76.07015500000215,1
76.07225000000078,1
76.07225000000078,0
76.07225000000078,0
76.08023000000215,1
76.08228000000078,1
76.08228000000078,0
76.08228000000078,0
76.09030500000215,1
76.09231000000078,1
76.09231000000078,0
76.09231000000078,0
76.10038000000215,1
76.10234000000078,1
76.10234000000078,0
76.10234000000078,0
76.11045500000215,1
76.11237000000078,1
76.11237000000078,0
76.11237000000078,0
76.12053000000215,1
76.12240000000078,1
76.12240000000078,0
76.12240000000078,0
76.13060500000215,1
76.13243000000078,1
76.13243000000078,0
76.13243000000078,0
76.14068000000215,1
76.14245000000079,1
76.14245000000079,0
76.14245000000079,0
76.15075500000215,1
76.1524700000008,1
76.1524700000008,0
76.1524700000008,0
76.16083000000215,1
76.16247000000081,1
76.16247000000081,0
76.16247000000081,0
76.17090500000215,1
76.17247000000081,1
76.17247000000081,0
76.17247000000081,0
76.18098000000215,1
76.18247000000082,1
76.18247000000082,0
76.18247000000082,0
76.19105500000215,1
76.19247000000082,1
76.19247000000082,0
76.19247000000082,0
76.20113000000215,1
76.20247000000083,1
76.20247000000083,0
76.20247000000083,0
76.21120500000215,1
76.21247000000083,1
76.21247000000083,0
76.21247000000083,0
76.22128000000215,1
76.22247000000084,1
76.22247000000084,0
