time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
41.7394000000004,6.0,61.0,,,,
41.7394000000004,6.0,60.0,,,,
41.7404750000004,7.0,60.0,,,,
41.7404750000004,7.0,59.0,,,,
41.7415500000004,8.0,59.0,,,,
41.7415500000004,8.0,58.0,,,,
41.7426250000004,9.0,58.0,,,,
41.7426250000004,9.0,57.0,,,,
41.7437000000004,10.0,57.0,,,,
41.7437000000004,10.0,56.0,,,,
41.7447750000004,11.0,56.0,,,,
41.7447750000004,11.0,55.0,,,,
41.7458500000004,12.0,55.0,,,,
41.7458500000004,12.0,54.0,,,,
41.7469250000004,13.0,54.0,,,,
41.7469250000004,13.0,53.0,,,,
41.7480000000004,14.0,53.0,,,,
41.7480000000004,14.0,52.0,,,,
41.7490750000004,15.0,52.0,,,,
41.7490750000004,15.0,51.0,,,,
41.7501500000004,16.0,51.0,,,,
41.7501500000004,16.0,50.0,,,,
41.7512250000004,17.0,50.0,,,,
41.7512250000004,17.0,49.0,,,,
41.7523000000004,18.0,49.0,,,,
41.7523000000004,18.0,48.0,,,,
41.7533750000004,19.0,48.0,,,,
41.7533750000004,19.0,47.0,,,,
41.7544500000004,20.0,47.0,,,,
41.7544500000004,20.0,46.0,,,,
41.755525000000404,21.0,46.0,,,,
41.755525000000404,21.0,45.0,,,,
41.756600000000404,22.0,45.0,,,,
41.756600000000404,22.0,44.0,,,,
41.757675000000404,23.0,44.0,,,,
41.757675000000404,23.0,43.0,,,,
41.758750000000404,24.0,43.0,,,,
41.758750000000404,24.0,42.0,,,,
41.759825000000404,25.0,42.0,,,,
41.759825000000404,25.0,41.0,,,,
41.760900000000404,26.0,41.0,,,,
41.760900000000404,26.0,40.0,,,,
41.761975000000405,27.0,40.0,,,,
41.761975000000405,27.0,39.0,,,,
41.763050000000405,28.0,39.0,,,,
41.763050000000405,28.0,38.0,,,,
41.764125000000405,29.0,38.0,,,,
41.764125000000405,29.0,37.0,,,,
41.765200000000405,30.0,37.0,,,,
41.765200000000405,30.0,36.0,,,,
41.766275000000405,31.0,36.0,,,,
41.766275000000405,31.0,35.0,,,,
41.767350000000405,32.0,35.0,,,,
41.767350000000405,32.0,34.0,,,,
41.768425000000406,33.0,34.0,,,,
41.768425000000406,33.0,33.0,,,,
41.769500000000406,34.0,33.0,,,,
41.769500000000406,34.0,32.0,,,,
41.770575000000406,35.0,32.0,,,,
41.770575000000406,35.0,31.0,,,,
41.771650000000406,36.0,31.0,,,,
41.771650000000406,36.0,30.0,,,,
41.772725000000406,37.0,30.0,,,,
41.772725000000406,37.0,29.0,,,,
41.773800000000406,38.0,29.0,,,,
41.773800000000406,38.0,28.0,,,,
41.77487500000041,39.0,28.0,,,,
41.77487500000041,39.0,27.0,,,,
41.77595000000041,40.0,27.0,,,,
41.77595000000041,40.0,26.0,,,,
41.77702500000041,41.0,26.0,,,,
41.77702500000041,41.0,25.0,,,,
41.77810000000041,42.0,25.0,,,,
41.77810000000041,42.0,24.0,,,,
41.77917500000041,43.0,24.0,,,,
41.77917500000041,43.0,23.0,,,,
41.78025000000041,44.0,23.0,,,,
41.78025000000041,44.0,22.0,,,,
41.78132500000041,45.0,22.0,,,,
41.78132500000041,45.0,21.0,,,,
41.78240000000041,46.0,21.0,,,,
41.78240000000041,46.0,20.0,,,,
41.78347500000041,47.0,20.0,,,,
41.78347500000041,47.0,19.0,,,,
41.78455000000041,48.0,19.0,,,,
41.78455000000041,48.0,18.0,,,,
41.78562500000041,49.0,18.0,,,,
41.78562500000041,49.0,17.0,,,,
41.78670000000041,50.0,17.0,,,,
41.78670000000041,50.0,16.0,,,,
41.78777500000041,51.0,16.0,,,,
41.78777500000041,51.0,15.0,,,,
41.78885000000041,52.0,15.0,,,,
41.78885000000041,52.0,14.0,,,,
41.78992500000041,53.0,14.0,,,,
41.78992500000041,53.0,13.0,,,,
41.79100000000041,54.0,13.0,,,,
41.79100000000041,54.0,12.0,,,,
41.79207500000041,55.0,12.0,,,,
41.79207500000041,55.0,11.0,,,,
41.79315000000041,56.0,11.0,,,,
41.79315000000041,56.0,10.0,,,,
41.79422500000041,57.0,10.0,,,,
41.79422500000041,57.0,9.0,,,,
41.79530000000041,58.0,9.0,,,,
41.79530000000041,58.0,8.0,,,,
41.79637500000041,59.0,8.0,,,,
41.79637500000041,59.0,7.0,,,,
41.79745000000041,60.0,7.0,,,,
41.79745000000041,60.0,6.0,,,,
41.79852500000041,61.0,6.0,,,,
41.79852500000041,61.0,5.0,,,,
41.79960000000041,62.0,5.0,,,,
41.79960000000041,62.0,4.0,,,,
41.800000000000324,,,,,0.0,0.0
41.80067500000041,63.0,4.0,,,,
41.80067500000041,63.0,3.0,,,,
41.80175000000041,64.0,3.0,,,,
41.80175000000041,64.0,2.0,,,,
41.80282500000041,65.0,2.0,,,,
41.80282500000041,65.0,1.0,,,,
41.80390000000041,66.0,1.0,,,,
41.80390000000041,66.0,0.0,,,,
41.80497500000041,67.0,0.0,,,,
41.811690000000574,67.0,,,,,
41.811690000000574,66.0,,,,,
41.812720000000574,66.0,1.0,,,,
41.812720000000574,65.0,1.0,,,,
41.813750000000574,,2.0,,,,
41.81378000000058,65.0,3.0,,,,
41.81378000000058,64.0,3.0,,,,
41.81481000000058,64.0,4.0,,,,
41.81481000000058,63.0,4.0,,,,
41.81584000000058,63.0,5.0,,,,
41.81584000000058,62.0,5.0,,,,
41.81687000000058,62.0,6.0,,,,
41.81687000000058,61.0,6.0,,,,
41.81790000000058,61.0,7.0,,,,
41.81790000000058,60.0,7.0,,,,
41.81893000000058,60.0,8.0,,,,
41.81893000000058,59.0,8.0,,,,
41.81996000000058,59.0,9.0,,,,
41.81996000000058,58.0,9.0,,,,
41.82099000000058,58.0,10.0,,,,
41.82099000000058,57.0,10.0,,,,
41.82202000000058,57.0,11.0,,,,
41.82202000000058,56.0,11.0,,,,
41.82305000000058,56.0,12.0,,,,
41.82305000000058,55.0,12.0,,,,
41.82345000000039,,,,0.0,,
41.82408000000058,55.0,13.0,,,,
41.82408000000058,54.0,13.0,,,,
41.82511000000058,54.0,14.0,,,,
41.82511000000058,53.0,14.0,,,,
41.82614000000058,53.0,15.0,,,,
41.82614000000058,52.0,15.0,,,,
41.82660000000037,,,0.0,,,
41.82717000000058,52.0,16.0,,,,
41.82717000000058,51.0,16.0,,,,
41.82820000000058,51.0,17.0,,,,
41.82820000000058,50.0,17.0,,,,
41.82923000000058,50.0,18.0,,,,
41.82923000000058,49.0,18.0,,,,
41.83026000000058,49.0,19.0,,,,
41.83026000000058,48.0,19.0,,,,
41.83129000000058,48.0,20.0,,,,
41.83129000000058,47.0,20.0,,,,
41.83232000000058,47.0,21.0,,,,
41.83232000000058,46.0,21.0,,,,
41.83335000000058,46.0,22.0,,,,
41.83335000000058,45.0,22.0,,,,
41.83438000000058,45.0,23.0,,,,
41.83438000000058,44.0,23.0,,,,
41.83541000000058,44.0,24.0,,,,
41.83541000000058,43.0,24.0,,,,
41.83642000000058,43.0,25.0,,,,
41.83642000000058,42.0,25.0,,,,
41.83742000000058,42.0,,,,,
41.83742000000058,41.0,,,,,
41.838420000000575,41.0,,,,,
41.838420000000575,40.0,,,,,
41.83942000000057,40.0,,,,,
41.83942000000057,39.0,,,,,
41.84042000000057,39.0,,,,,
41.84042000000057,38.0,,,,,
41.84142000000057,38.0,,,,,
41.84142000000057,37.0,,,,,
41.842420000000565,37.0,,,,,
41.842420000000565,36.0,,,,,
41.84342000000056,36.0,,,,,
41.84342000000056,35.0,,,,,
41.84442000000056,35.0,,,,,
41.84442000000056,34.0,,,,,
41.84542000000056,34.0,,,,,
41.84542000000056,33.0,,,,,
41.846420000000556,33.0,,,,,
41.846420000000556,32.0,,,,,
41.847420000000554,32.0,,,,,
41.847420000000554,31.0,,,,,
41.84842000000055,31.0,,,,,
41.84842000000055,30.0,,,,,
41.84942000000055,30.0,,,,,
41.84942000000055,29.0,,,,,
41.85042000000055,29.0,,,,,
41.85042000000055,28.0,,,,,
41.851420000000545,28.0,,,,,
41.851420000000545,27.0,,,,,
41.85242000000054,27.0,,,,,
41.85242000000054,26.0,,,,,
41.85342000000054,26.0,,,,,
41.85342000000054,25.0,,,,,
41.85442000000054,25.0,,,,,
41.85442000000054,24.0,,,,,
41.855420000000535,24.0,,,,,
41.855420000000535,23.0,,,,,
41.85642000000053,23.0,,,,,
41.85642000000053,22.0,,,,,
41.85742000000053,22.0,,,,,
41.85742000000053,21.0,,,,,
41.85842000000053,21.0,,,,,
41.85842000000053,20.0,,,,,
41.859420000000526,20.0,,,,,
41.859420000000526,19.0,,,,,
41.86042000000052,19.0,,,,,
41.86042000000052,18.0,,,,,
41.86142000000052,18.0,,,,,
41.86142000000052,17.0,,,,,
41.86242000000052,17.0,,,,,
41.86242000000052,16.0,,,,,
41.86342000000052,16.0,,,,,
41.86342000000052,15.0,,,,,
41.864420000000514,15.0,,,,,
41.864420000000514,14.0,,,,,
41.86542000000051,14.0,,,,,
41.86542000000051,13.0,,,,,
41.86642000000051,13.0,,,,,
41.86642000000051,12.0,,,,,
41.86742000000051,12.0,,,,,
41.86742000000051,11.0,,,,,
41.868420000000505,11.0,,,,,
41.868420000000505,10.0,,,,,
41.8694200000005,10.0,,,,,
41.8694200000005,9.0,,,,,
41.8704200000005,9.0,,,,,
41.8704200000005,8.0,,,,,
41.8714200000005,8.0,,,,,
41.8714200000005,7.0,,,,,
41.872420000000496,7.0,,,,,
41.872420000000496,6.0,,,,,
41.87342000000049,6.0,,,,,
41.87342000000049,5.0,,,,,
41.87442000000049,5.0,,,,,
41.87442000000049,4.0,,,,,
41.87542000000049,4.0,,,,,
41.87542000000049,3.0,,,,,
41.876420000000486,3.0,,,,,
41.876420000000486,2.0,,,,,
41.877420000000484,2.0,,,,,
41.877420000000484,1.0,,,,,
41.87842000000048,1.0,,,,,
41.87842000000048,0.0,,,,,
41.87942000000048,0.0,,,,,
41.900000000000325,,,,,0.0,0.0
41.90497500000041,,25.0,,,,
41.90497500000041,,24.0,,,,
41.90605000000041,1.0,24.0,,,,
41.90605000000041,1.0,23.0,,,,
41.90712500000041,2.0,23.0,,,,
41.90712500000041,2.0,22.0,,,,
41.90820000000041,3.0,22.0,,,,
41.90820000000041,3.0,21.0,,,,
41.90927500000041,4.0,21.0,,,,
41.90927500000041,4.0,20.0,,,,
41.91035000000041,5.0,20.0,,,,
41.91035000000041,5.0,19.0,,,,
41.91142500000041,6.0,19.0,,,,
41.91142500000041,6.0,18.0,,,,
41.91250000000041,7.0,18.0,,,,
41.91250000000041,7.0,17.0,,,,
41.913575000000414,8.0,17.0,,,,
41.913575000000414,8.0,16.0,,,,
41.914650000000414,9.0,16.0,,,,
41.914650000000414,9.0,15.0,,,,
41.915725000000414,10.0,15.0,,,,
41.915725000000414,10.0,14.0,,,,
41.916800000000414,11.0,14.0,,,,
41.916800000000414,11.0,13.0,,,,
41.917875000000414,12.0,13.0,,,,
41.917875000000414,12.0,12.0,,,,
41.918950000000414,13.0,12.0,,,,
41.918950000000414,13.0,11.0,,,,
41.920025000000415,14.0,11.0,,,,
41.920025000000415,14.0,10.0,,,,
41.921100000000415,15.0,10.0,,,,
41.921100000000415,15.0,9.0,,,,
41.922175000000415,16.0,9.0,,,,
41.922175000000415,16.0,8.0,,,,
41.923250000000415,17.0,8.0,,,,
41.923250000000415,17.0,7.0,,,,
41.92345000000039,,,,0.0,,
41.924325000000415,18.0,7.0,,,,
41.924325000000415,18.0,6.0,,,,
41.925400000000415,19.0,6.0,,,,
41.925400000000415,19.0,5.0,,,,
41.926475000000416,20.0,5.0,,,,
41.926475000000416,20.0,4.0,,,,
41.92660000000037,,,0.0,,,
41.927550000000416,21.0,4.0,,,,
41.927550000000416,21.0,3.0,,,,
41.928625000000416,22.0,3.0,,,,
41.928625000000416,22.0,2.0,,,,
41.929700000000416,23.0,2.0,,,,
41.929700000000416,23.0,1.0,,,,
41.930775000000416,24.0,1.0,,,,
41.930775000000416,24.0,0.0,,,,
41.931800000000415,25.0,0.0,,,,
41.97942000000048,25.0,,,,,
41.97942000000048,24.0,,,,,
41.98042000000048,24.0,,,,,
41.98042000000048,23.0,,,,,
41.981420000000476,23.0,,,,,
41.981420000000476,22.0,,,,,
41.982420000000474,22.0,,,,,
41.982420000000474,21.0,,,,,
41.98342000000047,21.0,,,,,
41.98342000000047,20.0,,,,,
41.98442000000047,20.0,,,,,
41.98442000000047,19.0,,,,,
41.98542000000047,19.0,,,,,
41.98542000000047,18.0,,,,,
41.986420000000464,18.0,,,,,
41.986420000000464,17.0,,,,,
41.98742000000046,17.0,,,,,
41.98742000000046,16.0,,,,,
41.98842000000046,16.0,,,,,
41.98842000000046,15.0,,,,,
41.98942000000046,15.0,,,,,
41.98942000000046,14.0,,,,,
41.990420000000455,14.0,,,,,
41.990420000000455,13.0,,,,,
41.99142000000045,13.0,,,,,
41.99142000000045,12.0,,,,,
41.99242000000045,12.0,,,,,
41.99242000000045,11.0,,,,,
41.99342000000045,11.0,,,,,
41.99342000000045,10.0,,,,,
41.994420000000446,10.0,,,,,
41.994420000000446,9.0,,,,,
41.99542000000044,9.0,,,,,
41.99542000000044,8.0,,,,,
41.99642000000044,8.0,,,,,
41.99642000000044,7.0,,,,,
41.99742000000044,7.0,,,,,
41.99742000000044,6.0,,,,,
41.998420000000436,6.0,,,,,
41.998420000000436,5.0,,,,,
41.999420000000434,5.0,,,,,
41.999420000000434,4.0,,,,,
42.00000000000033,,,,,0.0,0.0
42.00042000000043,4.0,,,,,
42.00042000000043,3.0,,,,,
42.00142000000043,3.0,,,,,
42.00142000000043,2.0,,,,,
42.00242000000043,2.0,,,,,
42.00242000000043,1.0,,,,,
42.003420000000425,1.0,,,,,
42.003420000000425,0.0,,,,,
42.00442000000042,0.0,,,,,
42.023450000000395,,,,0.0,,
42.02660000000037,,,0.0,,,
42.031800000000416,,0.0,,,,
42.10000000000033,,,,,0.0,0.0
42.104420000000424,0.0,,,,,
42.123450000000396,,,,0.0,,
42.12660000000037,,,0.0,,,
42.13180000000042,,0.0,,,,
42.20000000000033,,,,,0.0,0.0
42.204420000000425,0.0,,,,,
42.2234500000004,,,,0.0,,
42.226600000000374,,,0.0,,,
42.23180000000042,,0.0,,,,
42.30000000000033,,,,,0.0,0.0
42.30442000000043,0.0,,,,,
42.3234500000004,,,,0.0,,
42.326600000000376,,,0.0,,,
42.33180000000042,,0.0,,,,
42.40000000000033,,,,,0.0,0.0
42.40442000000043,0.0,,,,,
42.4234500000004,,,,0.0,,
42.42660000000038,,,0.0,,,
42.43180000000042,,0.0,,,,
42.500000000000334,,,,,0.0,0.0
42.50442000000043,0.0,,,,,
42.5234500000004,,,,0.0,,
42.52660000000038,,,0.0,,,
42.53180000000042,,0.0,,,,
42.600000000000335,,,,,0.0,0.0
42.60442000000043,0.0,,,,,
42.6234500000004,,,,0.0,,
42.62660000000038,,,0.0,,,
42.631800000000425,,0.0,,,,
42.70000000000034,,,,,0.0,0.0
42.70442000000043,0.0,,,,,
42.723450000000405,,,,0.0,,
42.72660000000038,,,0.0,,,
42.731800000000426,,0.0,,,,
42.80000000000034,,,,,0.0,0.0
42.804420000000434,0.0,,,,,
42.823450000000406,,,,0.0,,
42.82660000000038,,,0.0,,,
42.83180000000043,,0.0,,,,
42.83642000000058,,1.0,,,,
42.90000000000034,,,,,0.0,0.0
42.904420000000435,0.0,,,,,
42.92345000000041,,,,0.0,,
42.926600000000384,,,0.0,,,
42.93180000000043,,1.0,,,,
42.93180000000043,,0.0,,,,
42.93280000000043,,0.0,,,,
43.00000000000034,,,,,0.0,0.0
43.00442000000044,0.0,,,,,
43.02345000000041,,,,0.0,,
43.026600000000386,,,0.0,,,
43.03280000000043,,0.0,,,,
43.10000000000034,,,,,0.0,0.0
43.10442000000044,0.0,,,,,
43.12345000000041,,,,0.0,,
43.12660000000039,,,0.0,,,
43.13280000000043,,0.0,,,,
43.200000000000344,,,,,0.0,0.0
43.20442000000044,0.0,,,,,
43.22345000000041,,,,0.0,,
43.22660000000039,,,0.0,,,
43.23280000000043,,0.0,,,,
43.300000000000345,,,,,0.0,0.0
43.30442000000044,0.0,,,,,
43.32345000000041,,,,0.0,,
43.32660000000039,,,0.0,,,
43.33280000000043,,0.0,,,,
43.40000000000035,,,,,0.0,0.0
43.40442000000044,0.0,,,,,
43.423450000000415,,,,0.0,,
43.42660000000039,,,0.0,,,
43.432800000000434,,0.0,,,,
43.50000000000035,,,,,0.0,0.0
43.504420000000444,0.0,,,,,
43.523450000000416,,,,0.0,,
43.52660000000039,,,0.0,,,
43.532800000000435,,0.0,,,,
43.60000000000035,,,,,0.0,0.0
43.604420000000445,0.0,,,,,
43.62345000000042,,,,0.0,,
43.626600000000394,,,0.0,,,
43.63280000000044,,0.0,,,,
43.70000000000035,,,,,0.0,0.0
43.70442000000045,0.0,,,,,
43.72345000000042,,,,0.0,,
43.726600000000396,,,0.0,,,
43.73280000000044,,0.0,,,,
43.80000000000035,,,,,0.0,0.0
43.80442000000045,0.0,,,,,
43.82345000000042,,,,0.0,,
43.8266000000004,,,0.0,,,
43.83280000000044,,0.0,,,,
43.900000000000354,,,,,0.0,0.0
43.90442000000045,0.0,,,,,
43.92345000000042,,,,0.0,,
43.9266000000004,,,0.0,,,
43.93280000000044,,0.0,,,,
44.000000000000355,,,,,0.0,0.0
44.00442000000045,0.0,,,,,
44.02345000000042,,,,0.0,,
44.0266000000004,,,0.0,,,
44.03280000000044,,0.0,,,,
44.10000000000036,,,,,0.0,0.0
44.10442000000045,0.0,,,,,
44.123450000000425,,,,0.0,,
44.1266000000004,,,0.0,,,
44.132800000000444,,0.0,,,,
44.20000000000036,,,,,0.0,0.0
44.204420000000454,0.0,,,,,
44.223450000000426,,,,0.0,,
44.2266000000004,,,0.0,,,
44.232800000000445,,0.0,,,,
44.30000000000036,,,,,0.0,0.0
44.304420000000455,0.0,,,,,
44.32345000000043,,,,0.0,,
44.326600000000404,,,0.0,,,
44.33280000000045,,0.0,,,,
44.40000000000036,,,,,0.0,0.0
44.40442000000046,0.0,,,,,
44.42345000000043,,,,0.0,,
44.426600000000406,,,0.0,,,
44.43280000000045,,0.0,,,,
44.50000000000036,,,,,0.0,0.0
44.50442000000046,0.0,,,,,
44.52345000000043,,,,0.0,,
44.52660000000041,,,0.0,,,
44.53280000000045,,0.0,,,,
44.600000000000364,,,,,0.0,0.0
44.60442000000046,0.0,,,,,
44.62345000000043,,,,0.0,,
44.62660000000041,,,0.0,,,
44.63280000000045,,0.0,,,,
44.700000000000365,,,,,0.0,0.0
44.70442000000046,0.0,,,,,
44.72345000000043,,,,0.0,,
44.72660000000041,,,0.0,,,
44.73280000000045,,0.0,,,,
44.80000000000037,,,,,0.0,0.0
44.80442000000046,0.0,,,,,
44.823450000000435,,,,0.0,,
44.82660000000041,,,0.0,,,
44.832800000000454,,0.0,,,,
44.90000000000037,,,,,0.0,0.0
44.904420000000464,0.0,,,,,
44.923450000000436,,,,0.0,,
44.92660000000041,,,0.0,,,
44.932800000000455,,0.0,,,,
45.00000000000037,,,,,0.0,0.0
45.004420000000465,0.0,,,,,
45.02345000000044,,,,0.0,,
45.026600000000414,,,0.0,,,
45.03280000000046,,0.0,,,,
45.10000000000037,,,,,0.0,0.0
45.10442000000047,0.0,,,,,
45.12345000000044,,,,0.0,,
45.126600000000415,,,0.0,,,
45.13280000000046,,0.0,,,,
45.20000000000037,,,,,0.0,0.0
45.20442000000047,0.0,,,,,
45.22345000000044,,,,0.0,,
45.22660000000042,,,0.0,,,
45.23280000000046,,0.0,,,,
45.300000000000374,,,,,0.0,0.0
45.30442000000047,0.0,,,,,
45.32345000000044,,,,0.0,,
45.32660000000042,,,0.0,,,
45.33280000000046,,0.0,,,,
45.400000000000375,,,,,0.0,0.0
45.40442000000047,0.0,,,,,
45.42345000000044,,,,0.0,,
45.42660000000042,,,0.0,,,
45.43280000000046,,0.0,,,,
45.50000000000038,,,,,0.0,0.0
45.50442000000047,0.0,,,,,
45.523450000000445,,,,0.0,,
45.52660000000042,,,0.0,,,
45.532800000000464,,0.0,,,,
45.60000000000038,,,,,0.0,0.0
45.604420000000474,0.0,,,,,
45.623450000000446,,,,0.0,,
45.62660000000042,,,0.0,,,
45.632800000000465,,0.0,,,,
45.70000000000038,,,,,0.0,0.0
45.704420000000475,0.0,,,,,
45.72345000000045,,,,0.0,,
45.726600000000424,,,0.0,,,
45.732800000000466,,0.0,,,,
45.80000000000038,,,,,0.0,0.0
45.804420000000476,0.0,,,,,
45.82345000000045,,,,0.0,,
45.826600000000425,,,0.0,,,
45.83280000000047,,0.0,,,,
45.90000000000038,,,,,0.0,0.0
45.90442000000048,0.0,,,,,
45.92345000000045,,,,0.0,,
45.92660000000043,,,0.0,,,
45.93280000000047,,0.0,,,,
46.0,1.0,,,,,
46.000000000000384,,,,,0.0,0.0
46.00442000000048,1.0,,,,,
46.00442000000048,0.0,,,,,
46.01965000000048,0.0,,1.0,,,
46.01965000000048,0.0,,2.0,,,
46.02345000000045,,,,0.0,,
46.02660000000043,,,2.0,,,
46.02660000000043,,,1.0,,,
46.02767500000043,1.0,,1.0,,,
46.02767500000043,1.0,,0.0,,,
46.028675000000426,2.0,,0.0,,,
46.03280000000047,,0.0,,,,
46.100000000000385,,,,,0.0,0.0
46.11965000000048,2.0,,,,,
46.11965000000048,1.0,,,,,
46.12068000000048,,,1.0,,,
46.120710000000486,1.0,,2.0,,,
46.120710000000486,0.0,,2.0,,,
46.12171000000048,0.0,,,,,
46.12345000000045,,,,0.0,,
46.12867500000043,,,2.0,,,
46.12867500000043,,,1.0,,,
46.12975000000043,1.0,,1.0,,,
46.12975000000043,1.0,,0.0,,,
46.13082500000043,2.0,,0.0,,,
46.13280000000047,,0.0,,,,
46.20000000000039,,,,,0.0,0.0
46.221710000000485,2.0,,,,,
46.221710000000485,1.0,,,,,
46.222740000000485,,,1.0,,,
46.22277000000049,1.0,,2.0,,,
46.22277000000049,0.0,,2.0,,,
46.223450000000454,,,,0.0,,
46.22380000000049,,,3.0,,,
46.22383000000049,0.0,,4.0,,,
46.23082500000043,,,4.0,,,
46.23082500000043,,,3.0,,,
46.23190000000043,1.0,,3.0,,,
46.23190000000043,1.0,,2.0,,,
46.23280000000047,,0.0,,,,
46.23297500000043,2.0,,2.0,,,
46.23297500000043,2.0,,1.0,,,
46.23405000000043,3.0,,1.0,,,
46.23405000000043,3.0,,0.0,,,
46.23512500000043,4.0,,0.0,,,
46.30000000000039,,,,,0.0,0.0
46.323450000000456,,,,0.0,,
46.32383000000049,4.0,,,,,
46.32383000000049,3.0,,,,,
46.32486000000049,,,1.0,,,
46.324890000000494,3.0,,2.0,,,
46.324890000000494,2.0,,2.0,,,
46.325920000000494,,,3.0,,,
46.325950000000496,2.0,,4.0,,,
46.325950000000496,1.0,,4.0,,,
46.326980000000496,,,5.0,,,
46.3270100000005,1.0,,6.0,,,
46.3270100000005,0.0,,6.0,,,
46.3280400000005,,,7.0,,,
46.3280700000005,0.0,,8.0,,,
46.332800000000475,,0.0,,,,
46.33512500000043,,,8.0,,,
46.33512500000043,,,7.0,,,
46.33620000000043,1.0,,7.0,,,
46.33620000000043,1.0,,6.0,,,
46.33727500000043,2.0,,6.0,,,
46.33727500000043,2.0,,5.0,,,
46.33835000000043,3.0,,5.0,,,
46.33835000000043,3.0,,4.0,,,
46.33942500000043,4.0,,4.0,,,
46.33942500000043,4.0,,3.0,,,
46.34050000000043,5.0,,3.0,,,
46.34050000000043,5.0,,2.0,,,
46.34157500000043,6.0,,2.0,,,
46.34157500000043,6.0,,1.0,,,
46.34265000000043,7.0,,1.0,,,
46.34265000000043,7.0,,0.0,,,
46.34372500000043,8.0,,0.0,,,
46.40000000000039,,,,,0.0,0.0
46.42345000000046,,,,0.0,,
46.4280700000005,8.0,,,,,
46.4280700000005,7.0,,,,,
46.4291000000005,,,1.0,,,
46.429130000000505,7.0,,2.0,,,
46.429130000000505,6.0,,2.0,,,
46.430160000000505,,,3.0,,,
46.43019000000051,6.0,,4.0,,,
46.43019000000051,5.0,,4.0,,,
46.43122000000051,,,5.0,,,
46.43125000000051,5.0,,6.0,,,
46.43125000000051,4.0,,6.0,,,
46.43228000000051,,,7.0,,,
46.43231000000051,4.0,,8.0,,,
46.43231000000051,3.0,,8.0,,,
46.432800000000476,,0.0,,,,
46.43334000000051,,,9.0,,,
46.433370000000515,3.0,,10.0,,,
46.433370000000515,2.0,,10.0,,,
46.434400000000515,,,11.0,,,
46.43443000000052,2.0,,12.0,,,
46.43443000000052,1.0,,12.0,,,
46.43546000000052,,,13.0,,,
46.43549000000052,1.0,,14.0,,,
46.43549000000052,0.0,,14.0,,,
46.43652000000052,,,15.0,,,
46.43655000000052,0.0,,16.0,,,
46.443725000000434,,,16.0,,,
46.443725000000434,,,15.0,,,
46.444800000000434,1.0,,15.0,,,
46.444800000000434,1.0,,14.0,,,
46.445875000000434,2.0,,14.0,,,
46.445875000000434,2.0,,13.0,,,
46.446950000000434,3.0,,13.0,,,
46.446950000000434,3.0,,12.0,,,
46.448025000000435,4.0,,12.0,,,
46.448025000000435,4.0,,11.0,,,
46.449100000000435,5.0,,11.0,,,
46.449100000000435,5.0,,10.0,,,
46.450175000000435,6.0,,10.0,,,
46.450175000000435,6.0,,9.0,,,
46.451250000000435,7.0,,9.0,,,
46.451250000000435,7.0,,8.0,,,
46.452325000000435,8.0,,8.0,,,
46.452325000000435,8.0,,7.0,,,
46.453400000000435,9.0,,7.0,,,
46.453400000000435,9.0,,6.0,,,
46.454475000000436,10.0,,6.0,,,
46.454475000000436,10.0,,5.0,,,
46.455550000000436,11.0,,5.0,,,
46.455550000000436,11.0,,4.0,,,
46.456625000000436,12.0,,4.0,,,
46.456625000000436,12.0,,3.0,,,
46.457700000000436,13.0,,3.0,,,
46.457700000000436,13.0,,2.0,,,
46.458775000000436,14.0,,2.0,,,
46.458775000000436,14.0,,1.0,,,
46.459850000000436,15.0,,1.0,,,
46.459850000000436,15.0,,0.0,,,
46.46092500000044,16.0,,0.0,,,
46.50000000000039,,,,,0.0,0.0
46.52345000000046,,,,0.0,,
46.53280000000048,,0.0,,,,
46.536550000000524,16.0,,,,,
46.536550000000524,15.0,,,,,
46.537580000000524,,,1.0,,,
46.53761000000053,15.0,,2.0,,,
46.53761000000053,14.0,,2.0,,,
46.53864000000053,,,3.0,,,
46.53867000000053,14.0,,4.0,,,
46.53867000000053,13.0,,4.0,,,
46.53970000000053,,,5.0,,,
46.53973000000053,13.0,,6.0,,,
46.53973000000053,12.0,,6.0,,,
46.54076000000053,,,7.0,,,
46.540790000000534,12.0,,8.0,,,
46.540790000000534,11.0,,8.0,,,
46.541820000000534,,,9.0,,,
46.54185000000054,11.0,,10.0,,,
46.54185000000054,10.0,,10.0,,,
46.54288000000054,,,11.0,,,
46.54291000000054,10.0,,12.0,,,
46.54291000000054,9.0,,12.0,,,
46.54394000000054,,,13.0,,,
46.54397000000054,9.0,,14.0,,,
46.54397000000054,8.0,,14.0,,,
46.54500000000054,,,15.0,,,
46.545030000000544,8.0,,16.0,,,
46.545030000000544,7.0,,16.0,,,
46.546060000000544,,,17.0,,,
46.54609000000055,7.0,,18.0,,,
46.54609000000055,6.0,,18.0,,,
46.54712000000055,,,19.0,,,
46.54715000000055,6.0,,20.0,,,
46.54715000000055,5.0,,20.0,,,
46.54818000000055,,,21.0,,,
46.54821000000055,5.0,,22.0,,,
46.54821000000055,4.0,,22.0,,,
46.54924000000055,,,23.0,,,
46.549270000000554,4.0,,24.0,,,
46.549270000000554,3.0,,24.0,,,
46.550300000000554,,,25.0,,,
46.55033000000056,3.0,,26.0,,,
46.55033000000056,2.0,,26.0,,,
