time,rtt,connection_id,src,dst
15.831534999999995,0.11757500000003596,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.051609999999997,0.22013500000000263,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.061684999999997,0.2301800000000025,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.27176,0.22021000000000157,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.281835,0.2302550000000032,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.29191,0.23028500000000207,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.301985000000002,0.2403300000000037,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.412060000000004,0.14036000000000115,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.422135000000004,0.1504050000000028,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.432210000000005,0.15043500000000165,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.442285000000005,0.1604800000000033,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.452360000000006,0.16051000000000215,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.462435000000006,0.1705550000000038,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.472510000000007,0.17058500000000265,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.482585000000007,0.1806300000000043,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.59266000000001,0.18066000000000315,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.60273500000001,0.1907050000000048,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.61281000000001,0.19073500000000365,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.62288500000001,0.2007800000000053,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.63296000000001,0.20081000000000415,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.643035000000012,0.2108550000000058,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.653110000000012,0.21088500000000465,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.663185000000013,0.2209300000000063,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.673260000000013,0.22096000000000515,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.683335000000014,0.2310050000000068,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.693410000000014,0.23103500000000565,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.703485000000015,0.2410800000000073,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.713560000000015,0.24111000000000615,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.723635000000016,0.2511550000000078,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.733710000000016,0.25118500000000665,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.743785000000017,0.2612300000000083,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.753860000000017,0.16126000000000573,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.76390500000002,0.1712750000000085,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.77395000000002,0.1712750000000085,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.78402500000002,0.18132000000001014,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.79410000000002,0.181350000000009,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.804175000000022,0.19139500000001064,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.814250000000023,0.1914250000000095,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.824325000000023,0.20147000000001114,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.834400000000024,0.20150000000001,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.844475000000024,0.21154500000001164,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.854550000000025,0.2115750000000105,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.864625000000025,0.22162000000001214,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.874700000000026,0.221650000000011,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.884775000000026,0.23169500000001264,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.894850000000027,0.2317250000000115,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.904925000000027,0.24177000000001314,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.915000000000028,0.241800000000012,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.925075000000028,0.25184500000001364,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
16.93515000000003,0.2518750000000125,67861,<entities.dtn.DTN object at 0x1180f2670>,<entities.dtn.DTN object at 0x118103460>
