time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
39.92712500000117,,6.0,,,,,,,,,,
39.92715500000117,3.0,7.0,,,,,,,,,,
39.92715500000117,2.0,7.0,,,,,,,,,,
39.92728500000118,,8.0,,,,,,,,,,
39.92731500000118,2.0,9.0,,,,,,,,,,
39.92731500000118,1.0,9.0,,,,,,,,,,
39.927445000001185,,10.0,,,,,,,,,,
39.92747500000119,1.0,11.0,,,,,,,,,,
39.92747500000119,0.0,11.0,,,,,,,,,,
39.92760500000119,,12.0,,,,,,,,,,
39.927635000001196,0.0,13.0,,,,,,,,,,
39.92990000000033,1.0,13.0,,,,,,,,,,
39.92990000000033,1.0,12.0,,,,,,,,,,
39.933000000000334,2.0,12.0,,,,,,,,,,
39.933000000000334,2.0,11.0,,,,,,,,,,
39.93610000000034,3.0,11.0,,,,,,,,,,
39.93610000000034,3.0,10.0,,,,,,,,,,
39.93920000000034,4.0,10.0,,,,,,,,,,
39.93920000000034,4.0,9.0,,,,,,,,,,
39.942300000000344,5.0,9.0,,,,,,,,,,
39.942300000000344,5.0,8.0,,,,,,,,,,
39.94540000000035,6.0,8.0,,,,,,,,,,
39.94540000000035,6.0,7.0,,,,,,,,,,
39.94850000000035,7.0,7.0,,,,,,,,,,
39.94850000000035,7.0,6.0,,,,,,,,,,
39.951600000000354,8.0,6.0,,,,,,,,,,
39.951600000000354,8.0,5.0,,,,,,,,,,
39.95470000000036,9.0,5.0,,,,,,,,,,
39.95470000000036,9.0,4.0,,,,,,,,,,
39.957100000000274,,,0.0,,,,,,,,,
39.95780000000036,10.0,4.0,,,,,,,,,,
39.95780000000036,10.0,3.0,,,,,,,,,,
39.960900000000365,11.0,3.0,,,,,,,,,,
39.960900000000365,11.0,2.0,,,,,,,,,,
39.96400000000037,12.0,2.0,,,,,,,,,,
39.96400000000037,12.0,1.0,,,,,,,,,,
39.96710000000037,13.0,1.0,,,,,,,,,,
39.96710000000037,13.0,0.0,,,,,,,,,,
39.970200000000375,14.0,0.0,,,,,,,,,,
39.9944000000006,,,,0.0,,,,,,,,
40.0000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0276350000012,14.0,,,,,,,,,,,
40.0276350000012,13.0,,,,,,,,,,,
40.0277650000012,,1.0,,,,,,,,,,
40.027795000001205,13.0,2.0,,,,,,,,,,
40.027795000001205,12.0,2.0,,,,,,,,,,
40.02792500000121,,3.0,,,,,,,,,,
40.027955000001214,12.0,4.0,,,,,,,,,,
40.027955000001214,11.0,4.0,,,,,,,,,,
40.02808500000122,,5.0,,,,,,,,,,
40.02811500000122,11.0,6.0,,,,,,,,,,
40.02811500000122,10.0,6.0,,,,,,,,,,
40.02824500000123,,7.0,,,,,,,,,,
40.02827500000123,10.0,8.0,,,,,,,,,,
40.02827500000123,9.0,8.0,,,,,,,,,,
40.028405000001236,,9.0,,,,,,,,,,
40.02843500000124,9.0,10.0,,,,,,,,,,
40.02843500000124,8.0,10.0,,,,,,,,,,
40.028565000001244,,11.0,,,,,,,,,,
40.028595000001246,8.0,12.0,,,,,,,,,,
40.028595000001246,7.0,12.0,,,,,,,,,,
40.02872500000125,,13.0,,,,,,,,,,
40.028755000001254,7.0,14.0,,,,,,,,,,
40.028755000001254,6.0,14.0,,,,,,,,,,
40.02888500000126,,15.0,,,,,,,,,,
40.02891500000126,6.0,16.0,,,,,,,,,,
40.02891500000126,5.0,16.0,,,,,,,,,,
40.02904500000127,,17.0,,,,,,,,,,
40.02907500000127,5.0,18.0,,,,,,,,,,
40.02907500000127,4.0,18.0,,,,,,,,,,
40.02920500000128,,19.0,,,,,,,,,,
40.02923500000128,4.0,20.0,,,,,,,,,,
40.02923500000128,3.0,20.0,,,,,,,,,,
40.02939500000129,3.0,,,,,,,,,,,
40.02939500000129,2.0,,,,,,,,,,,
40.029555000001295,2.0,,,,,,,,,,,
40.029555000001295,1.0,,,,,,,,,,,
40.0297150000013,1.0,,,,,,,,,,,
40.0297150000013,0.0,,,,,,,,,,,
40.02987500000131,0.0,,,,,,,,,,,
40.057100000000275,,,0.0,,,,,,,,,
40.070200000000376,,20.0,,,,,,,,,,
40.070200000000376,,19.0,,,,,,,,,,
40.07330000000038,1.0,19.0,,,,,,,,,,
40.07330000000038,1.0,18.0,,,,,,,,,,
40.07640000000038,2.0,18.0,,,,,,,,,,
40.07640000000038,2.0,17.0,,,,,,,,,,
40.07950000000039,3.0,17.0,,,,,,,,,,
40.07950000000039,3.0,16.0,,,,,,,,,,
40.08260000000039,4.0,16.0,,,,,,,,,,
40.08260000000039,4.0,15.0,,,,,,,,,,
40.085700000000394,5.0,15.0,,,,,,,,,,
40.085700000000394,5.0,14.0,,,,,,,,,,
40.0888000000004,6.0,14.0,,,,,,,,,,
40.0888000000004,6.0,13.0,,,,,,,,,,
40.0919000000004,7.0,13.0,,,,,,,,,,
40.0919000000004,7.0,12.0,,,,,,,,,,
40.094400000000604,,,,0.0,,,,,,,,
40.095000000000404,8.0,12.0,,,,,,,,,,
40.095000000000404,8.0,11.0,,,,,,,,,,
40.09810000000041,9.0,11.0,,,,,,,,,,
40.09810000000041,9.0,10.0,,,,,,,,,,
40.1000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.10120000000041,10.0,10.0,,,,,,,,,,
40.10120000000041,10.0,9.0,,,,,,,,,,
40.104300000000414,11.0,9.0,,,,,,,,,,
40.104300000000414,11.0,8.0,,,,,,,,,,
40.10740000000042,12.0,8.0,,,,,,,,,,
40.10740000000042,12.0,7.0,,,,,,,,,,
40.11050000000042,13.0,7.0,,,,,,,,,,
40.11050000000042,13.0,6.0,,,,,,,,,,
40.113600000000424,14.0,6.0,,,,,,,,,,
40.113600000000424,14.0,5.0,,,,,,,,,,
40.11670000000043,15.0,5.0,,,,,,,,,,
40.11670000000043,15.0,4.0,,,,,,,,,,
40.11980000000043,16.0,4.0,,,,,,,,,,
40.11980000000043,16.0,3.0,,,,,,,,,,
40.122900000000435,17.0,3.0,,,,,,,,,,
40.122900000000435,17.0,2.0,,,,,,,,,,
40.12600000000044,18.0,2.0,,,,,,,,,,
40.12600000000044,18.0,1.0,,,,,,,,,,
40.12910000000044,19.0,1.0,,,,,,,,,,
40.12910000000044,19.0,0.0,,,,,,,,,,
40.12987500000131,19.0,,,,,,,,,,,
40.12987500000131,18.0,,,,,,,,,,,
40.13000500000132,,1.0,,,,,,,,,,
40.13003500000132,18.0,2.0,,,,,,,,,,
40.13003500000132,17.0,2.0,,,,,,,,,,
40.13016500000133,,3.0,,,,,,,,,,
40.13019500000133,17.0,4.0,,,,,,,,,,
40.13019500000133,16.0,4.0,,,,,,,,,,
40.130325000001335,16.0,5.0,,,,,,,,,,
40.130325000001335,15.0,5.0,,,,,,,,,,
40.13042500000134,15.0,6.0,,,,,,,,,,
40.13042500000134,14.0,6.0,,,,,,,,,,
40.13052500000134,14.0,,,,,,,,,,,
40.13052500000134,13.0,,,,,,,,,,,
40.130625000001345,13.0,,,,,,,,,,,
40.130625000001345,12.0,,,,,,,,,,,
40.13072500000135,12.0,,,,,,,,,,,
40.13072500000135,11.0,,,,,,,,,,,
40.13082500000135,11.0,,,,,,,,,,,
40.13082500000135,10.0,,,,,,,,,,,
40.130925000001355,10.0,,,,,,,,,,,
40.130925000001355,9.0,,,,,,,,,,,
40.13102500000136,9.0,,,,,,,,,,,
40.13102500000136,8.0,,,,,,,,,,,
40.13112500000136,8.0,,,,,,,,,,,
40.13112500000136,7.0,,,,,,,,,,,
40.131225000001365,7.0,,,,,,,,,,,
40.131225000001365,6.0,,,,,,,,,,,
40.13132500000137,6.0,,,,,,,,,,,
40.13132500000137,5.0,,,,,,,,,,,
40.13142500000137,5.0,,,,,,,,,,,
40.13142500000137,4.0,,,,,,,,,,,
40.131525000001375,4.0,,,,,,,,,,,
40.131525000001375,3.0,,,,,,,,,,,
40.13162500000138,3.0,,,,,,,,,,,
40.13162500000138,2.0,,,,,,,,,,,
40.13172500000138,2.0,,,,,,,,,,,
40.13172500000138,1.0,,,,,,,,,,,
40.131825000001385,1.0,,,,,,,,,,,
40.131825000001385,0.0,,,,,,,,,,,
40.13192500000139,0.0,,,,,,,,,,,
40.132200000000445,1.0,6.0,,,,,,,,,,
40.132200000000445,1.0,5.0,,,,,,,,,,
40.13530000000045,2.0,5.0,,,,,,,,,,
40.13530000000045,2.0,4.0,,,,,,,,,,
40.13840000000045,3.0,4.0,,,,,,,,,,
40.13840000000045,3.0,3.0,,,,,,,,,,
40.141500000000455,4.0,3.0,,,,,,,,,,
40.141500000000455,4.0,2.0,,,,,,,,,,
40.14460000000046,5.0,2.0,,,,,,,,,,
40.14460000000046,5.0,1.0,,,,,,,,,,
40.14770000000046,6.0,1.0,,,,,,,,,,
40.14770000000046,6.0,0.0,,,,,,,,,,
40.147800000000466,7.0,0.0,,,,,,,,,,
40.15710000000028,,,0.0,,,,,,,,,
40.194400000000606,,,,0.0,,,,,,,,
40.2000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.23192500000139,7.0,,,,,,,,,,,
40.23192500000139,6.0,,,,,,,,,,,
40.23202500000139,6.0,,,,,,,,,,,
40.23202500000139,5.0,,,,,,,,,,,
40.232125000001396,5.0,,,,,,,,,,,
40.232125000001396,4.0,,,,,,,,,,,
40.2322250000014,4.0,,,,,,,,,,,
40.2322250000014,3.0,,,,,,,,,,,
40.2323250000014,3.0,,,,,,,,,,,
40.2323250000014,2.0,,,,,,,,,,,
40.23245500000141,2.0,1.0,,,,,,,,,,
40.23245500000141,1.0,1.0,,,,,,,,,,
40.232585000001414,1.0,2.0,,,,,,,,,,
40.232585000001414,0.0,2.0,,,,,,,,,,
40.23271500000142,0.0,3.0,,,,,,,,,,
40.24780000000047,,3.0,,,,,,,,,,
40.24780000000047,,2.0,,,,,,,,,,
40.25090000000047,1.0,2.0,,,,,,,,,,
40.25090000000047,1.0,1.0,,,,,,,,,,
40.254000000000474,2.0,1.0,,,,,,,,,,
40.254000000000474,2.0,0.0,,,,,,,,,,
40.25710000000028,,,0.0,,,,,,,,,
40.25710000000048,3.0,0.0,,,,,,,,,,
40.29440000000061,,,,0.0,,,,,,,,
40.3000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.33271500000142,3.0,,,,,,,,,,,
40.33271500000142,2.0,,,,,,,,,,,
40.33284500000143,2.0,1.0,,,,,,,,,,
40.33284500000143,1.0,1.0,,,,,,,,,,
40.33297500000143,1.0,2.0,,,,,,,,,,
40.33297500000143,0.0,2.0,,,,,,,,,,
40.33310500000144,0.0,3.0,,,,,,,,,,
40.35710000000028,,,0.0,,,,,,,,,
40.35710000000048,,3.0,,,,,,,,,,
40.35710000000048,,2.0,,,,,,,,,,
40.36020000000048,1.0,2.0,,,,,,,,,,
40.36020000000048,1.0,1.0,,,,,,,,,,
40.363300000000486,2.0,1.0,,,,,,,,,,
40.363300000000486,2.0,0.0,,,,,,,,,,
40.36640000000049,3.0,0.0,,,,,,,,,,
40.39440000000061,,,,0.0,,,,,,,,
40.400000000000304,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.43310500000144,3.0,,,,,,,,,,,
40.43310500000144,2.0,,,,,,,,,,,
40.433235000001446,2.0,1.0,,,,,,,,,,
40.433235000001446,1.0,1.0,,,,,,,,,,
40.43336500000145,1.0,2.0,,,,,,,,,,
40.43336500000145,0.0,2.0,,,,,,,,,,
40.433465000001455,0.0,,,,,,,,,,,
40.45710000000028,,,0.0,,,,,,,,,
40.46640000000049,,2.0,,,,,,,,,,
40.46640000000049,,1.0,,,,,,,,,,
40.469500000000494,1.0,1.0,,,,,,,,,,
40.469500000000494,1.0,0.0,,,,,,,,,,
40.4726000000005,2.0,0.0,,,,,,,,,,
40.49440000000061,,,,0.0,,,,,,,,
40.500000000000306,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.533465000001456,2.0,,,,,,,,,,,
40.533465000001456,1.0,,,,,,,,,,,
40.53356500000146,1.0,,,,,,,,,,,
40.53356500000146,0.0,,,,,,,,,,,
40.53366500000146,0.0,1.0,,,,,,,,,,
40.55710000000028,,,0.0,,,,,,,,,
40.5726000000005,,1.0,,,,,,,,,,
40.5726000000005,,0.0,,,,,,,,,,
40.5727000000005,,0.0,,,,,,,,,,
40.59440000000061,,,,0.0,,,,,,,,
40.60000000000031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.633665000001464,0.0,,,,,,,,,,,
40.657100000000284,,,0.0,,,,,,,,,
40.6727000000005,,0.0,,,,,,,,,,
40.69440000000061,,,,0.0,,,,,,,,
40.70000000000031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.733665000001466,0.0,,,,,,,,,,,
40.757100000000285,,,0.0,,,,,,,,,
40.772700000000505,,0.0,,,,,,,,,,
40.794400000000614,,,,0.0,,,,,,,,
40.80000000000031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.83366500000147,0.0,,,,,,,,,,,
40.85710000000029,,,0.0,,,,,,,,,
40.872700000000506,,0.0,,,,,,,,,,
40.894400000000616,,,,0.0,,,,,,,,
40.90000000000031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.93366500000147,0.0,,,,,,,,,,,
40.95710000000029,,,0.0,,,,,,,,,
40.97270000000051,,0.0,,,,,,,,,,
40.99440000000062,,,,0.0,,,,,,,,
41.00000000000031,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.03366500000147,0.0,,,,,,,,,,,
41.05710000000029,,,0.0,,,,,,,,,
41.07270000000051,,0.0,,,,,,,,,,
41.09440000000062,,,,0.0,,,,,,,,
41.100000000000314,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.13366500000147,0.0,,,,,,,,,,,
41.15710000000029,,,0.0,,,,,,,,,
41.17270000000051,,0.0,,,,,,,,,,
41.19440000000062,,,,0.0,,,,,,,,
41.200000000000315,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23366500000147,0.0,,,,,,,,,,,
41.25710000000029,,,0.0,,,,,,,,,
41.27270000000051,,0.0,,,,,,,,,,
41.29440000000062,,,,0.0,,,,,,,,
41.30000000000032,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.333665000001474,0.0,,,,,,,,,,,
41.357100000000294,,,0.0,,,,,,,,,
41.37270000000051,,0.0,,,,,,,,,,
41.39440000000062,,,,0.0,,,,,,,,
41.40000000000032,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.433665000001476,0.0,,,,,,,,,,,
41.457100000000295,,,0.0,,,,,,,,,
41.472700000000515,,0.0,,,,,,,,,,
41.494400000000624,,,,0.0,,,,,,,,
41.50000000000032,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.53366500000148,0.0,,,,,,,,,,,
41.5571000000003,,,0.0,,,,,,,,,
41.572700000000516,,0.0,,,,,,,,,,
41.594400000000626,,,,0.0,,,,,,,,
41.60000000000032,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.63366500000148,0.0,,,,,,,,,,,
41.6571000000003,,,0.0,,,,,,,,,
41.67270000000052,,0.0,,,,,,,,,,
41.69440000000063,,,,0.0,,,,,,,,
41.70000000000032,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.73366500000148,0.0,,,,,,,,,,,
41.7571000000003,,,0.0,,,,,,,,,
41.77270000000052,,0.0,,,,,,,,,,
41.79440000000063,,,,0.0,,,,,,,,
41.800000000000324,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.83366500000148,0.0,,,,,,,,,,,
41.8571000000003,,,0.0,,,,,,,,,
41.87270000000052,,0.0,,,,,,,,,,
41.89440000000063,,,,0.0,,,,,,,,
41.900000000000325,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.93366500000148,0.0,,,,,,,,,,,
41.9571000000003,,,0.0,,,,,,,,,
41.97270000000052,,0.0,,,,,,,,,,
41.99440000000063,,,,0.0,,,,,,,,
42.00000000000033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.033665000001484,0.0,,,,,,,,,,,
42.057100000000304,,,0.0,,,,,,,,,
42.07270000000052,,0.0,,,,,,,,,,
42.09440000000063,,,,0.0,,,,,,,,
42.10000000000033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.133665000001486,0.0,,,,,,,,,,,
42.157100000000305,,,0.0,,,,,,,,,
42.172700000000525,,0.0,,,,,,,,,,
42.194400000000634,,,,0.0,,,,,,,,
42.20000000000033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.23366500000149,0.0,,,,,,,,,,,
42.25710000000031,,,0.0,,,,,,,,,
42.272700000000526,,0.0,,,,,,,,,,
42.294400000000635,,,,0.0,,,,,,,,
42.30000000000033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.33366500000149,0.0,,,,,,,,,,,
42.35710000000031,,,0.0,,,,,,,,,
42.37270000000053,,0.0,,,,,,,,,,
42.39440000000064,,,,0.0,,,,,,,,
42.40000000000033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.43366500000149,0.0,,,,,,,,,,,
42.45710000000031,,,0.0,,,,,,,,,
42.47270000000053,,0.0,,,,,,,,,,
42.49440000000064,,,,0.0,,,,,,,,
42.500000000000334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.53366500000149,0.0,,,,,,,,,,,
42.55710000000031,,,0.0,,,,,,,,,
42.57270000000053,,0.0,,,,,,,,,,
42.59440000000064,,,,0.0,,,,,,,,
42.600000000000335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.63366500000149,0.0,,,,,,,,,,,
42.65710000000031,,,0.0,,,,,,,,,
42.67270000000053,,0.0,,,,,,,,,,
42.69440000000064,,,,0.0,,,,,,,,
42.70000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.733665000001494,0.0,,,,,,,,,,,
42.757100000000314,,,0.0,,,,,,,,,
42.77270000000053,,0.0,,,,,,,,,,
42.79440000000064,,,,0.0,,,,,,,,
42.80000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.833665000001496,0.0,,,,,,,,,,,
42.857100000000315,,,0.0,,,,,,,,,
42.872700000000535,,0.0,,,,,,,,,,
42.894400000000644,,,,0.0,,,,,,,,
42.90000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.9336650000015,0.0,,,,,,,,,,,
42.95710000000032,,,0.0,,,,,,,,,
42.972700000000536,,0.0,,,,,,,,,,
42.994400000000645,,,,0.0,,,,,,,,
43.00000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0336650000015,0.0,,,,,,,,,,,
43.05710000000032,,,0.0,,,,,,,,,
43.07270000000054,,0.0,,,,,,,,,,
43.09440000000065,,,,0.0,,,,,,,,
43.10000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.1336650000015,0.0,,,,,,,,,,,
43.15710000000032,,,0.0,,,,,,,,,
43.17270000000054,,0.0,,,,,,,,,,
43.19440000000065,,,,0.0,,,,,,,,
43.200000000000344,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.2336650000015,0.0,,,,,,,,,,,
43.25710000000032,,,0.0,,,,,,,,,
43.27270000000054,,0.0,,,,,,,,,,
43.29440000000065,,,,0.0,,,,,,,,
43.300000000000345,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.3336650000015,0.0,,,,,,,,,,,
43.35710000000032,,,0.0,,,,,,,,,
43.37270000000054,,0.0,,,,,,,,,,
43.39440000000065,,,,0.0,,,,,,,,
43.40000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.433665000001504,0.0,,,,,,,,,,,
43.457100000000324,,,0.0,,,,,,,,,
43.47270000000054,,0.0,,,,,,,,,,
43.49440000000065,,,,0.0,,,,,,,,
43.50000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.533665000001506,0.0,,,,,,,,,,,
43.557100000000325,,,0.0,,,,,,,,,
43.572700000000545,,0.0,,,,,,,,,,
43.594400000000654,,,,0.0,,,,,,,,
43.60000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.63366500000151,0.0,,,,,,,,,,,
43.65710000000033,,,0.0,,,,,,,,,
43.672700000000546,,0.0,,,,,,,,,,
43.694400000000655,,,,0.0,,,,,,,,
43.70000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.73366500000151,0.0,,,,,,,,,,,
43.75710000000033,,,0.0,,,,,,,,,
43.77270000000055,,0.0,,,,,,,,,,
43.79440000000066,,,,0.0,,,,,,,,
43.80000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.83366500000151,0.0,,,,,,,,,,,
43.85710000000033,,,0.0,,,,,,,,,
43.87270000000055,,0.0,,,,,,,,,,
43.89440000000066,,,,0.0,,,,,,,,
43.900000000000354,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.93366500000151,0.0,,,,,,,,,,,
43.95710000000033,,,0.0,,,,,,,,,
43.97270000000055,,0.0,,,,,,,,,,
43.99440000000066,,,,0.0,,,,,,,,
44.000000000000355,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.03366500000151,0.0,,,,,,,,,,,
44.05710000000033,,,0.0,,,,,,,,,
44.07270000000055,,0.0,,,,,,,,,,
44.09440000000066,,,,0.0,,,,,,,,
44.10000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.133665000001514,0.0,,,,,,,,,,,
44.157100000000334,,,0.0,,,,,,,,,
44.17270000000055,,0.0,,,,,,,,,,
44.19440000000066,,,,0.0,,,,,,,,
44.20000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.233665000001515,0.0,,,,,,,,,,,
44.257100000000335,,,0.0,,,,,,,,,
44.272700000000555,,0.0,,,,,,,,,,
44.294400000000664,,,,0.0,,,,,,,,
44.30000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.33366500000152,0.0,,,,,,,,,,,
44.35710000000034,,,0.0,,,,,,,,,
44.372700000000556,,0.0,,,,,,,,,,
44.394400000000665,,,,0.0,,,,,,,,
44.40000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.43366500000152,0.0,,,,,,,,,,,
44.45710000000034,,,0.0,,,,,,,,,
44.47270000000056,,0.0,,,,,,,,,,
44.49440000000067,,,,0.0,,,,,,,,
44.50000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.53366500000152,0.0,,,,,,,,,,,
44.55710000000034,,,0.0,,,,,,,,,
44.57270000000056,,0.0,,,,,,,,,,
44.59440000000067,,,,0.0,,,,,,,,
44.600000000000364,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.63366500000152,0.0,,,,,,,,,,,
44.65710000000034,,,0.0,,,,,,,,,
44.67270000000056,,0.0,,,,,,,,,,
44.69440000000067,,,,0.0,,,,,,,,
44.700000000000365,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.73366500000152,0.0,,,,,,,,,,,
44.75710000000034,,,0.0,,,,,,,,,
44.77270000000056,,0.0,,,,,,,,,,
44.79440000000067,,,,0.0,,,,,,,,
44.80000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.833665000001524,0.0,,,,,,,,,,,
44.857100000000344,,,0.0,,,,,,,,,
44.87270000000056,,0.0,,,,,,,,,,
44.89440000000067,,,,0.0,,,,,,,,
44.90000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.933665000001525,0.0,,,,,,,,,,,
44.957100000000345,,,0.0,,,,,,,,,
44.972700000000565,,0.0,,,,,,,,,,
44.994400000000674,,,,0.0,,,,,,,,
45.00000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.03366500000153,0.0,,,,,,,,,,,
45.05710000000035,,,0.0,,,,,,,,,
45.072700000000566,,0.0,,,,,,,,,,
45.094400000000675,,,,0.0,,,,,,,,
45.10000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.13366500000153,0.0,,,,,,,,,,,
45.15710000000035,,,0.0,,,,,,,,,
45.17270000000057,,0.0,,,,,,,,,,
45.19440000000068,,,,0.0,,,,,,,,
45.20000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.23366500000153,0.0,,,,,,,,,,,
45.25710000000035,,,0.0,,,,,,,,,
45.27270000000057,,0.0,,,,,,,,,,
45.29440000000068,,,,0.0,,,,,,,,
45.300000000000374,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.33366500000153,0.0,,,,,,,,,,,
45.35710000000035,,,0.0,,,,,,,,,
45.37270000000057,,0.0,,,,,,,,,,
45.39440000000068,,,,0.0,,,,,,,,
45.400000000000375,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.43366500000153,0.0,,,,,,,,,,,
45.45710000000035,,,0.0,,,,,,,,,
45.47270000000057,,0.0,,,,,,,,,,
45.49440000000068,,,,0.0,,,,,,,,
45.50000000000038,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.533665000001534,0.0,,,,,,,,,,,
45.557100000000354,,,0.0,,,,,,,,,
45.57270000000057,,0.0,,,,,,,,,,
45.59440000000068,,,,0.0,,,,,,,,
45.60000000000038,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.633665000001535,0.0,,,,,,,,,,,
45.657100000000355,,,0.0,,,,,,,,,
45.672700000000575,,0.0,,,,,,,,,,
45.694400000000684,,,,0.0,,,,,,,,
45.70000000000038,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.73366500000154,0.0,,,,,,,,,,,
45.75710000000036,,,0.0,,,,,,,,,
45.772700000000576,,0.0,,,,,,,,,,
45.794400000000685,,,,0.0,,,,,,,,
45.80000000000038,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.83366500000154,0.0,,,,,,,,,,,
45.85710000000036,,,0.0,,,,,,,,,
45.87270000000058,,0.0,,,,,,,,,,
45.89440000000069,,,,0.0,,,,,,,,
45.90000000000038,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.93366500000154,0.0,,,,,,,,,,,
45.95710000000036,,,0.0,,,,,,,,,
45.97270000000058,,0.0,,,,,,,,,,
45.99440000000069,,,,0.0,,,,,,,,
46.000000000000384,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.03366500000154,0.0,,,,,,,,,,,
46.05710000000036,,,0.0,,,,,,,,,
46.07270000000058,,0.0,,,,,,,,,,
46.09440000000069,,,,0.0,,,,,,,,
46.100000000000385,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.13366500000154,0.0,,,,,,,,,,,
46.15710000000036,,,0.0,,,,,,,,,
46.17270000000058,,0.0,,,,,,,,,,
46.19440000000069,,,,0.0,,,,,,,,
46.20000000000039,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
